Time (s),x,y,z
32874034016483,-7.9631696,-2.3589475,8.550062
32874036539816,2.93506,0.6761238,9.963993
32874039063150,6.74986,-0.11737845,10.255643
32874041586535,-9.807089,-1.9840552,8.447655
32874044109868,9.228581,1.4265075,10.415541
32874046633202,-0.21738967,-1.0833552,9.545383
32874049156535,-6.697758,-1.1414455,8.953101
32874051679868,12.092975,1.4798069,10.564659
32874054203202,-7.1678705,-2.2721114,8.690796
32874056726587,0.2563162,0.54197705,9.878954
32874059249921,9.479507,0.26769474,10.404761
32874061773254,-10.867687,-2.305648,8.347644
32874064296587,7.852379,1.4462702,10.456264
32874066819921,2.35236,-0.91088074,9.681327
32874069343254,-8.64648,-1.3726093,8.803384
32874071866587,12.069019,1.5091515,10.634727
32874074389973,-5.401804,-2.1517386,8.784819
32874076913306,-1.7253435,0.31620318,9.6771345
32874079436639,10.374818,0.5371861,10.465846
32874081959973,-10.101733,-2.3775125,8.33387
32874084483306,6.243815,1.3354793,10.437699
32874087006639,3.6638844,-0.776135,9.803496
32874089529973,-8.804582,-1.4205188,8.756672
32874092053358,11.145563,1.3887787,10.686829
32874094576691,-4.247782,-2.0313659,8.836322
32874097100025,-2.3140323,0.14732192,9.554965
32874099623358,9.987349,0.5898866,10.564659
32874102146691,-9.283078,-2.3487668,8.394955
32874104670025,5.516787,1.1911517,10.358049
32874107193410,3.726167,-0.7617622,9.799304
32874109716743,-8.24943,-1.300146,8.653068
32874112240077,10.504173,1.3211064,10.592806
32874114763410,-3.9800875,-1.9882472,8.9111805
32874117286743,-2.0319648,0.108994275,9.465734
32874119810077,9.49388,0.5563499,10.503574
32874122333410,-8.823745,-2.300857,8.446457
32874124856796,5.5784707,1.1959426,10.31553
32874127380129,3.4297264,-0.7419995,9.7100725
32874129903462,-7.900288,-1.2618183,8.765655
32874132426796,10.322117,1.2684059,10.588016
32874134950129,-4.085489,-1.9930382,8.892615
32874137473462,-1.7253435,0.21020325,9.545383
32874139996796,9.240559,0.52760416,10.559868
32874142520181,-8.732717,-2.1661115,8.352435
32874145043514,5.7078266,1.2204963,10.386196
32874147566848,3.0943594,-0.8192537,9.686117
32874150090181,-7.6559496,-1.2474455,8.930344
32874152613514,10.346072,1.2636149,10.465846
32874155136848,-4.2429914,-1.9882472,8.9537
32874157660233,-1.5959876,0.25332186,9.498672
32874160183566,9.1159935,0.43118614,10.437699
32874162706900,-8.732717,-2.218812,8.484186
32874165230233,5.8419733,1.1911517,10.32032
32874167753566,2.9697945,-0.8384175,9.751993
32874170276900,-7.6128306,-1.2282816,8.821949
32874172800233,10.3508625,1.2731968,10.644309
32874175323618,-4.3483925,-2.0265749,8.87405
32874177846952,-1.4432758,0.2820676,9.587903
32874180370285,9.072875,0.41202232,10.414343
32874182893618,-8.852491,-2.1996481,8.460831
32874185416952,5.961747,1.2492421,10.353258
32874187940285,2.922484,-0.8815361,9.667553
32874190463618,-7.5505486,-1.2139088,8.780027
32874192987004,10.384399,1.2396601,10.658682
32874195510337,-4.4490027,-1.9882472,8.859677
32874198033671,-1.309129,0.31141222,9.592095
32874200557004,9.010592,0.38327658,10.409552
32874203080337,-8.828536,-2.1948571,8.460831
32874205603671,6.0048656,1.2779878,10.376615
32874208127056,2.8027098,-0.91088074,9.662762
32874210650389,-7.454729,-1.1749822,8.854886
32874213173723,10.417936,1.2109144,10.597597
32874215697056,-4.516076,-2.0696936,8.793801
32874218220389,-1.208519,0.37848562,9.672343
32874220743723,8.957892,0.34494892,10.390987
32874223267056,-8.886027,-2.1804843,8.380582
32874225790441,6.115058,1.2779878,10.390987
32874228313775,2.6685631,-0.95399934,9.667553
32874230837108,-7.4595203,-1.1797732,8.869259
32874233360441,10.398772,1.2923607,10.559868
32874235883775,-4.6406407,-2.0361567,8.831531
32874238407108,-1.1031178,0.38327658,9.6957
32874240930493,8.862073,0.34494892,10.419134
32874243453827,-8.876446,-2.1613204,8.479395
32874245977160,6.2486057,1.3450612,10.334094
32874248500493,2.5439982,-0.9444174,9.639405
32874251023827,-7.335554,-1.1414455,8.864469
32874253547160,10.393981,1.2492421,10.56945
32874256070493,-4.7125053,-2.1032302,8.808174
32874258593879,-0.9881349,0.3689037,9.6771345
32874261117212,8.794999,0.27248567,10.367032
32874263640546,-8.890819,-2.1613204,8.399746
32874266163879,6.2965155,1.3211064,10.371823
32874268687212,2.4433882,-0.9731632,9.61605
32874271210546,-7.254108,-1.1510274,8.817757
32874273733879,10.417936,1.1911517,10.578433
32874276257264,-4.7741885,-2.0984392,8.780027
32874278780598,-0.9498072,0.42160422,9.686117
32874281303931,8.694988,0.26290378,10.409552
32874283827264,-8.89561,-2.1277838,8.493169
32874286350598,6.3779616,1.3306884,10.381405
32874288873931,2.3002582,-1.0647902,9.596886
32874291397316,-7.1630797,-1.1079088,8.887824
32874293920650,10.360445,1.2492421,10.611371
32874296443983,-4.9131265,-2.0649025,8.836322
32874298967316,-0.7252311,0.46053076,9.690908
32874301490650,8.642287,0.20541228,10.296965
32874304013983,-8.886027,-2.0888572,8.446457
32874306537316,6.4737806,1.3791968,10.386196
32874309060702,2.1613204,-1.0258636,9.606468
32874311584035,-7.052888,-1.0695812,8.892615
32874314107368,10.417936,1.2684059,10.597597
32874316630702,-4.9802,-2.0696936,8.793801
32874319154035,-0.629412,0.5084403,9.705281
32874321677368,8.546469,0.17666654,10.32032
32874324200702,-8.914773,-2.0601115,8.469813
32874326724087,6.5887637,1.3354793,10.414343
32874329247421,2.0175917,-1.1126997,9.620841
32874331770754,-6.9618597,-1.0695812,8.897407
32874334294087,10.4035635,1.2348692,10.56945
32874336817421,-5.085601,-2.1373658,8.742299
32874339340754,-0.48568326,0.50364935,9.747202
32874341864139,8.407531,0.15271176,10.334094
32874344387473,-8.962683,-2.0601115,8.526107
32874346910806,6.6510463,1.3648239,10.390987
32874349434139,1.9026089,-1.0935359,9.57353
32874351957473,-6.8756223,-1.0258636,8.939327
32874354480806,10.384399,1.2875698,10.573643
32874357004139,-5.195793,-2.1032302,8.742299
32874359527525,-0.36590934,0.5323951,9.761575
32874362050858,8.326084,0.1281581,10.296965
32874364574191,-8.933937,-2.0505297,8.465022
32874367097525,6.81873,1.3258973,10.432908
32874369620858,1.773253,-1.1510274,9.554965
32874372144191,-6.789385,-0.992327,8.915971
32874374667525,10.4371,1.2492421,10.526931
32874377190910,-5.2868214,-2.1277838,8.74709
32874379714243,-0.23715238,0.5659318,9.841225
32874382237577,8.259011,0.07066662,10.305947
32874384760910,-8.933937,-2.0457387,8.49796
32874387284243,6.91395,1.3600329,10.432908
32874389807577,1.6918067,-1.194146,9.507654
32874392330962,-6.71273,-1.0258636,8.958491
32874394854296,10.417936,1.2061235,10.531721
32874397377629,-5.3922224,-2.1661115,8.700378
32874399900962,-0.079050794,0.6096493,9.770558
32874402424296,8.182356,0.080248535,10.292173
32874404947629,-8.953101,-1.9541116,8.493169
32874407470962,6.9810233,1.3498522,10.386196
32874409994348,1.529513,-1.2378635,9.53161
32874412517681,-6.583973,-0.95399934,8.948909
32874415041014,10.417936,1.2252873,10.555078
32874417564348,-5.4826517,-2.1469476,8.728525
32874420087681,0.064677924,0.6623498,9.846016
32874422611014,8.0727625,-0.006587566,10.32032
32874425134400,-8.938728,-2.007411,8.469813
32874427657733,7.0768423,1.4175245,10.423326
32874430181066,1.3905753,-1.2618183,9.507654
32874432704400,-6.445035,-0.95399934,8.968073
32874435227733,10.417936,1.2300782,10.536512
32874437751066,-5.6407533,-2.1804843,8.765655
32874440274400,0.16049707,0.6863046,9.8885355
32874442797785,8.034435,-0.020960437,10.277801
32874445321118,-8.938728,-1.9595015,8.436875
32874447844452,7.158289,1.4127334,10.437699
32874450367785,1.2564285,-1.2570274,9.484299
32874452891118,-6.3779616,-0.9060898,9.014785
32874455414452,10.417936,1.2204963,10.588016
32874457937785,-5.6886625,-2.223603,8.681214
32874460461171,0.2994348,0.6527679,9.8885355
32874462984504,7.9050794,-0.020960437,10.254445
32874465507837,-8.981847,-1.9205749,8.488977
32874468031171,7.2588987,1.3744059,10.480219
32874470554504,1.1174908,-1.3145188,9.535801
32874473077837,-6.291724,-0.92525357,8.986638
32874475601223,10.408354,1.2061235,10.531721
32874478124556,-5.770109,-2.1852753,8.671633
32874480647889,0.42340082,0.71505034,9.846016
32874483171223,7.80926,-0.059288096,10.240671
32874485694556,-8.957892,-1.910993,8.465022
32874488217889,7.325972,1.4031515,10.465846
32874490741223,0.9695699,-1.3049369,9.489089
32874493264608,-6.1527867,-0.86716324,9.071078
32874495787941,10.422728,1.1863607,10.578433
32874498311275,-5.856346,-2.223603,8.639294
32874500834608,0.5719205,0.7485871,9.916682
32874503357941,7.746978,-0.09761575,10.249654
32874505881275,-8.967474,-1.9253659,8.5219145
32874508404608,7.4834747,1.3744059,10.428117
32874510927993,0.8737508,-1.3193098,9.498672
32874513451327,-6.090504,-0.84320843,9.03814
32874515974660,10.374818,1.2109144,10.512558
32874518497993,-5.9569564,-2.1996481,8.653068
32874521021327,0.6964854,0.8066774,9.925665
32874523544660,7.6367855,-0.14073436,10.249654
32874526068046,-8.967474,-1.9062021,8.484186
32874528591379,7.5888762,1.4031515,10.470636
32874531114712,0.74439496,-1.3193098,9.432796
32874533638046,-5.952165,-0.8144627,9.066287
32874536161379,10.393981,1.2007337,10.503574
32874538684712,-6.0617585,-2.1996481,8.606356
32874541208046,0.87854177,0.81146836,9.958603
32874543731431,7.579294,-0.18445185,10.216716
32874546254764,-8.953101,-1.8966202,8.394955
32874548778098,7.641577,1.3696148,10.503574
32874551301431,0.56712955,-1.4109368,9.3998575
32874553824660,-5.861137,-0.780926,9.11779
32874556347837,10.413145,1.2109144,10.555078
32874558871066,-6.1719503,-2.2625294,8.671633
32874561394243,0.98873377,0.8306322,9.963394
32874563917473,7.4834747,-0.19882472,10.188569
32874566440650,-8.938728,-1.8870382,8.446457
32874568963879,7.746978,1.4175245,10.508366
32874571487056,0.4377737,-1.3774002,9.390276
32874574010233,-5.750945,-0.75697124,9.071078
32874576533462,10.370027,1.1959426,10.555078
32874579056639,-6.258188,-2.2379758,8.653068
32874581579868,1.0695812,0.8641689,9.996332
32874584103046,7.2924356,-0.21319759,10.188569
32874586626275,-8.953101,-1.8391286,8.484186
32874589149452,7.842797,1.4031515,10.480219
32874591672681,0.28506196,-1.4109368,9.390276
32874594195858,-5.679081,-0.72283566,9.056705
32874596719087,10.355654,1.1480331,10.56945
32874599242264,-6.3827524,-2.329603,8.624921
32874601765441,1.2324737,0.84500504,10.005914
32874604288671,7.2828536,-0.2658981,10.174795
32874606811848,-8.9004,-1.7810383,8.456039
32874609335077,7.948198,1.4510611,10.555078
32874611858254,0.17007898,-1.4444735,9.3669195
32874614381483,-5.544934,-0.6940899,9.141745
32874616904660,10.3508625,1.1384512,10.545495
32874619427889,-6.464199,-2.305648,8.596773
32874621951066,1.3905753,0.8833327,10.014897
32874624474296,7.110379,-0.27548003,10.146648
32874626997473,-8.967474,-1.7858293,8.535689
32874629520650,8.01048,1.4175245,10.465846
32874632043879,0.04551409,-1.4732193,9.338773
32874634567056,-5.4682784,-0.6653442,9.136954
32874637090285,10.3508625,1.0953326,10.536512
32874639613462,-6.526481,-2.305648,8.5824
32874642136691,1.5007674,0.9270502,10.047834
32874644659868,7.033724,-0.33836135,10.123292
32874647183098,-8.886027,-1.7810383,8.465022
32874649706275,8.124865,1.4223154,10.447281
32874652229504,-0.12696037,-1.4780103,9.287271
32874654752681,-5.3107758,-0.6174346,9.16031
32874657275858,10.278998,1.1192874,10.498783
32874659799087,-6.631882,-2.2577386,8.591983
32874662322264,1.6636598,0.9366321,10.057417
32874664845493,6.899577,-0.36231613,10.095145
32874667368671,-8.89561,-1.7475016,8.5219145
32874669891900,8.1584015,1.4175245,10.48441
32874672415077,-0.25152525,-1.5073549,9.3669195
32874674938306,-5.2484937,-0.5497623,9.169892
32874677461483,10.322117,1.0905416,10.475428
32874679984660,-6.6941648,-2.3679307,8.615338
32874682507889,1.7301344,0.9174683,10.11371
32874685031066,6.7899837,-0.4102257,10.160422
32874687554296,-8.838119,-1.7906202,8.545271
32874690077473,8.292548,1.4414792,10.531721
32874692600702,-0.36590934,-1.5408915,9.315417
32874695123879,-5.1335106,-0.54497135,9.174683
32874697647108,10.269417,1.0953326,10.517348
32874700170285,-6.770221,-2.324812,8.587192
32874702693514,1.9313545,0.97975075,10.038253
32874705216691,6.6606283,-0.4341805,10.137066
32874707739868,-8.905191,-1.7570835,8.512333
32874710263098,8.364412,1.4271064,10.526931
32874712786275,-0.46651945,-1.5456825,9.282479
32874715309504,-5.0041547,-0.49227083,9.202829
32874717832681,10.231089,1.0809597,10.508366
32874720355910,-6.9187407,-2.2864842,8.559045
32874722879087,2.0655015,1.0084965,10.104129
32874725402316,6.555227,-0.40543476,10.11371
32874727925493,-8.8477,-1.6756372,8.526107
32874730448723,8.479395,1.4462702,10.480219
32874732971900,-0.62462103,-1.5983831,9.254333
32874735495077,-4.870008,-0.4970618,9.254333
32874738018306,10.250253,1.0617958,10.493993
32874740541483,-6.9618597,-2.3343937,8.568626
32874743064712,2.1996481,0.98454165,10.071191
32874745587889,6.4833627,-0.48268893,10.090355
32874748111118,-8.804582,-1.7187558,8.550062
32874750634296,8.532096,1.3983606,10.526931
32874753157525,-0.7300221,-1.6271288,9.230976
32874755680702,-4.7693977,-0.48268893,9.254333
32874758203931,10.192761,1.0857507,10.498783
32874760727108,-7.052888,-2.3391848,8.606356
32874763250285,2.337987,1.0180783,10.15144
32874765773514,6.358798,-0.49227083,10.02927
32874768296691,-8.771045,-1.6367108,8.550062
32874770819921,8.613542,1.4079425,10.541304
32874773343098,-0.9114796,-1.6564734,9.198039
32874775866327,-4.6406407,-0.39106187,9.272898
32874778389504,10.183179,1.0468241,10.489202
32874780912733,-7.124752,-2.3343937,8.573418
32874783435910,2.457761,0.9941236,10.141857
32874785959139,6.210278,-0.52580756,10.0340605
32874788482316,-8.771045,-1.6415017,8.578209
32874791005493,8.718943,1.4318973,10.541304
32874793528723,-1.0025078,-1.6510836,9.263914
32874796051900,-4.520867,-0.37189806,9.244751
32874798575129,10.130479,0.97975075,10.447281
32874801098306,-7.244526,-2.411648,8.517124
32874803621535,2.5487893,1.0276603,10.137066
32874806144712,6.129431,-0.55934423,9.98675
32874808667941,-8.713553,-1.6127559,8.554254
32874811191118,8.794999,1.4271064,10.545495
32874813714348,-1.1654003,-1.6948011,9.230976
32874816237525,-4.415466,-0.32398847,9.244751
32874818760702,10.149643,0.9893326,10.48441
32874821283931,-7.2876444,-2.3870943,8.517124
32874823807108,2.7212636,1.0324513,10.118502
32874826330337,6.0048656,-0.5305985,9.963394
32874828853514,-8.675225,-1.5888011,8.568626
32874831376743,8.842909,1.4366883,10.555078
32874833899921,-1.2995471,-1.6948011,9.193248
32874836423150,-4.3340197,-0.3191975,9.315417
32874838946327,10.101733,0.95579594,10.44249
32874841469556,-7.3445373,-2.3535576,8.507542
32874843992733,2.8410375,1.1049144,10.184377
32874846515910,5.8515553,-0.51622564,9.944829
32874849039139,-8.665644,-1.6127559,8.573418
32874851562316,8.967474,1.4079425,10.616162
32874854085546,-1.4049481,-1.7235469,9.174683
32874856608723,-4.199873,-0.280271,9.277688
32874859131952,10.053823,0.93184114,10.498783
32874861655129,-7.469102,-2.411648,8.5219145
32874864178358,2.9512296,1.0809597,10.198151
32874866701535,5.755736,-0.5737171,9.968185
32874869224712,-8.641689,-1.5648464,8.591983
32874871747941,8.957892,1.4462702,10.611371
32874874271118,-1.5720328,-1.7283378,9.145937
32874876794348,-4.0663247,-0.19882472,9.329191
32874879317525,10.020885,0.951005,10.461055
32874881840754,-7.5218024,-2.406857,8.502751
32874884363931,3.0943594,1.1336602,10.179586
32874886887160,5.650335,-0.60306174,9.977168
32874889410337,-8.60396,-1.5456825,8.591983
32874891933566,9.039338,1.4127334,10.508366
32874894456743,-1.7013886,-1.7283378,9.136954
32874896979921,-3.9465508,-0.21798855,9.292061
32874899503150,9.972976,0.8833327,10.452072
32874902026327,-7.569712,-2.411648,8.526107
32874904549556,3.262043,1.152824,10.202942
32874907072733,5.540742,-0.63180745,9.920875
32874909595962,-8.55126,-1.501965,8.624921
32874912119139,9.139949,1.4462702,10.60658
32874914642368,-1.7828349,-1.7858293,9.132163
32874917165546,-3.8171952,-0.14552532,9.357338
32874919688775,9.9346485,0.8593779,10.475428
32874922211952,-7.6272035,-2.4451847,8.507542
32874924735129,3.4057717,1.1097054,10.221507
32874927258358,5.32994,-0.64138937,9.916682
32874929781535,-8.498559,-1.5313096,8.629711
32874932304764,9.221395,1.4750159,10.564659
32874934827941,-1.9505184,-1.810383,9.085451
32874937351171,-3.697421,-0.13115245,9.338773
32874939874348,9.925067,0.8641689,10.475428
32874942402161,-7.70865,-2.3631396,8.545271
32874944925338,3.5063818,1.1384512,10.174795
32874947448567,5.2676573,-0.6222255,9.846016
32874949971744,-8.488977,-1.4301007,8.634502
32874952494921,9.283677,1.4079425,10.592806
32874955018150,-2.0415466,-1.8487105,9.108808
32874957541327,-3.5345285,-0.09761575,9.385485
32874960064557,9.862784,0.84500504,10.475428
32874962587734,-7.770932,-2.411648,8.5219145
32874965110963,3.6590934,1.1192874,10.264027
32874967634140,5.176629,-0.6749261,9.864581
32874970157369,-8.407531,-1.4061459,8.653068
32874972680546,9.34596,1.4318973,10.625744
32874975203775,-2.1942585,-1.8822472,9.071078
32874977726952,-3.472845,-0.06407905,9.357338
32874980250130,9.790919,0.75876784,10.489202
32874982773359,-7.8475876,-2.3727214,8.512333
32874985296536,3.7740765,1.152824,10.216716
32874987819765,5.0137367,-0.6892989,9.892728
32874990342942,-8.383576,-1.3869821,8.657858
32874992866171,9.422016,1.3600329,10.555078
32874995389348,-2.3619418,-1.8870382,8.991428
32874997912577,-3.3386981,-0.04491522,9.385485
32875000435755,9.762174,0.7539769,10.447281
32875002958984,-7.900288,-2.3535576,8.479395
32875005482161,3.9417598,1.1719879,10.221507
32875008005338,4.9083357,-0.7084628,9.841225
32875010528567,-8.316503,-1.4205188,8.709361
32875013051744,9.49388,1.4127334,10.559868
32875015574973,-2.4673429,-1.8487105,9.005202
32875018098150,-3.2045515,-0.025751395,9.442377
32875020621380,9.709474,0.72463226,10.447281
32875023144557,-7.95778,-2.411648,8.507542
32875025667786,4.027997,1.1911517,10.268818
32875028190963,4.750833,-0.7467904,9.799304
32875030714192,-8.2973385,-1.3678182,8.634502
32875033237369,9.522626,1.3791968,10.583224
32875035760546,-2.5919077,-1.9253659,9.009994
32875038283775,-3.1087322,0.037129916,9.49388
32875040806952,9.6424,0.6863046,10.465846
32875043330182,-8.038627,-2.430812,8.41352
32875045853359,4.176517,1.2061235,10.231089
32875048376588,4.6406407,-0.75697124,9.874163
32875050899765,-8.244638,-1.3432646,8.756672
32875053423046,9.556163,1.3887787,10.60658
32875055946380,-2.7548003,-1.9642924,9.014785
32875058469713,-2.9889584,0.061084703,9.446569
32875060993046,9.623236,0.69109553,10.381405
32875063516432,-8.048209,-2.3439758,8.484186
32875066039765,4.3106637,1.244451,10.249654
32875068563098,4.497511,-0.75637233,9.756784
32875071086484,-8.148819,-1.3288918,8.737508
32875073609817,9.666954,1.4127334,10.634727
32875076133150,-2.802111,-1.901411,8.995621
32875078656484,-2.8643935,0.08983044,9.451361
32875081179869,9.609462,0.7252311,10.418535
32875083703202,-8.076955,-2.3966763,8.465022
32875086226536,4.39211,1.2157054,10.268219
32875088749921,4.3442,-0.78032714,9.803496
32875091273255,-8.14822,-1.3480556,8.7794285
32875093796588,9.623835,1.3600329,10.592207
32875096319921,-2.9506307,-1.9445297,8.948909
32875098843307,-2.7158737,0.1479208,9.460343
32875101366640,9.523225,0.6527679,10.474829
32875103889973,-8.14343,-2.3966763,8.49796
32875106413307,4.555002,1.2300782,10.277801
32875108936692,4.281918,-0.85279036,9.789124
32875111460025,-8.057791,-1.3145188,8.718344
32875113983359,9.70049,1.3744059,10.573643
32875116506744,-3.1081333,-1.9972303,8.9537
32875119030077,-2.6535914,0.119175054,9.469926
32875121553411,9.432197,0.5713216,10.418535
32875124076744,-8.200921,-2.3487668,8.49796
32875126600130,4.6460304,1.258824,10.32032
32875129123463,4.110042,-0.8623723,9.808287
32875131646796,-7.9859266,-1.2714002,8.74709
32875134170182,9.786728,1.3264962,10.639518
32875136693515,-3.1704159,-2.0313659,8.986039
32875139216848,-2.5194445,0.20062132,9.489089
32875141740182,9.379497,0.5952764,10.474829
32875144263567,-8.248831,-2.3535576,8.441667
32875146786900,4.717895,1.2684059,10.343677
32875149310234,3.9615226,-0.84320843,9.798705
32875151833567,-7.9284353,-1.2666093,8.775237
32875154356952,9.839428,1.3839878,10.550286
32875156880286,-3.275817,-2.012202,8.915971
32875159403619,-2.3996706,0.19103941,9.549575
32875161927005,9.341168,0.54676795,10.423326
32875164450338,-8.29674,-2.3487668,8.507542
32875166973671,4.8849797,1.2875698,10.305947
32875169497005,3.8513305,-0.82404464,9.704682
32875172020390,-7.832616,-1.2276827,8.789011
32875174543723,9.868174,1.2971517,10.634727
32875177067057,-3.4435005,-2.0553205,8.920762
32875179590442,-2.1894674,0.24373995,9.526219
32875182113775,9.284276,0.5371861,10.428117
32875184637109,-8.378186,-2.3391848,8.483587
32875187160442,4.956844,1.2636149,10.2915745
32875189683827,3.6788561,-0.85279036,9.671744
32875192207161,-7.794288,-1.2516376,8.78422
32875194730494,9.887338,1.2779878,10.620354
32875197253827,-3.5489016,-2.1032302,8.892615
32875199777213,-2.0984392,0.28266647,9.535801
32875202300546,9.193248,0.5228132,10.3903885
32875204823880,-8.411723,-2.4110491,8.521316
32875207347265,5.143691,1.2923607,10.282592
32875209870598,3.5638733,-0.8719542,9.65318
32875212393932,-7.732006,-1.1845641,8.770446
32875214917265,9.925665,1.3025415,10.583224
32875217440650,-3.6537037,-2.0553205,8.8453045
32875219963984,-1.9211738,0.335367,9.568739
32875222487317,9.188457,0.4988584,10.408953
32875225010702,-8.402141,-2.2667215,8.511734
32875227534036,5.2443013,1.355242,10.329304
32875230057369,3.4063704,-0.8815361,9.671744
32875232580702,-7.6553507,-1.1558183,8.803384
32875235104088,9.9544115,1.3312871,10.601789
32875237627421,-3.8165963,-2.0696936,8.901598
32875240150755,-1.8445184,0.35932177,9.577723
32875242674088,9.044728,0.47011265,10.437699
32875245197473,-8.454842,-2.2763035,8.483587
32875247720807,5.364075,1.4031515,10.343677
32875250244140,3.3057604,-0.91986376,9.719055
32875252767525,-7.5691133,-1.1701913,8.854886
32875255290859,10.016094,1.2492421,10.644309
32875257814192,-3.8836696,-2.112812,8.840513
32875260337525,-1.6624621,0.31141222,9.61066
32875262860911,8.977654,0.38327658,10.367032
32875265384244,-8.488379,-2.2858853,8.474605
32875267907577,5.507205,1.3360782,10.3245125
32875270430963,3.1620317,-0.987536,9.662762
32875272954296,-7.4589214,-1.1366546,8.896808
32875275477630,10.059214,1.2396601,10.587417
32875278000963,-4.03698,-2.1852753,8.8453045
32875280524348,-1.5624509,0.34973988,9.606468
32875283047682,8.958491,0.34973988,10.39997
32875285571015,-8.526706,-2.2715125,8.478796
32875288094348,5.641352,1.2971517,10.367032
