Time (s),x,y,z
35564528330794,6.7774076,0.0011977393,10.043044
35564530854179,-9.693304,-2.072089,8.62013
35564533377616,8.806378,1.4588464,10.395778
35564535901054,0.21978515,-1.1486319,9.53161
35564538424491,-6.843882,-1.2294793,9.126773
35564540947929,11.75641,1.5696373,10.408953
35564543471314,-6.6624246,-2.3793092,8.774638
35564545994752,-0.28146872,0.5407793,9.802897
35564548518189,9.660965,0.44915223,10.26762
35564551041627,-10.53771,-2.5134559,8.501554
35564553565012,7.129543,1.5223266,10.332896
35564556088450,3.0159075,-0.78751355,9.65318
35564558611887,-8.821949,-1.7349254,8.732717
35564561135325,11.568365,1.7379197,10.602388
35564563658710,-4.580754,-2.1966538,8.850096
35564566182148,-2.493693,0.08324288,9.531011
35564568705585,10.506569,0.89590895,10.456264
35564571229023,-9.640004,-2.677546,8.502751
35564573752408,5.341917,1.391773,10.268219
35564576275846,4.3603697,-0.4892765,9.826852
35564578799283,-8.912378,-1.8313433,8.727926
35564581322721,10.544896,1.6510836,10.620354
35564583846106,-3.403376,-2.0044167,8.981847
35564586369544,-2.97219,-0.13833888,9.418423
35564588892981,10.061608,0.992327,10.512558
35564591416419,-8.687203,-2.586518,8.629112
35564593939856,4.753228,1.2378635,10.216716
35564596463241,4.3028784,-0.4024404,9.81727
35564598986679,-8.309317,-1.7397163,8.742299
35564601510116,9.937044,1.5408915,10.550286
35564604033554,-3.2069468,-1.9032077,9.084852
35564606556939,-2.5799303,-0.15271176,9.385485
35564609080377,9.481903,0.9492084,10.470037
35564611603814,-8.304525,-2.4901,8.6339035
35564614127252,4.8394656,1.1318636,10.117903
35564616650637,3.8531272,-0.4749036,9.864581
35564619174075,-7.9266386,-1.7013886,8.793801
35564621697512,9.81727,1.4828012,10.512558
35564624220950,-3.4081671,-1.9032077,9.094435
35564626744335,-2.2158177,-0.14312984,9.432197
35564629267773,9.238163,0.8384175,10.446682
35564631791210,-8.32848,-2.485309,8.6339035
35564634314648,5.0784144,1.1749822,10.1460495
35564636838033,3.5806415,-0.52760416,9.836433
35564639361471,-7.754164,-1.672643,8.694988
35564641884908,9.889134,1.4875922,10.596998
35564644408346,-3.6375341,-1.9079987,8.939327
35564646931783,-2.0391512,-0.06587566,9.531011
35564649455169,9.113598,0.80967176,10.268219
35564651978606,-8.481791,-2.499682,8.765655
35564654502044,5.231725,1.198937,10.170004
35564657025481,3.4560766,-0.5659318,9.760976
35564659548866,-7.639181,-1.672643,8.798593
35564662072304,9.951417,1.4636374,10.498783
35564664595741,-3.8052177,-2.0235806,9.071078
35564667119179,-1.9145862,-0.05150279,9.479507
35564669642564,9.099225,0.7952989,10.441891
35564672166002,-8.539282,-2.485309,8.6339035
35564674689439,5.3467083,1.1893551,10.170004
35564677212877,3.2788112,-0.5952764,9.822061
35564679736262,-7.643972,-1.6822248,8.864469
35564682259700,9.975371,1.506756,10.512558
35564684783137,-3.896246,-2.0187895,9.042932
35564687306575,-1.8570948,-0.008384175,9.498073
35564689829960,9.070479,0.76595426,10.371823
35564692353398,-8.553655,-2.4565632,8.615338
35564694876835,5.461691,1.2522364,10.207134
35564697400273,3.2356927,-0.6000674,9.770558
35564699923710,-7.543362,-1.6241344,8.836322
35564702447096,9.984954,1.5600554,10.507767
35564704970533,-3.9824831,-2.0283716,9.014785
35564707493971,-1.7181569,-0.008384175,9.507654
35564710017408,9.02257,0.7419995,10.395179
35564712540794,-8.524909,-2.4613543,8.610548
35564715064231,5.5575104,1.2378635,10.150841
35564717587669,3.1111279,-0.6623498,9.728039
35564720111106,-7.4571247,-1.6049706,8.831531
35564722634491,10.01849,1.5163379,10.461055
35564725157929,-4.0399747,-2.0379534,9.014785
35564727681366,-1.603174,0.054497138,9.531011
35564730204804,8.993824,0.7036718,10.352659
35564732728189,-8.524909,-2.475727,8.629112
35564735251627,5.6575212,1.2570274,10.188569
35564737775064,2.9727888,-0.6767227,9.704682
35564740298502,-7.3708873,-1.6241344,8.86866
35564742821939,10.023281,1.506756,10.507767
35564745345325,-4.1831045,-2.0523262,8.972265
35564747868762,-1.4217166,0.040124267,9.502863
35564750392200,8.893214,0.69888085,10.282592
35564752915637,-8.515327,-2.4517722,8.591983
35564755439023,5.719804,1.2666093,10.216716
35564757962460,2.857806,-0.6958865,9.714264
35564760485898,-7.285249,-1.6097616,8.901598
35564763009335,10.032863,1.4923831,10.474829
35564765532721,-4.2645507,-2.0379534,9.047124
35564768056158,-1.2779878,0.107197665,9.592095
35564770579596,8.797395,0.6749261,10.305947
35564773103033,-8.606356,-2.4565632,8.591983
35564775626419,5.8491597,1.2570274,10.259235
35564778149856,2.6805406,-0.7491859,9.747202
35564780673294,-7.218176,-1.5762249,8.901598
35564783196731,10.042445,1.5361006,10.470037
35564785720116,-4.4034886,-2.0427444,8.977056
35564788243554,-1.1725868,0.14552532,9.592095
35564790766991,8.735711,0.6168357,10.338885
35564793290429,-8.634502,-2.4230266,8.624921
35564795813866,5.964143,1.2905641,10.226298
35564798337252,2.5463936,-0.76834977,9.723846
35564800860689,-7.1415205,-1.5810158,8.948909
35564803384127,10.056818,1.4828012,10.465846
35564805907564,-4.5136805,-2.07149,8.929745
35564808430950,-1.0719767,0.20361568,9.582513
35564810954387,8.663847,0.6168357,10.273009
35564813477825,-8.6536665,-2.3697271,8.676423
35564816001262,6.031216,1.3097279,10.254445
35564818524648,2.4553654,-0.7731407,9.676536
