Time (s),x,y,z
32125083214928,8.284762,1.4067447,9.826852
32125085738470,0.013774002,-0.95040613,9.930456
32125088262063,-5.777894,-1.5229255,8.9537
32125090785657,10.502377,1.7055807,10.253247
32125093309199,-6.221058,-2.2673204,9.360931
32125095832793,0.9390276,0.17606768,9.35614
32125098356386,7.616424,0.6473781,10.229891
32125100879928,-9.01179,-2.4266198,8.929146
32125103403522,7.3337574,1.2486432,9.882546
32125105927063,1.0588015,-0.6276154,9.971778
32125108450657,-6.221657,-1.8588914,8.900999
32125110974251,10.114908,1.676835,10.1921625
32125113497793,-5.2640643,-1.9499196,9.431598
32125116021386,-0.05150279,-0.055096008,9.295055
32125118544980,7.9272375,0.6857057,10.319122
32125121068522,-8.399147,-2.301456,8.9243555
32125123592116,6.3815546,1.0468241,9.778942
32125126115657,1.7145637,-0.4635251,10.112513
32125128639251,-6.1929107,-1.8828461,8.947711
32125131162845,9.497474,1.483999,10.220309
32125133686386,-4.484336,-1.7720553,9.497474
32125136209980,-0.3293783,-0.16049707,9.187259
32125138733522,7.5397687,0.6186323,10.34727
32125141257116,-7.7338023,-2.205038,9.023169
32125143780709,5.8737135,0.92166036,9.750795
32125146304251,1.5995808,-0.42998838,10.089157
32125148827845,-5.6712956,-1.7193547,8.938728
32125151351438,8.961485,1.3594341,10.239473
32125153874980,-4.345398,-1.7193547,9.487891
32125156398574,0.0059886966,-0.14133324,9.19205
32125158922116,6.9894075,0.555751,10.384998
32125161445709,-7.312797,-2.0511284,8.971067
32125163969303,5.935996,0.9024965,9.755587
32125166492845,1.2600217,-0.5407793,10.046637
32125169016438,-5.1826177,-1.6037729,8.919564
32125171540032,8.6884,1.3300894,10.206535
32125174063574,-4.436426,-1.7289367,9.413033
32125176587168,0.3647116,-0.10300558,9.238762
32125179110709,6.606131,0.45034996,10.34727
32125181634303,-7.231351,-2.0702922,8.947711
32125184157897,6.0845156,0.959988,9.741214
32125186681438,0.9677733,-0.61803347,10.041846
32125189205032,-4.9772058,-1.5606543,8.952502
32125191728626,8.645282,1.3252985,10.248456
32125194252168,-4.5843472,-1.7481005,9.375304
32125196775761,0.5755137,-0.04551409,9.257926
32125199299303,6.481566,0.45034996,10.4035635
32125201822897,-7.212187,-1.9840552,8.872852
32125204346491,6.1947074,0.9168694,9.755587
32125206870032,0.8144627,-0.6078527,10.0137
32125209393626,-4.8670135,-1.5073549,8.881836
32125211917220,8.6357,1.3594341,10.27241
32125214440761,-4.704121,-1.7145637,9.436389
32125216964355,0.6946888,-0.006587566,9.299847
32125219487897,6.367182,0.39705056,10.4035635
32125222011491,-7.216978,-2.00801,8.942921
32125224535084,6.2857356,0.96477896,9.877756
32125227058626,0.67552495,-0.5838979,10.037055
32125229582220,-4.7616124,-1.4450724,8.8584795
32125232105813,8.6404915,1.3109256,10.26762
32125234629355,-4.7616124,-1.7624733,9.422016
32125237152949,0.8384175,0.022158176,9.229779
32125239676491,6.3001084,0.43058726,10.384998
32125242200084,-7.183441,-1.9259647,8.9243555
32125244723678,6.3144813,0.959988,9.844818
32125247247220,0.5563499,-0.665943,9.985552
32125249770813,-4.6801662,-1.4498634,8.90579
32125252294407,8.5877905,1.2821798,10.295767
32125254817949,-4.8574314,-1.7576823,9.370513
32125257341543,0.91986376,0.046112962,9.257926
32125259865084,6.1994987,0.35393196,10.342479
32125262388678,-7.1546955,-1.9696822,8.900999
32125264912272,6.4150915,0.9168694,9.887338
32125267435813,0.45094883,-0.7042707,10.051428
32125269959407,-4.5603924,-1.4450724,8.872852
32125272483001,8.539881,1.2390612,10.290976
32125275006543,-4.8670135,-1.7672642,9.39866
32125277530136,1.0492196,0.09881349,9.319011
32125280053678,6.0749335,0.32039526,10.380207
32125282577272,-7.106786,-1.993637,8.909983
32125285100866,6.491148,0.9072875,9.93405
32125287624407,0.34554777,-0.74259835,10.032863
32125290148001,-4.460381,-1.373208,8.830333
32125292671543,8.501554,1.2390612,10.286185
32125295195136,-4.9628325,-1.810383,9.389078
32125297718730,1.2073212,0.11318636,9.35614
32125300242272,5.950369,0.33955908,10.384998
32125302765866,-7.0498934,-1.9451286,8.816559
32125305289459,6.5486393,0.92166036,9.868174
32125307813001,0.2305648,-0.77673393,10.008908
32125310336595,-4.3118615,-1.387581,8.881836
32125312860136,8.496762,1.2294793,10.300558
32125315383730,-5.04907,-1.7864281,9.299847
32125317907324,1.3696148,0.16648576,9.319011
