Time (s),x,y,z
33764329349524,0.0061252653,-0.030226853,0.06298371
33764331872857,-0.0013315794,-0.043010015,0.09920266
33764334396190,0.0018642112,-0.004660528,-0.001997369
33764336919524,-0.006657897,0.029427905,-0.07017423
33764339442857,7.9894764E-4,-0.024900535,0.08961529
33764341966190,-0.0013315794,0.0049268436,-0.0478037
33764344489524,-0.0034621065,0.016644742,-0.02649843
33764347012857,0.003994738,-0.025965799,0.083223715
33764349536190,-0.0034621065,0.02197106,-0.09041424
33764352059524,-2.6631588E-4,-0.004660528,0.037417382
33764354582857,0.0018642112,-0.01744369,0.036352117
33764357106190,-0.00452737,0.032623697,-0.08721845
33764359629524,-2.6631588E-4,-0.021704745,0.08535424
33764362152857,0.0018642112,-0.0025300009,-0.02969422
33764364676190,-0.00452737,0.020905796,-0.045673173
33764367199524,0.0018642112,-0.023835272,0.090680555
33764369722805,-0.0055926335,0.019840533,-0.07976161
33764372246138,-0.002396843,-0.0025300009,0.023568956
33764374769472,7.9894764E-4,-0.020639481,0.04593949
33764377292805,-0.00452737,0.028362641,-0.08721845
33764379816138,7.9894764E-4,-0.020639481,0.07683213
33764382339472,7.9894764E-4,-0.0025300009,-0.020106848
33764384862805,-0.00452737,0.01877527,-0.045673173
33764387386138,0.003994738,-0.027031062,0.08215845
33764389909472,-0.0034621065,0.015579479,-0.07230476
33764392432805,-0.002396843,-0.0014647373,0.017177375
33764394956138,0.003994738,-0.020639481,0.043808963
33764397479472,-0.006657897,0.026232114,-0.07976161
33764400002805,-2.6631588E-4,-0.018508954,0.07257108
33764402526138,0.0018642112,-0.0014647373,-0.020106848
33764405049472,-0.0013315794,0.017710006,-0.043542646
33764407572805,0.0029294747,-0.025965799,0.083223715
33764410096138,-0.002396843,0.017710006,-0.0712395
33764412619472,0.0018642112,6.657897E-4,0.019307902
33764415142805,0.003994738,-0.018508954,0.04061317
33764417666138,-0.0055926335,0.026232114,-0.07763108
33764420189420,-0.002396843,-0.01744369,0.07257108
33764422712753,0.0018642112,-0.0014647373,-0.025433166
33764425236086,7.9894764E-4,0.016644742,-0.04141212
33764427759420,0.003994738,-0.022770008,0.081093185
33764430282753,-0.0034621065,0.019840533,-0.07230476
33764432806086,-0.0013315794,6.657897E-4,0.022503693
33764435329420,0.0029294747,-0.01744369,0.041678436
33764437852753,-0.0034621065,0.027297378,-0.07869634
33764440376086,7.9894764E-4,-0.018508954,0.069375284
33764442899420,0.0050600017,-0.0025300009,-0.023302639
33764445422753,-0.0013315794,0.015579479,-0.037151065
33764447946086,7.9894764E-4,-0.024900535,0.07896266
33764450469420,-0.002396843,0.019840533,-0.07230476
33764452992753,-0.0013315794,-3.9947382E-4,0.02143843
33764455516086,0.0050600017,-0.018508954,0.03954791
33764458039420,-0.00452737,0.024101587,-0.07763108
33764460562753,-2.6631588E-4,-0.01744369,0.071505815
33764463086086,-2.6631588E-4,-0.0035952644,-0.025433166
33764465609420,-2.6631588E-4,0.015579479,-0.03821633
33764468132753,0.0018642112,-0.020639481,0.07896266
33764470656034,-0.002396843,0.020905796,-0.073370025
33764473179368,-0.0013315794,-0.0025300009,0.02463422
33764475702701,0.007190529,-0.016378427,0.036352117
33764478226034,-0.0034621065,0.026232114,-0.08082687
33764480749368,-2.6631588E-4,-0.018508954,0.07363634
33764483272701,0.0061252653,-0.0057257917,-0.024367902
33764485796034,-0.002396843,0.015579479,-0.036085803
33764488319368,0.0050600017,-0.023835272,0.07576687
33764490842701,-0.002396843,0.020905796,-0.074435286
33764493366034,-0.002396843,6.657897E-4,0.023568956
33764495889368,0.0029294747,-0.016378427,0.036352117
33764498412701,-0.006657897,0.024101587,-0.07763108
33764500936034,-0.0013315794,-0.019574217,0.07363634
33764503459368,0.003994738,-0.0014647373,-0.02649843
33764505982701,-0.0034621065,0.014514215,-0.036085803
33764508506034,0.0018642112,-0.022770008,0.07789739
33764511029368,-2.6631588E-4,0.017710006,-0.075500555
33764513552701,-2.6631588E-4,-0.0057257917,0.02463422
33764516076034,0.0050600017,-0.016378427,0.036352117
33764518599368,-0.00452737,0.028362641,-0.07763108
33764521122701,-2.6631588E-4,-0.019574217,0.07257108
33764523645982,0.0018642112,-0.0035952644,-0.02649843
33764526169315,-0.002396843,0.014514215,-0.036085803
33764528692649,0.0018642112,-0.022770008,0.07470161
33764531215982,-0.002396843,0.020905796,-0.0712395
33764533739315,-2.6631588E-4,-0.004660528,0.026764747
33764536262649,0.003994738,-0.016378427,0.036352117
33764538785982,-0.00452737,0.026232114,-0.074435286
33764541309315,0.003994738,-0.016378427,0.07363634
33764543832649,0.0029294747,-0.0014647373,-0.027563693
33764546355982,-0.0034621065,0.012383688,-0.036085803
33764548879315,0.003994738,-0.022770008,0.07576687
33764551402649,-0.0034621065,0.019840533,-0.074435286
33764553925982,7.9894764E-4,-0.0057257917,0.026764747
33764556449315,0.008255793,-0.0142479,0.035286855
33764558972649,-0.0034621065,0.026232114,-0.07656582
33764561495982,-2.6631588E-4,-0.01744369,0.07470161
33764564019315,-2.6631588E-4,-0.0014647373,-0.028628957
33764566542649,-0.0034621065,0.014514215,-0.033955276
33764569065982,0.003994738,-0.021704745,0.07896266
33764571589315,-0.002396843,0.017710006,-0.073370025
33764574112597,-0.0013315794,-0.0035952644,0.029960537
33764576635930,0.0061252653,-0.016378427,0.032091063
33764579159263,-0.0034621065,0.024101587,-0.07656582
33764581682597,7.9894764E-4,-0.018508954,0.07683213
33764584205930,-0.002396843,6.657897E-4,-0.027563693
33764586729263,-0.0034621065,0.013448952,-0.03182475
33764589252597,0.003994738,-0.024900535,0.07683213
33764591775930,-0.002396843,0.01877527,-0.074435286
33764594299263,-0.0034621065,-0.004660528,0.029960537
33764596822597,0.0029294747,-0.0142479,0.0310258
33764599345930,-0.0034621065,0.026232114,-0.07656582
33764601869263,0.0029294747,-0.015313163,0.07470161
33764604392597,0.0061252653,0.0017310532,-0.030759484
33764606915930,-0.0013315794,0.013448952,-0.03182475
33764609439263,0.003994738,-0.021704745,0.07363634
33764611962597,-0.0034621065,0.017710006,-0.074435286
33764614485930,-0.0013315794,-0.006791055,0.029960537
33764617009263,0.0029294747,-0.016378427,0.032091063
33764619532597,-0.00452737,0.02516685,-0.074435286
33764622055930,-2.6631588E-4,-0.018508954,0.07363634
33764624579211,7.9894764E-4,6.657897E-4,-0.03289001
33764627102545,-0.0013315794,0.015579479,-0.02969422
33764629625878,0.003994738,-0.022770008,0.07576687
33764632149211,-0.0034621065,0.019840533,-0.074435286
33764634672545,-0.0013315794,-0.004660528,0.029960537
33764637195878,0.003994738,-0.013182636,0.02783001
33764639719211,-0.0013315794,0.020905796,-0.073370025
33764642242545,0.0029294747,-0.01744369,0.07576687
33764644765878,0.0018642112,0.0038615803,-0.03289001
33764647289211,-0.0034621065,0.016644742,-0.027563693
33764649812545,0.0018642112,-0.020639481,0.07363634
33764652335878,-0.002396843,0.020905796,-0.07656582
33764654859211,-2.6631588E-4,-0.0057257917,0.032091063
33764657382545,0.007190529,-0.016378427,0.025699483
33764659905878,-0.0055926335,0.02197106,-0.074435286
33764662429211,0.0029294747,-0.01744369,0.07683213
33764664952545,-2.6631588E-4,0.0017310532,-0.033955276
33764667475878,-0.00452737,0.012383688,-0.027563693
33764669999211,0.0050600017,-0.021704745,0.07470161
33764672522545,-0.002396843,0.019840533,-0.075500555
33764675045826,-0.002396843,-0.006791055,0.03422159
33764677569159,0.0050600017,-0.01744369,0.028895274
33764680092493,-0.00452737,0.026232114,-0.07230476
33764682615826,7.9894764E-4,-0.015313163,0.07789739
33764685139159,7.9894764E-4,0.0038615803,-0.033955276
33764687662493,-0.00452737,0.014514215,-0.027563693
33764690185826,0.0029294747,-0.020639481,0.07470161
33764692709159,-0.002396843,0.020905796,-0.074435286
33764695232493,7.9894764E-4,-0.004660528,0.03422159
33764697755826,0.0029294747,-0.015313163,0.023568956
33764700279159,-0.00452737,0.026232114,-0.074435286
33764702802493,0.0018642112,-0.01744369,0.07470161
33764705325826,7.9894764E-4,-0.0014647373,-0.037151065
33764707849159,-0.0055926335,0.012383688,-0.024367902
33764710372493,0.003994738,-0.020639481,0.071505815
33764712895826,-0.002396843,0.02197106,-0.07763108
33764715419159,-0.002396843,-0.0057257917,0.037417382
33764717942493,0.003994738,-0.0142479,0.02463422
33764720465826,-0.002396843,0.02516685,-0.07230476
33764722989159,-0.002396843,-0.019574217,0.08002792
33764725512440,-2.6631588E-4,0.0049268436,-0.035020538
33764728035774,-0.002396843,0.012383688,-0.027563693
33764730559107,0.003994738,-0.023835272,0.07257108
33764733082440,-0.00452737,0.019840533,-0.074435286
33764735605774,-0.002396843,-0.007856319,0.036352117
33764738129107,0.0029294747,-0.0142479,0.022503693
33764740652440,-0.0034621065,0.02197106,-0.073370025
33764743175774,0.0029294747,-0.022770008,0.07683213
33764745699107,0.0018642112,-3.9947382E-4,-0.04141212
33764748222440,-0.0013315794,0.013448952,-0.024367902
33764750745774,0.0061252653,-0.022770008,0.07257108
33764753269107,-0.0013315794,0.019840533,-0.07869634
33764755792440,-2.6631588E-4,-0.0057257917,0.038482644
33764758315774,0.003994738,-0.015313163,0.025699483
33764760839107,-0.0055926335,0.02197106,-0.0712395
33764763362440,0.003994738,-0.020639481,0.07896266
33764765885774,0.003994738,-3.9947382E-4,-0.03821633
33764768409107,-0.002396843,0.011318425,-0.022237375
33764770932440,0.003994738,-0.018508954,0.07044055
33764773455774,-2.6631588E-4,0.023036323,-0.07869634
33764775979055,7.9894764E-4,-0.009986846,0.038482644
33764778502388,7.9894764E-4,-0.016378427,0.022503693
33764781025722,-0.0055926335,0.02197106,-0.0712395
33764783549055,0.0018642112,-0.021704745,0.07896266
33764786072388,0.0029294747,0.0017310532,-0.03821633
33764788595722,-0.002396843,0.013448952,-0.020106848
33764791119055,0.003994738,-0.020639481,0.07363634
33764793642388,-0.002396843,0.019840533,-0.075500555
33764796165722,-0.0013315794,-0.006791055,0.038482644
33764798689055,0.0050600017,-0.013182636,0.02143843
33764801212388,-0.0034621065,0.02516685,-0.07017423
33764803735722,7.9894764E-4,-0.020639481,0.081093185
33764806259055,-0.002396843,0.0027963168,-0.03821633
33764808782388,-0.0013315794,0.011318425,-0.020106848
33764811305722,0.003994738,-0.024900535,0.069375284
33764813829055,-0.0013315794,0.01877527,-0.08189213
33764816352388,-2.6631588E-4,-0.0057257917,0.038482644
33764818875722,0.0050600017,-0.011052109,0.02143843
33764821399055,-0.00452737,0.02516685,-0.06804371
33764823922388,0.0018642112,-0.019574217,0.07789739
33764826445722,0.0050600017,0.0070573706,-0.03821633
33764828969003,-0.002396843,0.009187898,-0.019041585
33764831492336,0.0061252653,-0.019574217,0.069375284
33764834015670,-2.6631588E-4,0.02197106,-0.07869634
33764836539003,-2.6631588E-4,-0.008921582,0.04061317
33764839062336,0.003994738,-0.012117373,0.019307902
33764841585670,-0.0034621065,0.023036323,-0.0712395
33764844109003,0.003994738,-0.019574217,0.07683213
33764846632336,7.9894764E-4,6.657897E-4,-0.045673173
33764849155670,-0.002396843,0.009187898,-0.021172112
33764851679003,0.0029294747,-0.019574217,0.06404897
33764854202336,-0.00452737,0.023036323,-0.07976161
33764856725670,-0.002396843,-0.008921582,0.042743698
33764859248899,0.0050600017,-0.012117373,0.02143843
33764861772128,-0.00452737,0.02197106,-0.06910897
33764864295305,-2.6631588E-4,-0.019574217,0.07896266
33764866818482,-2.6631588E-4,0.0027963168,-0.042477384
33764869341659,-0.002396843,0.008122634,-0.020106848
33764871864836,-2.6631588E-4,-0.021704745,0.06511423
33764874388065,-0.00452737,0.020905796,-0.07763108
33764876911243,7.9894764E-4,-0.009986846,0.043808963
33764879434420,0.0029294747,-0.0142479,0.018242639
33764881957597,-0.00452737,0.024101587,-0.06910897
33764884480774,0.003994738,-0.018508954,0.07896266
33764887004003,-2.6631588E-4,0.005992107,-0.043542646
33764889527180,-0.0055926335,0.009187898,-0.015845794
33764892050357,0.003994738,-0.019574217,0.07044055
33764894573534,-0.0034621065,0.02197106,-0.07976161
33764897096711,7.9894764E-4,-0.011052109,0.04700475
33764899619940,0.0029294747,-0.013182636,0.018242639
33764902143118,-0.00452737,0.023036323,-0.0712395
33764904666295,-2.6631588E-4,-0.018508954,0.07683213
33764907189472,-0.0013315794,0.0049268436,-0.045673173
33764909712649,-0.00452737,0.009187898,-0.015845794
33764912235826,0.003994738,-0.022770008,0.06511423
33764914759055,-0.0034621065,0.02197106,-0.07976161
33764917282232,0.0018642112,-0.007856319,0.04700475
33764919805409,0.0050600017,-0.011052109,0.01291632
33764922328586,-0.0034621065,0.02516685,-0.06697845
33764924851763,0.0018642112,-0.01744369,0.08215845
33764927374993,0.0029294747,0.008122634,-0.045673173
33764929898170,-0.002396843,0.011318425,-0.011584741
33764932421347,0.0029294747,-0.019574217,0.0661795
33764934944524,-0.006657897,0.023036323,-0.08082687
33764937467701,-0.0013315794,-0.007856319,0.04700475
33764939990930,0.0050600017,-0.011052109,0.015046847
33764942514107,-2.6631588E-4,0.024101587,-0.06591318
33764945037284,0.003994738,-0.018508954,0.081093185
33764947560461,-0.0013315794,0.005992107,-0.0478037
33764950083638,-0.002396843,0.010253161,-0.012650005
33764952606868,0.0061252653,-0.021704745,0.06298371
33764955130045,-0.0013315794,0.02197106,-0.08189213
33764957653222,7.9894764E-4,-0.007856319,0.04700475
33764960176399,0.003994738,-0.009986846,0.0118510565
33764962699576,-0.00452737,0.02197106,-0.063782655
33764965222805,0.0029294747,-0.020639481,0.07896266
33764967745982,7.9894764E-4,0.005992107,-0.045673173
33764970269159,-0.002396843,0.008122634,-0.011584741
33764972792336,0.0050600017,-0.022770008,0.06511423
33764975315513,-0.0034621065,0.024101587,-0.07869634
33764977838743,7.9894764E-4,-0.006791055,0.04913528
33764980361920,0.0050600017,-0.009986846,0.009720529
33764982885097,-0.002396843,0.023036323,-0.06591318
33764985408274,0.0018642112,-0.018508954,0.07896266
33764987931451,0.0018642112,0.010253161,-0.048868965
33764990454680,-0.0013315794,0.010253161,-0.011584741
33764992977857,0.0029294747,-0.019574217,0.06298371
33764995501034,-0.0034621065,0.020905796,-0.08082687
33764998024211,-0.0034621065,-0.011052109,0.051265806
33765000547388,0.003994738,-0.009986846,0.0118510565
33765003070618,-0.0055926335,0.020905796,-0.06484792
33765005593795,-2.6631588E-4,-0.022770008,0.07789739
33765008116972,-0.0013315794,0.009187898,-0.050999492
33765010640149,-2.6631588E-4,0.008122634,-0.009454214
33765013163326,0.0061252653,-0.018508954,0.06511423
33765015686555,-0.0034621065,0.020905796,-0.07869634
33765018209732,-2.6631588E-4,-0.009986846,0.051265806
33765020732909,0.0061252653,-0.012117373,0.008655266
33765023256086,-0.0055926335,0.02197106,-0.06484792
33765025779263,7.9894764E-4,-0.021704745,0.08215845
33765028302493,-0.0034621065,0.0049268436,-0.049934227
33765030825670,-0.002396843,0.0070573706,-0.0083889505
33765033348847,0.007190529,-0.021704745,0.06298371
33765035872024,-0.006657897,0.02197106,-0.08189213
33765038395201,-0.0034621065,-0.012117373,0.050200544
33765040918430,0.003994738,-0.012117373,0.008655266
33765043441607,-0.0055926335,0.024101587,-0.06484792
33765045964784,0.0018642112,-0.01744369,0.07896266
33765048487961,7.9894764E-4,0.008122634,-0.049934227
33765051011138,-0.0013315794,0.005992107,-0.007323687
33765053534315,0.0050600017,-0.021704745,0.06191844
33765056057545,-0.00452737,0.02197106,-0.07869634
33765058580722,-0.0013315794,-0.008921582,0.05233107
33765061103899,0.0029294747,-0.011052109,0.006524739
33765063627076,-0.0055926335,0.020905796,-0.061652128
33765066150253,7.9894764E-4,-0.021704745,0.08002792
33765068673482,-2.6631588E-4,0.009187898,-0.055260547
33765071196659,-0.002396843,0.005992107,-0.00519316
33765073719836,0.0018642112,-0.020639481,0.06404897
33765076243013,-0.0055926335,0.02516685,-0.07976161
33765078766190,-0.0013315794,-0.007856319,0.051265806
33765081289420,0.0029294747,-0.012117373,0.004394212
33765083812597,-0.006657897,0.02197106,-0.060586862
33765086335774,7.9894764E-4,-0.020639481,0.07896266
33765088858951,7.9894764E-4,0.009187898,-0.052064754
33765091382128,-0.0013315794,0.0070573706,-0.0030626326
33765093905357,0.0029294747,-0.019574217,0.06085318
33765096428534,-0.00452737,0.02516685,-0.07869634
33765098951711,7.9894764E-4,-0.013182636,0.053396333
33765101474888,0.0050600017,-0.012117373,0.0054594753
33765103998065,-0.0034621065,0.02197106,-0.061652128
33765106521295,0.0029294747,-0.019574217,0.08002792
33765109044472,-2.6631588E-4,0.011318425,-0.05313002
33765111567649,-0.0013315794,0.008122634,-0.001997369
33765114090826,0.0050600017,-0.021704745,0.059787914
33765116614003,-0.0013315794,0.023036323,-0.07656582
33765119137232,-0.0013315794,-0.009986846,0.0544616
33765121660409,0.0029294747,-0.011052109,0.002263685
33765124183586,-0.0034621065,0.023036323,-0.057391074
33765126706763,0.0029294747,-0.021704745,0.08215845
33765129229940,-0.0013315794,0.0070573706,-0.05313002
33765131753170,-0.0034621065,0.0049268436,-0.0030626326
33765134276347,0.0029294747,-0.019574217,0.058722652
33765136799524,-0.008788424,0.02197106,-0.07976161
33765139322701,7.9894764E-4,-0.012117373,0.05552686
33765141845878,0.0050600017,-0.008921582,0.004394212
33765144369107,-0.00452737,0.020905796,-0.0595216
33765146892284,0.0061252653,-0.023835272,0.08002792
33765149415461,-0.0013315794,0.008122634,-0.055260547
33765151938638,-0.002396843,0.0049268436,-9.321056E-4
33765154461815,0.0029294747,-0.01744369,0.057657387
33765156985045,-0.006657897,0.02516685,-0.08082687
33765159508222,7.9894764E-4,-0.012117373,0.05552686
33765162031399,0.0029294747,-0.011052109,0.0011984215
33765164554576,-0.0034621065,0.020905796,-0.057391074
33765167077753,0.003994738,-0.019574217,0.081093185
