Time (s),x,y,z
34470423437420,5.3263176E-4,0.054727912,-0.07976161
34470425961066,0.006924213,0.006791055,0.010785793
34470428484712,0.006924213,-0.019840533,0.08535424
34470431008358,-5.3263176E-4,0.012117373,-0.07976161
34470433532003,0.0015978953,-6.657897E-4,0.01291632
34470436055649,0.0026631588,-0.015579479,0.058722652
34470438579347,-0.0015978953,0.020639481,-0.09361003
34470441102993,5.3263176E-4,-0.012383688,0.069375284
34470443626639,0.0026631588,-0.0070573706,-0.001997369
34470446150285,-0.0026631588,0.015313163,-0.063782655
34470448673930,5.3263176E-4,-0.020905796,0.09494161
34470451197576,-0.0026631588,0.007856319,-0.063782655
34470453721222,-0.004793686,0.0035952644,-0.001997369
34470456244868,0.0026631588,-0.01877527,0.06831002
34470458768514,5.3263176E-4,0.018508954,-0.09041424
34470461292212,0.0017310532,-0.010253161,0.058722652
34470463815858,0.0038615803,-0.009187898,0.004394212
34470466339503,-0.0025300009,0.018375795,-0.06791055
34470468863149,-3.9947382E-4,-0.019973692,0.08868319
34470471386795,-3.9947382E-4,0.002396843,-0.05832318
34470473910441,-0.0014647373,0.00452737,-0.007190529
34470476434087,0.0049268436,-0.01358211,0.064182125
34470478957733,-0.0014647373,0.020506322,-0.08708529
34470481481378,6.657897E-4,-0.012516847,0.057790548
34470484005076,0.0017310532,-0.008255793,0.0077231606
34470486528722,-0.004660528,0.019441059,-0.0636495
34470489052368,0.0017310532,-0.015712637,0.08229161
34470491576014,0.0027963168,0.00452737,-0.055127386
34470494099660,-3.9947382E-4,0.0034621065,-0.0029294747
34470496623305,0.0027963168,-0.012516847,0.059921075
34470499146951,-3.9947382E-4,0.020506322,-0.080693714
34470501670597,-3.9947382E-4,-0.01038632,0.057790548
34470504194243,0.0049268436,-0.009321056,0.00452737
34470506717941,-3.9947382E-4,0.015180005,-0.06258423
34470509241587,0.0038615803,-0.015712637,0.08122634
34470511765233,-0.0014647373,0.0077231606,-0.05619265
34470514288878,0.0017310532,0.0034621065,-0.0018642112
34470516812524,0.0049268436,-0.01358211,0.05885581
34470519336170,-0.0035952644,0.018375795,-0.08282424
34470521859816,-0.0014647373,-0.01038632,0.054594755
34470524383462,0.0027963168,-0.0029294747,-7.9894764E-4
34470526907108,-0.0014647373,0.017310532,-0.060453705
34470529430805,0.0038615803,-0.015712637,0.08335687
34470531954451,6.657897E-4,0.006657897,-0.05832318
34470534478097,6.657897E-4,0.002396843,-0.0018642112
34470537001743,0.0049268436,-0.01358211,0.060986336
34470539525389,-0.0035952644,0.017310532,-0.08282424
34470542049035,0.0017310532,-0.011451583,0.057790548
34470544572680,0.0049268436,-0.0061252653,0.0034621065
34470547096326,-0.0025300009,0.018375795,-0.05619265
34470549620024,-3.9947382E-4,-0.017843165,0.084422134
34470552143670,-3.9947382E-4,0.0055926335,-0.05832318
34470554667316,-3.9947382E-4,0.0034621065,2.6631588E-4
34470557190962,0.0038615803,-0.015712637,0.05885581
34470559714608,-0.0035952644,0.016245268,-0.081758976
34470562238253,0.0017310532,-0.01038632,0.056725282
34470564761899,0.0038615803,-0.007190529,-0.0029294747
34470567285545,-0.0025300009,0.017310532,-0.05938844
34470569809191,0.0038615803,-0.014647374,0.08122634
34470572332889,0.0038615803,0.0077231606,-0.060453705
34470574856535,-3.9947382E-4,0.0013315794,0.0013315794
34470577380180,0.0070573706,-0.016777901,0.060986336
34470579903826,6.657897E-4,0.014114741,-0.081758976
34470582427472,0.0017310532,-0.012516847,0.05885581
34470584951118,0.0070573706,-0.0061252653,2.6631588E-4
34470587474764,-0.0014647373,0.016245268,-0.05832318
34470589998410,0.0017310532,-0.014647374,0.08122634
34470592522055,0.0027963168,0.006657897,-0.05938844
34470595045753,-3.9947382E-4,0.0013315794,0.0013315794
34470597569399,0.0049268436,-0.01358211,0.057790548
34470600093045,-0.0025300009,0.018375795,-0.081758976
34470602616691,-3.9947382E-4,-0.012516847,0.060986336
34470605140337,0.0027963168,-0.008255793,-0.0018642112
34470607663983,-0.0035952644,0.016245268,-0.05619265
34470610187628,0.0027963168,-0.015712637,0.08122634
34470612711274,6.657897E-4,0.008788424,-0.061518967
34470615234920,-3.9947382E-4,0.0034621065,0.002396843
34470617758618,0.0049268436,-0.01358211,0.056725282
