Time (s),x,y,z
35654185694051,-0.016112112,0.07363634,-0.107192144
35654188217593,0.00519316,0.026764747,-0.014514215
35654190741135,0.00519316,-0.035020538,0.09520793
35654193264676,-0.002263685,0.019307902,-0.07416897
35654195788166,-1.3315794E-4,0.008655266,0.0014647373
35654198311708,0.001997369,-0.027563693,0.07177213
35654200835249,-0.002263685,0.032091063,-0.09440898
35654203358791,-0.0011984215,-0.013715268,0.06431528
35654205882333,0.0041278964,-0.012650005,0.009986846
35654208405822,-0.0033289485,0.029960537,-0.08056056
35654210929364,0.001997369,-0.024367902,0.09946898
35654213452906,9.321056E-4,0.009720529,-0.056059495
35654215976447,-0.004394212,0.0118510565,-0.024101587
35654218499937,0.0041278964,-0.025433166,0.08349003
35654221023478,-0.006524739,0.025699483,-0.09440898
35654223547020,-0.0011984215,-0.007323687,0.04833633
35654226070562,0.0062584234,-0.015845794,0.025965799
35654228594103,-0.004394212,0.0310258,-0.08588687
35654231117593,9.321056E-4,-0.023302639,0.088816345
35654233641135,9.321056E-4,0.004394212,-0.043276332
35654236164676,-1.3315794E-4,0.0139815835,-0.029427905
35654238688218,0.00519316,-0.02969422,0.08349003
35654241211708,-0.002263685,0.022503693,-0.086952135
35654243735249,-1.3315794E-4,-0.00519316,0.03555317
35654246258791,0.0041278964,-0.021172112,0.02916159
35654248782333,-0.002263685,0.028895274,-0.07843003
35654251305874,0.00519316,-0.020106848,0.08242477
35654253829364,0.001997369,0.0011984215,-0.032623697
35654256352906,-0.004394212,0.017177375,-0.028362641
35654258876447,-1.3315794E-4,-0.025433166,0.07603318
35654261399989,-1.3315794E-4,0.018242639,-0.08056056
35654263923478,-1.3315794E-4,-0.00519316,0.036618434
35654266447020,-0.0011984215,-0.017976321,0.02916159
35654268970562,-0.002263685,0.026764747,-0.075234234
35654271494103,9.321056E-4,-0.022237375,0.079228975
35654274017645,-1.3315794E-4,-9.321056E-4,-0.034754224
35654276541135,-1.3315794E-4,0.01291632,-0.023036323
35654279064676,0.0030626326,-0.023302639,0.07496792
35654281588218,-0.0054594753,0.02143843,-0.07949529
35654284111760,-0.002263685,-0.0041278964,0.040879488
35654286635249,0.0030626326,-0.016911058,0.027031062
35654289158791,-0.0033289485,0.026764747,-0.07203845
35654291682333,-0.0011984215,-0.020106848,0.079228975
35654294205874,-0.0011984215,0.0011984215,-0.037950013
35654296729416,-0.002263685,0.016112112,-0.023036323
35654299252906,-0.0011984215,-0.022237375,0.07390266
35654301776447,-0.0011984215,0.018242639,-0.0762995
35654304299989,0.001997369,-0.0083889505,0.039814223
35654306823531,0.0030626326,-0.012650005,0.024900535
35654309347020,-0.004394212,0.026764747,-0.06884266
35654311870562,-0.0033289485,-0.021172112,0.0813595
35654314394103,-0.002263685,0.002263685,-0.03901528
35654316917645,-0.0011984215,0.01291632,-0.023036323
35654319441187,0.0030626326,-0.023302639,0.07070687
35654321964676,-0.002263685,0.022503693,-0.077364765
35654324488218,-0.0011984215,-0.0062584234,0.039814223
35654327011760,0.0030626326,-0.019174743,0.022770008
35654329535301,-0.0033289485,0.026631588,-0.07097318
35654332058791,-1.3315794E-4,-0.020240007,0.08029424
35654334582333,-1.3315794E-4,0.002130527,-0.04008054
35654337105874,-0.002263685,0.013848426,-0.020905796
35654339629416,0.001997369,-0.022370534,0.07070687
35654342152958,-0.002263685,0.02130527,-0.077364765
35654344676447,-0.004394212,-0.006391581,0.04194475
35654347199989,-0.002263685,-0.017044216,0.020639481
35654349723531,-0.0033289485,0.023435798,-0.07097318
35654352247072,0.001997369,-0.020240007,0.0813595
35654354770562,0.001997369,0.002130527,-0.042211067
35654357294103,-0.0011984215,0.012783162,-0.019840533
35654359817645,0.0030626326,-0.023435798,0.07070687
35654362341187,0.0010652635,0.023435798,-0.08056056
35654364864728,0.0010652635,-0.0074568447,0.044075277
35654367388218,0.0010652635,-0.017044216,0.020639481
35654369911760,-0.004261054,0.029827379,-0.07097318
35654372435301,0.002130527,-0.022370534,0.08029424
35654374958843,0.0031957906,0.0,-0.041145805
35654377482333,-0.002130527,0.013848426,-0.019840533
35654380005874,0.0010652635,-0.025566325,0.069641605
35654382529416,-0.002130527,0.023435798,-0.07949529
35654385052958,0.0,-0.004261054,0.045140542
35654387576499,0.0031957906,-0.013848426,0.021704745
35654390099989,-0.002130527,0.026631588,-0.06884266
35654392623531,0.002130527,-0.02130527,0.079228975
35654395147072,0.0,0.006391581,-0.041145805
35654397670614,0.0010652635,0.012783162,-0.016644742
35654400194103,0.0053263176,-0.023435798,0.069641605
35654402717645,-0.004261054,0.023435798,-0.08162582
35654405241187,0.0010652635,-0.0074568447,0.044075277
35654407764728,0.002130527,-0.015978953,0.01744369
35654410288270,-0.006391581,0.025566325,-0.06990792
35654412811760,0.0,-0.02130527,0.07816371
35654415335301,-0.0010652635,0.006391581,-0.044341594
35654417858843,-0.002130527,0.015978953,-0.017710006
35654420382281,0.002130527,-0.02130527,0.067511074
35654422905614,0.0,0.025566325,-0.08162582
35654425428999,0.0031957906,-0.006391581,0.043010015
35654427952385,0.002130527,-0.012783162,0.016378427
35654430475718,-0.006391581,0.024501061,-0.066712126
35654432999103,-0.0010652635,-0.02130527,0.08349003
35654435522437,-0.0010652635,0.004261054,-0.043276332
35654438045822,-0.0010652635,0.011717899,-0.017710006
35654440569208,0.004261054,-0.024501061,0.069641605
35654443092541,-0.0010652635,0.022370534,-0.08056056
35654445615926,0.0010652635,-0.010652635,0.045140542
35654448139260,0.0010652635,-0.017044216,0.018508954
35654450662645,-0.0010652635,0.024501061,-0.066712126
35654453186031,0.0031957906,-0.01810948,0.07829687
35654455709364,-0.002130527,0.004261054,-0.047404226
35654458232749,-0.0031957906,0.011717899,-0.015446321
35654460756135,0.0031957906,-0.020240007,0.0687095
35654463279468,-0.002130527,0.02130527,-0.08042739
35654465802853,-0.0010652635,-0.010652635,0.0452737
35654468326187,0.002130527,-0.015046847,0.0122505305
35654470849572,-0.002130527,0.02649843,-0.06657897
35654473372958,0.0,-0.022503693,0.082557924
35654475896291,0.0,0.0062584234,-0.044208437
35654478419676,-0.0010652635,0.013715268,-0.011185267
35654480943010,0.0,-0.02463422,0.06764423
35654483466395,-0.0053263176,0.020106848,-0.08149266
35654485989781,0.0010652635,-0.009720529,0.0452737
35654488513114,0.0031957906,-0.015046847,0.013315794
35654491036499,-0.004261054,0.028628957,-0.064448446
35654493559833,0.0010652635,-0.02143843,0.08042739
35654496083218,0.0,0.0041278964,-0.049534753
35654498606603,-0.002130527,0.0083889505,-0.014381058
35654501129937,0.0031957906,-0.025699483,0.06764423
35654503653322,0.002130527,0.024367902,-0.07936213
35654506176708,0.0,-0.006524739,0.049534753
35654508700041,0.0010652635,-0.0118510565,0.0101200035
35654511223426,-0.0031957906,0.022237375,-0.07084002
35654513746760,0.0010652635,-0.025699483,0.07936213
35654516270145,0.0010652635,0.0083889505,-0.046338964
35654518793531,-0.002130527,0.009454214,-0.013315794
35654521316864,0.0031957906,-0.020373166,0.06338318
35654523840249,-0.004261054,0.023302639,-0.08149266
35654526363583,-0.0031957906,-0.010785793,0.05060002
35654528886968,0.0,-0.015046847,0.0122505305
35654531410353,-0.006391581,0.027563693,-0.06551371
35654533933687,0.004261054,-0.019307902,0.08042739
35654536457072,0.0010652635,0.00519316,-0.05060002
35654538980406,-0.002130527,0.009454214,-0.00905474
35654541503791,0.0,-0.022503693,0.06338318
35654544027176,-0.004261054,0.024367902,-0.082557924
35654546550510,0.002130527,-0.008655266,0.049534753
35654549073895,0.004261054,-0.01291632,0.00905474
35654551597281,-0.0031957906,0.024367902,-0.06551371
35654554120614,0.0010652635,-0.020373166,0.083623186
35654556643999,0.0010652635,0.0062584234,-0.049534753
35654559167333,-0.0010652635,0.009454214,-0.011185267
35654561690718,0.004261054,-0.02463422,0.06338318
35654564214103,-0.004261054,0.025433166,-0.08042739
35654566737437,-0.002130527,-0.008655266,0.049534753
35654569260822,0.0,-0.016112112,0.007989476
35654571784156,-0.002130527,0.025433166,-0.06551371
35654574307541,0.0053263176,-0.020373166,0.08149266
35654576830926,0.0,0.0083889505,-0.053795807
35654579354260,-0.0010652635,0.011584741,-0.011185267
35654581877645,0.004261054,-0.023568956,0.064448446
35654584400978,-0.002130527,0.02649843,-0.08042739
35654586924364,-0.0010652635,-0.008655266,0.053795807
35654589447749,0.0010652635,-0.016112112,0.007989476
35654591971083,-0.0031957906,0.022237375,-0.062317915
35654594494468,0.0031957906,-0.020373166,0.08042739
35654597017801,0.0,0.0062584234,-0.05166528
35654599541187,-0.0010652635,0.007323687,-0.007989476
35654602064572,0.0053263176,-0.025699483,0.06018739
35654604587906,0.002130527,0.02649843,-0.08042739
35654607111291,0.0010652635,-0.0075900024,0.053795807
35654609634676,0.0,-0.01291632,0.006924213
35654612158010,-0.002130527,0.022237375,-0.062317915
35654614681395,0.0031957906,-0.022503693,0.08042739
35654617204728,-0.0053263176,0.007323687,-0.052730545
35654619728114,-0.002130527,0.0083889505,-0.006924213
35654622251499,0.002130527,-0.020373166,0.062317915
35654624774833,-0.0010652635,0.022237375,-0.07829687
35654627298218,0.002130527,-0.01291632,0.052730545
35654629821551,0.0010652635,-0.010785793,0.004793686
35654632344937,-0.004261054,0.02649843,-0.06018739
35654634868322,0.0,-0.022503693,0.083623186
35654637391656,0.0,0.0083889505,-0.05166528
35654639915041,0.0,0.009454214,-0.006924213
35654642438374,0.0031957906,-0.025699483,0.06018739
35654644961760,-0.002130527,0.023302639,-0.08042739
35654647485145,0.0010652635,-0.0118510565,0.054861072
35654650008478,0.0010652635,-0.0139815835,0.004793686
35654652531864,-0.002130527,0.022237375,-0.061252654
35654655055249,0.002130527,-0.020373166,0.07829687
35654657578583,-0.0031957906,0.007323687,-0.055926334
35654660101968,-0.0010652635,0.007323687,-0.004793686
35654662625301,0.0031957906,-0.02143843,0.061252654
35654665148687,-0.0010652635,0.023302639,-0.07936213
35654667672072,0.0,-0.010785793,0.055926334
35654670195406,0.0,-0.010785793,0.0026631588
35654672718791,-0.002130527,0.02649843,-0.059122127
35654675242124,0.0,-0.02143843,0.082557924
35654677765510,0.0010652635,0.009454214,-0.0569916
35654680288895,0.0,0.007323687,-0.0037284223
35654682812228,0.004261054,-0.025699483,0.059122127
35654685335614,-0.004261054,0.024367902,-0.08042739
35654687858947,0.002130527,-0.0118510565,0.054861072
35654690382333,0.0031957906,-0.0118510565,0.0015978953
35654692905718,-0.004261054,0.025433166,-0.059122127
35654695429051,0.002130527,-0.023568956,0.08149266
35654697952437,0.0010652635,0.0062584234,-0.055926334
35654700475822,-0.002130527,0.007323687,5.3263176E-4
35654702999156,0.0010652635,-0.019307902,0.061252654
35654705522541,-0.0031957906,0.025433166,-0.082557924
35654708045874,0.002130527,-0.010785793,0.0569916
