Time (s),x,y,z
35866516176133,-0.00519316,-0.0027963168,0.12516846
35866518699519,0.0054594753,-0.012383688,0.015446321
35866521222904,-0.0041278964,0.027031062,-0.09960214
35866523746290,-0.001997369,-0.015579479,0.06977476
35866526269675,1.3315794E-4,-0.012383688,0.0101200035
35866528793060,-0.001997369,0.03235738,-0.07723161
35866531316446,1.3315794E-4,-0.030493168,0.09640635
35866533839831,-0.001997369,0.004660528,-0.0569916
35866536363217,0.0011984215,0.0142479,-0.019707374
35866538886602,0.0033289485,-0.027297378,0.08575372
35866541409987,-0.0041278964,0.028096326,-0.093210556
35866543933373,1.3315794E-4,-0.008122634,0.046338964
35866546456758,0.0033289485,-0.02197106,0.025033694
35866548980144,-0.001997369,0.031292114,-0.083623186
35866551503529,0.0011984215,-0.023036323,0.0889495
35866554026915,-9.321056E-4,0.0014647373,-0.044208437
35866556550300,-9.321056E-4,0.018508954,-0.03036001
35866559073685,0.0011984215,-0.026232114,0.08468845
35866561597071,-9.321056E-4,0.023835272,-0.08468845
35866564120456,-9.321056E-4,-0.0038615803,0.038882118
35866566643842,0.0011984215,-0.020905796,0.02716422
35866569167227,-0.0030626326,0.03235738,-0.08042739
35866571690612,-9.321056E-4,-0.01877527,0.082557924
35866574213998,1.3315794E-4,0.0025300009,-0.034621064
35866576737383,-9.321056E-4,0.016378427,-0.02716422
35866579260717,1.3315794E-4,-0.028362641,0.07510108
35866581784102,-0.001997369,0.020639481,-0.07829687
35866584307487,0.0011984215,-0.0049268436,0.038882118
35866586830873,0.002263685,-0.019840533,0.025033694
35866589354258,-9.321056E-4,0.031292114,-0.074035816
35866591877644,-0.001997369,-0.023036323,0.08042739
35866594401029,-0.001997369,-0.0017310532,-0.03675159
35866596924258,-9.321056E-4,0.016378427,-0.02077264
35866599447487,-9.321056E-4,-0.027297378,0.072970554
35866601970717,-9.321056E-4,0.021704745,-0.07936213
35866604493946,0.0011984215,-0.005992107,0.041012645
35866607017175,0.0033289485,-0.016644742,0.025033694
35866609540404,-0.001997369,0.02916159,-0.07084002
35866612063633,0.0011984215,-0.023036323,0.07936213
35866614586862,0.0011984215,0.0025300009,-0.04207791
35866617110092,-0.001997369,0.019574217,-0.022903167
35866619633321,1.3315794E-4,-0.02516685,0.071905285
35866622156602,-9.321056E-4,0.022770008,-0.08042739
35866624679831,-0.0041278964,-0.005992107,0.04314317
35866627203060,0.0011984215,-0.019840533,0.019707374
35866629726290,-0.001997369,0.027031062,-0.072970554
35866632249519,1.3315794E-4,-0.023036323,0.07829687
35866634772748,1.3315794E-4,0.0057257917,-0.039947383
35866637295977,-0.001997369,0.016378427,-0.017576847
35866639819206,0.002263685,-0.02516685,0.072970554
35866642342435,-0.001997369,0.024900535,-0.07829687
35866644865665,-0.001997369,-0.0038615803,0.0452737
35866647388894,0.0011984215,-0.017710006,0.018642113
35866649912123,-0.001997369,0.024900535,-0.07084002
35866652435352,0.002263685,-0.023036323,0.08042739
35866654958633,0.0011984215,0.0025300009,-0.04314317
35866657481862,0.0011984215,0.0142479,-0.018642113
35866660005092,1.3315794E-4,-0.024101587,0.071905285
35866662528321,-0.0030626326,0.022770008,-0.08042739
35866665051550,-9.321056E-4,-0.0070573706,0.044208437
35866667574779,1.3315794E-4,-0.016644742,0.02077264
35866670098008,-0.001997369,0.028096326,-0.071905285
35866672621237,-9.321056E-4,-0.022104219,0.07936213
35866675144467,-9.321056E-4,0.002396843,-0.041012645
35866677667696,1.3315794E-4,0.011984214,-0.018642113
