Time (s),x,y,z
35779670611814,-0.008655266,0.07163897,-0.123304255
35779673135408,0.001997369,0.046072647,-0.03488738
35779675659054,-0.0011984215,-0.03169159,0.097205296
35779678182647,9.321056E-4,0.0077231606,-0.05832318
35779680706241,-0.0011984215,0.013049478,-0.018908428
35779683229887,0.00519316,-0.024234746,0.08335687
35779685753481,-0.002263685,0.030093694,-0.09241161
35779688277127,9.321056E-4,-0.0050600017,0.04287686
35779690800720,0.001997369,-0.017843165,0.032224223
35779693324314,-0.0033289485,0.03435475,-0.09347688
35779695847960,0.001997369,-0.023169482,0.08868319
35779698371554,0.001997369,2.6631588E-4,-0.035952643
35779700895199,-1.3315794E-4,0.017310532,-0.03808317
35779703418793,0.001997369,-0.0284958,0.09187898
35779705942387,-0.0054594753,0.021571586,-0.08282424
35779708466033,-1.3315794E-4,-0.0029294747,0.02902843
35779710989627,0.0030626326,-0.019973692,0.039681066
35779713513272,-0.0011984215,0.026897904,-0.08708529
35779716036866,0.001997369,-0.024234746,0.08122634
35779718560460,9.321056E-4,-7.9894764E-4,-0.024234746
35779721084106,-0.002263685,0.019441059,-0.041278962
35779723607699,-0.0011984215,-0.02530001,0.084422134
35779726131345,-0.004394212,0.018375795,-0.07536739
35779728654939,-0.0011984215,-0.0018642112,0.02583264
35779731178533,0.0041278964,-0.022104219,0.038615804
35779733702179,-0.004394212,0.027963167,-0.080693714
35779736225772,-0.0011984215,-0.018908428,0.075900026
35779738749418,0.0030626326,0.0013315794,-0.02530001
35779741273012,-0.0033289485,0.020506322,-0.037017908
35779743796606,0.001997369,-0.026365273,0.07803056
35779746320252,0.001997369,0.019441059,-0.07536739
35779748843845,9.321056E-4,-7.9894764E-4,0.027963167
35779751367491,0.0030626326,-0.022104219,0.03435475
35779753891085,-0.0033289485,0.02902843,-0.07749792
35779756414731,9.321056E-4,-0.016777901,0.074834764
35779758938324,0.001997369,2.6631588E-4,-0.0284958
35779761461918,-0.0011984215,0.020506322,-0.03169159
35779763985564,9.321056E-4,-0.024234746,0.07696529
35779766509158,-0.0011984215,0.020506322,-0.07749792
35779769032804,-0.0033289485,-7.9894764E-4,0.030093694
35779771556397,0.0030626326,-0.017843165,0.03435475
35779774079991,-0.002263685,0.02902843,-0.07749792
35779776603637,9.321056E-4,-0.022104219,0.07803056
35779779127231,-1.3315794E-4,-0.0018642112,-0.030626327
35779781650877,-0.0011984215,0.019441059,-0.032756854
35779784174470,0.001997369,-0.023169482,0.07803056
35779786698064,-0.002263685,0.02263685,-0.07430213
35779789221710,0.001997369,-0.0029294747,0.031158958
35779791745304,0.0030626326,-0.018908428,0.031158958
35779794268949,-0.0033289485,0.027963167,-0.07536739
35779796792543,-1.3315794E-4,-0.019973692,0.075900026
35779799316137,-0.0011984215,-0.003994738,-0.033822116
35779801839783,-0.0011984215,0.015180005,-0.03169159
35779804363377,0.007323687,-0.027430536,0.07696529
35779806887022,-1.3315794E-4,0.019441059,-0.07643266
35779809410616,9.321056E-4,-0.0018642112,0.032224223
35779811934210,0.001997369,-0.016777901,0.030093694
35779814457856,-0.002263685,0.026897904,-0.07536739
35779816981449,-1.3315794E-4,-0.019973692,0.07803056
35779819505095,-1.3315794E-4,2.6631588E-4,-0.032756854
35779822028533,-0.002263685,0.015180005,-0.030626327
35779824551554,-0.002263685,-0.024234746,0.07696529
35779827074574,-0.0033289485,0.019441059,-0.07856318
35779829597595,-0.002263685,-0.003994738,0.03435475
35779832120616,-0.002263685,-0.017843165,0.027963167
35779834643689,-0.0033289485,0.02902843,-0.07749792
