Time (s),x,y,z
32911648353827,-8.314706,-1.672044,8.547068
32911650877109,10.313733,1.3678182,10.514953
32911653400442,-2.8500206,-1.4893888,9.251937
32911655923723,-3.8986413,-0.43657598,9.130366
32911658447005,11.071303,1.1180896,10.561066
32911660970338,-8.711757,-2.4799192,8.480593
32911663493619,3.156043,0.86895984,10.095145
32911666016900,7.0618706,-0.18445185,10.222106
32911668540234,-10.495191,-2.0319648,8.414119
32911671063515,9.760976,1.470225,10.61197
32911673586796,-0.46292624,-1.3630273,9.381293
32911676110130,-6.512707,-0.91088074,9.066886
32911678633411,12.054048,1.3402703,10.640117
32911681156692,-7.475091,-2.3781114,8.531497
32911683680025,0.9587903,0.80607855,9.916682
32911686203307,8.645881,-0.030542351,10.344275
32911688726588,-10.380207,-2.0750833,8.367407
32911691249921,8.3302765,1.470225,10.560467
32911693773202,1.0594004,-1.2378635,9.484898
32911696296484,-7.1301417,-1.0983269,8.911779
32911698819817,11.460568,1.3833889,10.644908
32911701343098,-6.292922,-2.2481565,8.62552
32911703866380,0.21199985,0.6761238,9.8885355
32911706389661,8.617135,0.0748587,10.353857
32911708912994,-9.619044,-2.0559194,8.357824
32911711436275,7.5403676,1.4217166,10.471235
32911713959557,1.332485,-1.1707902,9.559756
32911716482890,-6.785792,-1.0599992,8.902796
32911719006171,10.814388,1.2294793,10.602388
32911721529452,-5.8952727,-2.1565297,8.681813
32911724052786,0.18325411,0.6330052,9.837032
32911726576067,8.14822,0.05090392,10.329903
32911729099348,-9.188457,-2.0223827,8.428492
32911731622682,7.382266,1.3498522,10.438298
32911734145963,1.097728,-1.2426544,9.513044
32911736669244,-6.397724,-1.0168806,8.8980055
32911739192577,10.598795,1.267807,10.588614
32911741715859,-5.8809,-2.1810832,8.658457
32911744239140,0.46592057,0.6425871,9.813677
32911746762473,7.851181,-0.0017966089,10.32571
32911749285755,-9.015983,-1.9211738,8.4422655
32911751809036,7.5164127,1.373807,10.395778
32911754332369,0.9348355,-1.2330726,9.517835
32911756855650,-6.163566,-0.92525357,9.001011
32911759378932,10.493394,1.1959426,10.565258
32911761902265,-6.0342107,-2.219411,8.775836
32911764425546,0.7000786,0.6761238,9.832242
32911766948827,7.732006,-0.06946888,10.372422
32911769472161,-9.015983,-1.9211738,8.367407
32911771995442,7.640978,1.3306884,10.537111
32911774518723,0.7958977,-1.3007449,9.480106
32911777042057,-6.067747,-0.91088074,9.029158
32911779565338,10.546094,1.2103156,10.6544895
32911782088619,-6.1491933,-2.219411,8.582999
32911784611952,0.767152,0.78212374,9.8885355
32911787135234,7.698469,-0.107796535,10.278399
32911789658515,-9.039937,-1.90201,8.465621
32911792181848,7.6697235,1.4217166,10.423924
32911794705130,0.6288131,-1.2672081,9.428603
32911797228411,-6.0054646,-0.8485983,9.033949
32911799751744,10.502975,1.2390612,10.597597
32911802275025,-6.2354307,-2.2481565,8.644084
32911804798307,0.87255305,0.7629599,9.851405
32911807321640,7.5882773,-0.093423665,10.19875
32911809844921,-9.107011,-1.8972191,8.456638
32911812368202,7.7841077,1.3977617,10.438298
32911814891536,0.54736686,-1.3390725,9.433394
32911817414817,-5.938391,-0.84380734,9.076468
32911819938098,10.483811,1.1767788,10.565258
32911822461432,-6.2641764,-2.3206198,8.550062
32911824984713,1.0066998,0.78212374,9.935846
32911827507994,7.50204,-0.15570611,10.222106
32911830031327,-9.0830555,-1.8972191,8.484785
32911832554609,7.84639,1.4408803,10.517947
32911835077890,0.42280197,-1.3486544,9.390875
32911837601223,-5.8281994,-0.82943445,9.010592
32911840124505,10.445484,1.2055246,10.6215515
32911842647786,-6.3647866,-2.2577386,8.681813
32911845171119,1.1168919,0.83482426,9.959202
32911847694400,7.387057,-0.18924281,10.231688
32911850217682,-9.015983,-1.8972191,8.479994
32911852741015,7.9134636,1.4025527,10.456862
32911855264296,0.31260994,-1.3678182,9.442377
32911857787577,-5.7090244,-0.78571695,9.127971
32911860310911,10.464648,1.157615,10.522738
32911862834192,-6.38395,-2.2577386,8.597372
32911865357473,1.2606206,0.82524234,10.058016
32911867880807,7.3343563,-0.20361568,10.231688
32911870404088,-8.996819,-1.8780552,8.414119
32911872927369,8.014073,1.4408803,10.480219
32911875450702,0.21199985,-1.3821911,9.423813
32911877973984,-5.6036234,-0.7378074,9.109406
32911880497265,10.4167385,1.2342703,10.593405
32911883020598,-6.4695888,-2.310439,8.6536665
32911885543880,1.3558408,0.86895984,10.005914
