Time (s),x,y,z
33828912454237,-0.0054594753,0.0027963168,-0.10506161
33828914977570,-0.019307902,0.03368896,-0.10612688
33828917500851,0.0030626326,-0.012117373,0.06325002
33828920024184,0.001997369,-0.018508954,0.023835272
33828922547466,-0.004394212,0.030493168,-0.08482161
33828925070747,9.321056E-4,-0.021704745,0.090946876
33828927594080,0.001997369,-3.9947382E-4,-0.035819486
33828930117362,-0.0033289485,0.016644742,-0.037950013
33828932640695,0.0041278964,-0.024900535,0.09201214
33828935163976,-0.0033289485,0.020905796,-0.08269108
33828937687309,-0.002263685,-0.0025300009,0.028096326
33828940210591,0.0041278964,-0.022770008,0.045140542
33828942733872,-0.0011984215,0.029427905,-0.089082666
33828945257205,-0.0011984215,-0.018508954,0.07816371
33828947780487,0.001997369,-0.0014647373,-0.023036323
33828950303820,-0.0011984215,0.020905796,-0.048602648
33828952827101,0.0041278964,-0.022770008,0.08988161
33828955350434,-0.002263685,0.017710006,-0.07203845
33828957873716,-1.3315794E-4,-0.0025300009,0.01744369
33828960396997,0.00519316,-0.023835272,0.04833633
33828962920330,-0.006524739,0.028362641,-0.086952135
33828965443612,0.0030626326,-0.019574217,0.07177213
33828967966945,0.00519316,-0.0035952644,-0.013448952
33828970490226,-0.0075900024,0.02197106,-0.04647212
33828973013559,0.001997369,-0.024900535,0.0813595
33828975536841,-0.002263685,0.012383688,-0.06990792
33828978060122,-1.3315794E-4,-0.0025300009,0.01744369
33828980583455,0.0041278964,-0.020639481,0.046205804
33828983106737,-0.002263685,0.02516685,-0.08269108
33828985630070,-0.0011984215,-0.016378427,0.07070687
33828988153351,-0.0011984215,-0.0025300009,-0.01877527
33828990676684,-0.0033289485,0.01877527,-0.04647212
33828993199966,0.0062584234,-0.024900535,0.08029424
33828995723247,-0.002263685,0.017710006,-0.067777395
33828998246580,-0.0033289485,-0.0014647373,0.019574217
33829000769862,0.00519316,-0.018508954,0.04194475
33829003293195,-0.002263685,0.027297378,-0.08162582
33829005816476,0.0030626326,-0.0142479,0.07070687
33829008339809,0.001997369,6.657897E-4,-0.01877527
33829010863091,-0.004394212,0.020905796,-0.044341594
33829013386372,9.321056E-4,-0.020639481,0.08029424
33829015909705,-0.002263685,0.01877527,-0.06884266
33829018432987,-0.0011984215,-3.9947382E-4,0.019574217
33829020956320,0.0030626326,-0.0142479,0.040879488
33829023479601,-0.002263685,0.028362641,-0.08056056
33829026002934,9.321056E-4,-0.01744369,0.07177213
33829028526216,0.001997369,-0.0025300009,-0.02197106
33829031049497,-0.002263685,0.01877527,-0.044341594
33829033572830,0.001997369,-0.024900535,0.079228975
33829036096112,-0.002263685,0.020905796,-0.07097318
33829038619445,-0.0011984215,-0.0014647373,0.023835272
33829041142726,0.0030626326,-0.018508954,0.044075277
33829043666059,-0.004394212,0.028362641,-0.07949529
33829046189341,-0.0011984215,-0.016378427,0.07177213
33829048712622,-1.3315794E-4,6.657897E-4,-0.019840533
33829051235955,-0.004394212,0.016644742,-0.041145805
33829053759237,0.001997369,-0.023835272,0.07816371
33829056282570,-0.0033289485,0.019840533,-0.06990792
33829058805851,-0.002263685,-0.0035952644,0.021704745
33829061329184,0.0041278964,-0.01744369,0.04194475
33829063852466,-0.004394212,0.027297378,-0.0762995
33829066375747,0.001997369,-0.01744369,0.07283739
33829068899080,0.0030626326,-0.0025300009,-0.02197106
33829071422362,-0.0033289485,0.016644742,-0.03901528
33829073945695,0.0030626326,-0.024900535,0.08029424
33829076468976,-0.0011984215,0.015579479,-0.07097318
33829078992309,-0.0033289485,-0.006791055,0.020639481
33829081515591,0.00519316,-0.01744369,0.039814223
33829084038872,-0.0011984215,0.027297378,-0.077364765
33829086562205,-1.3315794E-4,-0.019574217,0.07070687
33829089085487,0.001997369,-0.0014647373,-0.024101587
33829091608820,-1.3315794E-4,0.01877527,-0.041145805
33829094132101,0.0041278964,-0.022770008,0.07816371
33829096655434,-0.002263685,0.016644742,-0.07203845
33829099178716,9.321056E-4,-0.004660528,0.025965799
33829101701997,0.00519316,-0.01744369,0.039814223
33829104225330,-0.004394212,0.026232114,-0.07949529
33829106748612,0.0030626326,-0.018508954,0.07283739
33829109271945,0.0041278964,-3.9947382E-4,-0.02197106
33829111795226,-0.004394212,0.014514215,-0.041145805
33829114318559,-1.3315794E-4,-0.023835272,0.07496792
33829116841841,-0.0011984215,0.016644742,-0.07310371
33829119365122,-0.0011984215,-0.0025300009,0.024900535
33829121888455,0.00519316,-0.016378427,0.037683696
33829124411737,-0.006524739,0.027297378,-0.075234234
33829126935070,9.321056E-4,-0.019574217,0.07390266
33829129458351,0.0041278964,6.657897E-4,-0.026232114
33829131981684,-0.004394212,0.017710006,-0.037950013
33829134504966,9.321056E-4,-0.022770008,0.07496792
33829137028247,-0.002263685,0.01877527,-0.07310371
33829139551580,-1.3315794E-4,-0.0057257917,0.027031062
33829142074862,0.007323687,-0.015313163,0.036618434
33829144598195,-0.004394212,0.02516685,-0.07843003
33829147121476,9.321056E-4,-0.016378427,0.07390266
33829149644809,0.0030626326,-3.9947382E-4,-0.028362641
33829152168091,-0.004394212,0.015579479,-0.03688475
33829154691372,0.0041278964,-0.021704745,0.077098444
33829157214705,0.0030626326,0.019840533,-0.07097318
33829159737987,-1.3315794E-4,-3.9947382E-4,0.028096326
33829162261320,0.00519316,-0.016378427,0.03555317
33829164784601,-0.0011984215,0.023036323,-0.0762995
33829167307934,0.0030626326,-0.016378427,0.07390266
33829169831216,0.0030626326,-3.9947382E-4,-0.029427905
33829172354497,-0.0033289485,0.016644742,-0.035819486
33829174877830,0.0030626326,-0.022770008,0.07603318
33829177401112,-0.004394212,0.01877527,-0.07310371
33829179924445,-1.3315794E-4,-0.0057257917,0.028096326
33829182447726,0.0041278964,-0.0142479,0.03235738
33829184971059,-0.0033289485,0.024101587,-0.0762995
33829187494341,0.001997369,-0.01744369,0.07390266
33829190017622,0.0030626326,0.0027963168,-0.027297378
33829192540955,-0.0033289485,0.013448952,-0.03155843
33829195064237,0.0030626326,-0.020639481,0.07603318
33829197587570,-1.3315794E-4,0.01877527,-0.07416897
33829200110851,-1.3315794E-4,-0.004660528,0.030226853
33829202634184,0.00519316,-0.013182636,0.03342264
33829205157466,-0.0033289485,0.024101587,-0.07949529
33829207680747,0.001997369,-0.018508954,0.07390266
33829210204080,9.321056E-4,-3.9947382E-4,-0.028362641
33829212727362,-0.0011984215,0.015579479,-0.03368896
33829215250695,0.0062584234,-0.020639481,0.07603318
33829217773976,-0.0011984215,0.020905796,-0.077364765
33829220297309,-0.0011984215,-0.004660528,0.031292114
33829222820591,0.0030626326,-0.015313163,0.034487907
33829225343872,-0.002263685,0.02516685,-0.075234234
33829227867205,-1.3315794E-4,-0.015313163,0.07496792
33829230390487,0.001997369,-0.0014647373,-0.032623697
33829232913820,-0.0054594753,0.008122634,-0.032623697
33829235437101,0.0041278964,-0.021704745,0.077098444
33829237960434,9.321056E-4,0.023036323,-0.075234234
33829240483716,-0.0011984215,-0.0014647373,0.031292114
33829243006997,0.0030626326,-0.016378427,0.03235738
33829245530330,-0.002263685,0.02197106,-0.07416897
