Time (s),x,y,z
34782357589123,-0.012783162,0.07723161,-0.124502674
34782360112509,-0.0053263176,0.04207791,-0.0478037
34782362635894,0.002130527,-0.03568633,0.0981374
34782365159280,-0.0010652635,0.005992107,-0.057391074
34782367682665,-0.002130527,0.015579479,-0.022237375
34782370206050,0.002130527,-0.025965799,0.08748477
34782372729436,-0.0010652635,0.026232114,-0.096805826
34782375252821,-0.002130527,-0.006791055,0.043808963
34782377776207,0.0031957906,-0.018508954,0.035286855
34782380299592,-0.0031957906,0.03368896,-0.0914795
34782382822977,0.002130527,-0.020639481,0.09174582
34782385346363,0.0053263176,-0.0025300009,-0.036085803
34782387869748,-0.0010652635,0.01877527,-0.042477384
34782390393134,0.0010652635,-0.025965799,0.092811085
34782392916467,0.0,0.02197106,-0.08721845
34782395439852,-0.0010652635,-3.9947382E-4,0.032091063
34782397963238,0.0010652635,-0.019574217,0.044874225
34782400486623,-0.0031957906,0.029427905,-0.09254477
34782403010009,0.002130527,-0.01744369,0.08215845
34782405533394,0.0010652635,-0.004660528,-0.025433166
34782408056780,-0.0031957906,0.019840533,-0.048868965
34782410580165,0.0,-0.024900535,0.08855003
34782413103550,-0.0010652635,0.017710006,-0.07763108
34782415626936,-0.0010652635,-0.0014647373,0.022503693
34782418150321,0.002130527,-0.020639481,0.04700475
34782420673707,-0.0031957906,0.029427905,-0.08828372
34782423197092,0.002130527,-0.019574217,0.07470161
34782425720477,0.002130527,-0.006791055,-0.022237375
34782428243863,-0.0010652635,0.016644742,-0.04460791
34782430767248,0.002130527,-0.021704745,0.08535424
34782433290634,-0.0031957906,0.019840533,-0.073370025
34782435813967,-0.002130527,-0.0014647373,0.020373166
34782438337352,0.0053263176,-0.018508954,0.042743698
34782440860738,-0.0031957906,0.02516685,-0.08189213
34782443384123,0.0,-0.019574217,0.071505815
34782445907509,0.0031957906,-0.006791055,-0.022237375
34782448430894,-0.0010652635,0.016644742,-0.043542646
34782450954280,0.0010652635,-0.021704745,0.081093185
34782453477665,0.0,0.015579479,-0.074435286
34782456001050,0.0,-0.0025300009,0.022503693
34782458524436,0.0031957906,-0.020639481,0.04061317
34782461047821,0.0,0.027297378,-0.07869634
34782463571207,-0.0010652635,-0.015313163,0.07363634
34782466094592,0.002130527,-0.0025300009,-0.022237375
34782468617977,-0.0031957906,0.020905796,-0.03821633
34782471141363,0.0,-0.018508954,0.08215845
34782473664748,-0.0031957906,0.01877527,-0.073370025
34782476188082,-0.0031957906,-0.0035952644,0.025699483
34782478711467,0.0053263176,-0.016378427,0.037417382
34782481234852,-0.0010652635,0.027297378,-0.07976161
34782483758238,0.0,-0.019574217,0.07470161
34782486281623,0.002130527,-0.0035952644,-0.024367902
34782488805009,0.0,0.017710006,-0.04141212
34782491328394,-0.0010652635,-0.021704745,0.083223715
34782493851780,-0.0010652635,0.014514215,-0.074435286
34782496375165,0.0010652635,-0.0014647373,0.02463422
34782498898550,-0.0010652635,-0.015313163,0.036352117
34782501421936,-0.0010652635,0.028362641,-0.082957394
34782503945321,0.002130527,-0.015313163,0.07683213
34782506468707,-0.0010652635,-0.0025300009,-0.024367902
34782508992092,-0.0031957906,0.013448952,-0.03928159
34782511515477,0.0,-0.025965799,0.081093185
34782514038863,0.0,0.017710006,-0.07230476
34782516562196,0.0,6.657897E-4,0.026764747
34782519085582,0.002130527,-0.016378427,0.036352117
34782521608967,-0.002130527,0.02516685,-0.082957394
34782524132352,-0.002130527,-0.016378427,0.07470161
34782526655738,0.002130527,-0.0025300009,-0.02649843
34782529179123,-0.002130527,0.016644742,-0.036085803
34782531702509,0.002130527,-0.022770008,0.07789739
34782534225894,-0.0010652635,0.019840533,-0.075500555
34782536749280,-0.002130527,-0.0014647373,0.028895274
34782539272665,0.0010652635,-0.0142479,0.036352117
34782541796050,-0.0053263176,0.02516685,-0.07869634
34782544319436,0.0010652635,-0.019574217,0.07683213
34782546842821,0.0031957906,-0.0035952644,-0.028628957
34782549366207,-0.0010652635,0.016644742,-0.03821633
34782551889592,0.0,-0.020639481,0.07789739
34782554412977,0.0,0.017710006,-0.08082687
34782556936363,0.002130527,-0.0025300009,0.028895274
34782559459696,0.004261054,-0.018508954,0.036352117
34782561983082,-0.002130527,0.024101587,-0.07869634
34782564506467,-0.0010652635,-0.018508954,0.07789739
34782567029852,0.002130527,-3.9947382E-4,-0.024367902
34782569553238,-0.0031957906,0.017710006,-0.037151065
