Time (s),x,y,z
33727249960722,5.7491484,0.9857394,9.746004
33727252484055,2.8913426,-0.6114459,10.023281
33727255007388,-7.5194073,-1.428903,8.975858
33727257530722,9.980163,1.1731856,10.069993
33727260054055,-3.4357152,-1.5876034,9.473518
33727262577440,-2.5793316,-0.20720889,9.262117
33727265100774,9.788525,0.6635476,10.267021
33727267624107,-8.462626,-2.1750946,9.074672
33727270147440,4.21724,0.8989033,9.684919
33727272670774,5.1700416,-0.27488115,10.0933485
33727275194159,-8.87405,-1.7175581,8.933338
33727277717493,9.583112,1.226485,10.065202
33727280240826,-1.7750496,-1.4193211,9.684919
33727282764159,-4.5609913,-0.5389827,9.088446
33727285287545,10.401767,0.9282479,10.295168
33727287810878,-7.3517237,-2.1840775,9.177677
33727290334211,2.3745182,0.72103906,9.581315
33727292857545,6.5390577,-0.21199985,10.205936
33727295380878,-8.883034,-1.7175581,8.971067
33727297904263,8.194932,1.1971405,9.971179
33727300427597,-0.29164952,-1.116293,9.741214
33727302950930,-5.140098,-0.808474,9.14953
33727305474263,9.850806,1.0432309,10.164016
33727307997597,-6.155182,-1.9583037,9.290265
33727310520982,1.4504622,0.61024815,9.511248
33727313044315,6.524685,-0.16888124,10.102931
33727315567649,-8.050605,-1.6504847,8.923757
33727318090982,7.3666954,1.0480219,9.872366
33727320614368,-0.0041920873,-1.1450387,9.778942
33727323137701,-4.661601,-0.87075645,9.126174
33727325661034,9.166898,0.96657556,10.172998
33727328184368,-5.6904593,-1.8666767,9.224389
33727330707701,1.6229367,0.5767115,9.562751
33727333231086,6.0072613,-0.24553655,10.0933485
33727335754420,-7.5050344,-1.5636486,8.975858
33727338277753,7.266085,1.0869484,9.919677
33727340801086,-0.29164952,-1.0971292,9.774151
33727343324420,-4.154359,-0.7318187,9.14953
33727345847805,8.821949,0.86536664,10.172998
33727348371138,-5.6904593,-1.8810495,9.187259
33727350894472,2.0205863,0.54317474,9.576525
33727353417805,5.5479283,-0.3036269,10.074784
33727355941190,-7.299023,-1.52053,9.012988
33727358464524,7.347532,1.0192761,9.947824
33727360987857,-0.6072538,-1.1402478,9.680129
33727363511190,-3.890856,-0.6976831,9.177677
33727366034524,8.687801,0.8318299,10.144852
