Time (s),x,y,z
35679272604520,0.0011984215,-0.026232114,0.00452737
35679275127853,0.0011984215,-0.014514215,-0.06578002
35679277651187,-0.0030626326,0.03235738,-0.050866332
35679280174468,1.3315794E-4,-0.029427905,0.096140034
35679282697801,-0.001997369,0.009986846,-0.06471476
35679285221135,0.0011984215,0.013182636,-0.003994738
35679287744468,0.0033289485,-0.028362641,0.0737695
35679290267801,-0.0030626326,0.03342264,-0.09880319
35679292791083,0.0011984215,-0.009187898,0.056725282
35679295314416,0.002263685,-0.017710006,0.018375795
35679297837749,-0.0041278964,0.034487907,-0.08602003
35679300361083,0.002263685,-0.029427905,0.09827056
35679302884364,0.002263685,0.0025300009,-0.047670543
35679305407697,-0.001997369,0.021704745,-0.029561063
35679307931031,1.3315794E-4,-0.029427905,0.08868319
35679310454364,-9.321056E-4,0.027031062,-0.09241161
35679312977697,0.0033289485,-0.0049268436,0.03755054
35679315500978,0.0033289485,-0.02516685,0.03435475
35679318024312,-0.00519316,0.034487907,-0.09241161
35679320547645,0.0011984215,-0.026232114,0.086552665
35679323070978,0.002263685,-0.0038615803,-0.03488738
35679325594260,1.3315794E-4,0.021704745,-0.04447475
35679328117593,-9.321056E-4,-0.028362641,0.08761793
35679330640926,-0.0030626326,0.018508954,-0.0838895
35679333164260,-0.001997369,-0.0027963168,0.024767376
35679335687593,0.0011984215,-0.02197106,0.04394212
35679338210874,-0.0041278964,0.03235738,-0.08495477
35679340734208,1.3315794E-4,-0.020905796,0.07696529
35679343257541,1.3315794E-4,-0.0027963168,-0.024234746
35679345780874,1.3315794E-4,0.019574217,-0.039148435
35679348304156,0.0033289485,-0.027297378,0.08016108
35679350827489,-9.321056E-4,0.018508954,-0.07643266
35679353350822,0.0011984215,-0.0017310532,0.027963167
35679355874156,0.0011984215,-0.017710006,0.03542001
35679358397489,1.3315794E-4,0.03235738,-0.081758976
35679360920770,1.3315794E-4,-0.019840533,0.07696529
35679363444103,-9.321056E-4,-0.0038615803,-0.0284958
35679365967437,-9.321056E-4,0.019574217,-0.03488738
35679368490770,0.004394212,-0.024101587,0.08016108
35679371014051,-0.001997369,0.018508954,-0.07323687
35679373537385,1.3315794E-4,-0.005992107,0.030093694
35679376060718,0.0011984215,-0.020905796,0.03435475
35679378584051,-9.321056E-4,0.030226853,-0.079628445
35679381107385,-9.321056E-4,-0.019840533,0.0737695
35679383630666,0.0011984215,-6.657897E-4,-0.030626327
35679386153999,-0.001997369,0.020639481,-0.033822116
35679388677333,0.0011984215,-0.027297378,0.07909582
35679391200666,-0.0041278964,0.021704745,-0.07643266
35679393723947,-0.001997369,3.9947382E-4,0.030093694
35679396247281,0.0011984215,-0.01877527,0.030093694
35679398770614,-9.321056E-4,0.03342264,-0.080693714
35679401293947,-9.321056E-4,-0.020905796,0.074834764
35679403817281,-9.321056E-4,3.9947382E-4,-0.029561063
35679406340562,-0.0030626326,0.01744369,-0.032756854
35679408863895,-0.001997369,-0.027297378,0.075900026
35679411387228,-0.001997369,0.019574217,-0.07643266
35679413910562,1.3315794E-4,-0.0038615803,0.033289485
35679416433843,0.0033289485,-0.02197106,0.031158958
35679418957176,-0.001997369,0.027031062,-0.07749792
35679421480718,-9.321056E-4,-0.023036323,0.07803056
35679424004468,0.0011984215,-0.0038615803,-0.033822116
35679426528218,-9.321056E-4,0.01744369,-0.032756854
35679429052020,0.002263685,-0.02516685,0.07803056
35679431575770,-0.001997369,0.022770008,-0.07749792
35679434099520,1.3315794E-4,-0.0027963168,0.031158958
35679436623270,0.0011984215,-0.017710006,0.026897904
35679439147020,-0.0030626326,0.027031062,-0.079628445
35679441670770,0.0011984215,-0.020905796,0.07696529
35679444194520,-0.001997369,0.0014647373,-0.033822116
35679446718270,-0.001997369,0.016378427,-0.03169159
35679449242072,0.002263685,-0.026232114,0.07803056
35679451765822,-9.321056E-4,0.021704745,-0.07749792
35679454289572,-9.321056E-4,-0.0070573706,0.031158958
35679456813322,0.0011984215,-0.023036323,0.02902843
