Time (s),x,y,z
32822352475962,7.4020286,-0.006587566,10.231089
32822354999348,-9.886739,-2.0846653,8.4422655
32822357522733,8.526706,1.3402703,10.334693
32822360046171,0.7629599,-0.91567165,9.6771345
32822362569556,-7.3888535,-1.3294905,8.836921
32822365092941,12.049257,1.5277164,10.555676
32822367616327,-6.38395,-2.1715014,8.775836
32822370139712,-0.72103906,0.34435004,9.7100725
32822372663098,10.067597,0.48867762,10.433507
32822375186483,-10.68623,-2.430812,8.366808
32822377709921,7.004978,1.4079425,10.419134
32822380233306,3.3339074,-0.7324176,9.742412
32822382756691,-9.206423,-1.511547,8.643485
32822385280077,11.878579,1.4660329,10.601789
32822387803462,-4.505296,-2.030767,8.859078
32822390326848,-2.6955123,0.15271176,9.469327
32822392850233,10.783247,0.78811246,10.525733
32822395373671,-9.778942,-2.4877045,8.384175
32822397897056,5.389827,1.235468,10.299959
32822400420441,4.538234,-0.63060975,9.830445
32822402943827,-9.208818,-1.4863944,8.632706
32822405467212,10.866489,1.4139313,10.609574
32822407990598,-3.4165514,-1.8858405,8.965677
32822410514035,-3.0859752,-0.009581914,9.421417
32822413037421,10.359846,0.7647565,10.519744
32822415560806,-8.881237,-2.4385972,8.406333
32822418084191,4.7747874,1.1594117,10.242467
32822420607577,4.516675,-0.5479657,9.937044
32822423130962,-8.64109,-1.4570498,8.668638
32822425654348,10.275405,1.309129,10.62215
32822428177785,-3.2081447,-1.7978066,9.030355
32822430701171,-2.8104951,-0.01796609,9.405847
32822433224556,9.850207,0.7036718,10.476027
32822435747941,-8.544073,-2.3409815,8.517723
32822438271327,4.777183,1.1126997,10.231688
32822440794712,4.202867,-0.6042595,9.860389
32822443318098,-8.279971,-1.373807,8.644084
32822445841535,10.062207,1.3055358,10.531721
32822448364921,-3.3201332,-1.8259535,8.99622
32822450888306,-2.4775236,-0.041322004,9.423214
32822453411691,9.5849085,0.6803159,10.502975
32822455935077,-8.517723,-2.301456,8.586593
32822458458462,4.942471,1.1037167,10.141258
32822460981848,3.9519408,-0.7240334,9.915484
32822463505285,-8.109893,-1.3342816,8.623723
32822466028671,10.065202,1.2630161,10.652693
32822468552056,-3.5429127,-1.8582925,8.8914175
32822471075441,-2.3793092,0.08503949,9.543587
32822473598827,9.486694,0.6186323,10.389191
32822476122212,-8.533893,-2.2475576,8.51952
32822478645650,5.1125503,1.1725868,10.271214
32822481169035,3.7818618,-0.7276266,9.848412
32822483692421,-8.035633,-1.2995471,8.76805
