Time (s),x,y,z
32350155664819,-0.5701239,0.20241794,9.371112
32350158187996,9.27649,0.5341917,10.493394
32350160711173,-9.672942,-2.3325973,8.45005
32350163234402,6.289928,1.217502,10.26762
32350165757579,3.6243591,-0.62462103,9.858592
32350168280756,-9.014785,-1.6594678,8.611147
32350170803933,11.285099,1.5055583,10.686829
32350173327110,-3.730359,-1.9241681,8.986638
32350175850340,-3.3476813,-0.105999924,9.320209
32350178373517,11.059924,1.0096942,10.630535
32350180896694,-9.339971,-2.5931056,8.394955
32350183419871,4.2777257,1.1683947,10.259235
32350185943100,5.746753,-0.38507318,10.052626
32350188466277,-9.771157,-1.8379309,8.366808
32350190989454,10.274806,1.5055583,10.757495
32350193512631,-1.9786652,-1.7031852,9.146536
32350196035860,-4.644833,-0.42340082,9.132163
32350198559037,10.964106,1.1252761,10.743122
32350201082215,-8.14822,-2.5014784,8.404536
32350203605392,2.9662013,1.0049032,10.146648
32350206128569,6.3450236,-0.36590934,10.198151
32350208651798,-9.268106,-1.7990044,8.437474
32350211174975,9.193248,1.4474679,10.738332
32350213698152,-1.3037392,-1.5732305,9.169892
32350216221329,-4.601714,-0.5246098,9.108808
32350218744558,10.404162,1.0773665,10.719767
32350221267735,-7.4205937,-2.342778,8.517124
32350223790912,2.7074897,0.9042932,10.057417
32350226314090,6.0437922,-0.42340082,10.090355
32350228837267,-8.703372,-1.6888124,8.399746
32350231360496,8.796197,1.3947674,10.635325
32350233883673,-1.2941573,-1.4959763,9.320209
32350236406850,-4.175319,-0.46172848,9.127372
32350238930027,9.963993,0.99532133,10.6491
32350241453256,-7.281656,-2.3044503,8.512333
32350243976433,2.9135008,0.918666,10.02927
32350246499610,5.660516,-0.4521466,10.108919
32350249022787,-8.416513,-1.6642587,8.488977
32350251545965,8.848898,1.3612307,10.616162
32350254069194,-1.5235244,-1.5492758,9.226186
32350256592371,-3.9172063,-0.42819178,9.221395
32350259115548,9.825055,0.9761575,10.611371
32350261638725,-7.348729,-2.3236141,8.606356
32350264161954,3.1093311,0.92345697,9.940039
32350266685131,5.4790583,-0.4377737,10.104129
32350269208308,-8.344649,-1.6115582,8.41831
32350271731485,8.920163,1.3564397,10.728749
32350274254715,-1.676835,-1.6019763,9.188457
32350276777892,-3.7543137,-0.4186099,9.216603
32350279301069,9.796309,0.9474118,10.658682
32350281824246,-7.4253845,-2.3715239,8.460831
32350284347423,3.2530599,0.96657556,10.15623
