Time (s),x,y,z
32751870122392,-0.007323687,-3.9947382E-4,0.06950845
32751872645622,0.0011984215,-0.0142479,-0.033822116
32751875168903,-0.001997369,0.030493168,-0.08282424
32751877692132,0.0011984215,-0.021704745,0.084422134
32751880215361,0.004394212,-0.007856319,-0.03169159
32751882738590,-0.0030626326,0.02197106,-0.047670543
32751885261820,0.0033289485,-0.031292114,0.08974845
32751887785101,-9.321056E-4,0.01877527,-0.080693714
32751890308330,-0.001997369,0.0038615803,0.020506322
32751892831559,0.006524739,-0.022770008,0.053529494
32751895354788,-0.001997369,0.030493168,-0.08815055
32751897878070,-9.321056E-4,-0.020639481,0.075900026
32751900401299,0.0011984215,-0.004660528,-0.014647374
32751902924528,-0.0041278964,0.027297378,-0.048735805
32751905447757,0.0011984215,-0.024900535,0.08868319
32751907970986,-9.321056E-4,0.016644742,-0.07536739
32751910494267,-0.001997369,0.0017310532,0.013049478
32751913017497,0.002263685,-0.021704745,0.053529494
32751915540726,-0.00519316,0.029427905,-0.08282424
32751918063955,-0.001997369,-0.016378427,0.06950845
32751920587184,0.0033289485,-0.006791055,-0.015712637
32751923110465,-0.0041278964,0.019840533,-0.047670543
32751925633695,0.004394212,-0.022770008,0.08229161
32751928156924,-9.321056E-4,0.015579479,-0.07110634
32751930680153,-0.0030626326,-3.9947382E-4,0.018375795
32751933203382,0.004394212,-0.019574217,0.04926844
32751935726663,-0.00519316,0.032623697,-0.081758976
32751938249892,-0.001997369,-0.018508954,0.06844318
32751940773122,0.002263685,-0.004660528,-0.016777901
32751943296351,-0.0030626326,0.024101587,-0.045540016
32751945819580,0.0033289485,-0.022770008,0.08335687
32751948342861,1.3315794E-4,0.019840533,-0.070041075
32751950866090,-0.001997369,0.0017310532,0.017310532
32751953389320,0.004394212,-0.020639481,0.04394212
32751955912549,-0.001997369,0.026232114,-0.081758976
32751958435830,1.3315794E-4,-0.018508954,0.06950845
32751960959059,0.0033289485,-0.0057257917,-0.018908428
32751963482288,-0.0062584234,0.020905796,-0.04447475
32751966005517,0.0011984215,-0.025965799,0.07909582
32751968528747,-0.0030626326,0.016644742,-0.07110634
32751971052028,-0.0041278964,-0.0025300009,0.020506322
32751973575257,0.004394212,-0.019574217,0.047137912
32751976098486,-0.00519316,0.027297378,-0.079628445
32751978621715,-9.321056E-4,-0.016378427,0.066312656
32751981144945,0.0033289485,-0.004660528,-0.021038955
32751983668226,-0.0062584234,0.020905796,-0.04447475
32751986191455,0.002263685,-0.024900535,0.08016108
32751988714684,-0.001997369,0.017710006,-0.072171606
32751991237913,-0.001997369,-3.9947382E-4,0.018375795
32751993761142,0.0054594753,-0.018508954,0.04074633
32751996284424,-0.0041278964,0.027297378,-0.080693714
32751998807653,0.002263685,-0.018508954,0.07163897
32752001330882,0.004394212,-0.0057257917,-0.019973692
32752003854111,-0.0030626326,0.017710006,-0.04340949
32752006377340,0.002263685,-0.027031062,0.07696529
32752008900622,-9.321056E-4,0.016644742,-0.072171606
32752011423851,1.3315794E-4,-3.9947382E-4,0.023702113
32752013947080,0.0054594753,-0.018508954,0.04074633
32752016470309,-0.0062584234,0.028362641,-0.081758976
32752018993538,-9.321056E-4,-0.01744369,0.06950845
32752021516820,0.002263685,-0.0014647373,-0.024234746
32752024040049,-0.00519316,0.01877527,-0.042344224
32752026563278,0.002263685,-0.023835272,0.08016108
32752029086507,-0.0041278964,0.015579479,-0.07323687
32752031609788,1.3315794E-4,-3.9947382E-4,0.020506322
32752034133017,0.002263685,-0.020639481,0.04074633
32752036656247,-0.007323687,0.028362641,-0.079628445
32752039179476,0.0011984215,-0.016378427,0.07270423
32752041702705,0.002263685,-0.0014647373,-0.022104219
32752044225986,-0.0041278964,0.01877527,-0.037017908
32752046749215,0.004394212,-0.025965799,0.07909582
32752049272445,0.0011984215,0.02197106,-0.072171606
32752051795674,-0.001997369,-3.9947382E-4,0.023702113
32752054319007,0.0054594753,-0.018508954,0.038615804
32752056842340,-0.001997369,0.02516685,-0.07749792
32752059365726,0.0011984215,-0.019574217,0.0737695
32752061889059,1.3315794E-4,-0.0014647373,-0.023169482
32752064412445,-0.0062584234,0.01877527,-0.041278962
32752066935778,0.006524739,-0.023835272,0.07803056
32752069459111,0.002263685,0.019840533,-0.07430213
32752071982497,-9.321056E-4,-3.9947382E-4,0.024767376
32752074505830,0.0054594753,-0.01744369,0.039681066
32752077029215,-0.0030626326,0.029427905,-0.07643266
32752079552549,0.0011984215,-0.018508954,0.075900026
32752082075934,0.004394212,-0.0014647373,-0.021038955
32752084599267,-0.00519316,0.017710006,-0.037017908
32752087122601,0.0033289485,-0.024900535,0.07909582
32752089645986,-9.321056E-4,0.01877527,-0.07323687
32752092169320,-0.0030626326,-0.0025300009,0.024767376
32752094692705,0.006524739,-0.01744369,0.036485277
32752097216038,-0.0030626326,0.029427905,-0.07856318
