Time (s),x,y,z
35927800489230,-1.4037504,-1.3043381,9.365124
35927803012668,-4.8550363,-1.0210727,9.177677
35927805536105,10.63353,1.460643,10.4035635
35927808059543,-6.809148,-2.3972752,8.86387
35927810582980,0.92525357,0.5659318,9.8687725
35927813106418,8.358423,0.28146872,10.207134
35927815629855,-9.993937,-2.4457836,8.573418
35927818153293,7.620017,1.5127447,10.410151
35927820676730,1.9954336,-0.8971067,9.616649
35927823200168,-7.8703446,-1.672044,8.898604
35927825723605,11.32762,1.7816372,10.561066
35927828247043,-5.195793,-2.3361905,8.851892
35927830770480,-1.534304,0.280271,9.622638
35927833293918,9.890332,0.7755362,10.346072
35927835817355,-9.629824,-2.6835349,8.697983
35927838340793,5.997679,1.4822023,10.168207
35927840864230,3.5033875,-0.6252199,9.759778
35927843387668,-8.376988,-1.7654676,8.844107
35927845911105,10.705993,1.6690496,10.460456
35927848434543,-4.03698,-2.1074224,9.093836
35927850957980,-2.2427669,0.013774002,9.441779
35927853481418,9.593891,0.94681287,10.376615
35927856004855,-8.939926,-2.5937045,8.803384
35927858528293,5.352098,1.2977505,10.114309
35927861051730,3.6045964,-0.5066437,9.743609
35927863575168,-7.897893,-1.7283378,8.83752
35927866098605,10.050829,1.575626,10.462852
35927868622043,-3.83576,-2.0319648,9.138751
35927871145428,-1.9978291,-0.0886327,9.411237
35927873668866,9.086649,0.81985253,10.430512
35927876192303,-8.551858,-2.4847102,8.754276
35927878715741,5.3712616,1.27679,10.14006
35927881239178,3.197964,-0.6090504,9.825654
35927883762616,-7.4858704,-1.7109705,8.881836
35927886286053,9.874762,1.5121459,10.412546
35927888809491,-4.01063,-2.0092077,9.093237
35927891332928,-1.5361006,0.03533331,9.516039
35927893856366,8.841112,0.80008984,10.342479
35927896379803,-8.500356,-2.5092638,8.774039
35927898903241,5.6245837,1.2426544,10.131078
35927901426678,2.8625968,-0.6527679,9.787926
35927903950116,-7.313396,-1.6337163,8.905191
35927906473553,9.937044,1.502564,10.398772
35927908996991,-4.2837143,-2.090654,9.14953
35927911520428,-1.3444623,0.08324288,9.55796
35927914043866,8.706965,0.7084628,10.323315
35927916567303,-8.57222,-2.485309,8.741101
35927919090741,5.7922673,1.2857732,10.1262865
35927921614074,2.6805406,-0.6863046,9.750795
35927924137407,-7.222368,-1.6193435,8.942921
35927926660741,9.975371,1.5361006,10.464648
35927929184074,-4.474754,-2.090654,9.135158
35927931707407,-1.2013324,0.07366096,9.562751
35927934230741,8.697384,0.6509713,10.299959
35927936754074,-8.6536665,-2.4901,8.726728
35927939277355,5.916233,1.3193098,10.168806
35927941800688,2.5613654,-0.7198413,9.778942
35927944324022,-7.136131,-1.5953887,8.989632
35927946847355,10.052027,1.5600554,10.408354
35927949370688,-4.5034995,-2.1050267,9.093237
35927951894022,-1.1294681,0.15570611,9.609462
35927954417355,8.639893,0.6653442,10.332896
35927956940688,-8.62013,-2.4613543,8.750084
35927959463970,6.0647526,1.3869821,10.164016
35927961987303,2.5230377,-0.7294232,9.759778
35927964510636,-7.112176,-1.5426881,8.933338
35927967033970,10.071191,1.5169368,10.408354
35927969557303,-4.584946,-2.1343713,9.078864
35927972080636,-0.9905304,0.23236142,9.55796
35927974603970,8.563237,0.6078527,10.309541
35927977127251,-8.6536665,-2.4661453,8.717745
35927979650584,6.136617,1.3193098,10.187371
35927982173918,2.364936,-0.8066774,9.778942
35927984697251,-7.0259385,-1.5187334,8.938129
35927987220584,10.052027,1.5408915,10.412546
35927989743918,-4.675974,-2.1918628,9.093237
35927992267251,-0.85638356,0.16049707,9.590898
35927994790532,8.510536,0.5785081,10.295168
35927997313866,-8.687203,-2.4176366,8.726728
35927999837199,6.2372274,1.3390725,10.149643
35928002360532,2.2212074,-0.8402141,9.736423
35928004883866,-6.949882,-1.5187334,9.004005
35928007407199,10.0664,1.593592,10.361044
35928009930532,-4.7717934,-2.1583261,9.0698805
35928012453866,-0.7318187,0.2563162,9.600479
35928014977147,8.376988,0.5737171,10.271812
35928017500480,-8.725531,-2.3793092,8.6800165
35928020023813,6.3186736,1.3821911,10.144852
35928022547147,2.1014335,-0.86895984,9.774151
35928025070480,-6.83969,-1.5378972,8.989632
35928027593813,10.114309,1.5552645,10.3706255
35928030117147,-4.910731,-2.1966538,8.966276
35928032640428,-0.5976719,0.2563162,9.600479
