Time (s),x,y,z
33472458049216,-5.2065725,-0.7090616,9.213011
33472460572393,10.938354,1.1138976,10.410151
33472463095623,-7.221769,-2.2385747,8.696186
33472465618852,1.2743946,0.86357003,9.983157
33472468142081,8.24404,-0.107796535,10.095145
33472470665258,-9.987947,-1.9786652,8.418909
33472473188487,7.9086723,1.5612532,10.574241
33472475711716,1.3085302,-1.2043269,9.287869
33472478234945,-7.264289,-0.93004453,9.193847
33472480758175,11.264139,1.2294793,10.494592
33472483281352,-5.847363,-2.2673204,8.700378
33472485804581,-0.47250813,0.7198413,9.926264
33472488327810,9.057903,0.123367146,10.240671
33472490851039,-9.542988,-2.113411,8.479994
33472493374216,6.7600403,1.470225,10.485009
33472495897445,2.24636,-1.180372,9.475315
33472498420675,-7.4367633,-0.9977168,9.010592
33472500943904,10.6610775,1.2773889,10.574241
33472503467081,-5.048471,-2.2625294,8.691395
33472505990310,-0.87434965,0.5659318,9.818468
33472508513539,8.7417,0.15690385,10.193959
33472511036768,-8.982446,-2.1373658,8.536288
33472513559945,6.3917356,1.3833889,10.466445
33472516083175,2.2798967,-1.2091178,9.461541
33472518606404,-7.0391135,-0.9204626,8.987237
33472521129633,10.273608,1.1911517,10.517947
33472523652862,-4.8664145,-2.2337837,8.724333
33472526176039,-0.65396565,0.6090504,9.8555975
33472528699268,8.416513,0.108994275,10.255044
33472531222498,-8.714751,-2.0607104,8.569225
33472533745727,6.4396453,1.4217166,10.447281
33472536268904,2.0451398,-1.185163,9.456751
33472538792133,-6.781001,-0.8629711,9.029158
33472541315362,10.1394615,1.1911517,10.52753
33472543838591,-4.962234,-2.219411,8.719542
33472546361768,-0.41501665,0.6186323,9.832242
33472548884998,8.224875,0.0748587,10.128083
33472551408227,-8.705169,-1.9738743,8.5548525
33472553931456,6.5210915,1.4414792,10.4898
33472556454685,1.8253547,-1.2234907,9.447168
33472558977862,-6.6276903,-0.91088074,9.024366
33472561501091,10.125089,1.162406,10.536512
33472564024320,-5.1101546,-2.205038,8.714751
33472566547550,-0.29045177,0.6330052,9.823258
33472569070727,8.162593,-0.025751395,10.128083
33472571593956,-8.743497,-2.0175917,8.592582
33472574117185,6.60673,1.455852,10.410151
33472576640414,1.7103717,-1.2234907,9.428603
33472579163591,-6.57499,-0.8677621,9.095033
33472581686820,10.12988,1.1330614,10.517947
33472584210050,-5.2299285,-2.2577386,8.705169
33472586733279,-0.19463263,0.72463226,9.883744
33472589256456,8.129056,0.0029943483,10.109518
33472591779685,-8.762661,-2.007411,8.550062
