Time (s),x,y,z
34711519375147,-0.01291632,0.03568633,-0.12130688
34711521898324,-0.004394212,0.055926334,-0.08934898
34711524421553,-0.0011984215,-0.021837901,0.08428898
34711526944730,9.321056E-4,-0.0101200035,-0.011584741
34711529467959,9.321056E-4,0.03036001,-0.06484792
34711531991136,-1.3315794E-4,-0.02716422,0.09494161
34711534514365,-0.0011984215,0.011185267,-0.06697845
34711537037542,-0.0011984215,0.00905474,-0.0030626326
34711539560772,0.0030626326,-0.029294748,0.07576687
34711542083949,-0.0011984215,0.03036001,-0.09893635
34711544607178,-0.002263685,-0.0122505305,0.06298371
34711547130355,9.321056E-4,-0.016511586,0.018242639
34711549653532,-0.002263685,0.03036001,-0.082957394
34711552176761,-1.3315794E-4,-0.021837901,0.0981374
34711554699938,9.321056E-4,0.0037284223,-0.052064754
34711557223167,-0.0011984215,0.014381058,-0.027563693
34711559746345,-1.3315794E-4,-0.028229482,0.08215845
34711562269574,-0.0011984215,0.021837901,-0.09361003
34711564792751,-0.002263685,-0.006924213,0.044874225
34711567315980,0.001997369,-0.021837901,0.028895274
34711569839157,-1.3315794E-4,0.029294748,-0.08615319
34711572362334,0.0041278964,-0.018642113,0.08855003
34711574885563,9.321056E-4,0.0015978953,-0.04141212
34711577408740,-0.002263685,0.016511586,-0.033955276
34711579931970,-0.0011984215,-0.023968428,0.083223715
34711582455147,-0.0033289485,0.022903167,-0.08402266
34711584978376,0.001997369,-0.004793686,0.036352117
34711587501553,0.001997369,-0.017576847,0.032091063
34711590024782,-0.002263685,0.02716422,-0.08189213
34711592547959,0.001997369,-0.018642113,0.08215845
34711595071188,0.001997369,0.0015978953,-0.036085803
34711597594365,-0.0011984215,0.016511586,-0.03182475
34711600117542,9.321056E-4,-0.023968428,0.08002792
34711602640772,-0.002263685,0.018642113,-0.07763108
34711605163949,-1.3315794E-4,-0.0026631588,0.036352117
34711607687178,0.001997369,-0.017576847,0.028895274
34711610210355,-0.002263685,0.02716422,-0.07656582
34711612733584,-1.3315794E-4,-0.018642113,0.07789739
34711615256761,9.321056E-4,5.3263176E-4,-0.03821633
34711617779990,-0.002263685,0.014381058,-0.028628957
34711620303167,0.0030626326,-0.023968428,0.07470161
34711622826345,9.321056E-4,0.019707374,-0.07869634
34711625349574,-0.002263685,-0.006924213,0.037417382
34711627872751,-0.0011984215,-0.018642113,0.025699483
34711630395980,-0.0011984215,0.026098955,-0.07763108
34711632919157,9.321056E-4,-0.019707374,0.07896266
34711635442386,0.0030626326,-5.3263176E-4,-0.040346857
