Time (s),x,y,z
35070210056215,6.9540744,0.6833103,9.925067
35070212579548,-9.616649,-2.6212523,8.901598
35070215102882,8.62013,1.5103493,10.099338
35070217626163,0.40663248,-0.68271136,9.544785
35070220149496,-6.9121532,-1.9044055,9.248942
35070222672830,11.774376,2.0637047,10.10832
35070225196163,-6.5390577,-2.366134,9.042333
35070227719444,-0.34973988,-0.023954786,9.760976
35070230242778,9.773553,1.0486207,10.099338
35070232766111,-10.67006,-2.9482353,8.883034
35070235289392,7.136131,1.4193211,10.056818
35070237812725,3.086574,-0.18265525,9.728039
35070240336059,-9.032751,-2.4338062,9.1225815
35070242859392,11.788749,2.0684958,10.122693
35070245382673,-4.6094995,-1.9379421,9.164502
35070247906007,-2.6559868,-0.5096381,9.614852
35070250429340,10.774862,1.5013661,10.112513
35070252952673,-9.844818,-2.9284725,8.877045
35070255475955,5.2760415,1.0444286,10.065202
35070257999288,4.62507,0.120971665,9.792716
35070260522621,-9.293858,-2.4469814,9.074073
35070263045903,10.700004,1.814575,10.121495
35070265569236,-3.2141333,-1.6343153,9.2944565
35070268092569,-3.3243253,-0.77793163,9.496276
35070270615903,10.399371,1.5792192,10.144253
35070273139184,-8.7417,-2.7398286,9.040536
35070275662517,4.464573,0.8629711,9.998129
35070278185850,4.728076,0.17486994,9.75379
35070280709184,-8.6357,-2.302055,9.05431
35070283232465,9.946027,1.7145637,10.129281
35070285755798,-2.9057155,-1.5372983,9.241756
35070288279132,-3.0536363,-0.77673393,9.4525585
35070290802413,9.774151,1.5031627,10.063405
35070293325746,-8.313508,-2.6332297,8.968672
35070295849080,4.5094886,0.8444062,9.968784
35070298372413,4.3136578,0.10360444,9.771756
35070300895694,-8.140435,-2.2385747,9.114197
35070303419028,9.751993,1.6624621,10.0669985
35070305942361,-3.1189132,-1.5744283,9.268705
35070308465694,-2.6110716,-0.7180447,9.507654
35070310988975,9.460942,1.455852,9.977168
35070313512309,-8.29674,-2.5889134,9.005202
35070316035642,4.7849684,0.840813,10.0005245
35070318558923,4.0190144,0.037129916,9.718456
35070321082257,-7.9086723,-2.1511397,9.178276
35070323605590,9.863982,1.7211514,10.070592
35070326128923,-3.293783,-1.6265299,9.342366
35070328652205,-2.3841,-0.6354007,9.487891
35070331175538,9.390875,1.3510499,10.061009
35070333698871,-8.304525,-2.641015,8.928548
35070336222205,4.9736123,0.90848523,9.999327
35070338745486,3.7920425,0.047909573,9.731631
35070341268819,-7.9062767,-2.1649137,9.107011
35070343792153,9.971778,1.6977954,10.158626
35070346315434,-3.4830258,-1.6498859,9.233372
35070348838767,-2.2763035,-0.6204289,9.646592
35070351362100,9.345361,1.318112,10.012502
35070353885434,-8.479395,-2.664371,8.998016
35070356408715,5.023917,0.9240559,9.988546
35070358932048,3.7267656,-0.052101657,9.71127
35070361455382,-7.855972,-2.1876707,9.119587
35070363978715,9.964592,1.6798294,9.992739
35070366501996,-3.5668676,-1.6828237,9.241158
35070369025330,-2.2355804,-0.58090353,9.58431
35070371548663,9.314219,1.3336827,10.011304
35070374071944,-8.486582,-2.687727,9.015384
35070376595278,5.1365047,0.9492084,9.9544115
35070379118611,3.6237602,-0.06587566,9.663361
35070381641944,-7.877531,-2.182281,9.165101
35070384165225,9.999926,1.6660553,10.0669985
35070386688559,-3.6219635,-1.7151626,9.277688
35070389211892,-2.1044278,-0.5317962,9.625032
35070391735225,9.287869,1.3199086,10.047834
35070394258507,-8.50335,-2.6386197,9.014186
35070396781840,5.210166,0.9983157,9.929857
35070399305173,3.4776359,-0.094022535,9.695101
35070401828455,-7.7511697,-2.1092188,9.145338
35070404351788,10.040648,1.7247446,10.061009
35070406875121,-3.7297602,-1.7145637,9.205824
35070409398455,-1.9918404,-0.50724256,9.614253
35070411921736,9.247146,1.2486432,10.05562
35070414445069,-8.520119,-2.647004,9.012988
35070416968403,5.341318,1.0276603,9.919677
35070419491736,3.450687,-0.08803384,9.670547
35070422015017,-7.7062545,-2.1325748,9.177677
35070424538350,10.013101,1.778044,10.013101
35070427061684,-3.8243816,-1.7570835,9.247745
35070429584965,-1.8576936,-0.5401804,9.586106
35070432108298,9.156117,1.2396601,9.952016
35070434631632,-8.505746,-2.6326308,8.928548
35070437154965,5.4036007,1.0468241,9.97597
35070439678246,3.321331,-0.11737845,9.698693
35070442201580,-7.620616,-2.094247,9.1818695
35070444724913,10.075383,1.7349254,10.013101
35070447248246,-3.9106188,-1.7331287,9.205824
35070449771528,-1.7570835,-0.473107,9.623835
35070452294861,9.11779,1.2246884,10.041247
35070454818194,-8.534492,-2.5990942,9.003407
35070457341475,5.494629,0.99891454,10.004117
35070459864809,3.1638284,-0.16049707,9.675338
35070462388142,-7.524797,-2.1038291,9.191451
