Time (s),x,y,z
34959969656293,0.0041278964,-0.023968428,-0.032490537
34959972179939,0.0083889505,-0.004793686,-0.08468845
34959974703585,-0.0033289485,0.017576847,-0.026098955
34959977227230,-0.0011984215,-0.017576847,0.09108003
34959979750876,-0.002263685,0.00905474,-0.08042739
34959982274522,0.0030626326,0.0026631588,0.015446321
34959984798168,0.001997369,-0.016511586,0.054861072
34959987321814,-0.006524739,0.021837901,-0.09108003
34959989845512,-1.3315794E-4,-0.0101200035,0.072970554
34959992369158,0.0030626326,-0.004793686,-0.006924213
34959994892803,-0.002263685,0.019707374,-0.06657897
34959997416449,-1.3315794E-4,-0.017576847,0.094275825
34959999940095,-0.0011984215,0.006924213,-0.06551371
34960002463741,9.321056E-4,0.0037284223,-5.3263176E-4
34960004987387,0.0030626326,-0.018642113,0.06764423
34960007511033,-0.0011984215,0.021837901,-0.0889495
34960010034678,9.321056E-4,-0.00905474,0.064448446
34960012558376,9.321056E-4,-0.00905474,0.0015978953
34960015082022,-1.3315794E-4,0.018642113,-0.06551371
34960017605668,0.001997369,-0.015446321,0.08788424
34960020129314,-0.0011984215,0.007989476,-0.05805686
34960022652960,-0.0011984215,0.006924213,-0.0015978953
34960025176605,0.0041278964,-0.017576847,0.064448446
34960027700251,-0.0011984215,0.02077264,-0.08575372
34960030223897,9.321056E-4,-0.00905474,0.059122127
34960032747543,0.001997369,-0.0122505305,0.0026631588
34960035271241,-0.0011984215,0.017576847,-0.062317915
34960037794887,0.001997369,-0.016511586,0.083623186
34960040318533,0.0041278964,0.0058589494,-0.05805686
34960042842178,-0.002263685,0.004793686,0.0015978953
34960045365824,-0.0033289485,-0.017576847,0.06018739
34960047889470,-0.004394212,0.02077264,-0.08149266
34960050413116,9.321056E-4,-0.007989476,0.05805686
34960052936762,0.001997369,-0.00905474,0.0015978953
34960055460408,-1.3315794E-4,0.016511586,-0.059122127
34960057984105,0.001997369,-0.014381058,0.08042739
34960060507751,0.001997369,0.004793686,-0.062317915
34960063031397,-0.0011984215,0.0015978953,0.0015978953
34960065555043,0.0041278964,-0.016511586,0.059122127
34960068078689,0.001997369,0.019707374,-0.083623186
34960070602335,9.321056E-4,-0.0101200035,0.059122127
34960073125980,0.00519316,-0.00905474,-5.3263176E-4
34960075649626,-1.3315794E-4,0.015446321,-0.05805686
34960078173272,-0.0011984215,-0.016511586,0.082557924
34960080696970,9.321056E-4,0.004793686,-0.06018739
34960083220616,0.001997369,0.0015978953,0.0037284223
34960085744262,0.0041278964,-0.02077264,0.0569916
34960088267908,-1.3315794E-4,0.021837901,-0.082557924
34960090791553,-1.3315794E-4,-0.0037284223,0.062317915
34960093315199,0.001997369,-0.006924213,-0.0015978953
34960095838845,-0.002263685,0.016511586,-0.055926334
34960098362491,0.001997369,-0.017576847,0.083623186
34960100886137,0.0030626326,0.004793686,-0.061252654
34960103409835,9.321056E-4,0.004793686,0.0026631588
34960105933480,0.0030626326,-0.014381058,0.0569916
34960108457126,-0.0011984215,0.017576847,-0.083623186
34960110980772,-0.002263685,-0.011185267,0.062317915
34960113504418,0.001997369,-0.00905474,-0.0037284223
34960116028064,9.321056E-4,0.019707374,-0.054861072
34960118551710,9.321056E-4,-0.015446321,0.083623186
34960121075355,-0.0011984215,0.007989476,-0.06338318
34960123599001,0.001997369,0.0015978953,0.0037284223
34960126122699,9.321056E-4,-0.015446321,0.055926334
34960128646345,-0.004394212,0.02077264,-0.082557924
34960131169991,-1.3315794E-4,-0.007989476,0.062317915
34960133693637,9.321056E-4,-0.0058589494,-0.0037284223
34960136217283,-0.002263685,0.016511586,-0.054861072
34960138740928,0.0041278964,-0.015446321,0.083623186
34960141264574,0.001997369,0.00905474,-0.06338318
34960143788220,9.321056E-4,0.0058589494,0.004793686
34960146311918,-0.0011984215,-0.015446321,0.052730545
34960148835564,-0.002263685,0.018642113,-0.083623186
34960151359210,-0.0011984215,-0.0122505305,0.064448446
34960153882855,0.001997369,-0.00905474,-0.0058589494
34960156406501,-0.002263685,0.016511586,-0.0569916
34960158930147,-0.0033289485,-0.015446321,0.08149266
34960161453793,-0.0011984215,0.007989476,-0.064448446
34960163977439,-0.0011984215,0.0037284223,0.00905474
34960166501085,0.0041278964,-0.017576847,0.055926334
34960169024783,-0.0011984215,0.017576847,-0.08149266
34960171548428,9.321056E-4,-0.007989476,0.06338318
34960174072074,0.0030626326,-0.006924213,-0.006924213
34960176595720,-0.0011984215,0.015446321,-0.05166528
34960179119366,0.001997369,-0.015446321,0.083623186
34960181643012,0.001997369,0.007989476,-0.06338318
34960184166658,-1.3315794E-4,0.0037284223,0.007989476
34960186690303,9.321056E-4,-0.016511586,0.053795807
34960189213949,-0.004394212,0.016511586,-0.08149266
34960191737647,-0.0011984215,-0.007989476,0.064448446
34960194261293,0.0030626326,-0.0057257917,-0.00905474
34960196784939,-1.3315794E-4,0.016644742,-0.053795807
34960199308585,0.001997369,-0.01744369,0.08468845
34960201832230,-1.3315794E-4,0.008122634,-0.062317915
34960204355876,-0.0011984215,-0.0025300009,0.007989476
34960206879522,9.321056E-4,-0.018508954,0.052730545
34960209403168,-1.3315794E-4,0.017710006,-0.07936213
34960211926814,0.001997369,-0.009986846,0.06657897
34960214450512,-1.3315794E-4,-0.0035952644,-0.0101200035
34960216974158,-0.004394212,0.01877527,-0.053795807
34960219497803,0.001997369,-0.0142479,0.08042739
34960222021449,0.001997369,0.008122634,-0.064448446
34960224545095,9.321056E-4,0.0038615803,0.0122505305
34960227068741,0.001997369,-0.013182636,0.05166528
34960229592387,-0.0011984215,0.01877527,-0.08149266
34960232116033,-0.0011984215,-0.011052109,0.06657897
34960234639678,9.321056E-4,-0.0057257917,-0.0101200035
34960237163376,-0.0011984215,0.014514215,-0.05166528
34960239687022,0.001997369,-0.020639481,0.082557924
34960242210668,9.321056E-4,0.0070573706,-0.06657897
34960244734314,-1.3315794E-4,-3.9947382E-4,0.011185267
34960247257960,0.001997369,-0.015313163,0.052730545
34960249781605,-0.0011984215,0.02197106,-0.07829687
34960252305303,9.321056E-4,-0.008921582,0.06657897
34960254828428,-1.3315794E-4,-0.004660528,-0.0122505305
34960257351553,-0.002263685,0.015579479,-0.05060002
34960259874678,0.0041278964,-0.016378427,0.082557924
34960262397855,9.321056E-4,0.010253161,-0.064448446
34960264920980,-1.3315794E-4,6.657897E-4,0.0122505305
34960267444105,0.00519316,-0.019574217,0.04846949
34960269967230,-0.0011984215,0.01877527,-0.082557924
34960272490408,-0.002263685,-0.0142479,0.06657897
34960275013533,9.321056E-4,-0.007856319,-0.00905474
34960277536658,-1.3315794E-4,0.01877527,-0.04846949
34960280059783,9.321056E-4,-0.0142479,0.082557924
34960282582908,-0.002263685,0.010253161,-0.064448446
34960285106085,-0.002263685,0.0017310532,0.014381058
34960287629210,9.321056E-4,-0.0142479,0.04846949
34960290152335,-0.0033289485,0.01877527,-0.08149266
34960292675460,-0.0011984215,-0.008921582,0.06657897
34960295198637,9.321056E-4,-0.004660528,-0.0122505305
34960297721762,9.321056E-4,0.015579479,-0.04846949
34960300244887,0.0030626326,-0.015313163,0.08149266
34960302768012,-1.3315794E-4,0.0070573706,-0.06551371
34960305291137,-0.002263685,-3.9947382E-4,0.015446321
34960307814314,0.001997369,-0.01744369,0.047404226
34960310337439,-1.3315794E-4,0.017710006,-0.082557924
34960312860564,-0.002263685,-0.013182636,0.06764423
34960315383689,-1.3315794E-4,-0.006791055,-0.015446321
34960317906866,-0.0011984215,0.016644742,-0.0452737
34960320429991,0.0030626326,-0.0142479,0.082557924
34960322953116,9.321056E-4,0.011318425,-0.071905285
34960325476241,-1.3315794E-4,6.657897E-4,0.014381058
34960327999366,0.0041278964,-0.0142479,0.04846949
34960330522543,-1.3315794E-4,0.015579479,-0.08042739
34960333045668,-0.0033289485,-0.011052109,0.06657897
34960335568793,0.0030626326,-0.0057257917,-0.018642113
34960338091918,9.321056E-4,0.014514215,-0.0452737
34960340615095,0.001997369,-0.016378427,0.08149266
34960343138220,9.321056E-4,0.009187898,-0.06977476
34960345661345,9.321056E-4,-3.9947382E-4,0.017576847
34960348184470,0.0030626326,-0.01744369,0.0452737
34960350707595,-0.0033289485,0.01877527,-0.082557924
34960353230772,-1.3315794E-4,-0.011052109,0.0687095
34960355753897,9.321056E-4,-0.0035952644,-0.015446321
34960358277022,-0.002263685,0.013448952,-0.044208437
34960360800147,0.001997369,-0.015313163,0.08149266
34960363323324,-1.3315794E-4,0.012383688,-0.06977476
34960365846449,-0.0011984215,-0.0014647373,0.019707374
34960368369574,0.001997369,-0.018508954,0.04207791
34960370892699,-0.0011984215,0.017710006,-0.07936213
34960373415824,9.321056E-4,-0.013182636,0.071905285
34960375939001,0.0030626326,-0.004660528,-0.016511586
34960378462126,-1.3315794E-4,0.012383688,-0.04314317
34960380985251,0.001997369,-0.016378427,0.08149266
34960383508376,-0.0033289485,0.012383688,-0.06764423
34960386031553,-0.0011984215,0.0017310532,0.02077264
34960388554678,0.001997369,-0.011052109,0.044208437
34960391077803,-0.002263685,0.020905796,-0.07936213
34960393600928,-0.0011984215,-0.012117373,0.072970554
34960396124053,0.001997369,-0.006791055,-0.019707374
34960398647230,-0.0011984215,0.014514215,-0.0452737
34960401170355,7.9894764E-4,-0.016378427,0.07936213
34960403693480,-0.0013315794,0.014514215,-0.071905285
34960406216605,-2.6631588E-4,-0.0014647373,0.018642113
34960408739783,7.9894764E-4,-0.015313163,0.04207791
34960411262908,-0.002396843,0.02197106,-0.07936213
34960413786033,0.0018642112,-0.011052109,0.07084002
34960416309158,0.0029294747,-0.0035952644,-0.021837901
34960418832283,-0.00452737,0.016644742,-0.041012645
34960421355460,0.0018642112,-0.01744369,0.08149266
34960423878585,7.9894764E-4,0.010253161,-0.06977476
34960426401710,-0.002396843,-3.9947382E-4,0.02077264
34960428924835,7.9894764E-4,-0.012117373,0.041012645
34960431448012,-0.0013315794,0.019840533,-0.08149266
34960433971137,-0.0013315794,-0.0142479,0.072970554
34960436494262,0.0018642112,-0.004660528,-0.019707374
34960439017387,-0.0013315794,0.015579479,-0.041012645
34960441540512,7.9894764E-4,-0.015313163,0.07936213
34960444063689,-0.0013315794,0.011318425,-0.071905285
34960446586814,-0.0013315794,-0.0014647373,0.023968428
34960449109939,0.0018642112,-0.0142479,0.041012645
34960451633064,-0.002396843,0.020905796,-0.07936213
34960454156189,-0.0013315794,-0.009986846,0.074035816
34960456679366,0.0018642112,-0.004660528,-0.023968428
34960459202491,-0.0013315794,0.011318425,-0.038882118
34960461725616,0.0029294747,-0.016378427,0.07723161
34960464248741,7.9894764E-4,0.013448952,-0.074035816
34960466771918,-0.0034621065,-0.0035952644,0.025033694
34960469295043,0.0029294747,-0.012117373,0.039947383
34960471818168,7.9894764E-4,0.019840533,-0.07616634
34960474341293,-0.0034621065,-0.013182636,0.072970554
34960476864418,-0.0013315794,-0.006791055,-0.026098955
34960479387595,7.9894764E-4,0.014514215,-0.039947383
34960481910720,7.9894764E-4,-0.016378427,0.07829687
34960484433845,7.9894764E-4,0.009187898,-0.074035816
34960486956970,-0.002396843,-3.9947382E-4,0.025033694
34960489480147,0.0018642112,-0.012117373,0.037816856
34960492003272,-0.0013315794,0.02197106,-0.07936213
34960494526397,-0.0013315794,-0.009986846,0.074035816
34960497049522,7.9894764E-4,-3.9947382E-4,-0.025033694
34960499572647,-0.0034621065,0.015579479,-0.037816856
34960502095824,-0.0013315794,-0.018508954,0.07723161
34960504618949,-2.6631588E-4,0.011318425,-0.07616634
34960507142074,-0.002396843,-3.9947382E-4,0.023968428
34960509665199,7.9894764E-4,-0.013182636,0.037816856
34960512188376,-0.0055926335,0.020905796,-0.07723161
34960514711501,7.9894764E-4,-0.013182636,0.07616634
34960517234626,7.9894764E-4,-0.0035952644,-0.026098955
34960519757751,-0.00452737,0.010253161,-0.03568633
34960522280876,-2.6631588E-4,-0.0142479,0.07936213
34960524804053,0.0018642112,0.010253161,-0.071905285
34960527327178,-0.0013315794,-0.0025300009,0.028229482
34960529850303,0.0018642112,-0.011052109,0.03568633
34960532373428,-0.0034621065,0.020905796,-0.07723161
34960534896605,-0.0013315794,-0.0142479,0.07510108
34960537419730,0.0029294747,-0.0035952644,-0.026098955
34960539942855,-2.6631588E-4,0.014514215,-0.032490537
34960542465980,0.0018642112,-0.016378427,0.07936213
34960544989105,-0.0013315794,0.011318425,-0.074035816
34960547512283,-0.0013315794,-0.0014647373,0.02716422
34960550035408,0.0018642112,-0.012117373,0.03675159
34960552558533,-0.00452737,0.019840533,-0.07616634
34960555081658,-0.0013315794,-0.012117373,0.07616634
34960557604835,0.0018642112,-0.0025300009,-0.03036001
34960560127960,-0.00452737,0.011318425,-0.032490537
34960562651085,-0.0013315794,-0.013182636,0.07723161
34960565174210,-2.6631588E-4,0.011318425,-0.072970554
34960567697335,-0.002396843,-0.004660528,0.031425275
34960570220512,-2.6631588E-4,-0.0142479,0.03675159
34960572743637,-0.0013315794,0.019840533,-0.07510108
34960575266762,7.9894764E-4,-0.011052109,0.074035816
34960577789887,7.9894764E-4,-0.0014647373,-0.03036001
34960580313064,7.9894764E-4,0.011318425,-0.03675159
34960582836189,0.0018642112,-0.016378427,0.07084002
34960585359314,-0.0013315794,0.011318425,-0.074035816
34960587882439,-2.6631588E-4,-0.0035952644,0.031425275
34960590405564,7.9894764E-4,-0.011052109,0.032490537
34960592928741,-0.0034621065,0.019840533,-0.07510108
34960595451866,-0.002396843,-0.0142479,0.07723161
34960597974991,-0.0013315794,-0.0025300009,-0.03155843
34960600498116,-0.0013315794,0.013448952,-0.030493168
34960603021293,-2.6631588E-4,-0.016378427,0.07603318
34960605544418,-0.0013315794,0.012383688,-0.07310371
34960608067543,-0.002396843,-0.0035952644,0.031292114
34960610590668,0.0029294747,-0.0142479,0.03235738
