Time (s),x,y,z
33672987328680,7.8164463,1.1875585,10.131078
33672989851909,1.1103044,-1.0108919,9.760377
33672992375191,-6.9930005,-1.1600105,8.990231
33672994898576,11.282105,1.2600217,10.473631
33672997422066,-5.8533516,-2.0690947,8.933338
33672999945503,-0.82763785,0.35572857,9.60527
33673002468993,9.788525,0.30242917,10.276603
33673004992482,-10.166411,-2.1792867,8.576412
33673007515920,6.710933,1.346259,10.332896
33673010039409,3.4991953,-0.8515926,9.746004
33673012562847,-9.1225815,-1.3426657,8.792604
33673015086337,11.621664,1.346259,10.501778
33673017609774,-4.1926866,-2.0738854,9.004005
33673020133264,-3.0680091,0.1772654,9.454954
33673022656701,11.071303,0.66833854,10.384399
33673025180191,-9.6639595,-2.5164502,8.548265
33673027703628,4.8442564,1.3031403,10.234083
33673030227118,5.3706627,-0.70247406,9.816671
33673032750607,-9.692705,-1.4726205,8.6470785
33673035274045,10.626343,1.4139313,10.562862
33673037797534,-2.5511847,-1.9487218,9.02257
33673040320972,-4.1256127,0.037728786,9.35135
33673042844462,10.961111,0.77853054,10.497586
33673045367899,-8.557847,-2.5164502,8.590785
33673047891389,3.6237602,1.2983494,10.201744
33673050414826,5.815623,-0.64977354,9.863383
33673052938316,-9.2184,-1.4726205,8.660852
33673055461753,9.673541,1.4043493,10.567654
33673057985243,-1.9289591,-1.8331399,9.074073
33673060508732,-4.1256127,-0.0868361,9.35135
33673063032170,10.286185,0.7935023,10.380207
33673065555659,-7.9452033,-2.4104502,8.623723
33673068079097,3.3842123,1.240259,10.187371
33673070602587,5.5575104,-0.70247406,9.787926
33673073126024,-8.711158,-1.424112,8.7129545
33673075649514,9.238163,1.346259,10.51136
33673078172951,-1.9624958,-1.8810495,9.045926
33673080696441,-3.762099,0.0041920873,9.402852
33673083219878,9.879553,0.730621,10.319122
33673085743368,-7.7397914,-2.4008684,8.595576
33673088266805,3.5183592,1.1875585,10.196953
33673090790295,5.2077703,-0.7797283,9.816671
33673093313784,-8.466819,-1.3474567,8.792604
33673095837222,9.228581,1.3510499,10.544297
33673098360712,-2.1487443,-1.8379309,8.971067
33673100884149,-3.5177603,0.018564958,9.516039
33673103407639,9.774151,0.68271136,10.267021
33673105931076,-7.8014746,-2.3673317,8.754875
33673108454566,3.6716697,1.2210952,10.144852
33673110978003,5.0311036,-0.76056445,9.89153
33673113501493,-8.333271,-1.2797844,8.73152
33673116024930,9.314818,1.3845866,10.562862
33673118548420,-2.2445633,-1.9050043,8.999214
33673121071909,-3.3500767,0.09102818,9.47831
33673123595347,9.745405,0.7066662,10.3047495
33673126118837,-7.8350115,-2.3673317,8.642287
33673128642274,3.8483362,1.240259,10.220309
33673131165764,4.930494,-0.77014637,9.713067
33673133689201,-8.290153,-1.2366658,8.797395
33673136212691,9.381891,1.3031403,10.525733
33673138736128,-2.3212187,-1.9535128,9.0369425
33673141259618,-3.2638395,0.095819145,9.496875
33673143783055,9.740615,0.6491747,10.384399
33673146306545,-7.8254294,-2.35236,8.637497
33673148830034,3.9297826,1.2504398,10.267021
33673151353472,4.887375,-0.8611745,9.708276
33673153876962,-8.223079,-1.2702025,8.835124
33673156400399,9.3866825,1.3654227,10.51136
33673158923889,-2.4362016,-1.9678856,8.999214
33673161447326,-3.197365,0.12935585,9.440581
33673163970816,9.678332,0.7066662,10.356253
33673166494253,-7.902085,-2.3331962,8.65187
33673169017743,4.001647,1.2504398,10.201744
33673171541180,4.7580194,-0.8372198,9.736423
33673174064670,-8.194333,-1.1983382,8.802186
33673176588159,9.429801,1.3654227,10.450275
33673179111597,-2.5511847,-1.9966314,8.999214
33673181635087,-3.1446645,0.12935585,9.468728
33673184158524,9.616649,0.65396565,10.290976
33673186682014,-7.993113,-2.3284051,8.656661
33673189205451,4.092675,1.2839766,10.281394
33673191728941,4.6430364,-0.85638356,9.661564
33673194252378,-8.199124,-1.1791743,8.881836
33673196775868,9.468129,1.3079313,10.497586
33673199299305,-2.641614,-2.0014224,9.013587
33673201822795,-3.0296814,0.24493769,9.581315
33673204346284,9.530412,0.58150244,10.319122
33673206869722,-8.031441,-2.337987,8.637497
33673209393212,4.1597486,1.3031403,10.243665
33673211916649,4.566381,-0.89051914,9.666355
33673214440139,-8.103305,-1.1983382,8.811169
33673216963576,9.511248,1.2648127,10.483213
33673219487066,-2.7230601,-2.0589137,8.947711
33673222010503,-2.857207,0.2209829,9.562751
33673224533993,9.501666,0.5048471,10.309541
33673227057430,-8.064978,-2.35236,8.632706
33673229580920,4.2651496,1.3223041,10.295168
33673232104409,4.3992963,-0.9480106,9.656773
33673234627847,-8.060186,-1.1648015,8.867463
33673237151337,9.549575,1.341468,10.539507
33673239674774,-2.8380432,-2.0589137,8.952502
33673242198264,-2.7661788,0.27368343,9.572332
33673244721701,9.444174,0.4850844,10.2251005
33673247245191,-8.093723,-2.3188233,8.604559
33673249768628,4.4088783,1.341468,10.215518
33673252292118,4.327432,-0.94321966,9.600479
33673254815555,-7.9739494,-1.116293,8.872253
33673257339045,9.5783205,1.2743946,10.501778
33673259862534,-2.9673991,-2.0786765,8.938129
33673262385972,-2.6847327,0.3120111,9.586106
33673264909462,9.453756,0.5096381,10.248456
33673267432899,-8.055395,-2.2948685,8.599768
33673269956389,4.5280533,1.3654227,10.3047495
33673272479826,4.2316127,-0.9959202,9.638208
33673275003316,-7.9308305,-1.1546206,8.8914175
33673277526753,9.630423,1.3175132,10.5490885
33673280050243,-3.0200996,-2.049332,8.933338
33673282573680,-2.5607665,0.39405623,9.586106
33673285097170,9.362728,0.46592057,10.276603
33673287620659,-8.122469,-2.3092413,8.688999
33673290144097,4.6094995,1.3510499,10.295168
33673292667587,4.107048,-0.98154736,9.609462
33673295191024,-7.8398023,-1.0923382,8.952502
33673297714514,9.697496,1.2935584,10.51615
