Time (s),x,y,z
34649739687855,-0.24074559,-0.7515814,9.741813
34649742211344,-6.252199,-1.8337388,8.999813
34649744734834,11.534229,1.9708799,10.314931
34649747258324,-6.774413,-2.3098402,8.957892
34649749781813,0.16229367,-0.014971741,9.581914
34649752305303,9.342965,0.96118575,10.258038
34649754828792,-10.511959,-2.848224,8.722536
34649757352334,7.533181,1.3989595,10.075383
34649759875824,2.6068795,-0.28506196,9.817869
34649762399313,-8.8387165,-2.2098289,8.982446
34649764922803,12.019913,1.9511173,10.311337
34649767446292,-4.9730134,-1.9409364,9.123779
34649769969782,-2.393682,-0.3922596,9.523824
34649772493272,10.835348,1.3103268,10.369428
34649775016813,-10.072988,-2.899128,8.702773
34649777540303,5.6257815,1.102519,10.078976
34649780063792,4.5244603,0.010180783,9.863383
34649782587282,-9.491485,-2.3086424,8.877644
34649785110772,11.046749,1.7606767,10.273009
34649787634261,-3.4381106,-1.6834226,9.226186
34649790157751,-3.4530823,-0.6689374,9.465734
34649792681292,10.67545,1.4372871,10.28858
34649795204782,-9.040536,-2.6757495,8.762661
34649797728272,4.556799,0.9222592,10.031066
34649800251761,4.8670135,-0.006587566,9.88075
34649802775251,-9.03814,-2.1667104,8.984242
34649805298740,10.164615,1.6283265,10.248456
34649807822230,-2.917693,-1.5708351,9.253135
34649810345772,-3.3015683,-0.62821424,9.460343
34649812869261,10.104728,1.4013549,10.268219
34649815392751,-8.501554,-2.6254444,8.822548
34649817916240,4.387918,0.86656433,10.043643
34649820439730,4.578957,5.9886964E-4,9.841824
34649822963219,-8.526706,-2.0774786,8.926152
34649825486709,9.911292,1.5738294,10.236479
34649828010251,-2.9835684,-1.6157503,9.231575
34649830533740,-2.9596138,-0.6150391,9.475914
34649833057230,9.743609,1.2851743,10.32571
34649835580719,-8.339859,-2.5871167,8.907587
34649838104209,4.555002,0.904892,9.963993
34649840627699,4.2914996,-0.105401054,9.856196
34649843151188,-8.29674,-2.058315,8.982446
34649845674730,9.9017105,1.6073661,10.203541
34649848198219,-3.1704159,-1.6588689,9.184265
34649850721709,-2.7829473,-0.532994,9.438186
34649853245199,9.623835,1.2318748,10.208332
34649855768688,-8.454842,-2.5919077,8.8980055
34649858292178,4.7562227,0.86177343,10.001721
34649860815667,4.1244154,-0.15331063,9.86997
34649863339209,-8.263204,-1.9954336,8.940525
34649865862699,9.992739,1.6025752,10.292772
34649868386188,-3.261444,-1.6828237,9.198638
34649870909678,-2.6296365,-0.48987538,9.49927
34649873433167,9.628626,1.2660104,10.236479
34649875956657,-8.5219145,-2.6254444,8.846502
34649878480147,4.7801776,0.9480106,10.020287
34649881003688,4.052551,-0.13893776,9.795112
34649883527178,-8.19613,-2.0098064,9.00161
34649886050667,10.021484,1.5594566,10.255044
34649888574157,-3.381218,-1.7211514,9.198638
34649891097647,-2.5050716,-0.48987538,9.494479
34649893621136,9.518434,1.2318748,10.193959
34649896144626,-8.541079,-2.5871167,8.836921
34649898668167,4.89516,1.0204738,10.048433
34649901191657,3.927986,-0.19642924,9.82805
34649903715147,-8.181757,-2.0145974,9.005801
34649906238636,10.021484,1.6313208,10.24127
34649908762126,-3.4764383,-1.7498971,9.193847
34649911285615,-2.4044616,-0.4755025,9.5651455
34649913809105,9.523225,1.1743834,10.24606
34649916332647,-8.59378,-2.6547892,8.846502
34649918856136,5.0287085,1.0204738,10.048433
34649921379626,3.8657036,-0.19163829,9.808886
34649923903115,-8.061983,-1.9666879,8.949508
34649926426605,10.073586,1.6025752,10.24606
34649928950094,-3.5626755,-1.7648689,9.132762
34649931473584,-2.3373883,-0.45633867,9.508852
34649933997126,9.441779,1.1983382,10.250852
34649936520615,-8.608152,-2.567953,8.846502
34649939044105,5.1149454,1.0348468,10.062806
34649941567594,3.7123928,-0.22996594,9.813677
34649944091084,-8.052402,-1.9475241,8.977654
34649946614574,10.055021,1.5834113,10.231688
34649949138063,-3.6920314,-1.8079875,9.217202
34649951661605,-2.2319872,-0.3886664,9.545982
34649954185094,9.408841,1.1312647,10.19875
34649956708584,-8.631508,-2.6014898,8.874649
34649959232074,5.201183,1.0635924,10.053225
34649961755563,3.5884268,-0.2347569,9.766965
34649964279053,-7.9619718,-1.952315,9.04353
34649966802542,10.121495,1.6121571,10.255044
34649969326084,-3.7686865,-1.8127784,9.123779
34649971849574,-2.1032302,-0.31680202,9.527417
34649974373063,9.332186,1.1264738,10.236479
34649976896553,-8.636299,-2.582326,8.8980055
34649979420042,5.306584,1.0444286,10.104728
34649981943532,3.473444,-0.3311749,9.747801
34649984467022,-7.899689,-1.8846427,9.020174
34649986990563,10.159823,1.6696485,10.311936
34649989514053,-3.840551,-1.8990157,9.189055
34649992037542,-1.9738743,-0.33596587,9.541191
34649994561032,9.236366,1.0827563,10.236479
34649997084522,-8.69379,-2.6110716,8.771045
34649999608011,5.4263577,1.0444286,10.048433
34650002131501,3.3776248,-0.34075683,9.719654
34650004655042,-7.827825,-1.8702699,9.034547
34650007178532,10.140659,1.6456938,10.269417
34650009702022,-3.960325,-1.851106,9.123779
