Time (s),x,y,z
35524717828033,0.01291632,0.02077264,0.016245268
35524720351419,1.3315794E-4,-0.03568633,0.07696529
35524722874856,-9.321056E-4,-0.019707374,0.030093694
35524725398241,-0.0030626326,0.034621064,-0.09241161
35524727921679,1.3315794E-4,-0.016511586,0.07270423
35524730445064,0.002263685,-0.0101200035,-0.011451583
35524732968502,0.0011984215,0.028229482,-0.06258423
35524735491887,0.002263685,-0.031425275,0.0940095
35524738015325,-0.001997369,0.0122505305,-0.07323687
35524740538710,-9.321056E-4,0.011185267,-7.9894764E-4
35524743062148,0.004394212,-0.03036001,0.0737695
35524745585533,-0.0030626326,0.029294748,-0.100933716
35524748108919,-9.321056E-4,-0.015446321,0.064182125
35524750632356,0.004394212,-0.02077264,0.015180005
35524753155741,-0.001997369,0.032490537,-0.081758976
35524755679179,0.0033289485,-0.02716422,0.097205296
35524758202564,0.0054594753,0.006924213,-0.055127386
35524760726002,-9.321056E-4,0.017576847,-0.021038955
35524763249387,0.002263685,-0.02716422,0.084422134
35524765772825,-0.0041278964,0.031425275,-0.09241161
35524768296210,0.002263685,-0.006924213,0.0503337
35524770819648,0.002263685,-0.019707374,0.031158958
35524773343033,-9.321056E-4,0.033555802,-0.080693714
35524775866471,0.0033289485,-0.025033694,0.09081372
35524778389856,1.3315794E-4,0.0026631588,-0.041278962
35524780913294,-0.001997369,0.017576847,-0.0284958
35524783436679,0.002263685,-0.03036001,0.08016108
35524785960064,-0.001997369,0.023968428,-0.08282424
35524788483502,0.0011984215,-0.0058589494,0.03755054
35524791006887,0.002263685,-0.021837901,0.026897904
35524793530325,-0.001997369,0.034621064,-0.07536739
35524796053710,0.002263685,-0.021837901,0.08122634
35524798577148,0.002263685,0.0026631588,-0.03808317
35524801100533,0.0011984215,0.016511586,-0.024234746
35524803623971,0.0033289485,-0.03036001,0.075900026
35524806147356,-0.001997369,0.02716422,-0.080693714
35524808670794,-0.0041278964,-0.0026631588,0.03542001
35524811194179,1.3315794E-4,-0.018642113,0.021571586
35524813717616,-0.0030626326,0.03036001,-0.070041075
35524816241002,0.0011984215,-0.021837901,0.08122634
35524818764387,-9.321056E-4,0.0026631588,-0.039148435
35524821287825,1.3315794E-4,0.014381058,-0.023169482
35524823811210,0.0011984215,-0.028229482,0.06950845
35524826334648,-9.321056E-4,0.021837901,-0.081758976
35524828858033,1.3315794E-4,-0.00905474,0.04394212
35524831381471,0.0033289485,-0.017576847,0.023702113
35524833904856,-0.0062584234,0.029294748,-0.06897581
35524836428294,0.002263685,-0.02077264,0.08122634
35524838951679,-9.321056E-4,0.0015978953,-0.041278962
35524841475116,-0.001997369,0.015446321,-0.019973692
35524843998502,-0.001997369,-0.02716422,0.0737695
35524846521939,1.3315794E-4,0.022903167,-0.07749792
35524849045325,1.3315794E-4,-0.00905474,0.04074633
35524851568762,1.3315794E-4,-0.016511586,0.019441059
35524854092044,-0.0062584234,0.029294748,-0.06791055
35524856615273,1.3315794E-4,-0.025033694,0.08122634
35524859138450,-9.321056E-4,0.0026631588,-0.04340949
35524861661679,-9.321056E-4,0.015313163,-0.021038955
35524864184908,0.0033289485,-0.026232114,0.06950845
35524866708137,-0.0041278964,0.024900535,-0.08282424
35524869231366,1.3315794E-4,-0.009187898,0.04394212
35524871754596,0.0033289485,-0.016644742,0.021571586
35524874277773,1.3315794E-4,0.027031062,-0.072171606
35524876801002,1.3315794E-4,-0.024101587,0.07909582
35524879324231,1.3315794E-4,0.0014647373,-0.04340949
35524881847460,0.0011984215,0.013182636,-0.021038955
35524884370689,0.002263685,-0.02516685,0.06844318
35524886893919,-0.001997369,0.024900535,-0.079628445
35524889417096,1.3315794E-4,-0.008122634,0.045007385
35524891940325,0.002263685,-0.017710006,0.019441059
35524894463554,-0.001997369,0.028096326,-0.06897581
35524896986783,0.002396843,-0.020905796,0.08122634
35524899510012,-7.9894764E-4,0.0035952644,-0.04340949
35524902033241,2.6631588E-4,0.012117373,-0.017843165
35524904556471,0.0013315794,-0.027297378,0.07057371
35524907079648,-0.0050600017,0.024900535,-0.0838895
35524909602877,0.0013315794,-0.005992107,0.046072647
35524912126106,0.0034621065,-0.015579479,0.017310532
35524914649335,-0.0018642112,0.028096326,-0.070041075
35524917172564,0.0013315794,-0.017710006,0.08122634
35524919695794,2.6631588E-4,0.008921582,-0.04447475
35524922218971,-0.0018642112,0.015313163,-0.016777901
35524924742200,0.002396843,-0.028362641,0.06844318
35524927265429,-0.0029294747,0.024900535,-0.0838895
35524929788658,-0.0018642112,-0.008122634,0.045007385
35524932311887,-7.9894764E-4,-0.015579479,0.016245268
35524934835116,-0.0018642112,0.027031062,-0.06791055
35524937358346,-0.0018642112,-0.02516685,0.08122634
35524939881523,0.002396843,0.0057257917,-0.046605278
35524942404752,-7.9894764E-4,0.0142479,-0.01358211
35524944927981,0.002396843,-0.02516685,0.06844318
35524947451210,-0.0018642112,0.025965799,-0.081758976
35524949974439,0.0034621065,-0.009187898,0.046072647
35524952497669,0.0034621065,-0.013448952,0.015180005
35524955020846,-0.003994738,0.027031062,-0.06791055
35524957544075,-0.0018642112,-0.024101587,0.08016108
35524960067304,-0.0018642112,0.006791055,-0.047670543
35524962590533,2.6631588E-4,0.011052109,-0.01358211
35524965113762,0.0013315794,-0.027297378,0.066312656
35524967636991,-0.0018642112,0.023835272,-0.0838895
35524970160169,0.0034621065,-0.010253161,0.048203174
35524972683398,0.0034621065,-0.016644742,0.010918951
35524975206627,-0.0018642112,0.031292114,-0.070041075
35524977729856,0.002396843,-0.02516685,0.08122634
35524980253085,0.0013315794,0.004660528,-0.046605278
35524982776314,-0.0029294747,0.0142479,-0.012516847
35524985299544,0.0013315794,-0.024101587,0.066312656
35524987822721,-0.0029294747,0.027031062,-0.08375634
35524990345950,-7.9894764E-4,-0.010253161,0.04833633
35524992869179,0.0013315794,-0.016644742,0.013182636
35524995392408,-0.003994738,0.027031062,-0.065646864
35524997915637,-7.9894764E-4,-0.024101587,0.08349003
35525000438866,2.6631588E-4,0.004660528,-0.048602648
35525002962044,-0.0018642112,0.014114741,-0.013448952
35525005485273,0.0013315794,-0.024234746,0.067511074
35525008008502,-0.0029294747,0.026897904,-0.07949529
35525010531731,2.6631588E-4,-0.011451583,0.050466858
35525013054960,0.0034621065,-0.015712637,0.011052109
35525015578189,-7.9894764E-4,0.02902843,-0.065646864
35525018101419,0.002396843,-0.022104219,0.08242477
35525020624596,2.6631588E-4,0.0077231606,-0.048602648
35525023147825,-0.0018642112,0.009853687,-0.009187898
35525025671054,-0.0018642112,-0.02530001,0.06431528
35525028194283,-0.0018642112,0.027963167,-0.08375634
35525030717512,0.002396843,-0.009321056,0.049401596
35525033240741,0.0013315794,-0.018908428,0.011052109
35525035763919,-0.0018642112,0.026897904,-0.065646864
35525038287148,0.0034621065,-0.022104219,0.077098444
35525040810377,0.0013315794,0.006657897,-0.052863702
35525043333606,-7.9894764E-4,0.010918951,-0.008122634
35525045856835,2.6631588E-4,-0.023169482,0.06325002
35525048380064,-0.0018642112,0.024767376,-0.08162582
35525050903294,2.6631588E-4,-0.011451583,0.05366265
