Time (s),x,y,z
35970041349868,-0.009587372,-0.045540016,0.06644581
35970043873150,-0.009587372,-0.046605278,0.10586056
35970046396483,0.004261054,-0.0050600017,-0.008122634
35970048919764,-0.002130527,0.030093694,-0.075234234
35970051443046,0.004261054,-0.027430536,0.09520793
35970053966379,0.0,0.0034621065,-0.048602648
35970056489660,-0.002130527,0.017310532,-0.026232114
35970059012993,0.0010652635,-0.03169159,0.08455529
35970061536275,-0.0031957906,0.02263685,-0.09121319
35970064059608,0.0010652635,-0.003994738,0.040879488
35970066582889,0.0,-0.019973692,0.03235738
35970069106223,-0.0031957906,0.032224223,-0.08588687
35970071629504,0.0010652635,-0.022104219,0.088816345
35970074152837,0.002130527,-0.0018642112,-0.034754224
35970076676118,0.0,0.020506322,-0.035819486
35970079199452,0.0010652635,-0.027430536,0.08562055
35970081722733,-0.0031957906,0.02263685,-0.08162582
35970084246066,0.0,-7.9894764E-4,0.03235738
35970086769348,0.0010652635,-0.023169482,0.03555317
35970089292629,-0.002130527,0.032224223,-0.08375634
35970091815962,0.0010652635,-0.018908428,0.07816371
35970094339243,0.0031957906,-7.9894764E-4,-0.027297378
35970096862577,-0.002130527,0.016245268,-0.034754224
35970099385858,0.0,-0.029561063,0.07816371
35970101909191,-0.0031957906,0.018375795,-0.07843003
35970104432473,0.0010652635,-0.0029294747,0.02916159
35970106955806,0.0010652635,-0.021038955,0.03342264
35970109479087,-0.002130527,0.02902843,-0.0762995
35970112002421,-0.0010652635,-0.021038955,0.07603318
35970114525702,-0.0010652635,-0.0018642112,-0.03155843
35970117049035,-0.002130527,0.020506322,-0.029427905
35970119572316,0.0010652635,-0.027430536,0.07816371
35970122095598,-0.002130527,0.020506322,-0.0762995
35970124618931,0.002130527,-0.0018642112,0.03342264
35970127142212,0.004261054,-0.019973692,0.030226853
35970129665546,0.0,0.02902843,-0.075234234
35970132188827,0.0010652635,-0.017843165,0.077098444
35970134712160,0.0010652635,-0.0029294747,-0.034754224
35970137235441,-0.0010652635,0.015180005,-0.029427905
35970139758775,0.002130527,-0.026365273,0.07496792
35970142282056,0.0,0.019441059,-0.0762995
35970144805389,0.0,-0.0050600017,0.03235738
35970147328671,0.0053263176,-0.019973692,0.025965799
35970149852004,-0.0010652635,0.026897904,-0.075234234
35970152375285,-0.0031957906,-0.019973692,0.077098444
35970154898618,0.0,-7.9894764E-4,-0.035819486
35970157421900,0.0,0.017310532,-0.027297378
35970159945181,-0.0010652635,-0.024234746,0.07496792
35970162468514,-0.002130527,0.02263685,-0.077364765
35970164991796,0.0010652635,-0.003994738,0.037683696
35970167515129,0.0010652635,-0.018908428,0.025965799
35970170038410,0.0,0.026897904,-0.07843003
35970172561743,0.002130527,-0.022104219,0.077098444
35970175085025,-0.002130527,-7.9894764E-4,-0.037950013
35970177608358,0.0,0.018375795,-0.024101587
35970180131639,0.0053263176,-0.0284958,0.07390266
35970182654973,0.0,0.018375795,-0.08162582
35970185178254,0.002130527,-0.0050600017,0.037683696
35970187701587,0.002130527,-0.018908428,0.025965799
35970190224868,-0.0010652635,0.030093694,-0.07416897
35970192748202,-0.0010652635,-0.018908428,0.079228975
35970195271483,0.0010652635,-7.9894764E-4,-0.03688475
35970197794764,0.0,0.016245268,-0.02516685
35970200318098,0.004261054,-0.026365273,0.07496792
35970202841379,-0.0031957906,0.023702113,-0.0762995
35970205364712,0.0010652635,-0.0050600017,0.03874896
35970207887993,0.004261054,-0.019973692,0.023835272
35970210411327,-0.002130527,0.027963167,-0.07416897
35970212934608,0.0,-0.022104219,0.07816371
35970215457941,0.002130527,0.0034621065,-0.037950013
35970217981223,0.0,0.016245268,-0.02197106
35970220504556,0.0010652635,-0.02530001,0.07496792
35970223027837,-0.0010652635,0.021571586,-0.07949529
35970225551171,0.0,-0.003994738,0.039814223
35970228074452,0.002130527,-0.019973692,0.022770008
35970230597733,-0.0031957906,0.02902843,-0.07310371
35970233121066,0.002130527,-0.019973692,0.079228975
35970235644348,0.0,2.6631588E-4,-0.04008054
35970238167681,-0.0010652635,0.016245268,-0.023036323
35970240690962,0.0010652635,-0.026365273,0.07070687
35970243214296,0.0,0.021571586,-0.07843003
35970245737577,0.0010652635,-0.0050600017,0.040879488
35970248260910,0.0031957906,-0.016777901,0.022770008
35970250784191,-0.0010652635,0.027963167,-0.07203845
35970253307525,0.0,-0.023169482,0.07816371
35970255830806,-0.002130527,0.0034621065,-0.041145805
35970258354139,0.0010652635,0.015180005,-0.024101587
35970260877421,0.002130527,-0.02530001,0.07070687
35970263400754,-0.004261054,0.02263685,-0.07949529
35970265924035,-0.0010652635,-0.0050600017,0.04194475
35970268447316,0.002130527,-0.017843165,0.023835272
35970270970650,-0.0031957906,0.026897904,-0.06884266
35970273493931,-0.0010652635,-0.023169482,0.079228975
35970276017264,0.0010652635,0.0013315794,-0.041145805
35970278540546,0.0,0.017310532,-0.019840533
35970281063879,0.004261054,-0.026365273,0.07283739
35970283587160,-0.002130527,0.021571586,-0.08056056
35970286110493,0.0010652635,-0.009321056,0.04194475
35970288633775,0.0,-0.019973692,0.018508954
35970291157108,-0.002130527,0.02902843,-0.07097318
35970293680389,0.0010652635,-0.021038955,0.08029424
35970296203723,0.0,0.002396843,-0.044341594
35970298727004,-0.002130527,0.011984214,-0.019840533
35970301250337,0.002130527,-0.02530001,0.067511074
35970303773618,0.0,0.02263685,-0.08269108
35970306296900,0.002130527,-0.0050600017,0.04194475
35970308820233,0.006391581,-0.015712637,0.018508954
35970311343514,0.0010652635,0.02902843,-0.07097318
35970313866848,-0.0010652635,-0.021038955,0.07816371
35970316390129,-0.002130527,0.0013315794,-0.044341594
35970318913462,0.0010652635,0.009853687,-0.016644742
35970321436743,0.0031957906,-0.024234746,0.07070687
35970323960077,-0.002130527,0.023702113,-0.08056056
35970326483358,-0.0031957906,-0.009321056,0.045140542
35970329006691,-0.0010652635,-0.019973692,0.01744369
35970331529973,-0.0010652635,0.023702113,-0.06990792
35970334053306,-0.0010652635,-0.023169482,0.079228975
35970336576587,-0.002130527,0.002396843,-0.049667913
35970339099868,0.0010652635,0.011984214,-0.017710006
35970341623202,0.002130527,-0.024234746,0.069641605
35970344146483,-0.0010652635,0.02583264,-0.08162582
35970346669816,0.0,-0.008255793,0.043010015
35970349193098,-0.0010652635,-0.018908428,0.018508954
35970351716431,-0.002130527,0.027963167,-0.0645816
35970354239712,0.0,-0.022104219,0.08029424
35970356763046,-0.004261054,0.002396843,-0.04540686
35970359286327,-0.0010652635,0.015180005,-0.014514215
35970361809660,0.002130527,-0.02530001,0.06644581
35970364332941,-0.002130527,0.024767376,-0.08162582
35970366856275,-0.0031957906,-0.0061252653,0.044075277
35970369379556,0.0,-0.017843165,0.011052109
35970371902889,0.0010652635,0.026897904,-0.06990792
35970374426171,0.0010652635,-0.024234746,0.079228975
35970376949452,0.0,0.002396843,-0.04540686
35970379472785,0.0010652635,0.013049478,-0.015579479
