Time (s),x,y,z
35192552216888,-0.004261054,0.016644742,0.117445305
35192554740013,0.002130527,0.0014647373,0.014114741
35192557263138,0.0,0.018508954,-0.0956074
35192559786263,-0.002130527,-0.0070573706,0.06844318
35192562309388,0.0010652635,-0.014514215,0.008788424
35192564832513,-0.002130527,0.022770008,-0.07536739
35192567355638,0.0010652635,-0.02197106,0.096140034
35192569878763,0.0010652635,0.0025300009,-0.055127386
35192572401888,-0.0010652635,0.011052109,-0.021038955
35192574925013,0.004261054,-0.016644742,0.08016108
35192577448138,0.0,0.024900535,-0.090281084
35192579971263,-0.004261054,-0.005992107,0.047137912
35192582494388,0.0,-0.012383688,0.023702113
35192585017513,-0.002130527,0.027031062,-0.080693714
35192587540638,0.0010652635,-0.016644742,0.085487396
35192590063763,0.0010652635,-0.0027963168,-0.04340949
35192592586940,0.0,0.013182636,-0.026365273
35192595110065,0.0010652635,-0.017710006,0.07909582
35192597633190,-0.002130527,0.01744369,-0.08602003
35192600156315,-0.0010652635,-0.0049268436,0.041811593
35192602679440,0.0010652635,-0.017710006,0.026897904
35192605202565,-0.0031957906,0.024900535,-0.07643266
35192607725690,0.0,-0.011318425,0.08229161
35192610248815,0.0010652635,3.9947382E-4,-0.03808317
35192612771940,-0.0031957906,0.012117373,-0.019973692
35192615295065,0.0010652635,-0.01877527,0.07270423
35192617818190,0.0,0.015180005,-0.080693714
35192620341315,-0.0010652635,-0.003994738,0.04074633
35192622864440,0.0031957906,-0.015712637,0.018375795
35192625387565,0.0,0.020506322,-0.07536739
35192627910690,0.0010652635,-0.018908428,0.07909582
35192630433815,-0.0010652635,-0.0018642112,-0.040213697
35192632956940,-0.002130527,0.010918951,-0.018908428
35192635480065,0.0010652635,-0.017843165,0.07270423
35192638003190,-0.0010652635,0.017310532,-0.07856318
35192640526367,-0.002130527,-0.007190529,0.041811593
35192643049492,0.0033289485,-0.014647374,0.016245268
35192645572617,-0.0030626326,0.023702113,-0.070041075
35192648095742,0.0011984215,-0.012516847,0.08229161
35192650618867,0.0011984215,0.0034621065,-0.04447475
35192653141992,-0.0030626326,0.011984214,-0.017843165
35192655665117,-9.321056E-4,-0.016777901,0.07163897
35192658188242,1.3315794E-4,0.016245268,-0.08282424
35192660711367,0.0033289485,-0.0050600017,0.04394212
35192663234492,0.0033289485,-0.011451583,0.021571586
35192665757617,-0.0030626326,0.020506322,-0.06897581
35192668280742,1.3315794E-4,-0.01358211,0.08229161
35192670803867,0.002263685,0.002396843,-0.042344224
35192673326992,-0.001997369,0.009853687,-0.014647374
35192675850117,1.3315794E-4,-0.018908428,0.07163897
35192678373242,1.3315794E-4,0.015180005,-0.08282424
35192680896367,0.0011984215,-0.003994738,0.04394212
35192683419492,0.0011984215,-0.012516847,0.015180005
35192685942669,-0.001997369,0.018375795,-0.06791055
35192688465794,1.3315794E-4,-0.015712637,0.085487396
35192690988919,1.3315794E-4,0.0034621065,-0.046605278
35192693512044,-0.001997369,0.010918951,-0.016777901
35192696035169,-9.321056E-4,-0.016777901,0.07057371
35192698558294,-0.0030626326,0.019441059,-0.079628445
35192701081419,0.002263685,-0.003994738,0.048203174
35192703604544,0.004394212,-0.01358211,0.016245268
35192706127669,1.3315794E-4,0.021571586,-0.06884266
35192708650794,1.3315794E-4,-0.01358211,0.0813595
35192711173919,1.3315794E-4,0.0013315794,-0.04647212
35192713697044,-9.321056E-4,0.009853687,-0.013448952
35192716220169,0.0011984215,-0.017976321,0.07070687
35192718743294,0.0011984215,0.017177375,-0.08162582
35192721266419,-9.321056E-4,-0.007323687,0.04727107
35192723789544,1.3315794E-4,-0.012650005,0.016378427
35192726312669,-0.00519316,0.020373166,-0.066712126
35192728835794,1.3315794E-4,-0.015845794,0.0813595
35192731358919,0.002263685,1.3315794E-4,-0.048602648
35192733882096,0.0011984215,0.006524739,-0.015579479
35192736405221,-9.321056E-4,-0.016911058,0.067511074
35192738928346,1.3315794E-4,0.019307902,-0.08056056
35192741451471,-9.321056E-4,-0.0041278964,0.04727107
35192743974596,0.0011984215,-0.010519478,0.015313163
35192746497721,-0.0030626326,0.020373166,-0.0645816
35192749020846,0.0011984215,-0.015845794,0.08242477
35192751543971,1.3315794E-4,0.0011984215,-0.048602648
35192754067044,-0.0030626326,0.0075900024,-0.010253161
35192756590169,0.0011984215,-0.016911058,0.068576336
35192759113242,-0.001997369,0.017177375,-0.08056056
35192761636367,1.3315794E-4,-0.0062584234,0.04727107
35192764159492,0.0033289485,-0.011584741,0.012117373
35192766682565,1.3315794E-4,0.020373166,-0.066712126
35192769205690,1.3315794E-4,-0.017976321,0.0813595
35192771728815,0.0011984215,1.3315794E-4,-0.048602648
35192774251940,0.0011984215,0.009720529,-0.011318425
35192776775013,1.3315794E-4,-0.017976321,0.06538055
35192779298138,-0.0030626326,0.016112112,-0.08269108
35192781821263,-9.321056E-4,-0.0062584234,0.049401596
35192784344335,0.004394212,-0.011584741,0.012117373
35192786867460,1.3315794E-4,0.019307902,-0.065646864
35192789390585,0.0011984215,-0.016911058,0.08349003
35192791913658,0.0011984215,0.0033289485,-0.049667913
35192794436783,-0.001997369,0.006524739,-0.010253161
35192796959908,1.3315794E-4,-0.017976321,0.06538055
35192799482981,1.3315794E-4,0.016112112,-0.08269108
35192802006106,-0.0030626326,-0.00519316,0.052597385
35192804529231,0.0011984215,-0.011584741,0.008921582
35192807052304,-9.321056E-4,0.020373166,-0.0645816
35192809575429,1.3315794E-4,-0.014780532,0.08242477
35192812098554,0.002263685,0.002263685,-0.050733175
35192814621679,-9.321056E-4,0.010785793,-0.009187898
35192817144752,0.0011984215,-0.014780532,0.06644581
35192819667877,-9.321056E-4,0.020373166,-0.08056056
35192822191002,1.3315794E-4,-0.0083889505,0.052597385
35192824714075,0.004394212,-0.012650005,0.009986846
35192827237200,-0.001997369,0.023568956,-0.06351634
35192829760325,-0.001997369,-0.013715268,0.08029424
35192832283398,-9.321056E-4,0.006524739,-0.049667913
35192834806523,0.0011984215,0.004394212,-0.009187898
35192837329648,0.002263685,-0.019041585,0.06325002
35192839852721,-9.321056E-4,0.022503693,-0.08375634
35192842375846,-9.321056E-4,-0.00519316,0.05366265
35192844898971,0.002263685,-0.010519478,0.008921582
35192847422044,0.0011984215,0.02143843,-0.062451076
35192849945169,-9.321056E-4,-0.014780532,0.08242477
35192852468294,1.3315794E-4,0.0033289485,-0.053928968
35192854991419,0.0011984215,0.008655266,-0.008122634
35192857514492,0.002263685,-0.015845794,0.06431528
35192860037617,-0.001997369,0.017177375,-0.08269108
35192862560742,-0.001997369,-0.0062584234,0.054727912
35192865083815,1.3315794E-4,-0.011584741,0.006791055
35192867606940,1.3315794E-4,0.019307902,-0.06032055
35192870130065,-9.321056E-4,-0.014780532,0.08242477
35192872653138,-0.001997369,0.0054594753,-0.053928968
35192875176263,0.0011984215,0.0054594753,-0.0070573706
35192877699388,0.0054594753,-0.016911058,0.058988966
35192880222460,-0.001997369,0.019307902,-0.08375634
35192882745585,-0.0041278964,-0.0062584234,0.054727912
35192885268710,1.3315794E-4,-0.009454214,0.004660528
35192887791783,-9.321056E-4,0.017177375,-0.06032055
35192890314908,1.3315794E-4,-0.016911058,0.08562055
35192892838033,-0.001997369,0.0033289485,-0.056059495
35192895361158,0.0011984215,0.004394212,-0.005992107
35192897884231,0.002263685,-0.020106848,0.061119493
35192900407356,-0.0030626326,0.019307902,-0.08162582
35192902930481,-0.0030626326,-0.0062584234,0.058988966
35192905453554,1.3315794E-4,-0.012650005,0.0035952644
35192907976679,-0.001997369,0.022503693,-0.065646864
35192910499804,-9.321056E-4,-0.014780532,0.08029424
35192913022877,1.3315794E-4,0.0054594753,-0.05499423
35192915546002,-9.321056E-4,0.0075900024,-0.0027963168
35192918069127,1.3315794E-4,-0.015845794,0.06005423
35192920592200,-0.001997369,0.017177375,-0.08375634
35192923115325,1.3315794E-4,-0.010519478,0.054727912
35192925638450,1.3315794E-4,-0.011584741,0.004660528
35192928161523,-0.001997369,0.020373166,-0.06138581
35192930684648,0.002263685,-0.015845794,0.08242477
35192933207773,0.0011984215,0.0054594753,-0.053928968
35192935730898,-9.321056E-4,0.0054594753,-0.0017310532
35192938253971,0.002263685,-0.016911058,0.061119493
35192940777096,-9.321056E-4,0.019307902,-0.08269108
35192943300221,1.3315794E-4,-0.0083889505,0.057923704
35192945823294,0.0033289485,-0.011584741,0.004660528
35192948346419,-9.321056E-4,0.020373166,-0.05819002
35192950869544,0.0011984215,-0.015845794,0.0813595
35192953392617,1.3315794E-4,0.004394212,-0.05499423
35192955915742,-0.001997369,0.0054594753,3.9947382E-4
35192958438867,0.002263685,-0.017976321,0.058988966
35192960961940,-0.001997369,0.018242639,-0.08375634
35192963485065,-0.0041278964,-0.0083889505,0.057923704
35192966008190,1.3315794E-4,-0.009454214,0.0025300009
35192968531315,1.3315794E-4,0.018242639,-0.05819002
35192971054388,0.002263685,-0.017976321,0.08349003
35192973577513,0.0011984215,0.0054594753,-0.05819002
35192976100638,-9.321056E-4,0.010785793,-6.657897E-4
35192978623710,0.002263685,-0.015845794,0.057923704
35192981146835,-0.0030626326,0.020373166,-0.08375634
35192983669960,-9.321056E-4,-0.009454214,0.05685844
35192986193033,0.004394212,-0.009454214,3.9947382E-4
35192988716158,-9.321056E-4,0.020373166,-0.057124756
35192991239283,1.3315794E-4,-0.015845794,0.08349003
35192993762356,1.3315794E-4,0.006524739,-0.06032055
35192996285481,0.0011984215,0.002263685,3.9947382E-4
35192998808606,0.004394212,-0.019041585,0.05685844
35193001331679,-9.321056E-4,0.019307902,-0.08162582
35193003854804,-0.0062584234,-0.010519478,0.06005423
35193006377929,0.002263685,-0.011584741,-6.657897E-4
35193008901054,0.0011984215,0.02143843,-0.053928968
35193011424127,0.0033289485,-0.013715268,0.08349003
35193013947252,0.002263685,0.008655266,-0.057124756
35193016470377,-9.321056E-4,0.004394212,0.0025300009
35193018993450,0.002263685,-0.016911058,0.057923704
35193021516575,-9.321056E-4,0.018242639,-0.08056056
35193024039700,-9.321056E-4,-0.010519478,0.058988966
35193026562773,0.0011984215,-0.011584741,-0.0027963168
35193029085898,-9.321056E-4,0.018242639,-0.05499423
35193031609023,-9.321056E-4,-0.015845794,0.08029424
35193034132096,1.3315794E-4,0.0075900024,-0.06138581
35193036655221,1.3315794E-4,0.0054594753,0.004660528
35193039178346,0.0033289485,-0.017976321,0.055793177
35193041701419,0.0011984215,0.02143843,-0.08269108
35193044224544,1.3315794E-4,-0.011584741,0.061119493
35193046747669,1.3315794E-4,-0.009454214,-0.0070573706
35193049270794,-0.0030626326,0.019307902,-0.052863702
35193051793867,1.3315794E-4,-0.015845794,0.08242477
35193054316992,-9.321056E-4,0.0075900024,-0.06351634
35193056840117,-0.0041278964,0.0033289485,0.0025300009
35193059363190,0.0011984215,-0.019041585,0.05366265
35193061886315,-9.321056E-4,0.019307902,-0.08162582
35193064409440,0.002263685,-0.009454214,0.06005423
35193066932513,1.3315794E-4,-0.010519478,-0.0038615803
35193069455638,-0.001997369,0.019307902,-0.052863702
35193071978763,1.3315794E-4,-0.015845794,0.08242477
35193074501835,0.002263685,0.0075900024,-0.062451076
35193077024960,0.0011984215,0.002263685,0.0057257917
35193079548085,0.0011984215,-0.016911058,0.054727912
35193082071158,-0.0030626326,0.02143843,-0.08056056
35193084594283,1.3315794E-4,-0.012650005,0.06218476
35193087117408,0.002263685,-0.010519478,-0.0070573706
35193089640533,0.0011984215,0.017177375,-0.052863702
35193092163606,-9.321056E-4,-0.016911058,0.0813595
35193094686731,-9.321056E-4,0.010785793,-0.06351634
35193097209856,-0.001997369,0.0011984215,0.007856319
35193099732929,1.3315794E-4,-0.017976321,0.051532123
