Time (s),x,y,z
35891096012980,10.235281,0.97196543,10.3311
35891098536470,-9.576525,-2.6212523,8.706367
35891101059959,4.974211,1.1450387,10.096942
35891103583501,5.3041883,-0.20720889,9.969982
35891106106991,-9.982558,-2.1978517,8.701576
35891108630532,10.756896,1.6642587,10.519145
35891111154022,-2.223004,-1.7259423,9.274096
35891113677563,-5.209567,-0.6821125,9.184265
35891116201053,11.816297,1.4582475,10.560467
35891118724543,-8.602762,-2.8326533,8.677621
35891121248084,2.4960887,0.9384287,9.978965
35891123771574,7.50204,0.0868361,10.138264
35891126295116,-10.461654,-2.3182244,8.532695
35891128818605,9.310626,1.6930045,10.467643
35891131342147,-0.20960437,-1.3133211,9.3735075
35891133865636,-6.3318486,-1.0971292,9.007598
35891136389126,11.492309,1.6157503,10.5293255
35891138912668,-7.1175656,-2.5883145,8.8387165
35891141436157,1.0713778,0.7108583,9.783134
35891143959699,7.911068,0.22517498,10.229292
35891146483188,-9.73223,-2.3583486,8.660852
35891149006730,8.158999,1.5426881,10.3376875
35891151530220,0.4910731,-1.1749822,9.52562
35891154053761,-6.1533856,-1.2234907,9.018378
35891156577251,10.695212,1.6193435,10.404162
35891159100741,-6.3881426,-2.3876932,8.915372
35891161624282,1.0156829,0.54137814,9.798705
35891164147772,7.4631133,0.23355916,10.221507
35891166671313,-9.108209,-2.2146199,8.634502
35891169194803,7.878729,1.4259086,10.259235
35891171718345,0.26290378,-1.1426432,9.555564
35891174241834,-5.6054196,-1.1857619,9.081259
35891176765324,10.270615,1.502564,10.396377
35891179288866,-6.3911366,-2.3260098,8.889022
35891181812355,1.3480556,0.5982708,9.790919
35891184335897,7.0630684,0.17007898,10.180784
35891186859386,-8.838119,-2.1583261,8.696785
35891189382928,7.933226,1.4396826,10.265823
35891191906418,-0.07006775,-1.2157054,9.505259
35891194429907,-5.2976007,-1.0863495,9.087248
35891196953449,10.158027,1.5013661,10.4167385
35891199476938,-6.5713964,-2.366134,8.895011
35891202000480,1.6085639,0.6210278,9.80649
35891204523970,6.820526,0.13534454,10.154433
35891207047511,-8.845903,-2.1116142,8.623723
35891209571001,8.112288,1.4480668,10.286185
35891212094491,-0.27907324,-1.2169031,9.535202
35891214618032,-5.1951942,-1.0725756,9.1028185
35891217141522,10.155032,1.4474679,10.474829
35891219665063,-6.7175207,-2.4104502,8.807576
35891222188553,1.7588801,0.65336674,9.930456
35891224712095,6.716922,0.061683573,10.104129
35891227235584,-8.863271,-2.1271849,8.756672
35891229759074,8.219485,1.4420781,10.292173
35891232282616,-0.42998838,-1.2953551,9.475315
35891234806105,-5.116742,-1.0210727,9.127971
35891237329647,10.16162,1.455852,10.419733
35891239853136,-6.830707,-2.435603,8.87944
35891242376678,1.8852416,0.661751,9.865778
35891244900168,6.642662,0.036531046,10.091552
35891247423657,-8.875847,-2.1523376,8.715949
35891249947199,8.269192,1.4983718,10.298761
35891252470688,-0.5479657,-1.3348805,9.500468
35891254994230,-5.071228,-0.9545982,9.153124
35891257517720,10.144852,1.4552532,10.392784
35891260041261,-6.91395,-2.503874,8.8387165
35891262564751,1.9409364,0.69528764,9.899914
35891265088293,6.5216904,0.026350264,10.101733
35891267611782,-8.842909,-2.1140099,8.706965
35891270135272,8.354831,1.483999,10.331699
35891272658813,-0.6150391,-1.3779991,9.463338
35891275182303,-4.965827,-0.9498072,9.124977
35891277705845,10.125688,1.4696261,10.41614
35891280229334,-6.928323,-2.407456,8.89022
35891282752876,2.089456,0.6904967,9.848412
35891285276366,6.4881535,0.05030505,10.1394615
35891287799855,-8.775836,-2.1044278,8.711757
35891290323397,8.421904,1.5175357,10.331699
35891292846886,-0.72044015,-1.4019538,9.458547
35891295370428,-4.83707,-0.90189767,9.13935
35891297893918,10.13527,1.4259086,10.3838005
35891300417459,-6.9618597,-2.4751282,8.880638
35891302940949,2.2038403,0.767152,9.941834
35891305464438,6.3108883,0.011977393,10.078377
35891307987980,-8.733315,-2.094846,8.693192
35891310511470,8.517723,1.4935808,10.266422
35891313035011,-0.8593779,-1.4265075,9.411237
35891315558501,-4.731669,-0.87794286,9.256728
35891318082043,10.1065235,1.3971629,10.425721
35891320605532,-7.0480967,-2.5134559,8.814762
35891323129022,2.3236141,0.73840624,9.92327
35891325652563,6.1575775,-0.059886962,10.04544
35891328176053,-8.728525,-2.0708911,8.6884
35891330699595,8.589587,1.483999,10.284987
35891333223084,-0.9839428,-1.4744171,9.42561
35891335746626,-4.611895,-0.8300333,9.171688
35891338270116,10.068196,1.3971629,10.359846
35891340793605,-7.129543,-2.4703372,8.81057
35891343317147,2.4960887,0.7958977,9.866976
35891345840636,6.0857134,-0.055096008,10.022083
35891348364178,-8.738107,-2.1092188,8.76805
35891350887668,8.656062,1.4887899,10.294569
35891353411209,-1.0983269,-1.5079538,9.383089
35891355934699,-4.511285,-0.80547965,9.162705
35891358458188,10.005914,1.3396714,10.369428
35891360981730,-7.2828536,-2.5422015,8.81057
35891363505220,2.572744,0.8006887,9.909496
35891366028761,5.97612,-0.11318636,9.993937
35891368552251,-8.694988,-2.0804732,8.753677
35891371075793,8.708762,1.5319085,10.341281
35891373599282,-1.2612195,-1.5271176,9.4064455
35891376122824,-4.48733,-0.71924245,9.214209
35891378646313,9.953214,1.3971629,10.453868
35891381169803,-7.278063,-2.518247,8.824344
35891383693345,2.7691731,0.8390164,9.913688
35891386216834,5.8371825,-0.08923157,10.120298
35891388740376,-8.656661,-2.0325634,8.796197
35891391263866,8.809372,1.5223266,10.313134
35891393787407,-1.3762025,-1.5319085,9.4304
35891396310897,-4.305274,-0.6761238,9.256728
35891398834386,9.981959,1.3396714,10.3838005
35891401357928,-7.3643,-2.5757382,8.814762
35891403881418,2.9027212,0.90189767,9.899914
35891406404959,5.7317815,-0.10360444,10.022083
35891408928449,-8.642287,-2.0517273,8.777633
35891411451991,8.833327,1.5175357,10.374219
