Time (s),x,y,z
32714626943955,0.010253161,-0.03568633,0.1300953
32714629467236,0.0038615803,-0.0058589494,0.092811085
32714631990465,-0.004660528,0.019707374,-0.08828372
32714634513695,-0.00452737,0.0058589494,0.018242639
32714637036924,0.003994738,-0.02716422,0.056592125
32714639560153,-0.0034621065,0.031425275,-0.094675295
32714642083434,7.9894764E-4,-0.017576847,0.07470161
32714644606663,0.0050600017,-0.014381058,-0.0062584234
32714647129892,-0.002396843,0.029294748,-0.06697845
32714649653122,0.0029294747,-0.028229482,0.0981374
32714652176351,0.0018642112,0.00905474,-0.06697845
32714654699632,-0.0034621065,0.013315794,-0.0041278964
32714657222861,0.0050600017,-0.028229482,0.07044055
32714659746090,-0.002396843,0.028229482,-0.09361003
32714662269320,-0.0013315794,-0.013315794,0.06724476
32714664792601,0.0018642112,-0.017576847,0.016112112
32714667315830,-0.0055926335,0.033555802,-0.074435286
32714669839059,0.0018642112,-0.025033694,0.090680555
32714672362288,0.0018642112,0.0058589494,-0.05313002
32714674885517,-0.0013315794,0.015446321,-0.011584741
32714677408799,7.9894764E-4,-0.02716422,0.07470161
32714679932028,-0.0055926335,0.02716422,-0.0914795
32714682455257,-0.002396843,-0.011185267,0.05233107
32714684978486,0.0029294747,-0.017576847,0.01291632
32714687501715,-0.0034621065,0.03036001,-0.0712395
32714690024997,7.9894764E-4,-0.02077264,0.08748477
32714692548226,7.9894764E-4,0.0037284223,-0.049934227
32714695071455,-0.002396843,0.0122505305,-0.015845794
32714697594684,7.9894764E-4,-0.026098955,0.0661795
32714700117913,-0.00452737,0.026098955,-0.08615319
32714702641195,7.9894764E-4,-0.00905474,0.048070017
32714705164424,0.0029294747,-0.015446321,0.010785793
32714707687653,-0.0055926335,0.029294748,-0.06804371
32714710210882,0.003994738,-0.021837901,0.081093185
32714712734163,-0.0013315794,0.006924213,-0.049934227
32714715257392,-0.0055926335,0.014381058,-0.012650005
32714717780622,0.0050600017,-0.023968428,0.06511423
32714720303851,-2.6631588E-4,0.025033694,-0.08189213
32714722827080,-2.6631588E-4,-0.0101200035,0.04913528
32714725350361,0.003994738,-0.017576847,0.009720529
32714727873590,-0.002396843,0.028229482,-0.06271739
32714730396820,0.0018642112,-0.021837901,0.083223715
32714732920049,-2.6631588E-4,0.007989476,-0.050999492
32714735443278,-0.002396843,0.0122505305,-0.009454214
32714737966559,0.003994738,-0.023968428,0.06511423
32714740489788,-0.0013315794,0.023968428,-0.08189213
32714743013017,-0.0034621065,-0.007989476,0.050200544
32714745536247,0.0018642112,-0.014381058,0.008655266
32714748059476,-0.0034621065,0.025033694,-0.06484792
32714750582757,7.9894764E-4,-0.025033694,0.08215845
32714753105986,0.0018642112,0.007989476,-0.052064754
