Time (s),x,y,z
32570723106164,0.002263685,-0.013315794,-0.011451583
32570725629497,0.0075900024,-0.013315794,-0.06684528
32570728152778,-9.321056E-4,0.028229482,-0.046605278
32570730676112,1.3315794E-4,-0.022903167,0.08974845
32570733199393,-0.001997369,0.009187898,-0.06897581
32570735722726,-0.00519316,0.013448952,-0.003994738
32570738246007,0.0033289485,-0.022770008,0.07163897
32570740769341,-0.0041278964,0.024101587,-0.09241161
32570743292674,1.3315794E-4,-0.011052109,0.05885581
32570745815955,0.002263685,-0.015313163,0.011984214
32570748339289,-0.009454214,0.029427905,-0.07536739
32570750862570,0.002263685,-0.024900535,0.09294424
32570753385903,0.002263685,0.0017310532,-0.051931597
32570755909184,-0.0030626326,0.01877527,-0.022104219
32570758432518,0.0033289485,-0.024900535,0.07909582
32570760955799,-0.0030626326,0.02516685,-0.08921582
32570763479132,-0.001997369,-0.007856319,0.04287686
32570766002414,0.002263685,-0.01744369,0.019441059
32570768525747,-0.001997369,0.028362641,-0.07323687
32570771049028,-9.321056E-4,-0.019574217,0.086552665
32570773572362,-0.001997369,0.0027963168,-0.04447475
32570776095695,-0.001997369,0.017710006,-0.023169482
32570778618976,0.006524739,-0.023835272,0.075900026
32570781142309,-0.0030626326,0.023036323,-0.079628445
32570783665591,1.3315794E-4,-0.004660528,0.04394212
32570786188924,0.0033289485,-0.015313163,0.021571586
32570788712205,-0.00519316,0.028362641,-0.07110634
32570791235539,0.0033289485,-0.020639481,0.08016108
32570793758820,-9.321056E-4,6.657897E-4,-0.042344224
32570796282153,-0.0041278964,0.014514215,-0.021038955
32570798805434,0.0033289485,-0.027031062,0.06950845
32570801328768,-0.0041278964,0.023036323,-0.079628445
32570803852049,-9.321056E-4,-0.004660528,0.04074633
32570806375382,0.004394212,-0.015313163,0.016245268
32570808898716,-9.321056E-4,0.029427905,-0.070041075
32570811421997,0.0054594753,-0.021704745,0.08016108
32570813945330,1.3315794E-4,0.0017310532,-0.042344224
32570816468612,-0.0030626326,0.015579479,-0.014647374
32570818991945,0.004394212,-0.023835272,0.07057371
32570821515226,-0.001997369,0.02197106,-0.079628445
32570824038559,-9.321056E-4,-0.009986846,0.045007385
32570826561841,0.004394212,-0.01744369,0.016245268
32570829085174,-0.0030626326,0.026232114,-0.070041075
32570831608455,0.002263685,-0.019574217,0.08122634
32570834131789,0.0011984215,0.0049268436,-0.042344224
32570836655070,-0.001997369,0.013448952,-0.015712637
32570839178403,0.004394212,-0.019574217,0.06737792
32570841701737,-0.001997369,0.023036323,-0.080693714
32570844225018,1.3315794E-4,-0.0057257917,0.045007385
32570846748351,0.004394212,-0.016378427,0.015180005
32570849271632,-0.007323687,0.02516685,-0.07110634
32570851794966,1.3315794E-4,-0.01744369,0.08229161
32570854318247,1.3315794E-4,0.0027963168,-0.04447475
32570856841580,-0.00519316,0.011318425,-0.017843165
32570859364862,0.002263685,-0.023835272,0.06950845
32570861888195,-0.001997369,0.023036323,-0.07856318
32570864411476,-0.001997369,-0.0057257917,0.045007385
32570866934809,0.0033289485,-0.0142479,0.015180005
32570869458091,-0.0041278964,0.026232114,-0.06897581
32570871981424,0.0011984215,-0.020639481,0.07909582
32570874504757,1.3315794E-4,0.0038615803,-0.047670543
32570877028039,-0.00519316,0.011318425,-0.012516847
32570879551372,0.0054594753,-0.025965799,0.066312656
32570882074653,-9.321056E-4,0.02197106,-0.080693714
32570884597987,0.0033289485,-0.009986846,0.046072647
32570887121268,0.004394212,-0.015313163,0.015180005
32570889644601,-0.0030626326,0.02516685,-0.06684528
32570892167882,0.002263685,-0.018508954,0.07909582
32570894691216,1.3315794E-4,0.0070573706,-0.047670543
32570897214497,-0.001997369,0.013448952,-0.014647374
32570899737830,0.006524739,-0.020639481,0.06950845
32570902261112,-0.0030626326,0.024101587,-0.079628445
32570904784445,-9.321056E-4,-0.008921582,0.046072647
32570907307778,0.004394212,-0.012117373,0.011984214
32570909831059,-0.00519316,0.027297378,-0.06791055
32570912354393,0.0011984215,-0.018508954,0.08016108
32570914877674,0.0011984215,0.0027963168,-0.04447475
32570917401007,-0.001997369,0.011318425,-0.011451583
32570919924289,0.002263685,-0.023835272,0.06844318
32570922447622,-0.00519316,0.024101587,-0.08282424
32570924970903,-9.321056E-4,-0.007856319,0.04926844
32570927494237,0.004394212,-0.009986846,0.013049478
32570930017518,-0.00519316,0.027297378,-0.06791055
32570932540851,0.004394212,-0.022770008,0.08122634
32570935064132,0.0033289485,0.0070573706,-0.045540016
32570937587466,-0.001997369,0.012383688,-0.009321056
32570940110799,0.0033289485,-0.021704745,0.06950845
32570942634080,-0.001997369,0.023036323,-0.079628445
32570945157414,-0.001997369,-0.009986846,0.048203174
32570947680695,0.0033289485,-0.015313163,0.014114741
32570950204028,-0.0041278964,0.027297378,-0.06471476
32570952727309,0.0011984215,-0.023835272,0.08335687
32570955250643,0.002263685,0.005992107,-0.046605278
32570957773924,-0.001997369,0.010253161,-0.011451583
32570960297257,0.0054594753,-0.022770008,0.066312656
32570962820539,-0.001997369,0.023036323,-0.081758976
32570965343872,-9.321056E-4,-0.006791055,0.047137912
32570967867153,0.0054594753,-0.009986846,0.009853687
32570970390487,-0.0030626326,0.02516685,-0.06258423
32570972913820,0.0033289485,-0.019574217,0.08229161
32570975437101,0.0011984215,0.009187898,-0.04980107
32570977960434,-0.001997369,0.010253161,-0.01038632
32570980483716,0.004394212,-0.021704745,0.064182125
32570983007049,-0.001997369,0.023036323,-0.081758976
32570985530330,0.0011984215,-0.009986846,0.052464228
32570988053664,0.0033289485,-0.013182636,0.009853687
32570990576945,-0.0062584234,0.023036323,-0.06471476
32570993100278,0.002263685,-0.020639481,0.08016108
32570995623559,1.3315794E-4,0.009187898,-0.054062124
32570998146893,-0.0041278964,0.010253161,-0.009321056
32571000670174,0.0033289485,-0.021704745,0.065247394
32571003193507,-0.00519316,0.02197106,-0.080693714
32571005716841,-0.001997369,-0.008921582,0.051398966
32571008240122,0.0033289485,-0.008921582,0.008788424
32571010763455,-0.0041278964,0.026232114,-0.0636495
32571013286737,1.3315794E-4,-0.022770008,0.08016108
32571015810070,0.0011984215,0.0027963168,-0.05299686
32571018333351,-0.001997369,0.008122634,-0.008255793
32571020856684,0.004394212,-0.020639481,0.065247394
32571023379966,-0.0062584234,0.02516685,-0.07856318
32571025903299,-0.001997369,-0.009986846,0.051398966
32571028426580,0.004394212,-0.009986846,0.009853687
32571030949914,-0.0062584234,0.024101587,-0.060453705
32571033473195,-0.001997369,-0.020639481,0.08122634
32571035996528,-9.321056E-4,0.008122634,-0.050866332
32571038519862,-0.0030626326,0.005992107,-0.0050600017
32571041043143,0.004394212,-0.020639481,0.0620516
32571043566476,-0.00519316,0.024101587,-0.080693714
32571046089757,-0.0041278964,-0.012117373,0.051398966
32571048613091,0.0011984215,-0.008921582,0.0055926335
32571051136372,-0.0062584234,0.024101587,-0.060453705
32571053659601,-9.321056E-4,-0.023835272,0.08016108
32571056182830,-0.001997369,0.0070573706,-0.05299686
32571058706059,-0.0041278964,0.005992107,-0.0061252653
32571061229289,0.0033289485,-0.020639481,0.060986336
32571063752518,-0.0041278964,0.02197106,-0.080693714
32571066275695,1.3315794E-4,-0.012117373,0.053529494
32571068798924,0.004394212,-0.011052109,0.00452737
32571071322153,-0.0041278964,0.023036323,-0.060453705
32571073845382,1.3315794E-4,-0.021704745,0.08229161
32571076368612,0.0011984215,0.011318425,-0.054062124
32571078891841,-0.0030626326,0.008122634,-0.0050600017
32571081415070,0.004394212,-0.018508954,0.057790548
32571083938299,-0.0041278964,0.027297378,-0.081758976
32571086461476,1.3315794E-4,-0.011052109,0.056725282
32571088984705,0.0054594753,-0.008921582,0.0055926335
32571091507934,-0.0041278964,0.023036323,-0.05938844
32571094031164,0.0033289485,-0.020639481,0.08122634
32571096554393,1.3315794E-4,0.010253161,-0.05619265
32571099077622,-0.001997369,0.008122634,-0.0018642112
32571101600851,0.0011984215,-0.021704745,0.060986336
32571104124080,-0.0041278964,0.020905796,-0.07856318
32571106647257,1.3315794E-4,-0.012117373,0.054594755
32571109170487,0.0054594753,-0.008921582,0.002396843
32571111693716,-0.007323687,0.024101587,-0.05938844
32571114216945,1.3315794E-4,-0.021704745,0.08016108
32571116740174,0.002263685,0.008122634,-0.05299686
32571119263403,-9.321056E-4,0.0070573706,-0.0018642112
32571121786632,0.004394212,-0.019574217,0.060986336
32571124309809,-0.0030626326,0.023036323,-0.079628445
32571126833039,1.3315794E-4,-0.007856319,0.05885581
32571129356268,0.0011984215,-0.008921582,0.0013315794
32571131879497,-0.00519316,0.023036323,-0.057257913
32571134402726,0.002263685,-0.019574217,0.08016108
32571136925955,-0.001997369,0.012383688,-0.05832318
32571139449184,-0.007323687,0.0070573706,-0.0029294747
32571141972414,0.0033289485,-0.022770008,0.05885581
32571144495591,-0.0041278964,0.024101587,-0.07856318
32571147018820,-9.321056E-4,-0.009986846,0.05566002
32571149542049,0.0033289485,-0.009986846,-7.9894764E-4
32571152065278,-0.0041278964,0.019840533,-0.05832318
32571154588507,0.0011984215,-0.021704745,0.08122634
32571157111737,-0.0030626326,0.013448952,-0.05619265
32571159634966,-0.0041278964,0.0070573706,0.0013315794
32571162158195,0.0054594753,-0.023835272,0.057790548
32571164681372,-0.0030626326,0.024101587,-0.07856318
32571167204601,-9.321056E-4,-0.008921582,0.05885581
32571169727830,0.0054594753,-0.007856319,-7.9894764E-4
32571172251059,-0.0030626326,0.02197106,-0.060453705
32571174774289,0.004394212,-0.022770008,0.07909582
32571177297518,0.004394212,0.010253161,-0.05938844
32571179820747,0.002263685,0.005992107,0.0013315794
32571182343976,0.0054594753,-0.01744369,0.056725282
32571184867153,-0.0041278964,0.026232114,-0.07536739
32571187390382,1.3315794E-4,-0.013182636,0.0620516
32571189913612,0.0054594753,-0.009986846,-0.0018642112
32571192436841,-0.0062584234,0.02197106,-0.055127386
32571194960070,0.0033289485,-0.023835272,0.08335687
