Time (s),x,y,z
33213713446107,-0.009587372,-0.014381058,0.04727107
33213715969337,0.006391581,-0.019707374,-0.049667913
33213718492566,0.0,0.041012645,-0.075234234
33213721015795,-0.0010652635,-0.026098955,0.088816345
33213723539024,0.0053263176,-0.004793686,-0.034754224
33213726062253,-0.002130527,0.03036001,-0.044341594
33213728585482,-0.0010652635,-0.03675159,0.08988161
33213731108712,-0.0010652635,0.026098955,-0.089082666
33213733631889,-0.002130527,0.0037284223,0.023835272
33213736155118,0.0031957906,-0.034621064,0.05366265
33213738678347,-0.0031957906,0.041012645,-0.098670036
33213741201576,-0.0010652635,-0.021837901,0.079228975
33213743724805,0.004261054,-0.011185267,-0.013448952
33213746248034,-0.0010652635,0.033555802,-0.062451076
33213748771264,0.0010652635,-0.03568633,0.09733845
33213751294493,0.0010652635,0.019707374,-0.0762995
33213753817722,-0.0031957906,0.011185267,0.0014647373
33213756340899,0.0010652635,-0.033555802,0.06325002
33213758864128,-0.002130527,0.04207791,-0.09334372
33213761387357,0.0,-0.018642113,0.067511074
33213763910587,0.002130527,-0.014381058,-6.657897E-4
33213766433816,-0.0031957906,0.032490537,-0.06351634
33213768957045,0.0,-0.034621064,0.090946876
33213771480274,-0.002130527,0.0122505305,-0.06351634
33213774003503,-0.0010652635,0.0101200035,3.9947382E-4
33213776526732,0.002130527,-0.028229482,0.06644581
33213779049909,-0.0031957906,0.03568633,-0.0880174
33213781573139,-0.0031957906,-0.015446321,0.057923704
33213784096368,0.0010652635,-0.014381058,0.0014647373
33213786619597,-0.0010652635,0.033555802,-0.062451076
33213789142826,0.0,-0.02716422,0.08775108
33213791666055,0.002130527,0.015446321,-0.057124756
33213794189284,-0.002130527,0.0101200035,-0.0027963168
33213796712514,0.0031957906,-0.03036001,0.06218476
33213799235743,-0.002130527,0.03036001,-0.08588687
33213801758920,0.0010652635,-0.016511586,0.057923704
33213804282149,0.0031957906,-0.013315794,-6.657897E-4
33213806805378,-0.002130527,0.033555802,-0.059255283
33213809328607,0.0,-0.03036001,0.08562055
33213811851837,0.0010652635,0.013315794,-0.059255283
33213814375066,-0.002130527,0.011185267,0.0025300009
33213816898295,0.0053263176,-0.029294748,0.057923704
33213819421524,-0.0010652635,0.03342264,-0.086952135
33213821944753,0.0010652635,-0.013448952,0.06005423
33213824467930,0.004261054,-0.010253161,3.9947382E-4
33213826991159,-0.0031957906,0.030226853,-0.06032055
33213829514389,0.0,-0.030493168,0.08349003
33213832037618,0.0,0.013182636,-0.059255283
33213834560847,-0.0010652635,0.008921582,3.9947382E-4
33213837084076,0.002130527,-0.027297378,0.058988966
33213839607305,-0.0010652635,0.034487907,-0.08375634
33213842130534,-0.002130527,-0.01877527,0.06005423
33213844653764,0.0,-0.015579479,-0.0027963168
33213847176993,-0.002130527,0.030226853,-0.05819002
33213849700170,-0.0010652635,-0.030493168,0.0813595
33213852223399,0.0,0.0142479,-0.05819002
33213854746628,-0.002130527,0.007856319,0.004660528
33213857269857,0.0010652635,-0.029427905,0.055793177
33213859793347,-0.0031957906,0.034487907,-0.08162582
33213862317097,-0.004261054,-0.014514215,0.061119493
33213864840795,0.0,-0.009187898,-0.0038615803
33213867364493,-0.004261054,0.03235738,-0.05819002
33213869888243,0.0010652635,-0.030493168,0.08242477
33213872411941,0.0,0.013182636,-0.06032055
33213874935639,-0.0053263176,0.006791055,3.9947382E-4
33213877459389,0.0,-0.029427905,0.05366265
33213879983087,-0.0010652635,0.03235738,-0.08375634
33213882506784,0.0,-0.015579479,0.06005423
33213885030534,0.0031957906,-0.011318425,-6.657897E-4
33213887554232,-0.0031957906,0.030226853,-0.05499423
33213890077930,0.0,-0.03155843,0.0813595
33213892601628,0.0010652635,0.013182636,-0.06032055
33213895125378,0.0,0.007856319,0.0025300009
33213897649076,-0.002130527,-0.02516685,0.052597385
33213900172774,-0.0053263176,0.03342264,-0.08375634
33213902696524,-0.002130527,-0.016644742,0.061119493
33213905220222,0.002130527,-0.011318425,-0.005992107
33213907743920,-0.0010652635,0.028096326,-0.052863702
33213910267670,-0.002130527,-0.030493168,0.0813595
33213912791368,-0.002130527,0.0142479,-0.06351634
33213915315066,-0.0031957906,0.0057257917,0.006791055
33213917838816,0.0031957906,-0.027297378,0.054727912
33213920362514,0.0,0.03342264,-0.08162582
33213922886212,-0.0010652635,-0.016644742,0.061119493
33213925409909,0.002130527,-0.010253161,-0.005992107
33213927933659,-0.0031957906,0.02916159,-0.052863702
33213930457357,0.0010652635,-0.03155843,0.08242477
33213932981055,0.0010652635,0.012117373,-0.06351634
33213935504805,-0.002130527,0.0035952644,0.006791055
33213938028503,0.004261054,-0.027297378,0.05685844
33213940552201,-0.0010652635,0.03342264,-0.08056056
33213943075951,0.0010652635,-0.020905796,0.06325002
33213945599649,0.004261054,-0.011318425,-0.005992107
33213948123347,-0.002130527,0.02916159,-0.05179844
33213950647097,0.0010652635,-0.027297378,0.0813595
33213953170795,0.0,0.015313163,-0.065646864
33213955694493,0.0,0.004660528,0.006791055
33213958218191,0.004261054,-0.028362641,0.05366265
33213960741941,0.0,0.030226853,-0.08269108
33213963265639,-0.0010652635,-0.015579479,0.06218476
33213965789337,0.004261054,-0.0070573706,-0.0027963168
33213968313087,-0.0031957906,0.030226853,-0.052863702
33213970836784,-0.004261054,-0.028362641,0.08242477
33213973360482,-0.004261054,0.015313163,-0.06032055
33213975884232,-0.002130527,0.0035952644,0.011052109
33213978407930,0.002130527,-0.026232114,0.050466858
33213980931628,-0.0031957906,0.02916159,-0.08162582
33213983455378,-0.002130527,-0.017710006,0.06431528
33213985979076,0.002130527,-0.0070573706,-0.010253161
33213988502774,-0.0010652635,0.030226853,-0.053928968
33213991026524,0.0053263176,-0.028362641,0.0813595
33213993550222,-0.0010652635,0.013182636,-0.0645816
33213996073920,-0.0031957906,0.0025300009,0.009986846
33213998597618,0.0,-0.023036323,0.052597385
33214001121368,-0.002130527,0.030226853,-0.08056056
33214003645066,-0.002130527,-0.020905796,0.06431528
33214006168764,0.0031957906,-0.0070573706,-0.010253161
