Time (s),x,y,z
33133998713954,-0.0011984215,-0.02716422,-0.0050600017
33134001237183,0.013715268,-0.011185267,-0.06684528
33134003760412,-1.3315794E-4,0.041012645,-0.05299686
33134006283641,0.0030626326,-0.034621064,0.09507477
33134008806870,0.001997369,0.004793686,-0.05938844
33134011330100,-0.002263685,0.021837901,-0.01358211
33134013853329,-1.3315794E-4,-0.038882118,0.075900026
33134016376558,9.321056E-4,0.032490537,-0.09667266
33134018899787,-0.002263685,-0.007989476,0.051398966
33134021423016,0.001997369,-0.023968428,0.030093694
33134023946245,-0.0033289485,0.046338964,-0.08495477
33134026469527,-0.002263685,-0.033555802,0.0940095
33134028992756,-1.3315794E-4,-0.0026631588,-0.041278962
33134031515985,-0.0054594753,0.02716422,-0.03488738
33134034039214,9.321056E-4,-0.039947383,0.08761793
33134036562443,0.001997369,0.028229482,-0.08815055
33134039085672,0.001997369,-0.0015978953,0.03542001
33134041608902,0.0041278964,-0.029294748,0.039681066
33134044132131,9.321056E-4,0.04314317,-0.090281084
33134046655360,-1.3315794E-4,-0.022903167,0.08122634
33134049178589,9.321056E-4,-0.0026631588,-0.030626327
33134051701870,-0.002263685,0.029294748,-0.04340949
33134054225100,-0.002263685,-0.037816856,0.085487396
33134056748329,-0.002263685,0.021837901,-0.07643266
33134059271558,-0.0011984215,0.0026631588,0.02583264
33134061794787,0.0030626326,-0.025033694,0.04074633
33134064318016,-0.0011984215,0.039947383,-0.08495477
33134066841245,-0.0011984215,-0.025033694,0.075900026
33134069364475,0.001997369,-0.007989476,-0.024234746
33134071887704,9.321056E-4,0.029294748,-0.041278962
33134074410933,9.321056E-4,-0.033555802,0.08122634
33134076934214,-1.3315794E-4,0.023968428,-0.07323687
33134079457443,-0.0011984215,5.3263176E-4,0.02583264
33134081980672,0.0030626326,-0.022903167,0.039681066
33134084503902,-0.0011984215,0.041012645,-0.07856318
33134087027131,-0.0033289485,-0.023968428,0.074834764
33134089550360,0.0030626326,-0.0037284223,-0.026365273
33134092073589,-0.0011984215,0.022903167,-0.035952643
33134094596818,9.321056E-4,-0.034621064,0.07909582
33134097120047,-0.0054594753,0.022903167,-0.07430213
33134099643277,-0.002263685,-0.0015978953,0.026897904
33134102166558,0.001997369,-0.026098955,0.038615804
33134104689787,-1.3315794E-4,0.03675159,-0.07749792
33134107213016,9.321056E-4,-0.022903167,0.074834764
33134109736245,0.0030626326,-0.0015978953,-0.02530001
33134112259475,-0.0054594753,0.02716422,-0.03808317
33134114782704,9.321056E-4,-0.034621064,0.07696529
33134117305933,-1.3315794E-4,0.022903167,-0.07110634
33134119829162,9.321056E-4,5.3263176E-4,0.030093694
33134122352391,0.001997369,-0.026098955,0.03755054
33134124875620,-0.002263685,0.037816856,-0.07749792
33134127398850,-1.3315794E-4,-0.023968428,0.074834764
33134129922131,0.0030626326,-0.0037284223,-0.026365273
33134132445360,-0.0033289485,0.026098955,-0.033822116
33134134968589,-0.0011984215,-0.034621064,0.07803056
33134137491818,-0.0011984215,0.022903167,-0.07430213
33134140015047,-1.3315794E-4,-0.0037284223,0.026897904
33134142538277,0.0030626326,-0.026098955,0.03435475
33134145061506,-0.0011984215,0.039947383,-0.07749792
33134147584735,-1.3315794E-4,-0.022903167,0.074834764
33134150107964,0.001997369,-5.3263176E-4,-0.0284958
33134152631193,-0.002263685,0.02716422,-0.035952643
33134155154475,0.001997369,-0.031425275,0.074834764
33134157677704,-0.0011984215,0.023968428,-0.07749792
33134160200933,-0.002263685,-0.0015978953,0.026897904
33134162724162,9.321056E-4,-0.022903167,0.032224223
33134165247391,-0.0033289485,0.03675159,-0.07749792
33134167770620,9.321056E-4,-0.025033694,0.0737695
33134170293850,0.00519316,-0.0015978953,-0.0284958
33134172817079,-0.0011984215,0.023968428,-0.033822116
33134175340308,-1.3315794E-4,-0.03036001,0.075900026
33134177863537,-1.3315794E-4,0.022903167,-0.07430213
33134180386818,9.321056E-4,-0.0015978953,0.030093694
33134182910047,0.001997369,-0.023968428,0.03435475
33134185433277,-0.002263685,0.034621064,-0.07856318
33134187956506,-0.0011984215,-0.02716422,0.074834764
33134190479735,-1.3315794E-4,-0.004793686,-0.029561063
33134193002964,-0.0033289485,0.022903167,-0.03169159
33134195526193,0.0030626326,-0.032490537,0.07696529
33134198049422,0.001997369,0.021837901,-0.07536739
33134200572652,-0.0054594753,-0.0015978953,0.027963167
33134203095881,0.001997369,-0.019707374,0.032224223
33134205619162,-1.3315794E-4,0.03675159,-0.07536739
33134208142391,-0.0011984215,-0.026098955,0.07270423
33134210665620,9.321056E-4,-5.3263176E-4,-0.03169159
33134213188850,-1.3315794E-4,0.025033694,-0.03169159
33134215712079,-1.3315794E-4,-0.03036001,0.07696529
33134218235308,-0.002263685,0.023968428,-0.07643266
33134220758537,-0.002263685,-0.0026631588,0.031158958
33134223281766,0.0030626326,-0.022903167,0.033289485
33134225804995,-0.002263685,0.03568633,-0.07536739
33134228328225,-0.0011984215,-0.023968428,0.07696529
33134230851454,9.321056E-4,-0.0026631588,-0.030626327
33134233374735,-0.0011984215,0.02077264,-0.03169159
33134235897964,9.321056E-4,-0.032490537,0.074834764
33134238421193,-0.002263685,0.02077264,-0.07643266
33134240944422,-1.3315794E-4,-0.004793686,0.031158958
33134243467652,0.0030626326,-0.022903167,0.02902843
33134245990881,-0.0075900024,0.03675159,-0.07430213
33134248514110,9.321056E-4,-0.023968428,0.07696529
33134251037339,-1.3315794E-4,5.3263176E-4,-0.030626327
33134253560568,-0.0054594753,0.025033694,-0.03169159
33134256083797,9.321056E-4,-0.032490537,0.07270423
33134258607079,9.321056E-4,0.025033694,-0.07643266
33134261130308,9.321056E-4,-0.0037284223,0.030093694
33134263653537,9.321056E-4,-0.019707374,0.030093694
33134266176766,-0.0033289485,0.033555802,-0.07430213
33134268699995,-0.0011984215,-0.023968428,0.075900026
33134271223225,0.001997369,0.0026631588,-0.035952643
33134273746454,-0.002263685,0.021837901,-0.029561063
33134276269683,0.001997369,-0.032490537,0.0737695
33134278792912,-1.3315794E-4,0.023968428,-0.07749792
33134281316141,0.001997369,-0.004793686,0.032224223
33134283839422,0.001997369,-0.023968428,0.027963167
33134286362652,-0.0033289485,0.031425275,-0.07323687
33134288885881,0.001997369,-0.025033694,0.07696529
33134291409110,0.0041278964,0.0026631588,-0.033822116
33134293932339,-0.0033289485,0.021837901,-0.029561063
33134296455568,-1.3315794E-4,-0.03036001,0.075900026
33134298978797,-0.0011984215,0.025033694,-0.07643266
33134301502027,-0.0011984215,-0.0026631588,0.032224223
33134304025256,-0.0011984215,-0.019707374,0.023702113
33134306548485,-0.002263685,0.032490537,-0.07643266
33134309071766,-0.0011984215,-0.028229482,0.075900026
33134311594995,-0.0011984215,5.3263176E-4,-0.037017908
33134314118225,-0.002263685,0.022903167,-0.0284958
33134316641454,-0.002263685,-0.032490537,0.07163897
33134319164683,-0.002263685,0.025033694,-0.07749792
33134321687912,-0.0033289485,-0.0058589494,0.036485277
33134324211141,9.321056E-4,-0.02077264,0.02583264
33134326734370,-0.0011984215,0.034621064,-0.07323687
33134329257600,9.321056E-4,-0.023968428,0.075900026
33134331780829,0.0041278964,0.0037284223,-0.035952643
33134334304058,-0.0011984215,0.02077264,-0.024234746
33134336827339,9.321056E-4,-0.032490537,0.07163897
33134339350568,-0.002263685,0.023968428,-0.07643266
33134341873797,-0.002263685,-0.0101200035,0.03542001
33134344397027,0.0030626326,-0.022903167,0.024767376
33134346920256,-0.004394212,0.033555802,-0.07110634
33134349443485,-0.0011984215,-0.02716422,0.07909582
33134351966714,-1.3315794E-4,0.0026631588,-0.035952643
33134354489943,-0.0033289485,0.02077264,-0.027430536
33134357013172,0.001997369,-0.031425275,0.07270423
33134359536506,9.321056E-4,0.022903167,-0.07536739
