Time (s),x,y,z
33764329349524,-5.595838,-1.9606992,9.072875
33764331872857,-0.7234345,0.04551409,9.654976
33764334396190,9.089045,0.7042707,10.110716
33764336919524,-9.1950445,-2.3643372,8.786016
33764339442857,5.8533516,1.1707902,10.143654
33764341966190,3.9243927,-0.43537822,9.762773
33764344489524,-8.92735,-1.672044,8.805181
33764347012857,10.831156,1.5031627,10.45806
33764349536190,-3.1788,-1.8013998,8.978852
33764352059524,-3.7722797,-0.2623049,9.58431
33764354582857,11.003631,1.1085078,10.270016
33764357106190,-8.869858,-2.6529925,8.706367
33764359629524,3.6758618,1.1953439,10.162219
33764362152857,6.188719,-0.30542353,9.800502
33764364676190,-9.765168,-1.9313545,8.753078
33764367199524,9.768762,1.594191,10.425122
33764369722805,-1.4696261,-1.6474904,9.204027
33764372246138,-4.9831944,-0.5701239,9.349553
33764374769472,10.8790655,1.2432534,10.3311
33764377292805,-7.7930903,-2.5859191,8.645282
33764379816138,2.5074673,0.9881349,10.12449
33764382339472,6.6145153,-0.26709586,9.880151
33764384862805,-9.305237,-1.893027,8.706367
33764387386138,8.911779,1.5271176,10.387394
33764389909472,-0.8809372,-1.5468802,9.227384
33764392432805,-4.8442564,-0.63779616,9.354343
33764394956138,10.386196,1.2576262,10.354456
33764397479472,-7.2325487,-2.4655464,8.715949
33764400002805,2.412247,0.9498072,10.049631
33764402526138,6.327058,-0.27188683,9.950818
33764405049472,-8.769248,-1.8546993,8.744096
33764407572805,8.648875,1.4690272,10.411348
33764410096138,-0.97196543,-1.5229255,9.21361
33764412619472,-4.5813527,-0.55096006,9.38249
33764415142805,10.017891,1.1899539,10.312535
33764417666138,-7.1660743,-2.397874,8.75787
33764420189420,2.5984952,0.97376204,10.054422
33764422712753,5.973126,-0.32997715,9.866377
33764425236086,-8.591983,-1.782236,8.823745
33764427759420,8.67283,1.4546543,10.392185
33764430282753,-1.2115133,-1.575626,9.223191
33764432806086,-4.2555676,-0.5126324,9.326197
33764435329420,9.965191,1.0989258,10.270016
33764437852753,-7.2235656,-2.4559643,8.795598
33764440376086,2.7661788,0.978553,10.04005
33764442899420,5.834188,-0.33476812,9.861587
33764445422753,-8.548864,-1.7678632,8.805181
33764447946086,8.759068,1.4450724,10.383202
33764450469420,-1.3456601,-1.6474904,9.204027
33764452992753,-4.2076583,-0.4790957,9.3735075
33764455516086,9.917281,1.1228806,10.302953
33764458039420,-7.3427405,-2.397874,8.734513
33764460562753,2.876371,1.0216717,10.096343
33764463086086,5.7335777,-0.3826777,9.871168
33764465609420,-8.548864,-1.7534903,8.823745
33764468132753,8.82614,1.4498634,10.401767
33764470656034,-1.4408803,-1.6570723,9.236965
33764473179368,-4.0639296,-0.47430477,9.420219
33764475702701,9.893327,1.1037167,10.279597
33764478226034,-7.3666954,-2.4368005,8.724932
33764480749368,3.0105176,1.0264626,10.110716
33764483272701,5.614403,-0.4162144,9.810083
33764485796034,-8.5297,-1.7199535,8.814163
33764488319368,8.911779,1.4738182,10.368829
33764490842701,-1.5750271,-1.6959988,9.142942
33764493366034,-3.9926639,-0.36830482,9.410638
33764495889368,9.893327,1.074971,10.289179
33764498412701,-7.4625144,-2.4511733,8.744096
33764500936034,3.0961561,1.0510162,10.091552
33764503459368,5.566493,-0.45454204,9.83823
33764505982701,-8.477598,-1.7103717,8.805181
33764508506034,8.926152,1.4354905,10.392185
33764511029368,-1.6516825,-1.6864169,9.138152
33764513552701,-3.9447544,-0.33955908,9.354343
33764516076034,9.792716,1.0558071,10.289179
33764518599368,-7.5056334,-2.4847102,8.739305
33764521122701,3.2015572,1.0605981,10.049631
33764523645982,5.4323463,-0.4162144,9.790919
33764526169315,-8.448853,-1.7055807,8.908186
33764528692649,8.998016,1.488191,10.411348
33764531215982,-1.7714564,-1.7055807,9.110004
33764533739315,-3.8106074,-0.30063257,9.453157
33764536262649,9.792716,1.0462253,10.289179
33764538785982,-7.476887,-2.4847102,8.715949
33764541309315,3.345286,1.1037167,10.138863
33764543832649,5.3269453,-0.49346858,9.843021
33764546355982,-8.324288,-1.6522813,8.847101
33764548879315,9.036344,1.4834001,10.3969755
33764551402649,-1.8672755,-1.8211626,9.138152
33764553925982,-3.6716697,-0.2958416,9.457948
33764556449315,9.744806,0.95938915,10.270016
33764558972649,-7.6110344,-2.518247,8.734513
33764561495982,3.4363139,1.1180896,10.167009
33764564019315,5.2407084,-0.49346858,9.790919
33764566542649,-8.348243,-1.6139537,8.861474
33764569065982,9.084253,1.4211177,10.401767
33764571589315,-1.9918404,-1.8163716,9.114796
33764574112597,-3.5758505,-0.27667776,9.481304
33764576635930,9.735225,1.0072987,10.29397
33764579159263,-7.634989,-2.4463825,8.753078
33764581682597,3.532133,1.1228806,10.185575
33764584205930,5.0778155,-0.50784147,9.748999
33764586729263,-8.28596,-1.6331174,8.828536
33764589252597,9.17049,1.4690272,10.406558
33764591775930,-2.1205974,-1.8307445,9.105813
33764594299263,-3.4464948,-0.23355916,9.457948
33764596822597,9.687315,0.9258525,10.340682
33764599345930,-7.6828985,-2.494292,8.715949
33764601869263,3.6662798,1.1372534,10.167009
33764604392597,5.001759,-0.5749149,9.767564
33764606915930,-8.23805,-1.5995808,8.8848295
33764609439263,9.199237,1.4546543,10.401767
33764611962597,-2.2355804,-1.8109818,9.124378
33764614485930,-3.3650484,-0.18085863,9.486095
33764617009263,9.596287,0.9258525,10.265224
33764619532597,-7.7739267,-2.4559643,8.75787
33764622055930,3.780664,1.1132987,10.199947
33764624579211,4.881985,-0.6036606,9.716061
33764627102545,-8.170978,-1.5516713,8.903395
33764629625878,9.275892,1.4786091,10.434705
33764632149211,-2.3457723,-1.878654,9.110004
33764634672545,-3.2506645,-0.17127672,9.514242
33764637195878,9.55796,0.8971067,10.223304
33764639719211,-7.759554,-2.499083,8.744096
33764642242545,3.9531384,1.1276715,10.167009
33764644765878,4.7286744,-0.5749149,9.706479
33764647289211,-8.175768,-1.5277164,8.8848295
33764649812545,9.338174,1.4354905,10.387394
33764652335878,-2.494292,-1.878654,9.072875
33764654859211,-3.1596363,-0.11318636,9.514242
33764657382545,9.553168,0.877344,10.29397
33764659905878,-7.817045,-2.4751282,8.734513
33764662429211,4.0297937,1.1659992,10.115507
33764664952545,4.6280646,-0.5749149,9.683124
33764667475878,-8.161395,-1.4983718,8.945914
33764669999211,9.342965,1.4642363,10.4299135
33764672522545,-2.5901113,-1.9648913,9.053711
33764675045826,-2.963207,-0.122768275,9.514242
33764677569159,9.501067,0.81985253,10.223304
33764680092493,-7.9074745,-2.5278287,8.753078
33764682615826,4.1735225,1.1468353,10.195157
33764685139159,4.5370364,-0.6036606,9.725643
33764687662493,-8.051204,-1.5229255,8.941124
33764690185826,9.414829,1.4498634,10.425122
33764692709159,-2.705094,-1.8978179,8.997417
33764695232493,-2.8913426,-0.036531046,9.453157
33764697755826,9.438785,0.82943445,10.213721
33764700279159,-7.9410114,-2.4607553,8.734513
33764702802493,4.216641,1.2145076,10.185575
33764705325826,4.355579,-0.66654193,9.650186
33764707849159,-7.969757,-1.5277164,8.922559
33764710372493,9.457948,1.4642363,10.387394
33764712895826,-2.853015,-1.9361455,9.058502
33764715419159,-2.8003144,-0.055694874,9.54718
33764717942493,9.371711,0.77673393,10.208931
33764720465826,-8.03204,-2.489501,8.734513
33764722989159,4.3933077,1.2384624,10.180784
33764725512440,4.2549686,-0.6761238,9.683124
33764728035774,-7.9218473,-1.479208,8.894412
33764730559107,9.510649,1.4259086,10.425122
33764733082440,-2.9152973,-1.975072,9.006999
33764735605774,-2.604484,-0.0071864356,9.580117
33764738129107,9.338174,0.78631586,10.246659
33764740652440,-8.022458,-2.4511733,8.739305
33764743175774,4.5370364,1.2145076,10.143654
33764745699107,4.106449,-0.6857057,9.659767
33764748222440,-7.8697457,-1.4696261,8.931541
33764750745774,9.55796,1.4115357,10.3969755
33764753269107,-3.0254893,-2.0038178,8.978852
33764755792440,-2.5422015,0.040723134,9.598682
33764758315774,9.299847,0.7431972,10.251451
33764760839107,-8.055994,-2.499083,8.715949
33764763362440,4.613692,1.2384624,10.199947
33764765885774,4.015421,-0.70486957,9.626829
33764768409107,-7.8218365,-1.4312984,8.964479
33764770932440,9.591496,1.4354905,10.434705
33764773455774,-3.1069357,-2.0229816,9.035146
33764775979055,-2.3697271,0.059886962,9.598682
33764778502388,9.208818,0.7527791,10.199947
33764781025722,-8.137441,-2.4176366,8.748886
33764783549055,4.7334657,1.2145076,10.232885
33764786072388,3.895647,-0.7773328,9.570536
33764788595722,-7.74039,-1.3785979,8.941124
33764791119055,9.677733,1.4450724,10.401767
33764793642388,-3.2842011,-2.0469365,8.969271
33764796165722,-2.3313994,0.13175131,9.593891
33764798689055,9.180073,0.7042707,10.261032
33764801212388,-8.156605,-2.393083,8.734513
33764803735722,4.824494,1.2959539,10.157428
33764806259055,3.7615001,-0.74798816,9.58431
33764808782388,-7.6781077,-1.373807,8.917768
33764811305722,9.653778,1.4594454,10.406558
33764813829055,-3.4369128,-2.0325634,9.039937
33764816352388,-2.158925,0.10300558,9.659767
33764818875722,9.079463,0.6851069,10.270016
33764821399055,-8.242842,-2.393083,8.729723
33764823922388,5.0065503,1.2384624,10.223304
33764826445722,3.661489,-0.76775086,9.617248
33764828969003,-7.6781077,-1.3785979,8.997417
33764831492336,9.720852,1.3971629,10.401767
33764834015670,-3.52315,-2.0565183,8.983644
33764836539003,-2.0589137,0.15630497,9.659767
33764839062336,9.026762,0.670734,10.218513
33764841585670,-8.290751,-2.4176366,8.715949
33764844109003,5.0873976,1.3007449,10.208931
33764846632336,3.527342,-0.7964966,9.63162
33764849155670,-7.5870795,-1.3977617,9.006999
33764851679003,9.744806,1.4067447,10.425122
33764854202336,-3.5998054,-2.0804732,8.983644
33764856725670,-1.9439309,0.1658869,9.63162
33764859248899,8.954898,0.5988696,10.213721
33764861772128,-8.281169,-2.3499644,8.790808
33764864295305,5.2263355,1.3103268,10.237078
33764866818482,3.3404949,-0.8539881,9.598682
33764869341659,-7.4816785,-1.3300894,9.063293
33764871864836,9.8358345,1.4402815,10.443687
33764874388065,-3.7147884,-2.1193995,8.950706
33764876911243,-1.819366,0.19942358,9.63162
33764879434420,8.921361,0.569525,10.204739
33764881957597,-8.309915,-2.3739192,8.762661
33764884480774,5.3029904,1.3342816,10.279597
33764887004003,3.2734215,-0.8108695,9.617248
33764889527180,-7.3523226,-1.3061347,9.035146
33764892050357,9.826253,1.3444623,10.4299135
33764894573534,-3.8872628,-2.1140099,9.006999
33764897096711,-1.6516825,0.2760789,9.659767
33764899619940,8.8453045,0.53598833,10.157428
33764902143118,-8.405734,-2.3260098,8.75787
33764904666295,5.4515104,1.3636261,10.213721
33764907189472,3.1153197,-0.8204514,9.54718
33764909712649,-7.3762774,-1.2869709,9.044728
33764912235826,9.816671,1.4019538,10.415541
33764914759055,-3.9447544,-2.1337726,9.002209
33764917282232,-1.5031627,0.2425422,9.701688
33764919805409,8.783022,0.5024516,10.175993
33764922328586,-8.424898,-2.3164277,8.75787
33764924851763,5.518584,1.3779991,10.237078
33764927374993,2.97219,-0.89231575,9.514242
33764929898170,-7.285249,-1.2438523,8.955497
33764932421347,9.85979,1.4019538,10.37841
33764934944524,-4.11663,-2.1337726,8.917768
33764937467701,-1.4271064,0.2760789,9.748999
33764939990930,8.744695,0.42998838,10.213721
33764942514107,-8.420107,-2.3691282,8.706367
33764945037284,5.6383576,1.3779991,10.265224
33764947560461,2.8140883,-0.90668863,9.593891
33764950083638,-7.19482,-1.2630161,9.035146
33764952606868,9.898117,1.373208,10.37841
33764955130045,-4.1693306,-2.1529365,8.941124
33764957653222,-1.2833776,0.34854212,9.669349
33764960176399,8.644084,0.44496015,10.152637
33764962699576,-8.482389,-2.3164277,8.734513
33764965222805,5.7671146,1.3684171,10.29397
33764967745982,2.7805517,-0.90189767,9.565744
33764970269159,-7.1085825,-1.2097167,9.01179
33764972792336,9.926863,1.387581,10.392185
33764975315513,-4.2891045,-2.1625183,8.922559
33764977838743,-1.1588128,0.362915,9.734626
33764980361920,8.591384,0.42519745,10.152637
33764982885097,-8.458435,-2.2631283,8.720739
33764985408274,5.8868885,1.4067447,10.270016
33764987931451,2.5793316,-0.93603325,9.560954
33764990454680,-7.065464,-1.2001348,9.072875
33764992977857,9.931654,1.3636261,10.37362
33764995501034,-4.456788,-2.2104278,8.899202
33764998024211,-1.0055021,0.3964517,9.805292
33765000547388,8.495564,0.362915,10.138863
33765003070618,-8.496762,-2.2685182,8.800389
33765005593795,6.0114536,1.4163266,10.228094
33765008116972,2.435603,-0.9551971,9.5190325
33765010640149,-6.9792266,-1.2198974,9.081858
33765013163326,9.984355,1.38279,10.45327
33765015686555,-4.5142794,-2.1864731,8.945914
33765018209732,-0.8809372,0.45454204,9.734626
33765020732909,8.447655,0.31979638,10.12449
33765023256086,-8.544073,-2.2583375,8.762661
33765025779263,6.064154,1.4163266,10.208931
33765028302493,2.302055,-1.0126885,9.509451
33765030825670,-6.869035,-1.1905528,9.114796
33765033348847,9.998728,1.373208,10.434705
33765035872024,-4.638844,-2.1864731,8.875248
33765038395201,-0.74259835,0.42519745,9.744207
33765040918430,8.327881,0.31021446,10.091552
33765043441607,-8.563237,-2.2200098,8.762661
33765045964784,6.2030916,1.4067447,10.237078
33765048487961,2.182281,-1.0414343,9.490886
33765051011138,-6.806752,-1.1474342,9.077666
33765053534315,10.013101,1.3971629,10.359247
33765056057545,-4.7149005,-2.2248006,8.903395
33765058580722,-0.5988696,0.44496015,9.772355
33765061103899,8.289554,0.2760789,10.143654
33765063627076,-8.6207285,-2.2200098,8.786016
33765066150253,6.3222666,1.4354905,10.302953
33765068673482,2.072089,-1.0414343,9.495078
33765071196659,-6.6965604,-1.1522251,9.1291685
33765073719836,10.013101,1.3923719,10.3640375
