Time (s),x,y,z
35866508605977,-9.756186,-2.264925,8.582999
35866511129362,8.547068,1.4247109,10.297564
35866513652748,0.80727625,-0.8893214,9.607067
35866516176133,-7.1427183,-1.5145413,8.926152
35866518699519,11.658794,1.7037841,10.414942
35866521222904,-6.118651,-2.3032527,8.902796
35866523746290,-0.82943445,0.28446308,9.724445
35866526269675,9.996931,0.65935546,10.297564
35866528793060,-10.326309,-2.6404161,8.578808
35866531316446,6.5887637,1.4486656,10.292772
35866533839831,3.568664,-0.52401096,9.78553
35866536363217,-8.986039,-1.9618969,8.762062
35866538886602,11.351574,1.7421118,10.490399
35866541409987,-4.041771,-2.043942,9.076468
35866543933373,-2.8787663,-0.1772654,9.447767
35866546456758,10.619157,1.111502,10.476027
35866548980144,-9.330988,-2.7506082,8.682412
35866551503529,4.966426,1.1935471,10.114309
35866554026915,4.6789684,-0.26889247,9.874762
35866556550300,-8.947711,-1.952315,8.75248
35866559073685,10.351461,1.6552757,10.452671
35866561597071,-3.0799866,-1.8654789,9.221993
35866564120456,-3.1799977,-0.3551297,9.302242
35866566643842,10.025677,1.0923382,10.471235
35866569167227,-8.464423,-2.6452072,8.771644
35866571690612,4.487929,1.1019201,10.044242
35866574213998,4.487929,-0.30242917,9.917281
35866576737383,-8.315904,-1.8756597,8.757271
35866579260717,9.819665,1.4965752,10.391586
35866581784102,-3.022495,-1.8319422,9.213011
35866584307487,-2.7542014,-0.29284725,9.325598
35866586830873,9.523225,1.00131,10.396377
35866589354258,-8.273384,-2.563162,8.790209
35866591877644,4.63585,1.0923382,10.053225
35866594401029,4.071715,-0.3311749,9.874762
35866596924258,-7.9763446,-1.7600778,8.823146
35866599447487,9.762773,1.52053,10.457461
35866601970717,-3.256653,-1.851106,9.254931
35866604493946,-2.3757157,-0.23535576,9.381891
35866607017175,9.355541,0.9528016,10.340083
35866609540404,-8.29674,-2.4960887,8.762062
35866612063633,4.929296,1.1216829,10.057417
35866614586862,3.8094099,-0.4078302,9.827451
35866617110092,-7.832017,-1.7211514,8.850695
35866619633321,9.815474,1.5498747,10.400569
35866622156602,-3.4189467,-1.8942246,9.180073
35866624679831,-2.218213,-0.20601116,9.362728
35866627203060,9.25014,0.91447395,10.414942
35866629726290,-8.354831,-2.5439982,8.687203
35866632249519,5.0520644,1.1306659,10.147846
35866634772748,3.6782572,-0.44675675,9.692106
35866637295977,-7.7757235,-1.745705,8.978253
35866639819206,9.900513,1.5684396,10.28379
35866642342435,-3.5213535,-1.9139874,9.269903
35866644865665,-2.1283827,-0.12995471,9.392073
35866647388894,9.196242,0.8611745,10.448479
35866649912123,-8.41352,-2.5685518,8.697384
35866652435352,5.1562676,1.1929483,10.08736
35866654958633,3.5860314,-0.4521466,9.801101
35866657481862,-7.758356,-1.736722,8.829135
35866660005092,9.894525,1.5726317,10.392784
35866662528321,-3.6279523,-1.9241681,9.190852
35866665051550,-2.0385523,-0.10120897,9.435191
35866667574779,9.209417,0.86536664,10.308343
35866670098008,-8.424299,-2.535614,8.792006
35866672621237,5.293409,1.2019314,10.078377
35866675144467,3.4890144,-0.5012539,9.773553
35866677667696,-7.663735,-1.7037841,8.881237
35866680190925,9.964592,1.5624509,10.440693
35866682714154,-3.7728786,-2.0499308,9.135158
35866685237435,-1.9876484,-0.07306209,9.43579
35866687760665,9.141146,0.86476773,10.309541
35866690283894,-8.497361,-2.4972863,8.783022
35866692807123,5.3353295,1.258824,10.140659
35866695330352,3.339297,-0.5305985,9.750795
35866697853581,-7.6272035,-1.6654564,8.863271
35866700376810,10.020885,1.55227,10.427518
35866702900040,-3.8459408,-2.012202,9.173485
35866705423269,-1.8211626,-0.040124267,9.469327
35866707946498,9.081858,0.8210503,10.343078
35866710469727,-8.499158,-2.4643486,8.807576
35866712992956,5.4059963,1.2438523,10.155032
35866715516237,3.1799977,-0.5599431,9.812479
35866718039467,-7.561328,-1.6756372,8.901598
35866720562696,9.995733,1.5229255,10.39997
35866723085925,-3.9333758,-2.0511284,9.136355
35866725609154,-1.6888124,-0.021559307,9.498073
35866728132383,8.960886,0.8012876,10.371823
35866730655612,-8.557847,-2.488902,8.70457
35866733178842,5.5383463,1.267807,10.07179
35866735702071,3.063817,-0.6467792,9.766366
35866738225300,-7.4858704,-1.6953999,8.836322
35866740748529,9.955608,1.5127447,10.433507
35866743271758,-4.097466,-2.085264,9.099824
35866745795040,-1.5462815,0.021559307,9.513044
35866748318269,8.959688,0.7473893,10.283191
35866750841498,-8.53509,-2.4847102,8.757271
35866753364727,5.6281767,1.2480444,10.100535
35866755887956,2.9662013,-0.68091476,9.738818
35866758411185,-7.382266,-1.6480893,8.940525
35866760934415,10.021484,1.5408915,10.424523
35866763457644,-4.2232285,-2.076281,9.114796
35866765980873,-1.4330951,0.121570535,9.495078
35866768504102,8.872253,0.7521803,10.298162
35866771027331,-8.579407,-2.485309,8.790808
35866773550560,5.7749,1.3097279,10.115507
35866776073790,2.816484,-0.643186,9.71127
35866778597071,-7.3068085,-1.6343153,8.92735
35866781120300,10.048433,1.5786203,10.359846
35866783643529,-4.2920985,-2.062507,9.072875
35866786166758,-1.291163,0.06827114,9.566343
35866788689987,8.808773,0.6647453,10.331699
35866791213217,-8.605158,-2.471535,8.76805
35866793736446,5.8599396,1.2899652,10.1394615
35866796259675,2.724258,-0.70127636,9.782536
35866798782904,-7.2127857,-1.6157503,8.951903
35866801306133,10.052027,1.5684396,10.374818
35866803829362,-4.3986974,-2.0966425,9.092638
35866806352592,-1.1869596,0.11138975,9.51544
35866808875873,8.711158,0.6641464,10.26223
35866811399102,-8.591983,-2.4673429,8.717147
35866813922331,5.958753,1.2797844,10.107721
35866816445560,2.5889134,-0.76954746,9.746004
35866818968790,-7.1660743,-1.6163491,8.929146
35866821492019,10.050829,1.5247221,10.384998
35866824015248,-4.4669685,-2.154733,9.060299
35866826538477,-1.0875473,0.12995471,9.553767
35866829061706,8.551858,0.63001084,10.258038
35866831584935,-8.674626,-2.5158513,8.727327
35866834108165,6.0342107,1.3564397,10.159823
35866836631394,2.453569,-0.7653554,9.746603
35866839154675,-7.129543,-1.6163491,8.957892
35866841677904,10.04005,1.5534679,10.395179
35866844201133,-4.578358,-2.1601229,9.047124
35866846724362,-0.9456152,0.16289254,9.587304
35866849247592,8.54587,0.59587526,10.282592
35866851770821,-8.681214,-2.424823,8.737508
35866854294050,6.1713514,1.3312871,10.11371
35866856817279,2.2990606,-0.78990906,9.690908
35866859340508,-6.9774303,-1.5211289,8.991428
35866861863737,10.07179,1.5576599,10.395778
35866864386967,-4.704121,-2.112812,9.047723
35866866910196,-0.8324288,0.2347569,9.578919
35866869433477,8.444062,0.5952764,10.278399
35866871956706,-8.701576,-2.4158401,8.775836
35866874479935,6.270764,1.3360782,10.142456
35866877003165,2.1924617,-0.8192537,9.720253
35866879526394,-6.878617,-1.5217278,9.029757
35866882049623,10.0801735,1.5426881,10.344874
35866884572852,-4.8298836,-2.1613204,8.992626
35866887096081,-0.65157014,0.24373995,9.645394
35866889619310,8.380582,0.5515589,10.270016
35866892142540,-8.693192,-2.4212298,8.706367
35866894665769,6.398323,1.3594341,10.138863
35866897188998,2.0475352,-0.8533892,9.758581
35866899712227,-6.783995,-1.5223266,8.988435
35866902235508,10.088558,1.5899988,10.387993
35866904758737,-4.941273,-2.1571283,9.058502
35866907281967,-0.56173974,0.26709586,9.664558
35866909805196,8.250627,0.5174234,10.251451
35866912328425,-8.727327,-2.407456,8.715949
35866914851654,6.4839616,1.4217166,10.162219
35866917374883,1.9271625,-0.882135,9.71127
35866919898165,-6.7408767,-1.5079538,8.92735
35866922421550,10.107721,1.5708351,10.350264
35866924944987,-5.003556,-2.1810832,9.039937
35866927468373,-0.37010142,0.27188683,9.650186
35866929991758,8.207508,0.46472284,10.279597
35866932515196,-8.760864,-2.3876932,8.720739
35866935038581,6.5941534,1.373807,10.199947
35866937562019,1.8127784,-0.9012988,9.641202
35866940085404,-6.592357,-1.488191,8.974062
35866942608842,10.131677,1.5852079,10.411348
35866945132227,-5.118539,-2.224202,9.063293
35866947655612,-0.2838642,0.34435004,9.641202
35866950179050,8.150017,0.4695138,10.298761
35866952702435,-8.756073,-2.3781114,8.777034
