Time (s),x,y,z
35416142187801,10.568851,1.470225,10.322117
35416144710874,-7.0031815,-2.320021,8.852491
35416147233947,1.27679,0.49825954,9.76397
35416149757020,8.135644,0.32518622,10.229292
35416152280092,-10.127484,-2.3727214,8.5746155
35416154803113,8.147022,1.4366883,10.270016
35416157326186,1.5127447,-0.8623723,9.645394
35416159849259,-7.902085,-1.607965,8.936333
35416162372332,11.866003,1.7397163,10.542501
35416164895405,-5.7719054,-2.2619307,8.889621
35416167418426,-1.4738182,0.24373995,9.650186
35416169941499,10.377812,0.76834977,10.4299135
35416172464572,-10.290976,-2.6757495,8.494966
35416174987645,6.284538,1.465434,10.261032
35416177510665,3.9681103,-0.5401804,9.796309
35416180033738,-9.185462,-1.9062021,8.720739
35416182556811,11.267134,1.7684621,10.519744
35416185079884,-3.8249803,-2.0505297,9.002808
35416187602957,-3.1213086,-0.122169405,9.4304
35416190125978,10.630535,1.056406,10.501179
35416192649051,-9.2148075,-2.7434218,8.542875
35416195172124,4.7568216,1.2342703,10.162818
35416197695197,4.7855673,-0.34794325,9.928061
35416200218270,-8.947112,-1.9259647,8.678819
35416202741290,10.223304,1.6241344,10.580829
35416205264363,-2.939851,-1.8780552,9.13935
35416207787436,-3.2464724,-0.3335704,9.313022
35416210310509,10.05023,1.070779,10.477823
35416212833530,-8.43987,-2.5703485,8.641689
35416215356603,4.3974996,1.0947337,10.116106
35416217879676,4.531048,-0.33416927,9.942433
35416220402749,-8.3829775,-1.7966089,8.72613
35416222925822,9.757982,1.5516713,10.4496765
35416225448842,-2.921286,-1.7720553,9.172287
35416227971915,-2.792529,-0.2958416,9.275892
35416230494988,9.566343,1.0174795,10.422129
35416233018061,-8.230266,-2.503874,8.665644
35416235541134,4.5639853,1.065389,10.14006
35416238064155,4.1286073,-0.3293783,9.839428
35416240587228,-7.9721527,-1.7630723,8.73152
35416243110301,9.757383,1.5079538,10.422129
35416245633374,-3.14706,-1.8205637,9.139949
35416248156395,-2.5200434,-0.24314107,9.412434
35416250679467,9.354942,0.94501626,10.365834
35416253202540,-8.25961,-2.4847102,8.769248
35416255725613,4.8029346,1.1085078,10.09814
35416258248686,3.8836696,-0.43537822,9.943631
35416260771707,-7.800277,-1.6912079,8.722536
35416263294780,9.799903,1.502564,10.497586
35416265817853,-3.368043,-1.878654,9.084253
35416268340926,-2.2864842,-0.15211289,9.483101
35416270863999,9.3735075,0.9444174,10.460456
35416273387020,-8.322492,-2.5523825,8.633305
35416275910092,4.974211,1.1659992,10.164615
35416278433165,3.734551,-0.45034996,9.821462
35416280956238,-7.8248305,-1.7253435,8.802785
35416283479259,9.865778,1.4498634,10.465247
35416286002332,-3.4596698,-1.9175806,9.075271
35416288525405,-2.2487555,-0.13294905,9.441779
35416291048478,9.219598,0.89650786,10.408953
35416293571551,-8.385373,-2.480518,8.657259
35416296094572,5.035895,1.1318636,10.1131115
35416298617645,3.7004154,-0.48448554,9.812479
35416301140717,-7.77752,-1.6480893,8.770446
35416303663790,9.865179,1.4971741,10.470037
35416306186863,-3.5656698,-1.9175806,9.0896435
35416308709884,-2.1876707,-0.11857619,9.451361
35416311232957,9.204626,0.8623723,10.353258
35416313756030,-8.433881,-2.4661453,8.648276
35416316279103,5.121533,1.1510274,10.179586
35416318802176,3.5225513,-0.53778493,9.831643
35416321325197,-7.726017,-1.6774338,8.798593
35416323848270,9.878954,1.5402927,10.480219
