Time (s),x,y,z
35125732650437,-0.010918951,0.049534753,-0.12436952
35125735173666,-0.0013315794,0.039947383,-0.04340949
35125737696895,0.0018642112,-0.022903167,0.10466214
35125740220176,-2.6631588E-4,-5.3263176E-4,-0.048735805
35125742743406,-0.002396843,0.0122505305,-0.0284958
35125745266635,-2.6631588E-4,-0.021837901,0.084422134
35125747789916,-0.002396843,0.016511586,-0.09454214
35125750313145,7.9894764E-4,-0.0026631588,0.039681066
35125752836374,0.0018642112,-0.016511586,0.04074633
35125755359656,-0.002396843,0.029294748,-0.09347688
35125757882885,-0.002396843,-0.014381058,0.09081372
35125760406114,7.9894764E-4,-0.006924213,-0.02530001
35125762929395,-0.0013315794,0.015446321,-0.050866332
35125765452624,-0.0013315794,-0.018642113,0.096140034
35125767975853,-0.002396843,0.013315794,-0.081758976
35125770499135,-0.002396843,5.3263176E-4,0.017310532
35125773022364,0.0018642112,-0.018642113,0.054594755
35125775545593,-0.002396843,0.021837901,-0.09241161
35125778068874,-2.6631588E-4,-0.011185267,0.074834764
35125780592103,0.0018642112,-0.006924213,-0.01358211
35125783115333,-0.0013315794,0.019707374,-0.05619265
35125785638614,-0.0034621065,-0.0122505305,0.08868319
35125788161843,-2.6631588E-4,0.0122505305,-0.072171606
35125790685072,-0.002396843,5.3263176E-4,0.010918951
35125793208353,0.003994738,-0.021837901,0.053529494
35125795731583,7.9894764E-4,0.023968428,-0.08921582
35125798254812,-2.6631588E-4,-0.011185267,0.07270423
35125800778093,-0.0013315794,-0.00905474,-0.01038632
35125803301322,-0.00452737,0.019707374,-0.054062124
35125805824551,-2.6631588E-4,-0.015446321,0.084422134
35125808347833,7.9894764E-4,0.00905474,-0.06791055
35125810871062,0.0018642112,-5.3263176E-4,0.013049478
35125813394291,7.9894764E-4,-0.015446321,0.04926844
35125815917572,7.9894764E-4,0.019707374,-0.08495477
35125818440801,7.9894764E-4,-0.0122505305,0.06737792
35125820964031,-0.0013315794,-0.0026631588,-0.011451583
35125823487312,-0.00452737,0.018642113,-0.048735805
35125826010541,7.9894764E-4,-0.018642113,0.08016108
35125828533770,-2.6631588E-4,0.007989476,-0.06684528
35125831057051,7.9894764E-4,5.3263176E-4,0.015180005
35125833580281,0.0029294747,-0.0122505305,0.046072647
35125836103562,-2.6631588E-4,0.019707374,-0.081758976
35125838626791,-2.6631588E-4,-0.013315794,0.06950845
35125841150020,7.9894764E-4,-0.006924213,-0.016777901
35125843673301,-0.002396843,0.016511586,-0.047670543
35125846196531,-0.0013315794,-0.015446321,0.08229161
35125848719760,0.0029294747,0.00905474,-0.06897581
35125851243041,-2.6631588E-4,-0.0015978953,0.016245268
35125853766270,0.0018642112,-0.017576847,0.045007385
35125856289499,-0.0034621065,0.02077264,-0.079628445
35125858812781,-0.0013315794,-0.011185267,0.06950845
35125861336010,0.0018642112,-0.006924213,-0.016777901
35125863859239,-2.6631588E-4,0.014381058,-0.04447475
35125866382520,7.9894764E-4,-0.016511586,0.08229161
35125868905749,7.9894764E-4,0.011185267,-0.070041075
35125871428978,7.9894764E-4,-0.0026631588,0.019441059
35125873952260,0.0029294747,-0.017576847,0.046072647
35125876475489,-2.6631588E-4,0.02077264,-0.081758976
35125878998718,-0.0013315794,-0.00905474,0.06950845
35125881521999,7.9894764E-4,-0.0058589494,-0.019973692
35125884045228,-0.0013315794,0.015446321,-0.04340949
35125886568458,-0.0013315794,-0.017576847,0.08229161
35125889091739,7.9894764E-4,0.0122505305,-0.072171606
35125891614968,-0.0013315794,0.0026631588,0.017310532
35125894138197,0.0029294747,-0.015446321,0.04074633
35125896661478,-2.6631588E-4,0.018642113,-0.08282424
35125899184708,7.9894764E-4,-0.011185267,0.07163897
35125901707937,0.0018642112,-0.0058589494,-0.017843165
35125904231218,-2.6631588E-4,0.017576847,-0.04447475
35125906754447,-2.6631588E-4,-0.018642113,0.08122634
