Time (s),x,y,z
33241466747094,-3.220122,-0.3509376,9.054909
33241469270324,10.76588,1.0390388,10.7551
33241471793501,-8.978253,-2.4918966,8.468017
33241474316678,3.877082,0.94681287,10.032863
33241476839855,6.3228655,-0.27967212,10.26762
33241479363032,-10.281993,-1.7996032,8.360819
33241481886209,10.20414,1.446869,10.5490885
33241484409386,-1.2546319,-1.4295018,9.408242
33241486932511,-5.7826853,-0.6647453,8.990231
33241489455688,11.870195,1.2067223,10.732343
33241491978813,-7.969757,-2.4008684,8.454842
33241494501938,1.7037841,0.9276491,9.929258
33241497025115,8.098515,-0.23176254,10.427518
33241499548240,-10.406558,-1.9535128,8.257813
33241502071365,8.816559,1.5097504,10.520942
33241504594542,0.459333,-1.323502,9.572332
33241507117667,-6.7540517,-0.8713553,8.900999
33241509640844,11.510873,1.1971405,10.695212
33241512163969,-6.706142,-2.3385859,8.586593
33241514687094,0.56892616,0.80727625,9.840027
33241517210271,8.342254,-0.120971665,10.4035635
33241519733396,-9.717258,-1.9487218,8.257813
33241522256521,7.8110566,1.4857956,10.497586
33241524779699,0.9474118,-1.2660104,9.596287
33241527302824,-6.5815773,-0.8713553,8.830333
33241529826001,10.826365,1.13905,10.63832
33241532349126,-6.0934987,-2.2038403,8.595576
33241534872251,0.45454204,0.7593667,9.755587
33241537395428,7.959576,-0.06348018,10.375417
33241539918553,-9.171089,-1.919976,8.347045
33241542441678,7.5194073,1.4085414,10.483811
33241544964855,0.85638356,-1.2612195,9.633417
33241547487980,-6.2372274,-0.8138638,8.816559
33241550011157,10.525134,1.1294681,10.63832
33241552534282,-6.031216,-2.1942585,8.656661
33241555057407,0.5976719,0.74978477,9.826253
33241557580584,7.672119,-0.12576263,10.356852
33241560103709,-8.9704685,-1.8720665,8.356028
33241562626834,7.53378,1.3989595,10.455665
33241565150011,0.69349104,-1.3043381,9.553767
33241567673136,-5.9689336,-0.77493733,8.886626
33241570196261,10.395778,1.0815586,10.662275
33241572719438,-6.1030803,-2.1990492,8.694389
33241575242563,0.85638356,0.8024853,9.750795
33241577765740,7.500243,-0.21259873,10.380207
33241580288865,-8.960886,-1.8139762,8.398548
33241582811990,7.662537,1.3750046,10.3706255
33241585335167,0.56892616,-1.3378748,9.52562
33241587858292,-5.8497586,-0.78931016,8.882435
33241590381417,10.443687,1.0767676,10.718569
33241592904594,-6.170154,-2.232586,8.609949
33241595427719,1.0049032,0.8168582,9.948422
33241597950896,7.409215,-0.24134447,10.319122
33241600474021,-8.960886,-1.8091851,8.421904
33241602997146,7.767938,1.4372871,10.455665
33241605520324,0.4737059,-1.3618295,9.52562
33241608043449,-5.7683125,-0.67911816,8.966875
33241610566574,10.390987,1.0576038,10.63832
