Time (s),x,y,z
2.82E-02,-0.2742823,-0.51922,9.581914
3.33E-02,-0.73840624,-0.34614664,9.614852
3.83E-02,0.37189806,-0.043118615,9.769959
4.34E-02,1.2809821,-0.009581914,9.831044
4.84E-02,-0.06767227,-0.3844743,9.684919
5.35E-02,-0.780926,-0.38926527,9.666355
5.85E-02,0.43537822,-0.023355916,9.764569
6.36E-02,1.1917505,-0.052101657,9.80649
6.86E-02,-0.028745743,-0.29284725,9.698693
7.37E-02,-0.6653442,-0.3647116,9.680129
7.87E-02,0.34435004,-0.037728786,9.717258
8.37E-02,1.0911405,-0.047310703,9.820863
8.88E-02,0.056892615,-0.32638395,9.731631
9.38E-02,-0.59407866,-0.35992065,9.684919
9.89E-02,0.22936708,-0.08563836,9.698693
1.04E-01,1.0863495,-0.09042931,9.797507
1.09E-01,0.12875697,-0.2641015,9.694502
1.14E-01,-0.5892877,-0.3844743,9.647191
1.19E-01,0.19044055,-0.08144627,9.722649
1.24E-01,1.0713778,-0.08144627,9.835236
1.29E-01,0.17127672,-0.25451958,9.689711
1.34E-01,-0.54676795,-0.4084291,9.647191
1.39E-01,0.20481342,-0.095819145,9.778942
1.44E-01,1.0522139,-0.028146872,9.807089
1.49E-01,0.20960437,-0.25931054,9.708276
1.54E-01,-0.57072276,-0.36051953,9.651982
1.59E-01,0.15690385,-0.095819145,9.713067
1.64E-01,1.0803608,-0.03293783,9.788525
1.70E-01,0.17606768,-0.26889247,9.713067
1.75E-01,-0.58509564,-0.39884716,9.642999
1.80E-01,0.1616948,-0.1006101,9.717857
1.85E-01,1.065988,-0.0335367,9.778942
1.90E-01,0.17606768,-0.27368343,9.708875
1.95E-01,-0.6186323,-0.3653105,9.642999
2.00E-01,0.14672306,-0.11498297,9.755587
2.05E-01,1.0516151,-0.052700527,9.798106
2.10E-01,0.18984167,-0.26889247,9.722649
2.15E-01,-0.5713216,-0.3844743,9.572332
2.20E-01,0.16109593,-0.1341468,9.722649
2.25E-01,1.070779,-0.038327657,9.807688
2.30E-01,0.22816934,-0.25931054,9.737021
2.35E-01,-0.59048545,-0.34614664,9.638208
2.40E-01,0.13714115,-0.07665531,9.713666
2.45E-01,1.07018,-0.023954786,9.784332
2.50E-01,0.2760789,-0.25931054,9.69031
2.55E-01,-0.57611257,-0.39884716,9.638806
2.60E-01,0.079649664,-0.13474567,9.765168
2.65E-01,1.0318524,-0.019163828,9.779541
2.70E-01,0.2563162,-0.26470038,9.675937
2.76E-01,-0.5856945,-0.39405623,9.596287
2.81E-01,0.10360444,-0.105999924,9.760976
2.86E-01,1.0270615,-0.023954786,9.802897
2.91E-01,0.25152525,-0.25511846,9.708875
2.96E-01,-0.58150244,-0.39944604,9.577723
3.01E-01,0.107796535,-0.14432758,9.779541
3.06E-01,1.0510162,0.004790957,9.807688
3.11E-01,0.25152525,-0.2503275,9.713666
3.16E-01,-0.5719205,-0.39944604,9.596287
3.21E-01,0.093423665,-0.105999924,9.742412
3.26E-01,1.0599992,-0.014372871,9.807688
3.31E-01,0.2994348,-0.2742823,9.714264
3.36E-01,-0.5767115,-0.38028222,9.629225
3.41E-01,0.040723134,-0.10120897,9.770558
3.46E-01,1.0216717,0.019163828,9.770558
3.51E-01,0.33237264,-0.20720889,9.747202
3.56E-01,-0.5575476,-0.38507318,9.601677
