Time (s),x,y,z
2.716608800E-2,0.34674552,-0.15510723,9.670547
3.221259800E-2,1.0066998,0.108994275,9.708276
3.725910900E-2,-1.8415241,-0.55934423,9.638208
4.230561900E-2,1.5085527,0.2485309,9.619643
4.735213000E-2,0.99951345,0.105401054,9.749598
5.239858800E-2,-0.61384135,-0.45274544,9.5849085
5.744509800E-2,-0.65216905,-0.21199985,9.6507845
6.249160900E-2,0.93244004,0.023355916,9.645993
6.753811900E-2,0.98514056,0.105401054,9.805891
7.258463000E-2,-0.45094883,-0.40004492,9.6178465
7.763108800E-2,-0.62282443,-0.21679081,9.6507845
8.267759800E-2,0.8030842,0.008983045,9.632219
8.772410900E-2,0.9563948,0.07665531,9.749598
9.277061900E-2,-0.32638395,-0.37549126,9.622638
9.781707700E-2,-0.5701239,-0.2605083,9.641202
1.028635880E-1,0.71744585,-0.019762699,9.641202
1.079100980E-1,0.9659767,0.057491485,9.768163
1.129566090E-1,-0.30242917,-0.3707003,9.575926
1.180031190E-1,-0.60845155,-0.24074559,9.6178465
1.230495770E-1,0.7503837,-0.03413557,9.59449
1.280960880E-1,0.9899315,0.09102818,9.754389
1.331425980E-1,-0.29284725,-0.35632744,9.613055
1.381891090E-1,-0.66115206,-0.21679081,9.645993
1.432355670E-1,0.75996554,-0.005389827,9.655575
1.482820770E-1,1.0043044,0.07186436,9.772954
1.533285880E-1,-0.25931054,-0.35632744,9.622638
1.583750980E-1,-0.6371973,-0.27967212,9.67414
1.634216090E-1,0.7126549,-0.019762699,9.655575
1.684680670E-1,0.99951345,0.1006101,9.782536
1.735145770E-1,-0.29284725,-0.38507318,9.627428
1.785610880E-1,-0.6371973,-0.24613541,9.641202
1.836075980E-1,0.73660964,0.013774002,9.632219
1.886541090E-1,1.0186772,0.095819145,9.759179
1.937005670E-1,-0.27368343,-0.36590934,9.6178465
1.987470770E-1,-0.6563611,-0.23595464,9.6507845
2.037935880E-1,0.72223675,-0.019762699,9.604073
2.088400980E-1,1.0090953,0.08144627,9.735225
2.138865570E-1,-0.24014673,-0.3371636,9.6178465
2.189330670E-1,-0.65157014,-0.20720889,9.669948
2.239795770E-1,0.7078639,-0.024553655,9.627428
2.290260880E-1,1.0043044,0.08144627,9.749598
2.340725980E-1,-0.25451958,-0.32279074,9.627428
2.391190570E-1,-0.65157014,-0.20241794,9.645993
2.441655670E-1,0.698282,0.0041920873,9.655575
2.492120770E-1,1.0138863,0.1006101,9.759179
2.542585880E-1,-0.24972863,-0.3371636,9.59449
2.593050460E-1,-0.6851069,-0.21199985,9.655575
2.643515570E-1,0.698282,-0.014971741,9.678931
2.693980670E-1,1.0330502,0.07186436,9.754389
2.744445770E-1,-0.25931054,-0.29883596,9.604073
2.794910880E-1,-0.665943,-0.21199985,9.683722
2.845375460E-1,0.7126549,-0.019762699,9.632219
2.895840570E-1,1.0282592,0.1006101,9.744806
2.946305670E-1,-0.2305648,-0.32279074,9.637011
2.996770770E-1,-0.6467792,-0.20241794,9.665157
3.047235880E-1,0.7270277,-0.014971741,9.67414
3.097700460E-1,1.0378411,0.062282443,9.735225
3.148165570E-1,-0.2305648,-0.32279074,9.6507845
3.198630670E-1,-0.72822547,-0.23595464,9.688513
3.249095770E-1,0.6647453,-0.019762699,9.613055
3.299560360E-1,1.0522139,0.105401054,9.772954
3.350025460E-1,-0.22577386,-0.33237264,9.645993
3.400490570E-1,-0.65157014,-0.19762698,9.67414
3.450955670E-1,0.6551634,0.028146872,9.641202
3.501420770E-1,1.0378411,0.09102818,9.815474
3.551885360E-1,-0.23535576,-0.31799978,9.627428
3.602350460E-1,-0.69947976,-0.22158177,9.622638
3.652810880E-1,0.6839091,0.013774002,9.660366
3.703269210E-1,1.0617958,0.095819145,9.735225
3.753727020E-1,-0.22577386,-0.29883596,9.580716
3.804185360E-1,-0.68989784,-0.25092638,9.665157
3.854643170E-1,0.6599543,-0.019762699,9.669948
3.905101500E-1,1.047423,0.0670734,9.768163
3.955559320E-1,-0.2209829,-0.28925404,9.5897
4.006017650E-1,-0.68989784,-0.24074559,9.632219
4.056475460E-1,0.6647453,0.0041920873,9.613055
4.106933800E-1,1.0617958,0.07186436,9.711869
4.157391610E-1,-0.18744619,-0.26529926,9.622638
4.207849940E-1,-0.71864355,-0.24613541,9.6507845
4.258307750E-1,0.6312086,-0.010180783,9.655575
4.308766090E-1,1.0617958,0.052101657,9.763371
4.359223900E-1,-0.17786428,-0.28925404,9.641202
4.409682230E-1,-0.6946888,-0.2605083,9.6507845
4.460140050E-1,0.6407905,-0.005389827,9.641202
4.510598380E-1,1.0809597,0.08144627,9.763371
4.561056710E-1,-0.2209829,-0.28925404,9.627428
4.611514520E-1,-0.68989784,-0.24074559,9.655575
4.661972860E-1,0.6647453,-0.024553655,9.655575
4.712430670E-1,1.0522139,0.07665531,9.777744
4.762889000E-1,-0.19223715,-0.28925404,9.6507845
4.813346820E-1,-0.71864355,-0.27488115,9.637011
4.863805150E-1,0.63599956,0.013774002,9.632219
4.914262960E-1,1.0665869,0.037728786,9.730433
4.964721300E-1,-0.21140099,-0.31320882,9.604073
5.015179110E-1,-0.6946888,-0.24613541,9.6507845
5.065637440E-1,0.65037245,0.028146872,9.637011
5.116095250E-1,1.0713778,0.047310703,9.749598
