Time (s),x,y,z
2.96E-02,-0.3335704,-0.37309578,9.6424
3.46E-02,0.89051914,0.14612418,9.737021
3.97E-02,0.24373995,0.054497138,9.643598
4.47E-02,-0.88692594,-0.14312984,9.484299
4.97E-02,0.6437849,-0.12875697,9.794513
5.48E-02,1.5313096,0.109593146,9.617248
5.98E-02,-0.42160422,0.032338962,9.659168
6.49E-02,-0.98154736,-0.23715238,9.532806
6.99E-02,0.87075645,-0.09761575,9.767564
7.50E-02,1.4025527,0.06587566,9.612456
8.00E-02,-0.46472284,0.041920874,9.6639595
8.51E-02,-0.89051914,-0.29464385,9.579518
9.01E-02,0.87075645,-0.078451924,9.7765465
9.52E-02,1.3450612,0.06587566,9.602875
1.00E-01,-0.45034996,0.01796609,9.673541
1.05E-01,-0.80428195,-0.36231613,9.565744
1.10E-01,0.82763785,-0.06887001,9.790919
1.15E-01,1.3348805,0.07066662,9.6639595
1.20E-01,-0.3689037,0.013175132,9.66875
1.25E-01,-0.84740055,-0.29464385,9.551372
1.30E-01,0.7797283,-0.08324288,9.729835
1.36E-01,1.3205075,0.061084703,9.645394
1.41E-01,-0.37848562,0.003593218,9.71127
1.46E-01,-0.82344574,-0.29464385,9.574728
1.51E-01,0.808474,-0.08803384,9.762773
1.56E-01,1.373208,0.061084703,9.622039
1.61E-01,-0.3689037,0.027548004,9.683124
1.66E-01,-0.83302766,-0.2994348,9.532806
1.71E-01,0.7797283,-0.11677958,9.744207
1.76E-01,1.3444623,0.07066662,9.63162
1.81E-01,-0.3689037,0.046711832,9.678332
1.86E-01,-0.8575813,-0.28506196,9.556163
1.91E-01,0.77493733,-0.09761575,9.734626
1.96E-01,1.3492533,0.07545757,9.626829
2.01E-01,-0.3689037,0.056293745,9.673541
2.06E-01,-0.8719542,-0.28506196,9.556163
2.11E-01,0.73660964,-0.092824794,9.75379
2.16E-01,1.3588352,0.094621405,9.650186
2.21E-01,-0.31680202,0.037129916,9.71127
2.26E-01,-0.85279036,-0.29464385,9.556163
2.31E-01,0.7557735,-0.10240671,9.734626
2.36E-01,1.3684171,0.080248535,9.608264
2.41E-01,-0.33596587,0.07066662,9.659767
2.47E-01,-0.8575813,-0.280271,9.537598
2.52E-01,0.7126549,-0.09761575,9.767564
2.57E-01,1.3636261,0.08503949,9.640603
2.62E-01,-0.29284725,0.06587566,9.716061
2.67E-01,-0.8384175,-0.2227795,9.542389
2.72E-01,0.7126549,-0.08324288,9.75379
2.77E-01,1.3492533,0.094621405,9.645394
2.82E-01,-0.2784744,0.041920874,9.641202
2.87E-01,-0.85279036,-0.28506196,9.560954
2.92E-01,0.70307297,-0.13115245,9.762773
2.97E-01,1.3540442,0.094621405,9.645394
3.02E-01,-0.27368343,0.06587566,9.673541
3.07E-01,-0.8479994,-0.27068907,9.50466
3.12E-01,0.6785193,-0.16049707,9.739417
3.17E-01,1.3630273,0.108994275,9.63162
3.22E-01,-0.26889247,0.07066662,9.664558
3.27E-01,-0.86716324,-0.24194333,9.532806
3.32E-01,0.6449826,-0.11198862,9.786728
3.37E-01,1.3199086,0.123367146,9.669349
3.42E-01,-0.24493769,0.080248535,9.678332
3.47E-01,-0.84320843,-0.26110715,9.509451
3.53E-01,0.6785193,-0.11677958,9.744207
3.58E-01,1.3534454,0.108994275,9.641202
3.63E-01,-0.22577386,0.027548004,9.654976
3.68E-01,-0.891118,-0.23715238,9.509451
3.73E-01,0.6401916,-0.15091515,9.796309
3.78E-01,1.3246996,0.13774002,9.645993
3.83E-01,-0.2641015,0.07066662,9.702287
3.88E-01,-0.86716324,-0.2227795,9.532806
3.93E-01,0.6401916,-0.17486994,9.768163
3.98E-01,1.3678182,0.08983044,9.654976
4.03E-01,-0.19283602,0.05150279,9.67414
4.08E-01,-0.85818017,-0.22757046,9.542389
