Time (s),x,y,z
3.202251800E-2,-0.665943,-0.31021446,9.6112585
3.706882100E-2,0.6024628,0.031141222,9.639405
4.211507100E-2,0.98094845,0.060485832,9.822061
4.716132100E-2,-0.28745744,-0.3293783,9.615451
5.220757100E-2,-0.7947,-0.2623049,9.681327
5.725387300E-2,0.85638356,0.01676835,9.6112585
6.230012300E-2,1.0863495,0.09881349,9.770558
6.734637300E-2,-0.35932177,-0.39166075,9.65797
7.239262300E-2,-0.61803347,-0.23296028,9.65797
7.743892500E-2,0.78931016,-0.0023954785,9.620242
8.248517500E-2,1.0144851,0.08444062,9.760976
8.753142500E-2,-0.2587117,-0.34854212,9.625032
9.257767500E-2,-0.61803347,-0.28625968,9.662762
9.762392500E-2,0.6887001,-0.064677924,9.676536
1.026702270E-1,1.0288581,0.11318636,9.747202
1.077164770E-1,-0.18684733,-0.31021446,9.662762
1.127627270E-1,-0.60845155,-0.26709586,9.620242
1.178089770E-1,0.6647453,-0.055096008,9.65797
1.228552790E-1,1.0096942,0.10360444,9.765767
1.279015290E-1,-0.16289254,-0.3293783,9.606468
1.329477790E-1,-0.63240635,-0.2425422,9.648389
1.379940290E-1,0.65037245,-0.08384175,9.620242
1.430402790E-1,1.024067,0.08923157,9.751993
1.480865810E-1,-0.17247446,-0.31500542,9.596886
1.531328310E-1,-0.665943,-0.22816934,9.629824
1.581790810E-1,0.6455815,-0.055096008,9.629824
1.632253310E-1,1.033649,0.108395405,9.770558
1.682716330E-1,-0.1772654,-0.29105064,9.639405
1.733178830E-1,-0.66115206,-0.23775125,9.667553
1.783641330E-1,0.6024628,-0.04551409,9.690908
1.834103830E-1,1.0480219,0.079649664,9.784931
1.884566330E-1,-0.17247446,-0.30063257,9.648389
1.935029350E-1,-0.65157014,-0.23296028,9.681327
1.985491850E-1,0.6072538,-0.064677924,9.634615
2.035954350E-1,1.0432309,0.046112962,9.728638
2.086416850E-1,-0.13893776,-0.31500542,9.620242
2.136879870E-1,-0.670734,-0.21858741,9.648389
2.187342370E-1,0.5976719,-0.055096008,9.65318
2.237804870E-1,1.024067,0.07006775,9.775349
2.288267370E-1,-0.13893776,-0.30542353,9.667553
2.338730390E-1,-0.6371973,-0.23775125,9.65797
2.389192890E-1,0.57431597,-0.040723134,9.6957
2.439655390E-1,1.0671856,0.108395405,9.798705
2.490117890E-1,-0.124564886,-0.28625968,9.629824
2.540580390E-1,-0.6563611,-0.21858741,9.643598
2.591043410E-1,0.5785081,-0.03593218,9.681327
2.641505910E-1,1.0288581,0.079649664,9.73762
2.691968410E-1,-0.14851967,-0.33416927,9.634615
