Time (s),x,y,z
3.096097300E-2,-0.87255305,-0.12935585,9.421417
3.600732700E-2,0.52520865,-0.25451958,9.797507
4.105363000E-2,1.5876034,0.25990942,9.754988
4.609998400E-2,-0.20661002,-0.028745743,9.538795
5.114633800E-2,-1.1785754,-0.27368343,9.492084
5.619264000E-2,0.8174571,-0.19702812,9.820863
6.123899400E-2,1.5738294,0.21679081,9.628027
6.628529600E-2,-0.52760416,-0.052700527,9.590299
7.133165000E-2,-1.0156829,-0.40363812,9.548377
7.637800500E-2,0.94681287,-0.08144627,9.834637
8.142430700E-2,1.4205188,0.120372795,9.68432
8.647066100E-2,-0.5323951,-0.052700527,9.628027
9.151696300E-2,-0.8479994,-0.42759293,9.548377
9.656331700E-2,0.8989033,-0.057491485,9.816072
1.016096710E-1,1.3582363,0.105999924,9.693903
1.066559730E-1,-0.4413669,-0.023954786,9.618445
1.117023270E-1,-0.84320843,-0.3509376,9.590299
1.167486820E-1,0.8557847,-0.09102818,9.768762
1.217949840E-1,1.3486544,0.07246323,9.6424
1.268413380E-1,-0.3886664,-0.018564958,9.6424
1.318876400E-1,-0.8384175,-0.3509376,9.557361
1.369339940E-1,0.822248,-0.095819145,9.792117
1.419803480E-1,1.3486544,0.10120897,9.693903
1.470266500E-1,-0.37429354,0.019762699,9.628027
1.520730050E-1,-0.8479994,-0.321593,9.566942
1.571193070E-1,0.7887113,-0.110192016,9.8017
1.621656610E-1,1.3630273,0.06767227,9.670547
1.672120150E-1,-0.36950257,-0.008983045,9.590299
1.722583170E-1,-0.8479994,-0.34135568,9.562152
1.773046710E-1,0.7791294,-0.14851967,9.825055
1.823509730E-1,1.3821911,0.11558184,9.651383
1.873973270E-1,-0.3647116,0.010180783,9.656174
1.924436820E-1,-0.85279036,-0.30722013,9.585507
1.974899840E-1,0.7791294,-0.11498297,9.820264
2.025363380E-1,1.3678182,0.110790886,9.689112
2.075826400E-1,-0.32638395,0.010180783,9.641801
2.126289940E-1,-0.8815361,-0.36051953,9.566942
2.176753480E-1,0.7360108,-0.124564886,9.8017
2.227216500E-1,1.3774002,0.13534454,9.693903
2.277680050E-1,-0.32638395,-0.028745743,9.623236
2.328143070E-1,-0.8815361,-0.33656475,9.581315
2.378606610E-1,0.712056,-0.119773924,9.773553
2.429070150E-1,1.3726093,0.1497174,9.651383
