Time (s),x,y,z
2.691120800E-2,0.96178466,-0.08204514,9.6507845
3.195740600E-2,1.4816035,0.17666654,9.717258
3.700355100E-2,-0.20601116,-0.0017966089,9.666954
4.204974900E-2,-1.1654003,-0.23415802,9.461541
4.709589500E-2,0.7593667,-0.15570611,9.814875
5.214209300E-2,1.5977842,0.17187558,9.622039
5.718823900E-2,-0.52760416,-0.04970618,9.659767
6.223443700E-2,-1.0396377,-0.4006438,9.556762
6.728058300E-2,0.9947225,-0.03533331,9.819665
7.232678100E-2,1.4301007,0.14253098,9.622039
7.737292600E-2,-0.6473781,-0.03533331,9.650186
8.241912400E-2,-0.8575813,-0.376689,9.5849085
8.746527000E-2,1.0186772,0.037129916,9.791518
9.251146800E-2,1.3199086,0.13294905,9.613055
9.755761400E-2,-0.54676795,-0.04970618,9.608264
1.026038120E-1,-0.7905079,-0.32398847,9.6178465
1.076499580E-1,0.9276491,-0.025751395,9.781937
1.126961560E-1,1.2959539,0.11378523,9.645993
1.177423010E-1,-0.47969458,-0.020960437,9.645993
1.227884990E-1,-0.7905079,-0.36231613,9.560954
1.278346450E-1,0.8845304,-0.030542351,9.744207
1.328808430E-1,1.3199086,0.13294905,9.626829
1.379274580E-1,-0.48987538,-0.025751395,9.636412
1.429750100E-1,-0.82943445,-0.3431523,9.571135
1.480225100E-1,0.8839316,-0.020960437,9.777744
1.530700100E-1,1.3193098,0.11857619,9.636412
1.581175100E-1,-0.4850844,-0.016169481,9.622638
1.631650620E-1,-0.8390164,-0.36231613,9.538197
1.682125620E-1,0.85518587,-0.03533331,9.740016
1.732600620E-1,1.3193098,0.14732192,9.645993
1.783075620E-1,-0.4611296,0.0077853054,9.665157
1.833551140E-1,-0.868361,-0.3533331,9.571135
1.884026140E-1,0.8695587,-0.064677924,9.749598
1.934501140E-1,1.3672193,0.11378523,9.627428
1.984976660E-1,-0.4755025,-0.011378523,9.655575
2.035451660E-1,-0.8539881,-0.34375116,9.556762
2.085926660E-1,0.8593779,-0.04551409,9.777744
2.136401660E-1,1.3288918,0.09881349,9.646592
2.186877180E-1,-0.46651945,-0.016169481,9.674739
2.237352180E-1,-0.8396152,-0.34375116,9.585507
2.287827180E-1,0.8593779,-0.031141222,9.772954
2.338302180E-1,1.3618295,0.122768275,9.637011
2.388777700E-1,-0.4377737,0.0029943483,9.646592
