Time (s),x,y,z
2.975161000E-2,-0.6222255,-0.30063257,9.502863
3.479770400E-2,1.9816597,0.35872293,9.784931
3.984379800E-2,-0.76595426,-0.46412396,9.582513
4.488989200E-2,-0.7815249,-0.19044055,9.6441965
4.993603700E-2,0.9899315,0.059886962,9.620841
5.498213100E-2,0.97555864,0.0023954785,9.766366
6.002822500E-2,-0.51802224,-0.40663248,9.634615
6.507431900E-2,-0.54676795,-0.15151402,9.6441965
7.012041200E-2,0.87494856,-0.0071864356,9.639405
7.516655800E-2,0.9132762,-0.055694874,9.775948
8.021265200E-2,-0.40303928,-0.34435004,9.625631
8.525874600E-2,-0.52760416,-0.20481342,9.6441965
9.030483900E-2,0.7312198,0.0071864356,9.662762
9.535093300E-2,0.96178466,-0.026350264,9.765767
1.003970270E-1,-0.28266647,-0.3293783,9.601677
1.054431730E-1,-0.5264064,-0.18984167,9.65318
1.104892670E-1,0.6892989,-0.0023954785,9.662163
1.155353600E-1,0.9384287,0.0077853054,9.779541
1.205814540E-1,-0.27727664,-0.3389602,9.634016
1.256275480E-1,-0.54557025,-0.17007898,9.648389
1.306736420E-1,0.68989784,-0.006587566,9.680728
1.357197870E-1,0.9959202,0.0029943483,9.769959
1.407658810E-1,-0.2820676,-0.38207883,9.596287
1.458119750E-1,-0.5497623,-0.23296028,9.638806
1.508580690E-1,0.69947976,-0.006587566,9.642999
1.559041620E-1,1.0108919,0.022158176,9.741813
1.609503080E-1,-0.2958416,-0.3527342,9.64779
1.659964020E-1,-0.597073,-0.19403376,9.671145
1.710424960E-1,0.6904967,-0.0017966089,9.671145
1.760885890E-1,0.9965191,0.026949134,9.73223
1.811346830E-1,-0.2760789,-0.38147995,9.610061
1.861807770E-1,-0.5779092,-0.23715238,9.675937
1.912269230E-1,0.71924245,0.008384175,9.680129
1.962730170E-1,0.9683722,0.05150279,9.765168
2.013191100E-1,-0.28086987,-0.34794325,9.610061
2.063652040E-1,-0.6252199,-0.21319759,9.647191
2.114112980E-1,0.6863046,-0.0011977393,9.689711
2.164573920E-1,1.0072987,0.027548004,9.731631
2.215035370E-1,-0.27068907,-0.3233896,9.609462
2.265496310E-1,-0.6150391,-0.2227795,9.665756
