Time (s),x,y,z
3.036318700E-2,1.65827,0.12576263,9.592095
3.540964600E-2,-0.63420296,-0.12875697,9.676536
4.045605200E-2,-0.9545982,-0.42699406,9.601078
4.550245800E-2,1.27679,0.06827114,9.821462
5.054886500E-2,1.3055358,0.21798855,9.586106
5.559532300E-2,-0.9384287,-0.24373995,9.619044
6.064172900E-2,-0.7467904,-0.39764944,9.618445
6.568813500E-2,1.4073436,0.14133324,9.8017
7.073454200E-2,1.0300558,0.2760789,9.618445
7.578094800E-2,-0.9036943,-0.33955908,9.627428
8.082740600E-2,-0.5533555,-0.19942358,9.598682
8.587381200E-2,1.3803945,0.055694874,9.814875
9.092021900E-2,0.959988,0.21439533,9.607666
9.596662500E-2,-0.78212374,-0.3191975,9.635813
1.010130830E-1,-0.5186211,-0.19403376,9.640004
1.060594900E-1,1.2528353,0.046711832,9.795112
1.111058960E-1,0.9569937,0.20062132,9.607067
1.161523020E-1,-0.78990906,-0.3329715,9.61605
1.211987600E-1,-0.5551522,-0.2269716,9.681327
1.262451670E-1,1.24505,0.056892615,9.803496
1.312915730E-1,0.9683722,0.24493769,9.587304
1.363379790E-1,-0.7689486,-0.31799978,9.619643
1.413849060E-1,-0.58689225,-0.25511846,9.661564
1.464320420E-1,1.2228918,0.105401054,9.741214
1.514791250E-1,1.0078976,0.26949134,9.619044
1.565262600E-1,-0.767152,-0.2982371,9.623835
1.615733960E-1,-0.61384135,-0.28805628,9.623236
1.666205310E-1,1.2198974,0.106598794,9.745405
1.716676150E-1,1.0096942,0.25092638,9.627428
1.767147500E-1,-0.7318187,-0.29703933,9.622638
1.817618850E-1,-0.6024628,-0.28745744,9.636412
1.868090210E-1,1.2216941,0.092824794,9.739417
1.918561040E-1,1.0210727,0.2563162,9.598682
1.969032400E-1,-0.77793163,-0.32518622,9.607666
2.019503750E-1,-0.629412,-0.28685856,9.62144
2.069974580E-1,1.2330726,0.107796535,9.775948
2.120445940E-1,1.0228693,0.24733315,9.625631
2.170917290E-1,-0.72822547,-0.2958416,9.634615
2.221388650E-1,-0.56533295,-0.28146872,9.667553
2.271859480E-1,1.2252873,0.122768275,9.742412
2.322330830E-1,1.033649,0.25272298,9.620242
2.372802190E-1,-0.7419995,-0.28625968,9.643598
2.423273540E-1,-0.6365984,-0.25691506,9.592095
2.473744370E-1,1.2013324,0.10360444,9.751993
2.524215730E-1,1.0815586,0.21918629,9.620242
2.574687080E-1,-0.7276266,-0.29105064,9.592095
2.625157920E-1,-0.63180745,-0.29105064,9.65797
2.675629270E-1,1.2252873,0.10360444,9.793914
2.726100620E-1,1.0671856,0.2287682,9.592095
2.776571980E-1,-0.7036718,-0.28086987,9.592095
2.827042810E-1,-0.63180745,-0.30063257,9.620242
2.877514170E-1,1.1725868,0.09881349,9.699891
2.927985520E-1,1.0815586,0.25272298,9.582513
2.978456870E-1,-0.7036718,-0.25212413,9.620242
3.028927710E-1,-0.6605532,-0.29105064,9.601677
3.079399060E-1,1.2013324,0.122768275,9.73762
3.129870420E-1,1.1055133,0.27188683,9.592095
3.180341250E-1,-0.72283566,-0.22816934,9.634615
3.230812600E-1,-0.6749261,-0.30063257,9.648389
3.281283960E-1,1.1773777,0.122768275,9.760976
3.331755310E-1,1.1294681,0.23835011,9.587304
3.382226150E-1,-0.71325374,-0.21858741,9.61066
3.432697500E-1,-0.67971706,-0.34375116,9.629824
3.483168850E-1,1.1486319,0.09881349,9.765767
3.533640210E-1,1.1294681,0.20481342,9.634615
3.584111040E-1,-0.6749261,-0.22816934,9.648389
3.634582400E-1,-0.6940899,-0.32458735,9.643598
3.685053750E-1,1.1342591,0.13235019,9.789124
3.735525100E-1,1.1486319,0.23355916,9.643598
3.785995940E-1,-0.6749261,-0.20421454,9.592095
3.836467290E-1,-0.69888085,-0.3389602,9.620242
3.886938650E-1,1.1294681,0.11318636,9.73762
3.937409480E-1,1.153423,0.2287682,9.601677
3.987880830E-1,-0.67971706,-0.18505071,9.65318
4.038352190E-1,-0.67013514,-0.34854212,9.620242
4.088823540E-1,1.1486319,0.055694874,9.765767
4.139294370E-1,1.1677958,0.22397724,9.592095
4.189765730E-1,-0.6270165,-0.20421454,9.61066
4.240237080E-1,-0.6749261,-0.3724969,9.643598
4.290708440E-1,1.1055133,0.079649664,9.784332
4.341179270E-1,1.2157054,0.18564959,9.634615
4.391650620E-1,-0.61264366,-0.18505071,9.638806
4.442121980E-1,-0.7180447,-0.38207883,9.643598
4.492592810E-1,1.0911405,0.108395405,9.775349
4.543064170E-1,1.2109144,0.21439533,9.625032
4.593535520E-1,-0.64138937,-0.2090055,9.648389
4.644006870E-1,-0.7036718,-0.36770597,9.629824
4.694477710E-1,1.0815586,0.11318636,9.775349
4.744949060E-1,1.2204963,0.20960437,9.615451
4.795420420E-1,-0.61264366,-0.17067784,9.643598
4.845891770E-1,-0.7180447,-0.4204065,9.620242
4.896362600E-1,1.0480219,0.0748587,9.798705
4.946833960E-1,1.1869596,0.16109593,9.620242
4.997305310E-1,-0.6174346,-0.21858741,9.634615
5.047776150E-1,-0.7515814,-0.41561553,9.601677
5.098247500E-1,1.0480219,0.11318636,9.789124
5.148718850E-1,1.2157054,0.21439533,9.605869
5.199190210E-1,-0.60306174,-0.18025976,9.643598
5.249661040E-1,-0.7611633,-0.38207883,9.643598
5.300132400E-1,1.03844,0.094022535,9.756186
5.350603750E-1,1.2204963,0.17127672,9.65318
