Time (s),x,y,z
2.84E-02,0.32638395,-0.15450837,9.580716
3.35E-02,-0.9857394,-0.46771717,9.68432
3.85E-02,2.0145974,0.2587117,9.807089
4.36E-02,-0.2641015,-0.321593,9.654377
4.86E-02,-0.9246547,-0.46592057,9.630423
5.37E-02,0.5156267,0.03413557,9.738818
5.87E-02,1.2288805,-0.018564958,9.82805
6.38E-02,-0.14492646,-0.30242917,9.672942
6.88E-02,-0.70486957,-0.3311749,9.607067
7.38E-02,0.39166075,-0.028146872,9.691507
7.89E-02,1.1288693,-0.018564958,9.813677
8.39E-02,-0.025152525,-0.31680202,9.672942
8.90E-02,-0.661751,-0.37010142,9.640004
9.40E-02,0.31979638,-0.038327657,9.70588
9.91E-02,1.1144964,-0.004192087,9.78553
1.04E-01,0.05150279,-0.28326535,9.710671
1.09E-01,-0.62821424,-0.3653105,9.649587
1.14E-01,0.2958416,-0.043118615,9.70588
1.19E-01,1.0863495,-0.004192087,9.771157
1.24E-01,0.104802184,-0.25931054,9.663361
1.29E-01,-0.61264366,-0.33596587,9.648988
1.34E-01,0.23894899,-0.037728786,9.714863
1.39E-01,1.0719767,-0.004192087,9.799304
1.44E-01,0.0670734,-0.26350263,9.7100725
1.50E-01,-0.65576226,-0.40303928,9.597485
1.55E-01,0.23954785,-0.07126549,9.6957
1.60E-01,1.0911405,0.015570611,9.775948
1.65E-01,0.1006101,-0.22996594,9.672343
1.70E-01,-0.60306174,-0.36950257,9.639405
1.75E-01,0.2587117,-0.07126549,9.771157
1.80E-01,1.130067,-0.028146872,9.784931
1.85E-01,0.1341468,-0.22517498,9.672343
1.90E-01,-0.6024628,-0.34075683,9.639405
1.95E-01,0.24433881,-0.022757046,9.714264
2.00E-01,1.1156942,-0.013175132,9.784931
2.05E-01,0.15870045,-0.22038403,9.690908
2.10E-01,-0.6216267,-0.3551297,9.65797
2.15E-01,0.19702812,-0.046711832,9.770558
2.20E-01,1.0917393,-0.027548004,9.831643
2.25E-01,0.13474567,-0.27308455,9.70049
2.30E-01,-0.63599956,-0.36950257,9.639405
2.35E-01,0.18744619,-0.0808474,9.732829
2.40E-01,1.0827563,-0.008384175,9.775349
2.45E-01,0.14432758,-0.24433881,9.709474
2.50E-01,-0.63060975,-0.37848562,9.605869
2.56E-01,0.18325411,-0.08983044,9.751394
2.61E-01,1.106711,0.005988697,9.78014
2.66E-01,0.1401355,-0.2485309,9.643598
2.71E-01,-0.6210278,-0.35932177,9.601078
2.76E-01,0.21679081,-0.037129916,9.732829
2.81E-01,1.116293,-0.041920874,9.822061
2.86E-01,0.18325411,-0.26769474,9.732829
2.91E-01,-0.597073,-0.35932177,9.592095
2.96E-01,0.18325411,-0.080248535,9.718456
3.01E-01,1.0881461,-0.037129916,9.760976
3.06E-01,0.19283602,-0.25332186,9.69031
3.11E-01,-0.58689225,-0.36411273,9.634016
3.16E-01,0.1934349,-0.09941236,9.741813
3.21E-01,1.0833552,-0.046711832,9.769959
3.26E-01,0.15510723,-0.26769474,9.728039
3.31E-01,-0.61563796,-0.37369466,9.591496
3.36E-01,0.14073436,-0.06587566,9.699292
3.41E-01,1.088745,0.016169481,9.798106
3.46E-01,0.19822586,-0.21978515,9.652581
3.51E-01,-0.6348018,-0.34973988,9.558558
3.56E-01,0.15690385,-0.08144627,9.715462
3.61E-01,1.0851518,0.038926527,9.762174
3.67E-01,0.23355916,-0.24972863,9.696299
3.72E-01,-0.6330052,-0.3844743,9.560355
3.77E-01,0.14732192,-0.08623723,9.734027
3.82E-01,1.0851518,-0.013774002,9.79032
3.87E-01,0.20960437,-0.2641015,9.715462
3.92E-01,-0.6330052,-0.37968335,9.602875
3.97E-01,0.108994275,-0.1006101,9.696299
4.02E-01,1.070779,0.03413557,9.757383
4.07E-01,0.24314107,-0.26889247,9.720253
4.12E-01,-0.6234233,-0.40363812,9.607067
4.17E-01,0.11378523,-0.1006101,9.762174
4.22E-01,1.0851518,0.019762699,9.7765465
4.27E-01,0.24793203,-0.21140099,9.715462
4.32E-01,-0.6186323,-0.37010142,9.62144
4.37E-01,0.10420331,-0.09102818,9.743609
4.42E-01,1.047423,0.010180783,9.813677
4.47E-01,0.25272298,-0.24493769,9.710671
4.52E-01,-0.6090504,-0.39884716,9.607067
4.57E-01,0.11378523,-0.105401054,9.743609
4.62E-01,1.065988,0.024553655,9.762174
4.67E-01,0.28146872,-0.20661002,9.682525
4.73E-01,-0.57072276,-0.37010142,9.569937
4.78E-01,0.094621405,-0.09102818,9.752592
4.83E-01,1.047423,0.04850844,9.766965
4.88E-01,0.2958416,-0.20661002,9.687315
4.93E-01,-0.6330052,-0.3509376,9.588502
4.98E-01,0.046711832,-0.09102818,9.7765465
5.03E-01,1.0570049,0.010180783,9.752592
5.08E-01,0.28146872,-0.24972863,9.70588
5.13E-01,-0.61384135,-0.35572857,9.607067
5.18E-01,0.06587566,-0.105401054,9.715462
5.23E-01,1.047423,0.06767227,9.7765465
5.28E-01,0.30063257,-0.22577386,9.701089
5.33E-01,-0.59467757,-0.35572857,9.578919
5.38E-01,0.041920874,-0.09102818,9.8094845
5.43E-01,1.0234683,0.058090355,9.799903
5.48E-01,0.30542353,-0.22577386,9.696299
5.53E-01,-0.6042595,-0.35572857,9.602875
5.58E-01,0.041920874,-0.124564886,9.762174
5.63E-01,1.065988,0.038926527,9.738818
5.68E-01,0.34375116,-0.2641015,9.663361
5.73E-01,-0.58509564,-0.40363812,9.545982
5.79E-01,0.041920874,-0.119773924,9.734027
5.84E-01,1.042632,0.038926527,9.762174
5.89E-01,0.33416927,-0.23535576,9.729236
5.94E-01,-0.59467757,-0.34135568,9.555564
5.99E-01,-0.010779654,-0.124564886,9.766965
6.04E-01,0.9899315,0.058090355,9.7765465
6.09E-01,0.3724969,-0.2305648,9.757383
6.14E-01,-0.5803047,-0.30722013,9.569937
6.19E-01,-0.020361567,-0.0670734,9.743609
6.24E-01,1.042632,0.08204514,9.752592
6.29E-01,0.39166075,-0.25451958,9.70588
6.34E-01,-0.5994685,-0.34135568,9.583711
6.39E-01,0.008384175,-0.08623723,9.752592
6.44E-01,1.0570049,0.06288131,9.720253
6.49E-01,0.38207883,-0.2209829,9.738818
6.54E-01,-0.5755137,-0.32698283,9.550773
6.59E-01,-0.001197739,-0.110192016,9.781338
6.64E-01,1.0234683,0.06288131,9.752592
6.69E-01,0.44855335,-0.21619193,9.715462
6.74E-01,-0.5515589,-0.3317738,9.578919
6.79E-01,-0.029943481,-0.105401054,9.743609
6.84E-01,1.0234683,0.07246323,9.7484
6.90E-01,0.4060336,-0.23535576,9.734027
6.95E-01,-0.57072276,-0.28326535,9.536999
7.00E-01,-0.04910731,-0.110192016,9.743609
