Time (s),x,y,z
3.06E-02,1.3576374,0.08204514,9.678332
3.56E-02,-1.4570498,-0.56293744,9.640603
4.07E-02,0.52940077,0.009581914,9.786129
4.57E-02,1.4390837,0.038327657,9.823857
5.08E-02,-0.19403376,-0.34674552,9.669349
5.58E-02,-0.8162593,-0.3371636,9.654976
6.09E-02,0.52520865,5.99E-04,9.715462
6.59E-02,1.1875585,0.001197739,9.798705
7.10E-02,-0.13594341,-0.31081334,9.708875
7.60E-02,-0.71325374,-0.31979638,9.688513
8.11E-02,0.41322005,-0.005988697,9.6968975
8.61E-02,1.0893439,0.014372871,9.800502
9.12E-02,-0.006587566,-0.26949134,9.650186
9.62E-02,-0.638395,-0.34135568,9.659168
1.01E-01,0.35752517,-0.014372871,9.734027
1.06E-01,1.0803608,-0.023954786,9.82805
1.11E-01,0.037129916,-0.24493769,9.644795
1.16E-01,-0.65696,-0.35572857,9.607666
1.21E-01,0.30063257,-0.052700527,9.687315
1.26E-01,1.0905416,-0.043118615,9.7765465
1.32E-01,0.061084703,-0.24014673,9.682525
1.37E-01,-0.6467792,-0.34075683,9.611857
1.42E-01,0.30063257,-0.037728786,9.724445
1.47E-01,1.1288693,-0.013774002,9.808886
1.52E-01,0.047310703,-0.20601116,9.668152
1.57E-01,-0.66115206,-0.3647116,9.602276
1.62E-01,0.32518622,-0.042519744,9.714863
1.67E-01,1.1007224,-0.018564958,9.813677
1.72E-01,0.07605644,-0.2641015,9.658569
1.77E-01,-0.6509713,-0.38387543,9.630423
1.82E-01,0.27727664,-0.08563836,9.70049
1.87E-01,1.0863495,-0.028146872,9.799304
1.92E-01,0.08623723,-0.25392073,9.681926
1.97E-01,-0.64618033,-0.39345735,9.625631
2.02E-01,0.26350263,-0.07605644,9.723846
2.07E-01,1.0965303,-0.042519744,9.794513
2.12E-01,0.12516375,-0.24433881,9.648988
2.17E-01,-0.6312086,-0.34015796,9.662762
2.22E-01,0.24972863,-0.07605644,9.723846
2.27E-01,1.0875473,-0.008384175,9.7897215
2.32E-01,0.09641801,-0.24433881,9.671744
2.38E-01,-0.6545645,-0.3689037,9.620242
2.43E-01,0.23535576,-0.041920874,9.714264
2.48E-01,1.0779654,0.001197739,9.822061
2.53E-01,0.106598794,-0.23894899,9.704682
2.58E-01,-0.6114459,-0.3689037,9.634016
2.63E-01,0.24074559,-0.094621405,9.704682
2.68E-01,1.112101,-0.01796609,9.822061
2.73E-01,0.11618071,-0.27248567,9.708875
2.78E-01,-0.6443837,-0.34973988,9.638806
2.83E-01,0.24553655,-0.080248535,9.760976
2.88E-01,1.097728,-0.027548004,9.793315
2.93E-01,0.107197665,-0.21978515,9.699292
2.98E-01,-0.65396565,-0.3880675,9.6244335
3.03E-01,0.25092638,-0.056293745,9.713666
3.08E-01,1.1174908,-0.041322004,9.798106
3.13E-01,0.16049707,-0.25332186,9.671145
3.18E-01,-0.6006662,-0.38327658,9.586705
3.23E-01,0.21319759,-0.09941236,9.755587
3.28E-01,1.074971,0.001796609,9.783733
3.33E-01,0.13175131,-0.2485309,9.666355
3.38E-01,-0.63360405,-0.33955908,9.600479
3.44E-01,0.20361568,-0.041322004,9.684919
3.49E-01,1.0941348,-0.026949134,9.802299
3.54E-01,0.16109593,-0.26709586,9.713067
3.59E-01,-0.63360405,-0.40184152,9.633417
3.64E-01,0.20421454,-0.08923157,9.731631
3.69E-01,1.0899427,-0.007186436,9.802299
3.74E-01,0.17067784,-0.25751394,9.703485
3.79E-01,-0.6090504,-0.35872293,9.59988
3.84E-01,0.20481342,-0.055694874,9.764569
3.89E-01,1.056406,-0.002395479,9.787926
3.94E-01,0.18085863,-0.2287682,9.68432
3.99E-01,-0.61384135,-0.35812405,9.566942
4.04E-01,0.17127672,-0.06946888,9.693903
4.09E-01,1.0809597,-0.01676835,9.792117
4.14E-01,0.20960437,-0.22816934,9.674739
4.19E-01,-0.5892877,-0.37728786,9.590299
4.24E-01,0.18624845,-0.07425983,9.745405
4.29E-01,1.0719767,-0.011977393,9.820264
4.34E-01,0.15750271,-0.26170602,9.717258
4.39E-01,-0.6132425,-0.3533331,9.637011
4.44E-01,0.16229367,-0.08384175,9.702886
4.50E-01,1.0959314,0.002994348,9.749598
4.55E-01,0.22996594,-0.22337838,9.688513
4.60E-01,-0.61264366,-0.36770597,9.608863
4.65E-01,0.12935585,-0.07425983,9.754389
4.70E-01,1.0677845,0.041322004,9.782536
4.75E-01,0.22038403,-0.22816934,9.678931
4.80E-01,-0.6168357,-0.3431523,9.5849085
4.85E-01,0.13474567,-0.07425983,9.730433
4.90E-01,1.1061122,0.002994348,9.75379
4.95E-01,0.25931054,-0.2425422,9.725643
5.00E-01,-0.62641764,-0.3671071,9.566343
5.05E-01,0.14432758,-0.092824794,9.758581
5.10E-01,1.0779654,0.012576263,9.71127
5.15E-01,0.2641015,-0.22757046,9.654976
5.20E-01,-0.601864,-0.37189806,9.593891
5.25E-01,0.10180784,-0.09761575,9.734626
5.30E-01,1.0546094,0.032338962,9.762773
5.35E-01,0.2742823,-0.19882472,9.692705
5.40E-01,-0.6210278,-0.32877943,9.54718
5.45E-01,0.107197665,-0.08324288,9.781937
5.50E-01,1.0881461,0.013175132,9.767564
5.55E-01,0.31260994,-0.2227795,9.71127
5.61E-01,-0.6204289,-0.32818055,9.579518
5.66E-01,0.10240671,-0.09761575,9.772355
5.71E-01,1.0791631,0.027548004,9.767564
5.76E-01,0.3036269,-0.24194333,9.725044
5.81E-01,-0.5623386,-0.35213536,9.5651455
5.86E-01,0.08384175,-0.07306209,9.757982
5.91E-01,1.0264626,0.037129916,9.799903
5.96E-01,0.2994348,-0.27068907,9.734027
6.01E-01,-0.5767115,-0.33776248,9.560355
6.06E-01,0.07425983,-0.08264401,9.715462
6.11E-01,1.0174795,0.061683573,9.771756
6.16E-01,0.3233896,-0.21259873,9.710671
6.21E-01,-0.59048545,-0.37129918,9.578919
6.26E-01,0.05090392,-0.10180784,9.747801
6.31E-01,1.0276603,0.07126549,9.757383
6.36E-01,0.34794325,-0.22218063,9.701089
6.41E-01,-0.5665307,-0.34195456,9.555564
6.46E-01,0.05150279,-0.08743497,9.766366
6.51E-01,1.0228693,0.08563836,9.738219
6.56E-01,0.34794325,-0.25571734,9.686716
6.61E-01,-0.5994685,-0.33237264,9.564547
6.67E-01,0.041920874,-0.07725418,9.7430105
6.72E-01,1.0378411,0.042519744,9.728638
6.77E-01,0.38207883,-0.24553655,9.719055
6.82E-01,-0.555751,-0.32279074,9.568739
6.87E-01,0.013774002,-0.09641801,9.681926
6.92E-01,1.0282592,0.07665531,9.714264
6.97E-01,0.40184152,-0.22637272,9.756784
7.02E-01,-0.5892877,-0.2982371,9.592095
7.07E-01,0.023355916,-0.12995471,9.751993
7.12E-01,1.033649,0.038327657,9.732829
7.17E-01,0.37309578,-0.25511846,9.699891
7.22E-01,-0.5838979,-0.3317738,9.582513
7.27E-01,-0.014372871,-0.12995471,9.760976
7.32E-01,1.0102931,0.057491485,9.723248
7.37E-01,0.41681325,-0.22158177,9.681327
7.42E-01,-0.5791069,-0.32219186,9.554366
7.47E-01,-0.023355916,-0.13474567,9.77475
7.52E-01,0.9911292,0.06767227,9.741813
7.57E-01,0.41681325,-0.22577386,9.73762
7.62E-01,-0.5545533,-0.34135568,9.582513
7.67E-01,-0.008983045,-0.11498297,9.756186
7.73E-01,1.0108919,0.091627054,9.756186
7.78E-01,0.4222031,-0.20661002,9.73223
7.83E-01,-0.5779092,-0.30781898,9.572931
7.88E-01,-0.027548004,-0.08623723,9.737021
7.93E-01,0.98274505,0.06288131,9.73223
7.98E-01,0.4557398,-0.21140099,9.72744
8.03E-01,-0.5539544,-0.3120111,9.553767
8.08E-01,-0.041322004,-0.14851967,9.746004
8.13E-01,0.987536,0.06288131,9.699292
8.18E-01,0.4850844,-0.24972863,9.73223
8.23E-01,-0.5677284,-0.31680202,9.539394
8.28E-01,-0.07006775,-0.124564886,9.722649
8.33E-01,0.9881349,0.06288131,9.717857
8.38E-01,0.47610137,-0.22996594,9.722649
8.43E-01,-0.5821013,-0.31680202,9.586106
8.48E-01,-0.079050794,-0.119773924,9.774151
8.53E-01,0.978553,0.09701688,9.746004
8.58E-01,0.4952652,-0.20601116,9.689112
8.63E-01,-0.55275667,-0.31680202,9.566942
8.68E-01,-0.0886327,-0.104802184,9.750196
8.73E-01,0.959988,0.09701688,9.764569
8.78E-01,0.4910731,-0.24912977,9.698693
8.84E-01,-0.5425759,-0.3311749,9.529214
8.89E-01,-0.121570535,-0.12875697,9.717258
8.94E-01,0.951005,0.092225924,9.712468
8.99E-01,0.50544596,-0.24912977,9.740615
9.04E-01,-0.5521578,-0.335367,9.571733
9.09E-01,-0.11138975,-0.14312984,9.731032
9.14E-01,0.9366321,0.078451924,9.750196
9.19E-01,0.5299996,-0.22936708,9.749598
9.24E-01,-0.52760416,-0.31141222,9.534004
9.29E-01,-0.106598794,-0.109593146,9.740615
9.34E-01,0.937231,0.092824794,9.726242
9.39E-01,0.55934423,-0.18624845,9.731032
9.44E-01,-0.52760416,-0.32578507,9.566343
9.49E-01,-0.12995471,-0.14312984,9.721451
9.54E-01,0.9659767,0.09761575,9.683722
9.59E-01,0.58329904,-0.22936708,9.71666
9.64E-01,-0.54137814,-0.34494892,9.542988
9.69E-01,-0.13474567,-0.1616948,9.758581
