Time (s),x,y,z
2.38E-02,1.3516488,0.16229367,9.666954
2.89E-02,0.17127672,-0.041322004,9.71127
3.39E-02,-1.0186772,-0.21080211,9.52023
3.90E-02,0.44436127,-0.092824794,9.745405
4.40E-02,1.5456825,0.29703933,9.712468
4.91E-02,-0.120372795,-0.03533331,9.641801
5.41E-02,-1.1396489,-0.22757046,9.538795
5.91E-02,0.67911816,-0.10240671,9.782536
6.42E-02,1.5504735,0.27248567,9.646592
6.92E-02,-0.34973988,-0.09761575,9.637011
7.43E-02,-1.0534117,-0.280271,9.542988
7.93E-02,0.8755474,-0.059288096,9.749598
8.44E-02,1.4834001,0.21499419,9.571135
8.94E-02,-0.48867762,-0.07366096,9.669948
9.45E-02,-0.94321966,-0.3191975,9.542988
9.95E-02,0.91387504,0.013175132,9.787327
1.05E-01,1.3971629,0.16229367,9.68432
1.10E-01,-0.49346858,-0.04491522,9.68432
1.15E-01,-0.84320843,-0.3138077,9.562152
1.20E-01,0.8803384,-0.005988697,9.773553
1.25E-01,1.3109256,0.13833888,9.632219
1.30E-01,-0.47430477,-0.040124267,9.674739
1.35E-01,-0.8192537,-0.3138077,9.542988
1.40E-01,0.7988921,0.008384175,9.777744
1.45E-01,1.272598,0.11378523,9.608863
1.50E-01,-0.4024404,-0.020960437,9.651383
1.55E-01,-0.82883555,-0.32398847,9.547778
1.60E-01,0.7845192,-0.005988697,9.782536
1.65E-01,1.2917618,0.16708463,9.656174
1.70E-01,-0.38327658,-0.03533331,9.665157
1.75E-01,-0.7952989,-0.2994348,9.552569
1.80E-01,0.77493733,-0.020960437,9.726242
1.85E-01,1.2917618,0.13294905,9.646592
1.90E-01,-0.34015796,-0.016169481,9.68432
1.95E-01,-0.780926,-0.30901673,9.519631
2.00E-01,0.7797283,-0.040124267,9.735824
2.05E-01,1.3109256,0.13294905,9.618445
2.11E-01,-0.34973988,0.022757046,9.67953
2.16E-01,-0.82404464,-0.280271,9.538795
2.21E-01,0.7414006,-0.04491522,9.745405
2.26E-01,1.272598,0.123367146,9.628027
2.31E-01,-0.335367,-0.001197739,9.660366
2.36E-01,-0.776135,-0.27548003,9.547778
2.41E-01,0.7318187,-0.020960437,9.768762
2.46E-01,1.2965528,0.11857619,9.656174
2.51E-01,-0.3018303,-0.020960437,9.660366
2.56E-01,-0.8048808,-0.280271,9.519631
2.61E-01,0.6743272,-0.020960437,9.735824
2.66E-01,1.272598,0.11378523,9.637011
2.71E-01,-0.31141222,0.022757046,9.68432
2.76E-01,-0.80008984,-0.26110715,9.562152
2.81E-01,0.70307297,-0.054497138,9.731032
2.86E-01,1.3157166,0.1479208,9.628027
2.91E-01,-0.28805628,0.003593218,9.669948
2.96E-01,-0.780926,-0.2994348,9.524423
3.01E-01,0.6887001,-0.06407905,9.754389
3.06E-01,1.3109256,0.14312984,9.613654
3.11E-01,-0.28326535,-0.005988697,9.693304
3.16E-01,-0.776135,-0.280271,9.519631
3.22E-01,0.66953623,-0.06887001,9.76397
3.27E-01,1.3252985,0.16229367,9.646592
3.32E-01,-0.25931054,-0.005988697,9.665157
3.37E-01,-0.80008984,-0.27068907,9.529214
3.42E-01,0.65037245,-0.059288096,9.688513
3.47E-01,1.3157166,0.13294905,9.665157
3.52E-01,-0.22577386,0.01796609,9.669948
3.57E-01,-0.76655316,-0.25152525,9.51005
3.62E-01,0.65037245,-0.07366096,9.759179
3.67E-01,1.2965528,0.11857619,9.623236
3.72E-01,-0.21140099,-0.001197739,9.641801
3.77E-01,-0.7905079,-0.24673429,9.534004
3.82E-01,0.6072538,-0.092824794,9.712468
3.87E-01,1.2965528,0.1281581,9.590299
3.92E-01,-0.19223715,0.008384175,9.623236
3.97E-01,-0.8144627,-0.21319759,9.51005
4.02E-01,0.6072538,-0.078451924,9.76397
4.07E-01,1.3157166,0.123367146,9.637011
4.12E-01,-0.19223715,0.01796609,9.665157
4.17E-01,-0.8192537,-0.23236142,9.562152
4.22E-01,0.58809,-0.078451924,9.745405
4.27E-01,1.272598,0.13294905,9.651383
4.33E-01,-0.15870045,0.01796609,9.628027
4.38E-01,-0.8144627,-0.23715238,9.491485
4.43E-01,0.58329904,-0.092824794,9.731032
4.48E-01,1.2773889,0.15271176,9.674739
4.53E-01,-0.17307332,-0.001197739,9.656174
4.58E-01,-0.8192537,-0.24673429,9.481903
4.63E-01,0.5641352,-0.09761575,9.712468
4.68E-01,1.2917618,0.13294905,9.646592
4.73E-01,-0.14432758,0.01796609,9.660366
4.78E-01,-0.78571695,-0.19403376,9.524423
4.83E-01,0.54497135,-0.06887001,9.754389
4.88E-01,1.2773889,0.16708463,9.669948
4.93E-01,-0.13953662,0.013175132,9.646592
4.98E-01,-0.80967176,-0.20361568,9.519631
5.03E-01,0.54497135,-0.11198862,9.721451
5.08E-01,1.2582251,0.15271176,9.67953
5.13E-01,-0.110790886,0.008384175,9.641801
5.18E-01,-0.80008984,-0.20361568,9.505857
5.23E-01,0.4970618,-0.12636149,9.721451
5.28E-01,1.272598,0.13833888,9.651383
5.33E-01,-0.110790886,0.027548004,9.646592
5.38E-01,-0.8048808,-0.19882472,9.538795
5.44E-01,0.52580756,-0.13115245,9.759179
5.49E-01,1.2534342,0.1479208,9.67953
5.54E-01,-0.091627054,0.003593218,9.688513
5.59E-01,-0.82404464,-0.20840663,9.524423
5.64E-01,0.4874799,-0.11198862,9.688513
5.69E-01,1.3061347,0.20541228,9.674739
5.74E-01,-0.06288131,0.013175132,9.660366
5.79E-01,-0.8048808,-0.18445185,9.481903
5.84E-01,0.47789797,-0.121570535,9.712468
5.89E-01,1.2390612,0.1479208,9.674739
5.94E-01,-0.06767227,-0.005988697,9.669948
5.99E-01,-0.80008984,-0.19403376,9.472919
6.04E-01,0.4539432,-0.12636149,9.759179
6.09E-01,1.2630161,0.13833888,9.688513
6.14E-01,-0.043717485,0.008384175,9.669948
6.19E-01,-0.8192537,-0.16468915,9.505857
6.24E-01,0.4635251,-0.11677958,9.707677
6.29E-01,1.2438523,0.18624845,9.641801
6.34E-01,-0.024553655,0.008384175,9.656174
6.39E-01,-0.776135,-0.19403376,9.505857
6.44E-01,0.473107,-0.092824794,9.726242
6.49E-01,1.2582251,0.19583037,9.646592
6.55E-01,-0.005389827,0.027548004,9.651383
6.60E-01,-0.7905079,-0.13594341,9.542988
6.65E-01,0.4204065,-0.14073436,9.754389
6.70E-01,1.2486432,0.15271176,9.674739
6.75E-01,-0.010180783,0.008384175,9.669948
6.80E-01,-0.776135,-0.15031628,9.519631
6.85E-01,0.4204065,-0.11198862,9.721451
6.90E-01,1.2294793,0.21978515,9.712468
6.95E-01,0.023355916,-0.001197739,9.669948
7.00E-01,-0.80967176,-0.15031628,9.477711
7.05E-01,0.3964517,-0.09761575,9.731032
7.10E-01,1.2438523,0.19103941,9.707677
7.15E-01,0.023355916,0.008384175,9.641801
7.20E-01,-0.8048808,-0.17007898,9.534004
7.25E-01,0.37728786,-0.10240671,9.754389
7.30E-01,1.2630161,0.20541228,9.707677
7.35E-01,0.0808474,0.003593218,9.641801
7.40E-01,-0.7905079,-0.15989819,9.486694
7.45E-01,0.3724969,-0.15031628,9.740615
7.50E-01,1.2438523,0.17187558,9.688513
7.55E-01,0.06647453,0.008384175,9.608863
7.60E-01,-0.80967176,-0.17486994,9.514841
7.66E-01,0.34435004,-0.14073436,9.726242
7.71E-01,1.2390612,0.19583037,9.674739
7.76E-01,0.109593146,-0.001197739,9.632219
7.81E-01,-0.80967176,-0.14073436,9.519631
7.86E-01,0.35812405,-0.121570535,9.721451
7.91E-01,1.2534342,0.20541228,9.674739
7.96E-01,0.07605644,0.027548004,9.632219
8.01E-01,-0.82404464,-0.13594341,9.557361
8.06E-01,0.32518622,-0.107197665,9.717258
8.11E-01,1.2198974,0.25811282,9.698095
8.16E-01,0.123966016,0.032338962,9.641801
8.21E-01,-0.8144627,-0.121570535,9.524423
8.26E-01,0.30602238,-0.121570535,9.688513
8.31E-01,1.2294793,0.20541228,9.698095
8.36E-01,0.13354793,-0.001197739,9.68432
8.41E-01,-0.80008984,-0.14073436,9.542988
8.46E-01,0.33955908,-0.14073436,9.707677
8.51E-01,1.2103156,0.20062132,9.693304
8.56E-01,0.1479208,0.022757046,9.628027
8.61E-01,-0.82883555,-0.14073436,9.486694
8.66E-01,0.27248567,-0.13594341,9.735824
8.71E-01,1.2151065,0.19583037,9.726242
8.77E-01,0.15750271,0.01796609,9.646592
8.82E-01,-0.8144627,-0.13115245,9.501067
8.87E-01,0.28685856,-0.13594341,9.688513
8.92E-01,1.2151065,0.20541228,9.712468
8.97E-01,0.13833888,-0.020960437,9.656174
9.02E-01,-0.7905079,-0.15989819,9.51005
9.07E-01,0.27248567,-0.13115245,9.669948
9.12E-01,1.2151065,0.18624845,9.726242
9.17E-01,0.1814575,0.022757046,9.637011
9.22E-01,-0.7905079,-0.14073436,9.496276
9.27E-01,0.25332186,-0.15031628,9.745405
9.32E-01,1.1815698,0.19583037,9.731032
9.37E-01,0.16229367,0.046711832,9.599281
9.42E-01,-0.80008984,-0.13115245,9.514841
9.47E-01,0.2485309,-0.15031628,9.731032
9.52E-01,1.2007337,0.17187558,9.717258
9.57E-01,0.21020325,0.013175132,9.669948
9.62E-01,-0.8336265,-0.092824794,9.547778
9.67E-01,0.25811282,-0.13594341,9.702886
9.72E-01,1.2055246,0.19103941,9.717258
9.77E-01,0.23894899,0.008384175,9.660366
9.82E-01,-0.76655316,-0.13594341,9.557361
9.88E-01,0.20541228,-0.15989819,9.712468
9.93E-01,1.1911517,0.1814575,9.740615
9.98E-01,0.25332186,0.01796609,9.608863
1.00E+00,-0.80008984,-0.14073436,9.524423
1.01E+00,0.21499419,-0.14073436,9.688513
1.01E+00,1.1911517,0.18624845,9.76397
1.02E+00,0.26290378,-0.010779654,9.604073
1.02E+00,-0.80008984,-0.11677958,9.557361
1.03E+00,0.17666654,-0.12636149,9.698095
1.03E+00,1.1815698,0.1814575,9.740615
1.04E+00,0.25332186,0.003593218,9.646592
1.04E+00,-0.80547965,-0.08803384,9.529214
1.05E+00,0.18085863,-0.13654228,9.67953
1.05E+00,1.1905528,0.18085863,9.72205
1.06E+00,0.27188683,0.026949134,9.665756
1.06E+00,-0.8342254,-0.11737845,9.52023
1.07E+00,0.11378523,-0.15091515,9.665756
1.07E+00,1.1618071,0.1281581,9.712468
1.08E+00,0.29105064,-0.04970618,9.618445
1.08E+00,-0.80547965,-0.15570611,9.525022
1.09E+00,0.14253098,-0.15570611,9.726841
1.09E+00,1.171389,0.18564959,9.731631
1.10E+00,0.28625968,0.026949134,9.6046715
1.10E+00,-0.80547965,-0.107796535,9.557361
1.11E+00,0.13774002,-0.17486994,9.665756
1.11E+00,1.1905528,0.17127672,9.787926
1.12E+00,0.34375116,0.05150279,9.632818
1.12E+00,-0.7958977,-0.11737845,9.548377
1.13E+00,0.11378523,-0.15570611,9.698693
1.13E+00,1.1905528,0.17127672,9.750196
1.14E+00,0.3671071,0.012576263,9.609462
1.14E+00,-0.767152,-0.13175131,9.52023
1.15E+00,0.108994275,-0.14133324,9.712468
1.15E+00,1.2049257,0.14732192,9.735824
1.16E+00,0.37189806,-0.006587566,9.646592
1.16E+00,-0.7815249,-0.14612418,9.562152
1.17E+00,0.07545757,-0.16528802,9.665756
1.17E+00,1.1570162,0.15211289,9.759778
1.18E+00,0.3527342,-0.006587566,9.632818
1.18E+00,-0.7815249,-0.122169405,9.548377
1.19E+00,0.094621405,-0.14133324,9.698693
1.19E+00,1.1809709,0.14253098,9.778343
1.20E+00,0.3862709,0.026949134,9.618445
1.20E+00,-0.78631586,-0.11258749,9.562152
1.21E+00,0.080248535,-0.14133324,9.665756
1.21E+00,1.1618071,0.1616948,9.750196
1.22E+00,0.3671071,0.026949134,9.618445
1.22E+00,-0.81506157,-0.14133324,9.562152
1.23E+00,0.041920874,-0.21319759,9.693903
1.23E+00,1.2049257,0.1281581,9.764569
1.24E+00,0.4102257,0.022158176,9.632818
1.24E+00,-0.79110676,-0.14612418,9.525022
1.25E+00,0.037129916,-0.20361568,9.623236
1.25E+00,1.2097167,0.11378523,9.787926
1.26E+00,0.42459857,0.041322004,9.6424
1.27E+00,-0.77673393,-0.15091515,9.510649
1.27E+00,0.037129916,-0.21319759,9.703485
1.28E+00,1.1857619,0.15211289,9.778343
1.28E+00,0.46292624,0.080248535,9.632818
1.29E+00,-0.76236105,-0.14133324,9.553168
1.29E+00,0.022757046,-0.19882472,9.647191
1.30E+00,1.1665981,0.11378523,9.773553
1.30E+00,0.44855335,0.046112962,9.628027
1.31E+00,-0.76236105,-0.14612418,9.548377
1.31E+00,0.013175132,-0.20361568,9.632818
1.32E+00,1.2145076,0.14253098,9.764569
1.32E+00,0.46292624,0.07066662,9.6376095
1.33E+00,-0.771943,-0.13654228,9.553168
1.33E+00,-0.001197739,-0.18924281,9.632818
1.34E+00,1.2192986,0.11378523,9.759778
1.34E+00,0.48209006,0.046112962,9.623236
1.35E+00,-0.79110676,-0.13654228,9.538795
1.35E+00,-0.025152525,-0.20840663,9.651383
1.36E+00,1.2097167,0.1616948,9.783134
1.36E+00,0.5299996,0.07066662,9.675338
1.37E+00,-0.767152,-0.16528802,9.553168
1.37E+00,-0.03473444,-0.19403376,9.651383
1.38E+00,1.1857619,0.108994275,9.773553
1.38E+00,0.4772991,0.061084703,9.623236
1.39E+00,-0.771943,-0.17007898,9.548377
1.39E+00,-0.04910731,-0.21798855,9.656174
1.40E+00,1.1857619,0.08983044,9.820863
1.40E+00,0.5204177,0.080248535,9.623236
1.41E+00,-0.7575701,-0.18445185,9.534004
