Time (s),x,y,z
3.25E-02,-0.82943445,-0.40483588,9.572931
3.75E-02,-0.002395479,-0.005988697,9.836433
4.26E-02,1.3372759,0.05150279,9.756784
4.76E-02,0.24553655,-0.46831605,9.734027
5.27E-02,-1.0186772,-0.34135568,9.576525
5.77E-02,0.2682936,0.023954786,9.792716
6.28E-02,1.4696261,0.052700527,9.788525
6.78E-02,0.014372871,-0.48089233,9.684919
7.29E-02,-1.024067,-0.24074559,9.534603
7.79E-02,0.4737059,0.052700527,9.81188
8.30E-02,1.4121346,0.047909573,9.816671
8.80E-02,-0.1281581,-0.46651945,9.72205
9.31E-02,-0.9276491,-0.26889247,9.623236
9.81E-02,0.54197705,0.04850844,9.792117
1.03E-01,1.3175132,-0.018564958,9.750196
1.08E-01,-0.1419321,-0.39884716,9.707677
1.13E-01,-0.8168582,-0.3311749,9.618445
1.18E-01,0.4419658,0.014971741,9.796908
1.23E-01,1.2462478,-0.018564958,9.777744
1.28E-01,-0.079649664,-0.34554777,9.71666
1.33E-01,-0.7539769,-0.34075683,9.613654
1.38E-01,0.39465508,5.99E-04,9.796309
1.44E-01,1.198937,0.020361567,9.758581
1.49E-01,-0.011977393,-0.3551297,9.721451
1.54E-01,-0.753378,-0.35033873,9.59449
1.59E-01,0.390463,-0.008384175,9.777145
1.64E-01,1.2091178,0.025152525,9.763371
1.69E-01,0.026949134,-0.335367,9.678332
1.74E-01,-0.7815249,-0.34494892,9.63162
1.79E-01,0.36231613,0.001197739,9.823857
1.84E-01,1.2240895,0.04910731,9.781937
1.89E-01,0.080248535,-0.32099414,9.739417
1.94E-01,-0.767152,-0.3545308,9.6310215
1.99E-01,0.33416927,-0.046711832,9.753191
2.04E-01,1.1959426,-0.01796609,9.786129
2.09E-01,0.061683573,-0.3689037,9.734626
2.14E-01,-0.72822547,-0.37369466,9.588502
2.19E-01,0.3012314,-0.036531046,9.781338
2.24E-01,1.1917505,0.016169481,9.7484
2.29E-01,0.105401054,-0.32997715,9.70588
2.34E-01,-0.7467904,-0.32997715,9.62144
2.39E-01,0.28745744,-0.01736722,9.818468
2.44E-01,1.1875585,0.07425983,9.780739
2.49E-01,0.120372795,-0.29164952,9.7100725
2.55E-01,-0.73660964,-0.32039526,9.607067
2.60E-01,0.28805628,-0.007785305,9.813677
2.65E-01,1.1929483,0.03593218,9.724445
2.70E-01,0.120372795,-0.349141,9.751993
2.75E-01,-0.712056,-0.31021446,9.592694
2.80E-01,0.26949134,-0.04551409,9.771157
2.85E-01,1.1743834,0.05030505,9.770558
2.90E-01,0.16409028,-0.33416927,9.728638
2.95E-01,-0.6922933,-0.31021446,9.615451
3.00E-01,0.22218063,-0.007186436,9.803496
3.05E-01,1.1270727,0.08923157,9.765767
3.10E-01,0.17427106,-0.2958416,9.756186
3.15E-01,-0.69169444,-0.31021446,9.629225
3.20E-01,0.22757046,-0.021559307,9.793914
3.25E-01,1.1510274,0.041322004,9.760976
3.30E-01,0.19403376,-0.32877943,9.741813
3.35E-01,-0.70067745,-0.29045177,9.586705
3.40E-01,0.18984167,-0.025751395,9.793315
3.45E-01,1.1132987,0.046112962,9.779541
3.50E-01,0.23296028,-0.3096156,9.750795
3.55E-01,-0.67133284,-0.3096156,9.56814
3.61E-01,0.15690385,-0.040124267,9.793315
3.66E-01,1.1186885,0.056293745,9.783733
3.71E-01,0.23835011,-0.30482465,9.713067
3.76E-01,-0.68989784,-0.28506196,9.544186
3.81E-01,0.17127672,-0.040124267,9.792716
3.86E-01,1.1192874,0.080248535,9.797507
3.91E-01,0.26290378,-0.3329715,9.754988
3.96E-01,-0.71864355,-0.2994348,9.59988
4.01E-01,0.119175054,-0.025152525,9.792716
