Time (s),x,y,z
3.01E-02,1.0120897,0.109593146,9.663361
3.51E-02,0.32279074,-0.4102257,9.719654
4.02E-02,-0.74439496,-0.2563162,9.578919
4.52E-02,0.01676835,-0.010779654,9.701089
5.03E-02,1.1318636,0.16708463,9.724445
5.53E-02,0.40902796,-0.2658981,9.648988
6.04E-02,-0.629412,-0.21259873,9.559756
6.54E-02,0.01676835,0.003593218,9.686716
7.04E-02,1.0300558,0.14253098,9.725044
7.55E-02,0.41082457,-0.21439533,9.655575
8.05E-02,-0.6006662,-0.22457612,9.534004
8.56E-02,-0.05150279,-0.022757046,9.656773
9.06E-02,0.96657556,0.09701688,9.719055
9.57E-02,0.46711832,-0.24553655,9.648988
1.01E-01,-0.5581465,-0.22637272,9.565744
1.06E-01,-0.08144627,-0.029943481,9.669349
1.11E-01,0.9605869,0.11378523,9.689112
1.16E-01,0.47610137,-0.22816934,9.64779
1.21E-01,-0.55934423,-0.23835011,9.57353
1.26E-01,-0.10120897,-0.027548004,9.677733
1.31E-01,0.959988,0.120971665,9.716061
1.36E-01,0.4850844,-0.24194333,9.691507
1.41E-01,-0.5581465,-0.23236142,9.560355
1.46E-01,-0.06527679,-0.04491522,9.701089
1.51E-01,0.98274505,0.15271176,9.715462
1.56E-01,0.532994,-0.2227795,9.677733
1.61E-01,-0.5533555,-0.2658981,9.517835
1.66E-01,-0.09881349,-0.04491522,9.635214
1.71E-01,0.9587903,0.11378523,9.70588
1.76E-01,0.50903916,-0.20840663,9.696299
1.81E-01,-0.5677284,-0.23715238,9.569338
1.86E-01,-0.0748587,-0.04970618,9.62144
1.92E-01,0.9731632,0.11857619,9.701089
1.97E-01,0.49945727,-0.24673429,9.70588
2.02E-01,-0.5581465,-0.2658981,9.607067
2.07E-01,-0.122768275,-0.054497138,9.649587
2.12E-01,0.9779541,0.123367146,9.701089
2.17E-01,0.53778493,-0.2227795,9.668152
2.22E-01,-0.5539544,-0.20840663,9.5651455
2.27E-01,-0.0748587,-0.030542351,9.663361
2.32E-01,0.9587903,0.11378523,9.682525
2.37E-01,0.53778493,-0.21798855,9.692106
2.42E-01,-0.54916346,-0.23236142,9.536999
2.47E-01,-0.09881349,-0.07366096,9.659168
2.52E-01,0.95399934,0.108994275,9.734027
2.57E-01,0.54736686,-0.21798855,9.644795
2.62E-01,-0.53958154,-0.23715238,9.522626
2.67E-01,-0.11318636,-0.04491522,9.701089
2.72E-01,0.9683722,0.09941236,9.715462
2.77E-01,0.5563499,-0.2227795,9.6310215
2.82E-01,-0.57311827,-0.20361568,9.583711
2.87E-01,-0.11378523,-0.016169481,9.687315
2.92E-01,0.9587903,0.14253098,9.725044
2.97E-01,0.5563499,-0.21798855,9.715462
3.03E-01,-0.54916346,-0.23236142,9.569937
3.08E-01,-0.09941236,-0.04970618,9.682525
3.13E-01,0.98274505,0.14732192,9.701089
3.18E-01,0.57072276,-0.23715238,9.677733
3.23E-01,-0.5156267,-0.23236142,9.555564
3.28E-01,-0.14732192,-0.07366096,9.644795
3.33E-01,0.91088074,0.07066662,9.715462
3.38E-01,0.5803047,-0.26170602,9.66875
3.43E-01,-0.54916346,-0.23715238,9.5651455
3.48E-01,-0.14732192,-0.06887001,9.6639595
3.53E-01,0.93004453,0.15211289,9.682525
3.58E-01,0.6330052,-0.21798855,9.682525
3.63E-01,-0.5443725,-0.26170602,9.593292
3.68E-01,-0.17127672,-0.078451924,9.644795
3.73E-01,0.9246547,0.11857619,9.725044
3.78E-01,0.5898866,-0.21319759,9.692106
3.83E-01,-0.5347906,-0.2425422,9.560355
3.88E-01,-0.17127672,-0.078451924,9.6639595
3.93E-01,0.91986376,0.10420331,9.6968975
3.98E-01,0.6090504,-0.18445185,9.682525
4.03E-01,-0.53958154,-0.2425422,9.560355
4.09E-01,-0.16648576,-0.11737845,9.66875
4.14E-01,0.95340043,0.08983044,9.66875
4.19E-01,0.6042595,-0.22757046,9.673541
4.24E-01,-0.5443725,-0.24733315,9.536999
4.29E-01,-0.17606768,-0.093423665,9.635813
4.34E-01,0.9054909,0.108994275,9.692106
4.39E-01,0.6234233,-0.19403376,9.692106
4.44E-01,-0.5401804,-0.27128795,9.5651455
4.49E-01,-0.17127672,-0.107796535,9.645394
4.54E-01,0.9390276,0.1281581,9.720253
4.59E-01,0.62821424,-0.19403376,9.706479
4.64E-01,-0.4970618,-0.24733315,9.593292
4.69E-01,-0.20002246,-0.0886327,9.6639595
4.74E-01,0.93423665,0.09941236,9.66875
4.79E-01,0.65157014,-0.19403376,9.66875
4.84E-01,-0.4970618,-0.23775125,9.560954
4.89E-01,-0.20481342,-0.079050794,9.640603
4.94E-01,0.89590895,0.07006775,9.71127
4.99E-01,0.6467792,-0.17966089,9.720253
5.04E-01,-0.51622564,-0.21858741,9.574728
5.09E-01,-0.22397724,-0.093423665,9.66875
5.14E-01,0.91028184,0.11378523,9.673541
5.20E-01,0.66115206,-0.17966089,9.715462
5.25E-01,-0.5114347,-0.25212413,9.589101
5.30E-01,-0.23355916,-0.093423665,9.66875
