Time (s),x,y,z
3.054720000E-2,-1.0767676,-0.2838642,9.433394
3.559386700E-2,0.38327658,-0.23116368,9.823258
4.064053300E-2,1.6229367,0.2838642,9.696299
4.568725200E-2,-0.18205637,-0.105999924,9.593292
5.073391900E-2,-1.1648015,-0.3473444,9.537598
5.578058600E-2,0.8120672,-0.14492646,9.843021
6.082725200E-2,1.6091627,0.28865516,9.6441965
6.587391900E-2,-0.5551522,-0.14911854,9.640004
7.092058600E-2,-1.0671856,-0.4186099,9.578919
7.596725200E-2,1.0007112,-0.0335367,9.837032
8.101397100E-2,1.3833889,0.18744619,9.611857
8.606063800E-2,-0.62641764,-0.12516375,9.640004
9.110730400E-2,-0.84680164,-0.46172848,9.611857
9.615397100E-2,0.95759255,-0.0,9.795112
1.012006380E-1,1.2785866,0.15870045,9.6771345
1.062473040E-1,-0.53119737,-0.07725418,9.658569
1.112939710E-1,-0.82763785,-0.4377737,9.616649
1.163406900E-1,0.8426096,-0.043118615,9.823258
1.213873560E-1,1.2977505,0.11558184,9.691507
1.264340230E-1,-0.4401692,-0.08204514,9.644795
1.314806900E-1,-0.8324288,-0.44735563,9.545982
1.365273560E-1,0.8186548,-0.06767227,9.804095
1.415740230E-1,1.3163154,0.12516375,9.691507
1.466206900E-1,-0.43537822,-0.062282443,9.640004
1.516674080E-1,-0.8611745,-0.43298274,9.555564
1.567140750E-1,0.78990906,-0.07246323,9.808886
1.617607420E-1,1.373807,0.16349141,9.668152
1.668074080E-1,-0.39705056,-0.052700527,9.616649
1.718540750E-1,-0.8755474,-0.43298274,9.550773
1.769007420E-1,0.78032714,-0.047909573,9.823258
1.819474080E-1,1.364225,0.17786428,9.653778
1.869941270E-1,-0.39705056,-0.047909573,9.635214
1.920407940E-1,-0.8995022,-0.4186099,9.541191
1.970874610E-1,0.7851181,-0.0868361,9.795112
2.021341270E-1,1.3881798,0.17307332,9.70588
2.071807940E-1,-0.37309578,-0.062282443,9.653778
2.122274610E-1,-0.8755474,-0.404237,9.597485
2.172741270E-1,0.75637233,-0.057491485,9.827451
2.223208460E-1,1.4025527,0.16349141,9.681926
2.273675130E-1,-0.32997715,-0.047909573,9.625631
