Time (s),x,y,z
2.95E-02,1.267807,0.01676835,9.692106
3.46E-02,0.76056445,0.23835011,9.574728
3.96E-02,-1.0390388,-0.25751394,9.5980835
4.47E-02,-0.2778755,-0.25212413,9.701089
4.97E-02,1.4211177,0.011977393,9.799903
5.48E-02,0.5982708,0.16109593,9.625631
5.98E-02,-0.9683722,-0.20960437,9.575327
6.49E-02,-0.107197665,-0.24373995,9.650186
6.99E-02,1.2857732,0.093423665,9.786728
7.50E-02,0.5150279,0.11737845,9.6178465
8.00E-02,-0.90189767,-0.18085863,9.593891
8.50E-02,-0.06887001,-0.22397724,9.678931
9.01E-02,1.2474455,0.0886327,9.828649
9.51E-02,0.5581465,0.10300558,9.598682
1.00E-01,-0.8587791,-0.15690385,9.532806
1.05E-01,-0.09761575,-0.23355916,9.67414
1.10E-01,1.2570274,0.08384175,9.800502
1.15E-01,0.57251936,0.11737845,9.626829
1.20E-01,-0.8539881,-0.17606768,9.593891
1.25E-01,-0.12636149,-0.2287682,9.659767
1.30E-01,1.2474455,0.093423665,9.758581
1.36E-01,0.6252199,0.11258749,9.5897
1.41E-01,-0.8539881,-0.20481342,9.622039
1.46E-01,-0.092824794,-0.21918629,9.687914
1.51E-01,1.27679,0.059886962,9.767564
1.56E-01,0.6401916,0.079050794,9.607666
1.61E-01,-0.8390164,-0.20002246,9.589101
1.66E-01,-0.11618071,-0.24314107,9.640603
1.71E-01,1.27679,0.05030505,9.814276
1.76E-01,0.61623687,0.10300558,9.589101
1.81E-01,-0.8192537,-0.18564959,9.602875
1.86E-01,-0.14432758,-0.23355916,9.673541
1.91E-01,1.2480444,0.05030505,9.832841
1.96E-01,0.63599956,0.108395405,9.649587
2.01E-01,-0.8575813,-0.20481342,9.58431
2.06E-01,-0.17786428,-0.23355916,9.602875
2.11E-01,1.2534342,0.026350264,9.753191
2.16E-01,0.6216267,0.14672306,9.574728
2.21E-01,-0.84320843,-0.14672306,9.616649
2.26E-01,-0.18744619,-0.21379647,9.6310215
2.31E-01,1.2342703,0.0748587,9.79032
