Time (s),x,y,z
2.852705100E-2,-0.18325411,-0.16708463,9.516039
3.357330100E-2,1.8127784,0.20840663,9.844818
3.861955100E-2,-1.7193547,-0.60485834,9.520829
4.366580100E-2,0.5683273,-0.05150279,9.736423
4.871184300E-2,1.1905528,0.13594341,9.713067
5.375778000E-2,0.25272298,-0.21499419,9.699292
5.880371800E-2,-0.80547965,-0.32578507,9.529813
6.384965500E-2,0.094621405,-0.14312984,9.774151
6.889559300E-2,1.1570162,0.15031628,9.746004
7.394153000E-2,0.28146872,-0.20062132,9.703485
7.898741600E-2,-0.6857057,-0.32578507,9.529813
8.403335300E-2,0.094621405,-0.1479208,9.731631
8.907929100E-2,1.0570049,0.07366096,9.736423
9.412522800E-2,0.3389602,-0.15750271,9.680129
9.917116600E-2,-0.5803047,-0.31141222,9.534603
1.042171030E-1,-0.0011977393,-0.16229367,9.713067
1.092630410E-1,1.0132874,0.029943481,9.713067
1.143089780E-1,0.39585283,-0.15750271,9.684919
1.193549160E-1,-0.5665307,-0.28266647,9.563349
1.244008010E-1,-0.053898267,-0.17187558,9.713067
1.294467390E-1,0.96537787,0.04910731,9.689711
1.344926760E-1,0.4198076,-0.12875697,9.72744
1.395386140E-1,-0.5521578,-0.31620318,9.581914
1.445845510E-1,-0.054497138,-0.1143841,9.699292
1.496304890E-1,0.9605869,0.08264401,9.689711
1.546764260E-1,0.43897143,-0.1143841,9.737021
1.597223640E-1,-0.56173974,-0.2587117,9.558558
1.647683010E-1,-0.06407905,-0.109593146,9.704083
1.698142390E-1,1.0037055,0.06348018,9.741813
1.748601240E-1,0.45274544,-0.19642924,9.72744
1.799060620E-1,-0.5521578,-0.335367,9.516039
1.849519990E-1,-0.059288096,-0.14312984,9.760377
1.899979370E-1,0.97915184,0.09701688,9.680728
1.950438740E-1,0.46711832,-0.18205637,9.718456
2.000898120E-1,-0.5521578,-0.33596587,9.530412
2.051357490E-1,-0.059288096,-0.104802184,9.713666
2.101816870E-1,0.99352473,0.06348018,9.708875
2.152276240E-1,0.43837258,-0.13833888,9.77475
2.202735620E-1,-0.56173974,-0.29224837,9.581914
2.253194470E-1,-0.08803384,-0.13833888,9.713666
2.303653850E-1,0.9695699,0.08743497,9.685518
2.354113220E-1,0.47190928,-0.19642924,9.77475
2.404572600E-1,-0.55275667,-0.3120111,9.605869
2.455031970E-1,-0.07366096,-0.123966016,9.737021
2.505491350E-1,0.95040613,0.09701688,9.699891
2.555950720E-1,0.47190928,-0.22517498,9.713666
2.606410100E-1,-0.54317474,-0.3311749,9.56814
2.656869470E-1,-0.122169405,-0.123966016,9.732829
2.707328850E-1,0.96477896,0.106598794,9.695101
2.757787700E-1,0.4952652,-0.16289254,9.751394
2.808247070E-1,-0.5479657,-0.2778755,9.539993
2.858706450E-1,-0.10300558,-0.119175054,9.728039
2.909165820E-1,0.9551971,0.12576263,9.732829
2.959625200E-1,0.4713104,-0.1676835,9.741813
3.010084570E-1,-0.54317474,-0.32638395,9.511847
3.060543950E-1,-0.093423665,-0.1676835,9.685518
3.111003320E-1,0.95938915,0.106598794,9.666954
3.161462700E-1,0.51442903,-0.19163829,9.732829
3.211922070E-1,-0.5479657,-0.3120111,9.559157
3.262380930E-1,-0.11258749,-0.16289254,9.709474
3.312840300E-1,0.9114796,0.11618071,9.732829
3.363299680E-1,0.5096381,-0.19642924,9.742412
3.413759050E-1,-0.5719205,-0.2976382,9.526219
3.464218430E-1,-0.14133324,-0.08563836,9.732829
3.514677800E-1,0.93064344,0.13055357,9.686117
3.565137180E-1,0.52401096,-0.18684733,9.69031
3.615596550E-1,-0.51981884,-0.25931054,9.544785
3.666055930E-1,-0.14612418,-0.13893776,9.732829
3.716515300E-1,0.93064344,0.08264401,9.695101
3.766974160E-1,0.54736686,-0.1676835,9.73762
3.817433530E-1,-0.5341917,-0.29284725,9.531011
3.867892910E-1,-0.1658869,-0.1341468,9.723248
3.918352280E-1,0.9210615,0.09701688,9.695101
3.968811660E-1,0.53778493,-0.17247446,9.775349
4.019271030E-1,-0.5485646,-0.25931054,9.601677
4.069730410E-1,-0.15630497,-0.13893776,9.73762
4.120189780E-1,0.9258525,0.13055357,9.690908
4.170649160E-1,0.5521578,-0.15331063,9.723846
4.221110620E-1,-0.5341917,-0.2784744,9.559157
4.271575720E-1,-0.15151402,-0.1341468,9.728039
4.322041350E-1,0.91567165,0.106598794,9.714264
4.372506450E-1,0.5713216,-0.19163829,9.775349
4.422971550E-1,-0.5150279,-0.28326535,9.540592
4.473437180E-1,-0.15630497,-0.18684733,9.681327
4.523902280E-1,0.9060898,0.06767227,9.70049
4.574367910E-1,0.56173974,-0.18205637,9.73762
4.624833010E-1,-0.5587454,-0.28326535,9.522027
4.675298640E-1,-0.1754688,-0.14851967,9.747202
4.725763740E-1,0.91567165,0.091627054,9.714264
4.776229370E-1,0.5713216,-0.18265525,9.733428
4.826694470E-1,-0.5299996,-0.25451958,9.535801
4.877160100E-1,-0.18984167,-0.13893776,9.719055
4.927625200E-1,0.8917169,0.11558184,9.686117
4.978090820E-1,0.5994685,-0.17307332,9.766366
5.028555930E-1,-0.54916346,-0.29284725,9.550174
5.079021550E-1,-0.21439533,-0.12935585,9.733428
5.129486660E-1,0.93004453,0.091627054,9.65797
5.179951760E-1,0.5994685,-0.15870045,9.747202
5.230417390E-1,-0.53958154,-0.28805628,9.563948
5.280882490E-1,-0.21918629,-0.15390949,9.719055
5.331348120E-1,0.89650786,0.09641801,9.70049
5.381813220E-1,0.6234233,-0.16828237,9.728638
5.432278850E-1,-0.53958154,-0.2784744,9.559756
5.482743950E-1,-0.21439533,-0.20661002,9.7430105
5.533209570E-1,0.93423665,0.0868361,9.719055
5.583674680E-1,0.6042595,-0.16349141,9.733428
5.634140300E-1,-0.5539544,-0.26889247,9.5783205
5.684605410E-1,-0.23355916,-0.17786428,9.705281
5.735071030E-1,0.9294457,0.110790886,9.681926
5.785536140E-1,0.63779616,-0.19702812,9.714863
5.836001240E-1,-0.5305985,-0.2838642,9.564547
5.886466870E-1,-0.21918629,-0.18265525,9.714863
5.936931970E-1,0.91028184,0.07246323,9.667553
5.987397600E-1,0.6371973,-0.17786428,9.752592
6.037862700E-1,-0.51622564,-0.27907324,9.574129
6.088328320E-1,-0.23835011,-0.18265525,9.681926
6.138793430E-1,0.91028184,0.0868361,9.6771345
6.189259050E-1,0.665943,-0.18744619,9.7430105
6.239724160E-1,-0.52580756,-0.25990942,9.569338
6.290189780E-1,-0.26769474,-0.20661002,9.738219
6.340654890E-1,0.9054909,0.0868361,9.686716
6.391120510E-1,0.6563611,-0.17307332,9.719654
6.441585620E-1,-0.51622564,-0.30781898,9.578919
6.492051240E-1,-0.28685856,-0.2209829,9.738219
6.542516350E-1,0.8953101,0.07246323,9.729236
6.592981450E-1,0.67552495,-0.16828237,9.775948
6.643447070E-1,-0.5401804,-0.2982371,9.564547
6.693912180E-1,-0.29644048,-0.17786428,9.701089
6.744377800E-1,0.90010107,0.11558184,9.672942
6.794842910E-1,0.71864355,-0.16349141,9.7100725
6.845308530E-1,-0.49766067,-0.2982371,9.620841
6.895773640E-1,-0.29644048,-0.19702812,9.729236
6.946239260E-1,0.89051914,0.0670734,9.640004
6.996704370E-1,0.6892989,-0.15870045,9.701089
7.047169990E-1,-0.4928697,-0.2838642,9.522626
7.097635100E-1,-0.33476812,-0.17786428,9.658569
7.148100720E-1,0.8713553,0.0670734,9.691507
7.198565820E-1,0.7324176,-0.13953662,9.7430105
7.249031450E-1,-0.53119737,-0.28865516,9.574129
7.299496550E-1,-0.31081334,-0.20241794,9.658569
7.349961660E-1,0.8809372,0.08144627,9.672942
7.400427280E-1,0.7707452,-0.14911854,9.762174
7.450892390E-1,-0.49766067,-0.28865516,9.616649
7.501358010E-1,-0.31620318,-0.21679081,9.719654
7.551823120E-1,0.91447395,0.057491485,9.649587
7.602288740E-1,0.75637233,-0.120372795,9.747801
7.652753850E-1,-0.47849685,-0.3275817,9.5980835
7.703219470E-1,-0.34494892,-0.20720889,9.691507
7.753684570E-1,0.8611745,0.028745743,9.682525
7.804150200E-1,0.7988921,-0.19283602,9.734027
7.854615300E-1,-0.49346858,-0.33237264,9.616649
7.905080930E-1,-0.3689037,-0.17846315,9.677733
7.955546030E-1,0.8515926,0.09102818,9.672942
8.006011140E-1,0.7797283,-0.120372795,9.762174
8.056476760E-1,-0.47430477,-0.28865516,9.611857
8.106941870E-1,-0.35932177,-0.17846315,9.696299
8.157407490E-1,0.87075645,0.07665531,9.6639595
8.207872600E-1,0.7653554,-0.09641801,9.753191
8.258338220E-1,-0.49825954,-0.2742823,9.602875
8.308803320E-1,-0.38327658,-0.19283602,9.677733
8.359268950E-1,0.8611745,0.043118615,9.659168
8.409734050E-1,0.808474,-0.1497174,9.762174
8.460199680E-1,-0.48388666,-0.32279074,9.588502
8.510664780E-1,-0.37848562,-0.24074559,9.677733
8.561130410E-1,0.8755474,0.038327657,9.682525
8.611595510E-1,0.808474,-0.120372795,9.715462
8.662061140E-1,-0.45034996,-0.32279074,9.593292
8.712526240E-1,-0.3689037,-0.21199985,9.687315
8.762991350E-1,0.85638356,0.07665531,9.692106
8.813456970E-1,0.7988921,-0.09641801,9.743609
8.863922070E-1,-0.4695138,-0.32279074,9.612456
8.914387700E-1,-0.3886664,-0.20241794,9.720253
8.964852800E-1,0.8605757,0.047909573,9.6968975
9.015318430E-1,0.82703894,-0.058090355,9.715462
9.065783530E-1,-0.46053076,-0.31799978,9.6310215
9.116249160E-1,-0.4078302,-0.22158177,9.6968975
9.166714260E-1,0.822248,0.013774002,9.710671
9.217178320E-1,0.82703894,-0.1401355,9.771756
9.267640300E-1,-0.47011265,-0.34674552,9.617248
9.318102280E-1,-0.4222031,-0.17846315,9.6639595
9.368564260E-1,0.8414118,0.042519744,9.650186
9.419026760E-1,0.8462028,-0.09701688,9.7484
9.469488740E-1,-0.44615787,-0.33237264,9.5980835
9.519950720E-1,-0.41741213,-0.16409028,9.683124
9.570412700E-1,0.85099375,0.056892615,9.71127
9.620874680E-1,0.8797395,-0.077853054,9.762773
9.671336660E-1,-0.43178502,-0.34674552,9.622039
9.721798640E-1,-0.42699406,-0.19283602,9.6639595
9.772260620E-1,0.8126661,0.03293783,9.66875
9.822722600E-1,0.8414118,-0.07306209,9.767564
9.873184570E-1,-0.42699406,-0.37129918,9.617248
9.923647070E-1,-0.45094883,-0.22218063,9.678332
9.974109050E-1,0.8414118,-0.010180783,9.678332
1.002457103E0,0.86476773,-0.106598794,9.767564
1.007503301E0,-0.4419658,-0.36650822,9.626829
1.012549499E0,-0.44675675,-0.20780776,9.66875
1.017595697E0,0.836022,0.018564958,9.687914
1.022641895E0,0.8695587,-0.08264401,9.748999
1.027688093E0,-0.42280197,-0.3473444,9.598682
1.032734291E0,-0.45633867,-0.1934349,9.66875
1.037780541E0,0.836022,0.052101657,9.687914
1.042826739E0,0.8695587,-0.06827114,9.75379
1.047872937E0,-0.4611296,-0.3569263,9.650186
1.052919135E0,-0.4946663,-0.17906202,9.645394
1.057965332E0,0.836022,0.028146872,9.659767
1.063011530E0,0.91267735,-0.08743497,9.744207
1.068057728E0,-0.44675675,-0.38567203,9.654976
1.073103926E0,-0.50903916,-0.20780776,9.706479
1.078150124E0,0.836022,0.037728786,9.702287
1.083196374E0,0.87434965,-0.04910731,9.772355
1.088242572E0,-0.45633867,-0.36171725,9.63162
1.093288770E0,-0.5186211,-0.20780776,9.669349
1.098334968E0,0.8120672,0.023355916,9.678332
1.103381166E0,0.9072875,-0.058689225,9.772355
1.108427364E0,-0.42699406,-0.35932177,9.6046715
1.113473562E0,-0.52700526,-0.16708463,9.670547
1.118519760E0,0.8797395,0.010779654,9.656773
1.123565957E0,0.96118575,-0.061084703,9.726841
1.128612207E0,-0.41741213,-0.39285848,9.614253
1.133658405E0,-0.50784147,-0.23894899,9.6424
1.138704603E0,0.8228469,-0.01796609,9.651982
1.143750801E0,0.9132762,-0.08503949,9.764569
1.148796999E0,-0.3982483,-0.37848562,9.619044
1.153843197E0,-0.5030505,-0.20062132,9.6424
1.158889395E0,0.8557847,0.0011977393,9.680129
1.163935593E0,0.9228581,0.0059886966,9.759778
1.168981791E0,-0.4222031,-0.35932177,9.656773
1.174028041E0,-0.5174234,-0.20062132,9.670547
1.179074239E0,0.8372198,0.025751395,9.689711
1.184120437E0,0.95160383,-0.027548004,9.778942
1.189166635E0,-0.41681325,-0.38327658,9.628626
1.194212832E0,-0.555751,-0.20541228,9.684919
1.199259030E0,0.8228469,-0.01796609,9.684919
1.204305228E0,0.9707677,-0.041920874,9.783134
1.209351426E0,-0.37908447,-0.39285848,9.6424
1.214397624E0,-0.6036606,-0.20062132,9.680129
1.219443822E0,0.8228469,0.011378523,9.670547
1.224490072E0,0.9707677,0.0011977393,9.726841
1.229536270E0,-0.37908447,-0.34494892,9.660965
1.234582468E0,-0.58449674,-0.16229367,9.670547
1.239628666E0,0.8180559,0.006587566,9.628626
1.244674864E0,0.9659767,0.04970618,9.750196
1.249721062E0,-0.35992065,-0.335367,9.619044
