Time (s),x,y,z
2.90E-02,1.0102931,0.22816934,9.484299
3.41E-02,-0.8803384,-0.15211289,9.582513
3.91E-02,-0.4970618,-0.23835011,9.65797
4.42E-02,1.460643,0.14612418,9.742412
4.92E-02,0.89051914,0.23775125,9.559157
5.43E-02,-1.0192761,-0.28685856,9.550174
5.93E-02,-0.36351386,-0.19044055,9.65318
6.44E-02,1.5277164,0.11258749,9.747202
6.94E-02,0.67552495,0.23775125,9.643598
7.45E-02,-1.0096942,-0.33476812,9.606468
7.95E-02,-0.1341468,-0.15690385,9.61605
8.45E-02,1.5127447,0.13175131,9.705281
8.96E-02,0.5222143,0.15570611,9.620242
9.46E-02,-0.9426208,-0.349141,9.592095
9.97E-02,0.022757046,-0.16708463,9.659168
1.05E-01,1.3953662,0.16409028,9.757982
1.10E-01,0.42699406,0.06288131,9.632219
1.15E-01,-0.89051914,-0.26470038,9.566942
1.20E-01,0.032338962,-0.18864393,9.689711
1.25E-01,1.3187109,0.12875697,9.77475
1.30E-01,0.43657598,0.056293745,9.629824
1.35E-01,-0.8378186,-0.21858741,9.602276
1.40E-01,-0.053898267,-0.17606768,9.678332
1.45E-01,1.2324737,0.107197665,9.75379
1.50E-01,0.49406746,0.058689225,9.6046715
1.55E-01,-0.799491,-0.21559307,9.590898
1.60E-01,-0.06827114,-0.17307332,9.675937
1.65E-01,1.2612195,0.1006101,9.766366
1.70E-01,0.48448554,0.028146872,9.588502
1.75E-01,-0.8186548,-0.22757046,9.574728
1.80E-01,-0.07186436,-0.15510723,9.683124
1.85E-01,1.244451,0.10001123,9.781338
1.91E-01,0.4737059,0.061084703,9.645394
1.96E-01,-0.85698247,-0.23715238,9.565744
2.01E-01,-0.1006101,-0.22757046,9.640603
2.06E-01,1.2396601,0.095220275,9.7765465
2.11E-01,0.48807874,0.08503949,9.635813
2.16E-01,-0.8186548,-0.23715238,9.593891
2.21E-01,-0.08623723,-0.21798855,9.692106
2.26E-01,1.254033,0.09042931,9.795711
2.31E-01,0.52161545,0.07066662,9.650186
2.36E-01,-0.80907285,-0.22757046,9.579518
2.41E-01,-0.1006101,-0.19822586,9.62623
2.46E-01,1.2827787,0.07545757,9.804693
2.51E-01,0.5599431,0.08503949,9.62623
2.56E-01,-0.7851181,-0.24673429,9.602875
2.61E-01,-0.105401054,-0.21798855,9.692106
2.66E-01,1.2731968,0.08503949,9.762773
