Time (s),x,y,z
2.849204700E-2,-0.16708463,-0.16468915,9.569937
3.353819300E-2,1.8385298,0.18684733,9.8094845
3.858428700E-2,-1.5408915,-0.53958154,9.536999
4.363038000E-2,0.20661002,-0.106598794,9.710671
4.867647400E-2,1.249841,0.1772654,9.672942
5.372256800E-2,0.42160422,-0.18385299,9.724445
5.876871400E-2,-0.7797283,-0.27488115,9.527417
6.381480700E-2,0.029344613,-0.15510723,9.710671
6.886090100E-2,1.0965303,0.07126549,9.70588
7.390699500E-2,0.39764944,-0.14552532,9.701089
7.895308900E-2,-0.6216267,-0.2700902,9.578919
8.399918200E-2,0.038926527,-0.15989819,9.720253
8.904532800E-2,0.9959202,0.037728786,9.696299
9.409142200E-2,0.44076806,-0.120971665,9.70588
9.913751600E-2,-0.5401804,-0.25092638,9.578919
1.041836090E-1,-0.042519744,-0.12576263,9.729236
1.092297030E-1,0.9240559,0.013175132,9.729236
1.142757970E-1,0.5030505,-0.106598794,9.753191
1.193219430E-1,-0.49227083,-0.2700902,9.555564
1.243680370E-1,-0.07605644,-0.15989819,9.677733
1.294141300E-1,0.91028184,0.056892615,9.682525
1.344602240E-1,0.50784147,-0.09701688,9.682525
1.395065260E-1,-0.45873415,-0.2605083,9.560355
1.445528280E-1,-0.07126549,-0.17906202,9.692106
1.495991300E-1,0.91447395,0.03293783,9.677733
1.546454320E-1,0.52700526,-0.106598794,9.6968975
1.596917340E-1,-0.5401804,-0.29464385,9.555564
1.647380370E-1,-0.08563836,-0.17906202,9.710671
1.697843390E-1,0.9240559,0.056892615,9.6968975
1.748306930E-1,0.5222143,-0.120971665,9.6968975
1.798769950E-1,-0.5114347,-0.2605083,9.555564
1.849232970E-1,-0.109593146,-0.15989819,9.682525
1.899695990E-1,0.9240559,0.047310703,9.668152
1.950159010E-1,0.5174234,-0.11138975,9.729236
2.000622030E-1,-0.50185275,-0.2605083,9.536999
2.051085050E-1,-0.06647453,-0.15510723,9.682525
2.101548070E-1,0.91447395,0.06647453,9.677733
2.152011090E-1,0.5317962,-0.12636149,9.743609
2.202474120E-1,-0.5168245,-0.2605083,9.550773
2.252937660E-1,-0.1143841,-0.15989819,9.70588
2.303400680E-1,0.9192649,0.07126549,9.715462
2.353863700E-1,0.5461691,-0.08264401,9.762174
2.404326720E-1,-0.48807874,-0.2700902,9.518434
2.454789740E-1,-0.119175054,-0.15510723,9.70588
2.505252760E-1,0.9192649,0.07605644,9.692106
2.555715780E-1,0.52700526,-0.09701688,9.771756
2.606178800E-1,-0.5120335,-0.280271,9.550773
2.656641820E-1,-0.15271176,-0.15989819,9.692106
2.707105370E-1,0.85698247,0.07126549,9.692106
2.757568390E-1,0.560542,-0.11138975,9.701089
2.808031410E-1,-0.46891493,-0.24134447,9.527417
2.858494430E-1,-0.13833888,-0.15989819,9.725044
2.908955370E-1,0.84740055,0.09042931,9.682525
2.959415260E-1,0.5365872,-0.1694801,9.7484
3.009875160E-1,-0.48807874,-0.25571734,9.555564
3.060335570E-1,-0.15750271,-0.16468915,9.677733
3.110795470E-1,0.8809372,0.08563836,9.644795
3.161255370E-1,0.57970583,-0.12636149,9.762174
3.211715260E-1,-0.47849685,-0.25092638,9.555564
3.262175680E-1,-0.1479208,-0.15989819,9.692106
3.312635570E-1,0.87614626,0.095220275,9.644795
3.363095470E-1,0.56533295,-0.11138975,9.70588
3.413555370E-1,-0.459333,-0.25571734,9.555564
3.464015780E-1,-0.17187558,-0.16468915,9.70588
3.514475680E-1,0.909683,0.10001123,9.654377
3.564935570E-1,0.5701239,-0.14552532,9.738818
3.615395470E-1,-0.48328778,-0.27068907,9.5651455
3.665855890E-1,-0.16708463,-0.12636149,9.715462
3.716315780E-1,0.8809372,0.10001123,9.672942
3.766775680E-1,0.56533295,-0.11677958,9.743609
3.817235570E-1,-0.46891493,-0.24134447,9.551372
3.867695990E-1,-0.19583037,-0.15031628,9.701688
3.918155890E-1,0.8713553,0.09042931,9.644795
3.968615780E-1,0.57970583,-0.13115245,9.781338
4.019075680E-1,-0.47849685,-0.24613541,9.555564
4.069536090E-1,-0.1814575,-0.17906202,9.70588
4.119995990E-1,0.87614626,0.09042931,9.654377
4.170455890E-1,0.5892877,-0.106598794,9.734027
4.220915780E-1,-0.46891493,-0.25092638,9.574728
4.271376200E-1,-0.17187558,-0.18864393,9.6968975
4.321836090E-1,0.8521915,0.109593146,9.607666
4.372295990E-1,0.60306174,-0.08743497,9.753191
4.422755890E-1,-0.5024516,-0.2365535,9.588502
4.473216300E-1,-0.21020325,-0.15031628,9.70588
4.523676200E-1,0.8857282,0.109593146,9.673541
4.574136090E-1,0.6270165,-0.10180784,9.766965
4.624595990E-1,-0.46412396,-0.20780776,9.593292
4.675056410E-1,-0.19103941,-0.17427106,9.6968975
4.725516300E-1,0.86177343,0.09042931,9.644795
4.775976200E-1,0.6365984,-0.14552532,9.70588
4.826436090E-1,-0.47849685,-0.25092638,9.527417
4.876896510E-1,-0.23415802,-0.15989819,9.687315
4.927356410E-1,0.86177343,0.08563836,9.62144
