Time (s),x,y,z
3.074085100E-2,-0.99352473,-0.35153648,9.502265
3.578715300E-2,1.1797732,-0.004790957,9.821462
4.083345500E-2,1.2276827,0.24493769,9.600479
4.587975700E-2,-0.9168694,-0.13474567,9.563349
5.092600700E-2,-0.7539769,-0.30302805,9.671145
5.597230900E-2,1.4474679,-0.009581914,9.798106
6.101861100E-2,0.9881349,0.30781898,9.60527
6.606491300E-2,-0.86895984,-0.25990942,9.553767
7.111116300E-2,-0.52401096,-0.22637272,9.642999
7.615746500E-2,1.3426657,0.0335367,9.760377
8.120376700E-2,0.8827338,0.25931054,9.633417
8.625006900E-2,-0.84500504,-0.25511846,9.610061
9.129631900E-2,-0.50005615,-0.20720889,9.64779
9.634262100E-2,1.2660104,0.014372871,9.769959
1.013889230E-1,0.89231575,0.2305648,9.638208
1.064352260E-1,-0.7970955,-0.22158177,9.577124
1.114814760E-1,-0.5288019,-0.23595464,9.638208
1.165277780E-1,1.2564285,-0.024553655,9.760377
1.215740800E-1,0.9498072,0.24014673,9.64779
1.266203820E-1,-0.7635588,-0.19283602,9.581914
1.316666320E-1,-0.5575476,-0.23116368,9.642999
1.367129340E-1,1.2899652,-0.058090355,9.798106
1.417592360E-1,0.9498072,0.2209829,9.619643
1.468055380E-1,-0.7635588,-0.18804507,9.596287
1.518517880E-1,-0.5862934,-0.24553655,9.656773
1.568980900E-1,1.2564285,-0.029344613,9.798106
1.619443920E-1,0.9689711,0.24972863,9.6244335
1.669906940E-1,-0.7731407,-0.17846315,9.567541
1.720369440E-1,-0.5862934,-0.22158177,9.638208
1.770832460E-1,1.2660104,-0.04850844,9.81188
1.821295480E-1,0.9881349,0.25931054,9.614852
1.871758510E-1,-0.78751355,-0.21199985,9.581914
1.922221010E-1,-0.6198301,-0.2503275,9.661564
1.972684030E-1,1.2660104,-0.03413557,9.77475
2.023147050E-1,0.9881349,0.27368343,9.596287
2.073610070E-1,-0.7635588,-0.21199985,9.591496
2.124072570E-1,-0.5910843,-0.25511846,9.628626
2.174535590E-1,1.2516376,-0.053299397,9.778942
2.224998610E-1,1.0025078,0.24972863,9.596287
2.275461630E-1,-0.7731407,-0.19762698,9.577124
2.325924130E-1,-0.64857584,-0.2503275,9.633417
2.376387150E-1,1.2181008,-0.009581914,9.778942
2.426850170E-1,1.0264626,0.25931054,9.619643
2.477313190E-1,-0.76834977,-0.17846315,9.577124
2.527775690E-1,-0.6389939,-0.25990942,9.661564
2.578238710E-1,1.2133099,-0.04850844,9.73223
2.628701730E-1,1.0216717,0.22577386,9.610061
2.679164760E-1,-0.7731407,-0.19762698,9.581914
2.729627260E-1,-0.63420296,-0.2838642,9.656773
2.780090280E-1,1.2276827,-0.043717485,9.750795
2.830553300E-1,1.0120897,0.25451958,9.581914
2.881016320E-1,-0.7491859,-0.1736722,9.586705
2.931478820E-1,-0.62462103,-0.26949134,9.656773
2.981941840E-1,1.2181008,-0.038926527,9.746004
3.032404860E-1,1.0504173,0.23535576,9.586705
3.082867880E-1,-0.75876784,-0.18804507,9.567541
3.133330380E-1,-0.6725306,-0.28865516,9.675937
3.183793400E-1,1.2181008,-0.0,9.778942
3.234256420E-1,1.0695812,0.25931054,9.642999
3.284719440E-1,-0.72044015,-0.14911854,9.596287
3.335181940E-1,-0.6677396,-0.2982371,9.619643
3.385644960E-1,1.1893551,-0.06288131,9.793315
3.436107980E-1,1.0743722,0.2305648,9.6244335
3.486571010E-1,-0.7252311,-0.15390949,9.577124
3.537033510E-1,-0.69169444,-0.33237264,9.704083
3.587496530E-1,1.1654003,-0.04850844,9.793315
3.637959550E-1,1.0839541,0.23535576,9.628626
3.688422570E-1,-0.7060673,-0.15390949,9.591496
3.738885070E-1,-0.6964854,-0.31320882,9.642999
3.789348090E-1,1.1558183,-0.014971741,9.77475
3.839811110E-1,1.0983269,0.24014673,9.652581
3.890274130E-1,-0.7156492,-0.120372795,9.610061
3.940736630E-1,-0.6821125,-0.27907324,9.661564
3.991199650E-1,1.1845641,0.014372871,9.793315
4.041662670E-1,1.1414455,0.24493769,9.633417
4.092125690E-1,-0.7156492,-0.11558184,9.591496
4.142588190E-1,-0.7491859,-0.30302805,9.6244335
4.193051210E-1,1.1654003,-0.03413557,9.783733
4.243514230E-1,1.1318636,0.21140099,9.633417
4.293977260E-1,-0.6869035,-0.11558184,9.60527
4.344439760E-1,-0.7731407,-0.3371636,9.628626
4.394902780E-1,1.1558183,-0.029344613,9.746004
4.445365800E-1,1.1414455,0.18744619,9.638208
4.495828820E-1,-0.6725306,-0.120372795,9.610061
4.546291320E-1,-0.7539769,-0.30302805,9.638208
4.596754340E-1,1.1270727,0.009581914,9.765168
4.647217360E-1,1.1606094,0.24014673,9.64779
4.697679860E-1,-0.6581577,-0.08204514,9.600479
4.748142880E-1,-0.77793163,-0.35153648,9.652581
4.798605900E-1,1.1174908,-0.024553655,9.760377
4.849068400E-1,1.203728,0.19223715,9.638208
4.899531940E-1,-0.6389939,-0.0868361,9.60527
4.949994960E-1,-0.7635588,-0.35632744,9.610061
5.000457980E-1,1.1414455,-0.03413557,9.760377
5.050921010E-1,1.1845641,0.16828237,9.638208
5.101384550E-1,-0.6150391,-0.06767227,9.563349
5.151847570E-1,-0.7635588,-0.36111838,9.638208
5.202310590E-1,1.1126997,-0.038926527,9.77475
5.252773610E-1,1.203728,0.18265525,9.610061
5.303237150E-1,-0.6006662,-0.08204514,9.596287
5.353700170E-1,-0.7970955,-0.35632744,9.633417
5.404163190E-1,1.088745,0.004790957,9.783733
5.454626210E-1,1.203728,0.20181906,9.666355
5.505089760E-1,-0.6150391,-0.07725418,9.614852
5.555552780E-1,-0.8162593,-0.36590934,9.652581
5.606015800E-1,1.0599992,-0.024553655,9.769959
5.656478820E-1,1.2276827,0.17307332,9.666355
5.706941840E-1,-0.61024815,-0.06288131,9.60527
5.757405380E-1,-0.81146836,-0.38986415,9.619643
5.807868400E-1,1.0504173,-0.043717485,9.783733
5.858331420E-1,1.2181008,0.16349141,9.64779
5.908794440E-1,-0.61024815,-0.053299397,9.638208
5.959257980E-1,-0.82584125,-0.36590934,9.661564
6.009721010E-1,1.0312535,-0.019762699,9.788525
6.060184030E-1,1.2564285,0.18744619,9.6244335
6.110647050E-1,-0.56712955,-0.043717485,9.591496
6.161110590E-1,-0.7923045,-0.36590934,9.614852
6.211573610E-1,1.0408354,-0.014971741,9.778942
6.262036630E-1,1.203728,0.14911854,9.666355
6.312499650E-1,-0.6054572,-0.038926527,9.586705
6.362963190E-1,-0.80188644,-0.37549126,9.628626
6.413426210E-1,1.0120897,-0.06288131,9.821462
6.463889230E-1,1.2612195,0.17786428,9.666355
6.514352260E-1,-0.5862934,-0.06288131,9.638208
6.564815800E-1,-0.7970955,-0.36590934,9.628626
6.615278820E-1,1.0025078,-0.043717485,9.750795
6.665741840E-1,1.2947562,0.1006101,9.699292
6.716204860E-1,-0.5479657,-0.043717485,9.633417
6.766668400E-1,-0.8402141,-0.38028222,9.614852
6.817131420E-1,0.97376204,-0.043717485,9.793315
6.867594440E-1,1.2803832,0.124564886,9.680728
6.918057460E-1,-0.55275667,-0.029344613,9.6244335
6.968521010E-1,-0.77793163,-0.38986415,9.610061
7.018984030E-1,0.9402253,-0.03413557,9.746004
7.069447050E-1,1.2708014,0.11498297,9.671145
7.119910070E-1,-0.54317474,-0.0,9.656773
7.170373610E-1,-0.8306322,-0.38028222,9.619643
7.220836630E-1,0.9641801,-0.058090355,9.802897
7.271299650E-1,1.3043381,0.119773924,9.642999
7.321762670E-1,-0.5383838,-0.019762699,9.614852
7.372226210E-1,-0.81146836,-0.36111838,9.596287
7.422689230E-1,0.91627055,-0.06767227,9.778942
7.473152260E-1,1.2947562,0.13953662,9.689711
7.523615280E-1,-0.5048471,-0.024553655,9.610061
7.574078820E-1,-0.8162593,-0.3707003,9.60527
7.624541840E-1,0.9402253,-0.09641801,9.81188
7.675004860E-1,1.309129,0.09102818,9.689711
7.725467880E-1,-0.51442903,0.014372871,9.614852
7.775931420E-1,-0.81146836,-0.3707003,9.596287
7.826394440E-1,0.93064344,-0.043717485,9.821462
7.876857460E-1,1.309129,0.1341468,9.642999
7.927320480E-1,-0.46711832,0.009581914,9.628626
7.977784030E-1,-0.85458696,-0.37549126,9.638208
8.028247050E-1,0.90189767,-0.06767227,9.821462
8.078710070E-1,1.2708014,0.07186436,9.666355
8.129173090E-1,-0.46232736,-0.024553655,9.596287
8.179636630E-1,-0.81146836,-0.40902796,9.614852
8.230099650E-1,0.8875248,-0.105999924,9.783733
8.280562670E-1,1.2947562,0.09102818,9.638208
8.331025690E-1,-0.4575364,-0.014971741,9.619643
8.381489230E-1,-0.8210503,-0.39944604,9.591496
8.431952260E-1,0.87315196,-0.10120897,9.863982
8.482415280E-1,1.3378748,0.08623723,9.680728
8.532878300E-1,-0.38567203,0.028745743,9.652581
8.583341840E-1,-0.89291465,-0.35632744,9.567541
8.633804860E-1,0.8396152,-0.08204514,9.778942
8.684267880E-1,1.3522476,0.08144627,9.633417
8.734730900E-1,-0.43837258,-0.014971741,9.64779
8.785194440E-1,-0.8354232,-0.34195456,9.581914
8.835657460E-1,0.82524234,-0.06767227,9.769959
8.886120480E-1,1.3522476,0.095819145,9.685518
8.936583510E-1,-0.38567203,0.014372871,9.642999
8.987047050E-1,-0.8210503,-0.35632744,9.6244335
9.037510070E-1,0.7827226,-0.0868361,9.816671
9.087973090E-1,1.3714114,0.062282443,9.661564
9.138436110E-1,-0.3808811,-0.024553655,9.600479
9.188899650E-1,-0.8306322,-0.3707003,9.577124
9.239362670E-1,0.77793163,-0.09641801,9.783733
9.289825690E-1,1.3378748,0.08144627,9.638208
9.340288710E-1,-0.36171725,0.028745743,9.64779
9.390752260E-1,-0.8402141,-0.35153648,9.581914
9.441215280E-1,0.8204514,-0.07725418,9.798106
9.491678300E-1,1.3570386,0.119773924,9.652581
9.542141320E-1,-0.36171725,0.0335367,9.6244335
9.592604860E-1,-0.8641689,-0.2982371,9.563349
9.643067880E-1,0.76834977,-0.0868361,9.760377
9.693530900E-1,1.3618295,0.08623723,9.642999
9.743993920E-1,-0.3233896,0.028745743,9.675937
9.794457460E-1,-0.87854177,-0.34195456,9.572332
9.844919960E-1,0.74439496,-0.09641801,9.760377
9.895380380E-1,1.3474567,0.062282443,9.689711
9.945840800E-1,-0.33776248,-0.004790957,9.708875
