Time (s),x,y,z
2.74E-02,-1.543287,-0.49346858,9.566343
3.24E-02,1.0989258,0.040723134,9.693304
3.74E-02,1.0605981,-0.05090392,9.801101
4.25E-02,-0.60485834,-0.52700526,9.655575
4.75E-02,-0.528203,-0.16648576,9.702886
5.26E-02,0.9743609,0.03593218,9.678931
5.76E-02,0.86476773,-0.11797732,9.820264
6.27E-02,-0.43717483,-0.36830482,9.646592
6.77E-02,-0.43238387,-0.19044055,9.674739
7.28E-02,0.8120672,-0.002994348,9.683722
7.78E-02,0.85518587,-0.13235019,9.792117
8.29E-02,-0.3707003,-0.40663248,9.622638
8.79E-02,-0.47071153,-0.26709586,9.71666
9.30E-02,0.7066662,-0.012576263,9.711869
9.80E-02,0.87434965,-0.09881349,9.777744
1.03E-01,-0.31320882,-0.32518622,9.637011
1.08E-01,-0.49945727,-0.25272298,9.702886
1.13E-01,0.730621,-0.012576263,9.698095
1.18E-01,0.95040613,-0.108395405,9.787327
1.23E-01,-0.2700902,-0.37788674,9.674739
1.28E-01,-0.5186211,-0.24314107,9.721451
1.33E-01,0.7162481,-0.022158176,9.721451
1.38E-01,0.93603325,-0.0748587,9.792117
1.43E-01,-0.31320882,-0.38746867,9.660366
1.48E-01,-0.528203,-0.24793203,9.660366
1.54E-01,0.7018752,-0.012576263,9.674739
1.59E-01,0.9743609,-0.108395405,9.777744
1.64E-01,-0.294045,-0.40184152,9.665157
1.69E-01,-0.53778493,-0.23835011,9.698095
1.74E-01,0.6779204,0.001796609,9.698095
1.79E-01,0.9456152,-0.046112962,9.792117
1.84E-01,-0.28925404,-0.3826777,9.655575
1.89E-01,-0.50903916,-0.21918629,9.660366
1.94E-01,0.6922933,-0.036531046,9.707677
1.99E-01,0.9551971,-0.055694874,9.796908
2.04E-01,-0.2700902,-0.37788674,9.6507845
2.09E-01,-0.5138301,-0.25272298,9.731032
2.14E-01,0.69708425,-0.022158176,9.749598
2.19E-01,0.96477896,-0.08444062,9.787327
2.24E-01,-0.2700902,-0.3826777,9.6507845
2.29E-01,-0.53778493,-0.1952315,9.669948
2.34E-01,0.6875023,-0.012576263,9.71666
2.39E-01,0.9839428,-0.03174009,9.787327
2.44E-01,-0.26529926,-0.37309578,9.627428
2.49E-01,-0.58090353,-0.22397724,9.674739
2.54E-01,0.6635476,-0.041322004,9.731032
2.59E-01,0.9695699,-0.055694874,9.820264
2.65E-01,-0.2700902,-0.38746867,9.6507845
2.70E-01,-0.58090353,-0.23835011,9.678931
2.75E-01,0.66833854,-0.03174009,9.707677
2.80E-01,0.959988,-0.022158176,9.777744
2.85E-01,-0.25092638,-0.39705056,9.641801
2.90E-01,-0.5952764,-0.2287682,9.688513
2.95E-01,0.6731295,-0.026949134,9.702886
3.00E-01,1.0031066,-0.05090392,9.825055
3.05E-01,-0.26529926,-0.40663248,9.646592
3.10E-01,-0.6288131,-0.24793203,9.637011
3.15E-01,0.6587566,-0.07006775,9.674739
3.20E-01,1.0031066,-0.012576263,9.825055
3.25E-01,-0.25571734,-0.39705056,9.698095
3.30E-01,-0.6096493,-0.25272298,9.674739
3.35E-01,0.65396565,-0.022158176,9.693304
3.40E-01,0.99352473,-0.012576263,9.829247
3.45E-01,-0.2269716,-0.38746867,9.669948
3.50E-01,-0.638395,-0.1952315,9.669948
3.55E-01,0.6731295,-0.041322004,9.683722
3.60E-01,1.0270615,0.026350264,9.796908
3.65E-01,-0.2365535,-0.38746867,9.702886
3.71E-01,-0.6192312,-0.23355916,9.622638
3.76E-01,0.65396565,-0.079649664,9.674739
3.81E-01,1.0318524,-0.012576263,9.834039
3.86E-01,-0.24134447,-0.4162144,9.6507845
3.91E-01,-0.63360405,-0.2623049,9.637011
3.96E-01,0.6443837,-0.060485832,9.693304
4.01E-01,0.9983157,-0.002994348,9.825055
4.06E-01,-0.2269716,-0.37309578,9.646592
4.11E-01,-0.638395,-0.23355916,9.660366
4.16E-01,0.6204289,-0.022158176,9.698095
4.21E-01,1.0270615,0.03593218,9.796908
4.26E-01,-0.2269716,-0.38746867,9.678931
4.31E-01,-0.638395,-0.22397724,9.683722
4.36E-01,0.63959277,-0.06527679,9.702886
4.41E-01,1.0318524,0.001796609,9.796908
4.46E-01,-0.19822586,-0.37788674,9.655575
4.51E-01,-0.643186,-0.27188683,9.693304
4.56E-01,0.6443837,-0.055694874,9.674739
4.61E-01,1.0174795,0.021559307,9.768163
4.66E-01,-0.21738967,-0.40184152,9.637011
4.71E-01,-0.65755886,-0.25751394,9.622638
4.76E-01,0.6443837,-0.026949134,9.698095
4.82E-01,1.0318524,0.055096008,9.787327
4.87E-01,-0.19822586,-0.36351386,9.613654
4.92E-01,-0.643186,-0.25751394,9.698095
4.97E-01,0.63959277,-0.046112962,9.71666
5.02E-01,1.0462253,0.055096008,9.772954
5.07E-01,-0.21259873,-0.36830482,9.665157
5.12E-01,-0.6958865,-0.29164952,9.6507845
5.17E-01,0.60126513,-0.08444062,9.698095
5.22E-01,1.065389,0.021559307,9.801101
5.27E-01,-0.15989819,-0.35872293,9.655575
5.32E-01,-0.643186,-0.27188683,9.655575
5.37E-01,0.6060561,-0.055694874,9.707677
5.42E-01,1.0510162,0.03593218,9.834039
5.47E-01,-0.15989819,-0.32039526,9.669948
5.52E-01,-0.6863046,-0.25272298,9.660366
5.57E-01,0.5773103,-0.06527679,9.721451
5.62E-01,1.0414343,0.03593218,9.805891
5.67E-01,-0.1694801,-0.33955908,9.688513
5.72E-01,-0.6671408,-0.26709586,9.693304
5.77E-01,0.61084706,-0.026949134,9.71666
5.82E-01,1.07018,0.021559307,9.805891
5.88E-01,-0.19822586,-0.35872293,9.665157
5.93E-01,-0.7054684,-0.27188683,9.674739
5.98E-01,0.5964742,-0.041322004,9.678931
6.03E-01,1.065389,0.011378523,9.787327
6.08E-01,-0.1694801,-0.34435004,9.660366
