Time (s),x,y,z
2.770770200E-2,-0.11198862,-0.0748587,9.597485
3.275390000E-2,1.6391062,0.17007898,9.795112
3.780009800E-2,-1.5732305,-0.4988584,9.537598
4.284629600E-2,0.34554777,-0.10240671,9.737021
4.789249400E-2,1.4181232,0.17127672,9.704083
5.293869200E-2,0.10180784,-0.19403376,9.694502
5.798483700E-2,-0.8264401,-0.376689,9.534603
6.303103500E-2,0.3174009,-0.09761575,9.689711
6.807723300E-2,1.2222929,0.041920874,9.746004
7.312343100E-2,0.11677958,-0.18864393,9.675338
7.816962900E-2,-0.6821125,-0.38147995,9.581315
8.321582700E-2,0.23236142,-0.077853054,9.675338
8.826202500E-2,1.1037167,0.037728786,9.726841
9.330822300E-2,0.21379647,-0.13055357,9.67953
9.835436900E-2,-0.6288131,-0.31859866,9.575926
1.034005670E-1,0.122768275,-0.1401355,9.669948
1.084467650E-1,1.0444286,0.01736722,9.741813
1.134929620E-1,0.24972863,-0.12696037,9.675937
1.185391600E-1,-0.6024628,-0.2856608,9.56814
1.235853580E-1,0.105999924,-0.13654228,9.728039
1.286315560E-1,1.0390388,0.041322004,9.751394
1.336777020E-1,0.28745744,-0.093423665,9.699891
1.387239000E-1,-0.5737171,-0.3096156,9.572931
1.437700980E-1,0.105999924,-0.15091515,9.662163
1.488162960E-1,1.0486207,0.026949134,9.713666
1.538624940E-1,0.30662125,-0.122169405,9.699891
1.589086920E-1,-0.5934798,-0.3389602,9.596287
1.639548900E-1,0.09102818,-0.17007898,9.704682
1.690010870E-1,1.0438298,-0.006587566,9.728039
1.740472330E-1,0.28266647,-0.17067784,9.685518
1.790934310E-1,-0.6222255,-0.31500542,9.56814
1.841396290E-1,0.110192016,-0.12696037,9.714264
1.891858270E-1,1.0390388,0.0029943483,9.775349
1.942320250E-1,0.28266647,-0.1658869,9.686117
1.992782230E-1,-0.5982708,-0.2760789,9.563948
2.043244210E-1,0.0670734,-0.11258749,9.73762
2.093705670E-1,1.0288581,0.060485832,9.728039
2.144167650E-1,0.32039526,-0.107796535,9.638806
