Time (s),x,y,z
2.95E-02,0.9474118,0.057491485,9.666355
3.45E-02,-1.6229367,-0.5341917,9.647191
3.96E-02,1.4073436,0.19223715,9.689711
4.46E-02,0.9276491,0.043118615,9.826253
4.97E-02,-0.5132313,-0.50544596,9.666355
5.47E-02,-0.6276154,-0.16409028,9.671145
5.98E-02,0.8557847,-0.005389827,9.699891
6.48E-02,0.94202197,-0.07246323,9.784332
6.99E-02,-0.37489238,-0.390463,9.671744
7.49E-02,-0.56173974,-0.17846315,9.686117
8.00E-02,0.730621,-0.029943481,9.714264
8.50E-02,0.95040613,-0.04910731,9.808287
9.00E-02,-0.24912977,-0.39465508,9.656773
9.51E-02,-0.57431597,-0.23595464,9.680129
1.00E-01,0.6509713,-0.043717485,9.694502
1.05E-01,0.9905304,-0.047909573,9.821462
1.10E-01,-0.18684733,-0.38028222,9.661564
1.15E-01,-0.5838979,-0.2503275,9.638208
1.20E-01,0.6276154,-0.043118615,9.6376095
1.25E-01,0.9959202,0,9.787926
1.30E-01,-0.1814575,-0.37968335,9.632818
1.35E-01,-0.6024628,-0.24493769,9.656773
1.41E-01,0.6419883,-0.038327657,9.708276
1.46E-01,1.006101,0.019163828,9.783134
1.51E-01,-0.1952315,-0.36051953,9.675338
1.56E-01,-0.6401916,-0.25931054,9.68432
1.61E-01,0.61384135,-0.0670734,9.665756
1.66E-01,0.9965191,0.029344613,9.796908
1.71E-01,-0.1952315,-0.39884716,9.651383
1.76E-01,-0.6401916,-0.25931054,9.669948
1.81E-01,0.6192312,-0.03293783,9.693304
1.86E-01,0.98274505,5.99E-04,9.8017
1.91E-01,-0.19463263,-0.39884716,9.651383
1.96E-01,-0.6252199,-0.23535576,9.651383
2.01E-01,0.61444026,-0.028146872,9.693304
2.06E-01,1.0456264,0.06348018,9.768163
2.11E-01,-0.17486994,-0.35992065,9.678931
2.16E-01,-0.64857584,-0.24433881,9.627428
2.21E-01,0.59587526,-0.052101657,9.711869
2.26E-01,0.9977168,0.03473444,9.791518
2.31E-01,-0.17486994,-0.3886664,9.655575
2.36E-01,-0.629412,-0.2587117,9.71666
2.41E-01,0.5964742,-0.03293783,9.678931
2.46E-01,1.0126885,0.029943481,9.777145
2.52E-01,-0.1934349,-0.3886664,9.692705
2.57E-01,-0.643186,-0.26350263,9.659767
2.62E-01,0.60126513,-0.032338962,9.692705
2.67E-01,1.0180783,0.039525397,9.805292
2.72E-01,-0.17846315,-0.3545308,9.645394
2.77E-01,-0.6473781,-0.24912977,9.636412
2.82E-01,0.60665494,-0.061084703,9.720852
2.87E-01,1.0276603,0.04970618,9.795711
2.92E-01,-0.18325411,-0.32578507,9.645394
2.97E-01,-0.65696,-0.2485309,9.66875
3.02E-01,0.59288096,-0.07066662,9.744207
3.07E-01,1.0522139,0.06887001,9.804693
3.12E-01,-0.14911854,-0.3545308,9.640603
3.17E-01,-0.6276154,-0.27248567,9.687315
3.22E-01,0.58329904,-0.06587566,9.673541
3.27E-01,1.0192761,0.025751395,9.766965
3.32E-01,-0.15810159,-0.35932177,9.635813
3.37E-01,-0.64138937,-0.26290378,9.682525
3.42E-01,0.5838979,-0.06587566,9.677733
3.47E-01,1.0480219,0.03533331,9.837631
3.52E-01,-0.15331063,-0.35872293,9.649587
3.58E-01,-0.67971706,-0.25332186,9.658569
3.63E-01,0.5461691,-0.036531046,9.714863
3.68E-01,1.0294569,0.059886962,9.766965
3.73E-01,-0.15271176,-0.349141,9.640004
3.78E-01,-0.63599956,-0.29164952,9.640004
3.83E-01,0.56533295,-0.041322004,9.686716
3.88E-01,1.0444286,0.040723134,9.761575
3.93E-01,-0.14253098,-0.37309578,9.648988
3.98E-01,-0.6833103,-0.2958416,9.6771345
4.03E-01,0.5371861,-0.0748587,9.6771345
4.08E-01,1.0827563,0.03593218,9.799304
4.13E-01,-0.10420331,-0.35872293,9.65797
4.18E-01,-0.6928922,-0.28146872,9.681926
4.23E-01,0.5186211,-0.026350264,9.714264
4.28E-01,1.0498185,0.059886962,9.841225
4.33E-01,-0.15630497,-0.30063257,9.6441965
4.38E-01,-0.6731295,-0.29105064,9.65318
4.43E-01,0.53778493,-0.040723134,9.671744
4.48E-01,1.0647902,0.046112962,9.831643
4.53E-01,-0.122169405,-0.31979638,9.686117
4.58E-01,-0.69169444,-0.30542353,9.662163
4.64E-01,0.5335928,-0.064677924,9.681327
4.69E-01,1.0456264,0.022158176,9.807688
4.74E-01,-0.12696037,-0.3293783,9.652581
4.79E-01,-0.6677396,-0.30482465,9.671744
4.84E-01,0.5341917,-0.040124267,9.685518
4.89E-01,1.0510162,0.041322004,9.784332
4.94E-01,-0.09761575,-0.3191975,9.675937
4.99E-01,-0.69109553,-0.31440654,9.6244335
5.04E-01,0.5150279,-0.04491522,9.69031
5.09E-01,1.065988,0.026949134,9.788525
5.14E-01,-0.106598794,-0.32398847,9.629225
5.19E-01,-0.6761238,-0.31440654,9.652581
5.24E-01,0.5012539,-0.03533331,9.699292
5.29E-01,1.0755699,0.012576263,9.821462
5.34E-01,-0.09701688,-0.29524273,9.689711
5.39E-01,-0.7144515,-0.28985292,9.647191
5.44E-01,0.47789797,-0.04491522,9.661564
5.49E-01,1.0905416,0.027548004,9.797507
