Time (s),x,y,z
2.82E-02,-0.61803347,-0.24014673,9.611857
3.32E-02,0.66953623,0.005389827,9.668152
3.83E-02,0.73660964,-0.1006101,9.775948
4.33E-02,-0.2976382,-0.37010142,9.616649
4.84E-02,-0.57970583,-0.15810159,9.672942
5.34E-02,0.9276491,-0.008983045,9.658569
5.84E-02,0.8989033,-0.110192016,9.813677
6.35E-02,-0.445559,-0.43238387,9.630423
6.85E-02,-0.50784147,-0.21619193,9.649587
7.36E-02,0.8228469,-0.013774002,9.696299
7.86E-02,0.8845304,-0.07186436,9.771157
8.37E-02,-0.35033873,-0.37489238,9.625631
8.87E-02,-0.52700526,-0.24014673,9.686716
9.38E-02,0.7270277,0.029344613,9.719654
9.88E-02,0.94202197,-0.037728786,9.804095
1.04E-01,-0.3120111,-0.35992065,9.630423
1.09E-01,-0.54137814,-0.2209829,9.691507
1.14E-01,0.73660964,-0.03293783,9.677733
1.19E-01,0.9659767,-0.0670734,9.757383
1.24E-01,-0.28326535,-0.39405623,9.696299
1.29E-01,-0.560542,-0.23535576,9.714863
1.34E-01,0.7557735,0.005389827,9.691507
1.39E-01,0.9899315,-0.0670734,9.808886
1.44E-01,-0.321593,-0.39405623,9.658569
1.49E-01,-0.5701239,-0.22577386,9.691507
1.54E-01,0.71744585,0.005389827,9.714863
1.59E-01,0.94681287,-0.013774002,9.804095
1.64E-01,-0.30242917,-0.35033873,9.640004
1.69E-01,-0.5749149,-0.22577386,9.686716
1.75E-01,0.7078639,-0.037728786,9.734027
1.80E-01,1.0043044,-0.052101657,9.823258
1.85E-01,-0.28326535,-0.4084291,9.644795
1.90E-01,-0.57970583,-0.24014673,9.70588
1.95E-01,0.7270277,-0.008983045,9.663361
2.00E-01,1.0043044,-0.018564958,9.832242
2.05E-01,-0.2641015,-0.37968335,9.668152
2.10E-01,-0.59407866,-0.23535576,9.696299
2.15E-01,0.7126549,-0.037728786,9.701089
2.20E-01,1.0138863,-0.023355916,9.775948
2.25E-01,-0.27368343,-0.37968335,9.640004
2.30E-01,-0.6276154,-0.20601116,9.714863
2.35E-01,0.7270277,-0.008983045,9.701089
2.40E-01,1.0330502,0.024553655,9.813677
2.45E-01,-0.25931054,-0.38926527,9.668152
2.50E-01,-0.5988696,-0.2305648,9.681926
2.55E-01,0.7126549,-0.018564958,9.686716
2.60E-01,1.0186772,-0.013774002,9.762174
2.65E-01,-0.24972863,-0.4419658,9.668152
2.70E-01,-0.5749149,-0.2641015,9.681926
2.75E-01,0.7318187,-0.047310703,9.724445
