Time (s),x,y,z
2.940010300E-2,0.4892765,-0.15929933,9.676536
3.444650900E-2,1.5151402,0.26470038,9.708276
3.949291500E-2,-0.19642924,-0.09042931,9.655575
4.453932100E-2,-1.1408466,-0.31141222,9.539394
4.958572800E-2,0.72583,-0.06647453,9.826253
5.463208200E-2,1.621739,0.3191975,9.600479
5.967848800E-2,-0.3880675,-0.17606768,9.665756
6.472489400E-2,-1.1432421,-0.3826777,9.514841
6.977130100E-2,1.00131,-0.036531046,9.815474
7.481770700E-2,1.5768237,0.28625968,9.641202
7.986411300E-2,-0.629412,-0.1754688,9.617248
8.491051900E-2,-0.93004453,-0.4635251,9.546581
8.995692600E-2,1.1192874,0.032338962,9.832841
9.500333200E-2,1.373208,0.19583037,9.635214
1.000497380E-1,-0.64618033,-0.21738967,9.6112585
1.050961440E-1,-0.7887113,-0.4575364,9.61066
1.101425510E-1,1.1073099,0.03293783,9.802897
1.151889570E-1,1.2947562,0.14432758,9.656773
1.202353110E-1,-0.6240222,-0.14432758,9.661564
1.252817170E-1,-0.74798816,-0.3844743,9.619044
1.303281230E-1,0.98514056,0.058090355,9.750196
1.353745300E-1,1.2252873,0.16888124,9.627428
1.404209360E-1,-0.54497135,-0.109593146,9.6507845
1.454673420E-1,-0.74080175,-0.41741213,9.603474
1.505137480E-1,0.9545982,0.03533331,9.757982
1.555601550E-1,1.2708014,0.17486994,9.635214
1.606065610E-1,-0.50903916,-0.17606768,9.630423
1.656529670E-1,-0.776135,-0.4257963,9.568739
1.706993730E-1,0.91387504,0.046112962,9.770558
1.757457800E-1,1.2594229,0.1952315,9.676536
1.807921860E-1,-0.5108358,-0.16049707,9.64779
1.858385920E-1,-0.7929034,-0.4341805,9.614852
1.908849460E-1,0.91627055,0.027548004,9.792716
1.959313530E-1,1.2857732,0.18684733,9.646592
2.009777590E-1,-0.48029345,-0.13055357,9.623236
2.060241650E-1,-0.8102706,-0.41441777,9.566942
2.110705710E-1,0.8935135,0.037728786,9.787327
2.161169780E-1,1.3007449,0.19642924,9.674739
2.211633840E-1,-0.4515477,-0.15929933,9.646592
2.262097900E-1,-0.7815249,-0.40962684,9.613654
2.312561960E-1,0.88872254,0.056892615,9.773553
2.363026030E-1,1.3294905,0.20601116,9.674739
2.413490090E-1,-0.43238387,-0.15450837,9.669948
2.463954150E-1,-0.7575701,-0.43837258,9.604073
2.514418210E-1,0.91267735,0.08563836,9.773553
2.564878630E-1,1.3246996,0.22038403,9.68432
2.615335920E-1,-0.4084291,-0.13055357,9.637011
2.665792690E-1,-0.76236105,-0.40962684,9.585507
2.716249980E-1,0.8168582,0.013774002,9.745405
2.766707280E-1,1.3199086,0.19163829,9.651383
2.817164570E-1,-0.36051953,-0.14492646,9.67953
2.867621340E-1,-0.81985253,-0.46711832,9.599281
2.918078630E-1,0.8120672,0.008983045,9.773553
2.968535920E-1,1.3294905,0.20601116,9.646592
3.018993210E-1,-0.39405623,-0.1497174,9.651383
3.069450510E-1,-0.771943,-0.40962684,9.542988
3.119907280E-1,0.8024853,0.023355916,9.792117
3.170364570E-1,1.3055358,0.19642924,9.688513
3.220821860E-1,-0.37489238,-0.11618071,9.656174
3.271279150E-1,-0.7958977,-0.40004492,9.571135
3.321735920E-1,0.76415765,0.047310703,9.749598
3.372193210E-1,1.3055358,0.21559307,9.688513
3.422650510E-1,-0.34135568,-0.13055357,9.669948
3.473107800E-1,-0.7958977,-0.42879066,9.552569
