Time (s),x,y,z
2.92E-02,-0.8030842,-0.42280197,9.645993
3.42E-02,1.3797957,0.35632744,9.777145
3.93E-02,-0.15690385,-0.5767115,9.702287
4.43E-02,-0.56712955,-0.2682936,9.569937
4.94E-02,0.04551409,-0.028146872,9.767564
5.44E-02,1.1402478,0.058090355,9.786728
5.95E-02,0.30302805,-0.3653105,9.739417
6.45E-02,-0.6689374,-0.36051953,9.580117
6.96E-02,0.053898267,-0.095819145,9.763371
7.46E-02,1.0258636,0.053299397,9.75379
7.96E-02,0.34614664,-0.24493769,9.739417
8.47E-02,-0.55934423,-0.33656475,9.580716
8.97E-02,-0.019163828,-0.14432758,9.768163
9.48E-02,0.93363774,-0.009581914,9.810682
9.98E-02,0.41142344,-0.22637272,9.721451
1.05E-01,-0.5030505,-0.33656475,9.599281
1.10E-01,-0.08144627,-0.16349141,9.768762
1.15E-01,0.92345697,0.014372871,9.768762
1.20E-01,0.48268893,-0.23116368,9.750196
1.25E-01,-0.4557398,-0.3371636,9.618445
1.30E-01,-0.12995471,-0.15450837,9.736423
1.35E-01,0.91806716,-0.019762699,9.750196
1.40E-01,0.49646294,-0.22637272,9.764569
1.45E-01,-0.4850844,-0.3371636,9.576525
1.50E-01,-0.15450837,-0.14492646,9.769361
1.55E-01,0.89830446,0.023355916,9.755587
1.60E-01,0.46232736,-0.2269716,9.736423
1.65E-01,-0.4952652,-0.3473444,9.614852
1.70E-01,-0.14612418,-0.15510723,9.741813
1.76E-01,0.8833327,0.022757046,9.737021
1.81E-01,0.50005615,-0.21259873,9.746603
1.86E-01,-0.46232736,-0.35213536,9.610061
1.91E-01,-0.1754688,-0.1694801,9.756186
1.96E-01,0.8587791,-0.001197739,9.704682
2.01E-01,0.4850844,-0.24673429,9.770558
2.06E-01,-0.49167198,-0.3335704,9.587304
2.11E-01,-0.18085863,-0.15510723,9.719055
2.16E-01,0.85818017,0.007785305,9.775349
2.21E-01,0.54197705,-0.20361568,9.751993
2.26E-01,-0.473107,-0.3000337,9.5783205
2.31E-01,-0.19103941,-0.17007898,9.733428
2.36E-01,0.8713553,0.036531046,9.78014
2.41E-01,0.5365872,-0.22816934,9.794513
2.46E-01,-0.46891493,-0.3533331,9.583112
2.51E-01,-0.18684733,-0.16528802,9.724445
2.56E-01,0.8515926,0.060485832,9.747801
2.61E-01,0.56473404,-0.22816934,9.780739
2.66E-01,-0.45514092,-0.33416927,9.574129
2.71E-01,-0.20181906,-0.18505071,9.7430105
2.76E-01,0.85099375,0.007186436,9.743609
2.82E-01,0.5401804,-0.22337838,9.7484
2.87E-01,-0.4413669,-0.33416927,9.574728
2.92E-01,-0.16409028,-0.20481342,9.710671
2.97E-01,0.84560394,0.01676835,9.753191
3.02E-01,0.5773103,-0.19044055,9.8094845
3.07E-01,-0.46592057,-0.32039526,9.622039
