Time (s),x,y,z
2508562265221,6.724707,2.4871056,10.6215515
2508564785326,-8.23805,-3.0787888,9.993937
2508567305482,6.081521,2.1804843,8.46622
2508569825586,-0.5976719,-0.06587566,11.446196
2508572345742,-5.0083466,-1.8433207,8.405135
2508574865846,8.767451,3.234495,10.046038
2508577385951,-8.193734,-2.9739866,10.607179
2508579906107,4.0543475,1.3516488,8.239847
2508582426211,2.2763035,0.89650786,11.342591
2508584946367,-7.2954297,-2.7536025,8.815361
2508587466471,9.195643,3.358461,9.616649
2508589986576,-6.675001,-2.3511622,10.870682
2508592506732,1.6091627,0.4557398,8.141034
2508595026836,4.3382115,1.6534791,11.125201
2508597546992,-8.063181,-2.9787776,9.145338
2508600067096,8.629112,3.1380768,9.239361
2508602587201,-4.887375,-1.7145637,11.0641165
2508605107357,-0.6875023,-0.35872293,8.173972
2508607627461,6.2510014,2.3188233,10.814388
2508610147617,-8.745294,-3.1949694,9.564547
2508612667721,7.634989,2.7452185,8.899801
2508615187826,-2.8446307,-0.98154736,11.228806
2508617707982,-2.8877494,-1.1971405,8.225474
2508620228086,7.6787066,2.793128,10.587417
2508622748242,-8.644084,-3.0991504,9.932253
2508625268346,6.155781,2.1942585,8.54587
2508627788451,-0.63360405,-0.119773924,11.33241
2508630308607,-4.7801776,-1.8774563,8.427893
2508632828711,8.520119,3.142269,10.181981
2508635348867,-8.076356,-2.917094,10.210129
2508637868971,4.4987087,1.5235244,8.286559
2508640389076,1.5001684,0.59407866,11.304263
2508642909232,-6.293521,-2.3954785,8.6357
2508645429336,8.847101,3.233297,9.832841
2508647949492,-7.042707,-2.563162,10.691021
2508650469596,2.576936,0.78032714,8.24404
2508652989701,3.427331,1.3312871,11.242579
2508655509857,-7.4846725,-2.8218737,8.932739
2508658029961,8.650672,3.151851,9.498073
2508660550117,-5.6874647,-2.0409477,10.903021
2508663070221,0.50185275,0.018564958,8.187746
2508665590326,5.1580644,1.9062021,11.002433
2508668110482,-8.262605,-3.0614216,9.295654
2508670630586,8.074559,2.921286,9.087847
2508673150742,-4.014822,-1.3708127,11.101247
2508675670846,-1.4678295,-0.62821424,8.168582
2508678190951,6.6720066,2.4326084,10.728749
2508680711107,-8.521316,-3.128495,9.70049
2508683231211,7.0804358,2.5715463,8.743497
2508685751524,-2.2026424,-0.6857057,11.294083
2508688271784,-3.3458846,-1.3612307,8.300333
2508690792096,7.748774,2.8398397,10.459857
2508693312357,-8.362616,-3.0811844,10.049631
2508695832669,5.7305837,2.0110042,8.5219145
2508698352930,-0.17427106,-5.9886964E-4,11.350975
2508700873242,-4.998765,-1.9313545,8.403937
2508703393555,8.465022,3.0985515,10.176592
2508705913815,-7.7326045,-2.7841449,10.34188
2508708434128,4.107048,1.3881798,8.28596
2508710954388,1.7672642,0.74619156,11.237789
2508713474701,-6.420481,-2.448778,8.691395
2508715994961,8.72014,3.2608452,9.799304
2508718515274,-6.8139386,-2.443987,10.72336
2508721035534,2.2577386,0.6887001,8.253022
2508723555846,3.66089,1.3833889,11.147958
2508726076159,-7.5295877,-2.8464274,8.965078
2508728596419,8.523711,3.179399,9.469327
2508731116732,-5.444324,-1.9079987,10.916795
2508733636992,0.32638395,-0.010779654,8.11169
2508736157305,5.2999964,2.0151963,11.006625
2508738677565,-8.235655,-3.081783,9.365723
2508741197878,7.9523897,2.8727777,9.068683
2508743718190,-3.8195906,-1.2899652,11.1431675
2508746238451,-1.6714451,-0.753378,8.1584015
2508748758763,6.713329,2.494292,10.761088
