Time (s),x,y,z
3503562998202,3.1524498,1.6265299,8.960287
3503565518150,2.7775574,0.26110715,10.20953
3503568038098,-6.9666505,-2.2248006,9.86997
3503570558046,8.639893,3.0296814,9.266909
3503573077994,-5.539544,-2.512258,10.501778
3503575597942,0.40902796,0.72103906,9.087248
3503578117890,5.809634,1.4061459,10.00232
3503580637838,-8.850695,-3.0057268,10.030468
3503583157734,8.457237,3.2117379,9.096829
3503585677682,-3.5069807,-1.8948236,10.534716
3503588197629,-2.5895123,-0.2563162,9.247745
3503590717577,8.308119,2.3876932,9.804095
3503593237525,-9.494479,-3.432122,10.232885
3503595757473,7.0636673,2.9194894,9.002808
3503598277421,-0.8162593,-1.0755699,10.51136
3503600797369,-5.3137703,-1.3486544,9.44118
3503603317317,9.668152,3.0440543,9.662762
3503605837265,-9.062096,-3.42254,10.42632
3503608357213,5.026313,2.2679193,8.974062
3503610877161,1.9654901,-0.064677924,10.407756
3503613397109,-7.409215,-2.1481454,9.582513
3503615917057,10.23049,3.4129581,9.370513
3503618437004,-7.855972,-3.197365,10.51615
3503620956952,2.599693,1.4923831,8.998016
3503623476900,4.483737,0.80727625,10.270615
3503625996848,-8.869858,-2.756597,9.841824
3503628516796,9.975371,3.5518959,9.290265
3503631036744,-6.0491824,-2.7086873,10.558671
3503633556692,0.07725418,0.6348018,9.05431
3503636076640,6.6025376,1.6504847,10.12449
3503638596588,-9.633417,-3.2261107,10.058615
3503641116536,9.101022,3.4129581,9.191451
3503643636484,-3.9154096,-2.081072,10.567654
3503646156432,-2.3158288,-0.2227795,9.191451
3503648676379,8.255418,2.3206198,9.86997
3503651196327,-9.825654,-3.4417038,10.204739
3503653716275,7.688288,3.0967548,9.087248
3503656236223,-1.5852079,-1.3486544,10.567654
3503658756171,-4.4681664,-0.9893326,9.35614
3503661276119,9.40405,2.9386532,9.719055
3503663796067,-9.378898,-3.5423138,10.3508625
3503666316015,5.958753,2.5889134,8.993225
3503668835963,0.6922933,-0.49586406,10.450275
3503671355911,-6.409702,-1.7654676,9.48849
3503673875859,9.91788,3.2740202,9.526219
3503676395807,-8.528502,-3.3554666,10.450275
3503678915754,3.959726,1.9187783,8.960287
3503681435702,2.9314668,0.28985292,10.3508625
3503683955650,-7.980537,-2.406857,9.6957
3503686475598,10.028671,3.432122,9.370513
3503688995546,-7.1540966,-3.0153086,10.483213
3503691515494,1.763671,1.2240895,9.082457
3503694035442,5.0646405,1.0372422,10.162219
3503696555390,-8.98005,-2.8907437,9.902908
3503699075338,9.629824,3.5087771,9.238163
3503701595286,-5.4197702,-2.512258,10.539507
3503704115234,-0.48029345,0.40483588,9.153723
3503706635182,6.857057,1.7463039,10.053823
3503709155129,-9.595089,-3.2596474,10.063405
3503711675077,8.67822,3.302766,9.14414
3503714195025,-3.468653,-1.9379421,10.572445
3503716714973,-2.729049,-0.38567203,9.257327
3503719234921,8.404536,2.4403937,9.950219
3503721754869,-9.638208,-3.5039861,10.232885
3503724274817,7.3571134,3.0200996,9.068683
3503726794765,-1.2971517,-1.2001348,10.51615
3503729314713,-4.79994,-1.1043156,9.39866
3503731834661,9.365124,2.9242804,9.728638
3503734354609,-9.273497,-3.4512856,10.3508625
3503736874557,5.641352,2.536213,8.978852
3503739394504,1.0049032,-0.37129918,10.445484
3503741914452,-6.6258936,-1.842123,9.549575
3503744434400,9.984954,3.297975,9.539993
3503746954348,-8.31231,-3.3506756,10.478422
3503749474296,3.6525059,1.851705,8.978852
3503751994244,3.2680316,0.40962684,10.289778
3503754514192,-8.076955,-2.4547668,9.7430105
3503757034140,10.019089,3.4656587,9.365723
3503759554088,-6.904368,-3.0057268,10.55388
3503762074036,1.5043606,1.1091065,9.078265
3503764593984,5.2808323,1.2001348,10.134072
3503767113932,-9.081259,-2.9434443,9.889134
3503769633879,9.552569,3.5039861,9.271101
3503772153827,-5.1748323,-2.4499757,10.5820265
3503774673775,-0.7491859,0.3569263,9.106412
3503777193723,7.097204,1.8708687,9.950219
3503779713671,-9.642999,-3.317139,10.072988
3503782233619,8.591983,3.312348,9.1159935
3503784753567,-3.1710148,-1.8037953,10.572445
3503787273515,-3.0218961,-0.46711832,9.252536
3503789793463,8.533893,2.4930942,9.856196
3503792313411,-9.642999,-3.4944043,10.237677
3503794833359,7.116368,2.986563,9.01179
3503797353307,-0.9893326,-1.0995246,10.496987
3503799873254,-5.0879965,-1.1665981,9.426807
3503802393202,9.499869,2.953026,9.7100725
3503804913150,-9.162705,-3.4608676,10.34188
3503807433098,5.386832,2.430812,8.993225
3503809953046,1.3025415,-0.31859866,10.445484
3503812472994,-6.8852043,-1.9283602,9.577723
3503814992942,10.004716,3.3698394,9.450762
3503817512890,-8.1584015,-3.2883933,10.42632
3503820032838,3.3782237,1.7415129,8.988435
3503822552786,3.532133,0.50544596,10.308343
3503825072734,-8.288356,-2.5697496,9.771157
3503827592682,9.946626,3.4560766,9.375304
3503830112629,-6.7408767,-2.986563,10.506569
3503832632577,1.2019314,1.0276603,9.063892
3503835152525,5.521578,1.2432534,10.171801
3503837672473,-9.18666,-3.0584273,9.973575
3503840192421,9.442377,3.4800315,9.238163
3503842712369,-4.924505,-2.3781114,10.572445
3503845232317,-1.0228693,0.23236142,9.124977
3503847752265,7.308605,1.9612981,10.007112
3503850272213,-9.633417,-3.3554666,10.105926
3503852792161,8.433282,3.2548566,9.14414
3503855312109,-2.8823595,-1.7558857,10.520942
3503857832057,-3.2812068,-0.5677284,9.205225
3503860352004,8.659056,2.541004,9.823258
3503862871952,-9.580716,-3.4896133,10.21432
3503865391900,6.987012,2.9482353,8.993225
3503867911848,-0.72044015,-1.0132874,10.51615
3503870431796,-5.3089795,-1.2719991,9.431598
3503872951744,9.557361,3.087173,9.643598
3503875471692,-9.052513,-3.417749,10.355654
3503877991640,5.1850133,2.3876932,9.026163
3503880511588,1.4947786,-0.18924281,10.450275
3503883031536,-7.029532,-2.0187895,9.620242
3503885551484,10.028671,3.3602576,9.4837
3503888071432,-8.009282,-3.2596474,10.496987
3503890591379,3.1620317,1.7079762,8.983644
3503893111327,3.7722797,0.5773103,10.275405
3503895631275,-8.331474,-2.5745406,9.823258
3503898151223,9.96579,3.5135682,9.370513
3503900671171,-6.515103,-2.8667889,10.520942
3503903191119,0.90848523,0.9701688,9.082457
3503905711067,5.7665157,1.27679,10.110716
3503908231015,-9.244751,-3.1159186,9.945428
3503910750963,9.350751,3.4560766,9.210016
3503913270911,-4.717895,-2.3158288,10.5490885
3503915790859,-1.3019426,0.15570611,9.177078
3503918310807,7.4720964,2.0235806,9.950219
3503920830754,-9.681926,-3.42254,10.049032
3503923350702,8.269791,3.2452745,9.1159935
3503925870650,-2.647004,-1.6552757,10.529924
3503928390598,-3.4926078,-0.6204289,9.219598
3503930910546,8.836921,2.6272411,9.766366
3503933430494,-9.595089,-3.4800315,10.20953
3503935950442,6.7660294,2.9099076,9.04952
3503938470390,-0.44675675,-0.8935135,10.455066
3503940990338,-5.515589,-1.3390725,9.422016
3503943510234,9.692106,3.1111279,9.634615
3503946030182,-8.960886,-3.4752405,10.398173
3503948550129,4.930494,2.301456,9.030954
3503951070077,1.8019987,-0.13654228,10.3838005
3503953590077,-7.231351,-2.0858629,9.629824
3503956110025,10.062207,3.4512856,9.521428
3503958629973,-7.841599,-3.2069468,10.464049
3503961149921,2.9266758,1.6121571,9.002808
3503963669869,4.0220084,0.6922933,10.242467
3503966189817,-8.485384,-2.6751506,9.738219
3503968709765,9.913089,3.5039861,9.341767
3503971229713,-6.3659844,-2.87158,10.544297
3503973749661,0.6875023,0.8695587,9.059101
3503976269609,5.9827075,1.3821911,10.049032
3503978789557,-9.350152,-3.091964,9.935846
3503981309504,9.240559,3.427331,9.2148075
3503983829452,-4.516076,-2.301456,10.5490885
3503986349452,-1.5612532,0.06946888,9.233372
3503988869400,7.6691246,2.1193995,9.959801
3503991389348,-9.672343,-3.4081671,10.158027
