Time (s),x,y,z
2127824812823,-6.69117,-3.0895684,8.289554
2127827332927,8.459034,3.4584723,9.463338
2127829853031,-5.950968,-2.030767,11.439009
2127832373136,0.78571695,-0.2587117,7.3792715
2127834893240,5.2443013,2.5481904,11.580342
2127837413344,-8.636898,-3.6261556,9.269903
2127839933448,8.449451,3.142269,8.553655
2127842453552,-4.033986,-1.0923382,12.00015
2127844973656,-1.9774675,-1.3845866,7.450537
2127847493761,7.5511475,3.3195343,11.066512
2127850013865,-9.434592,-3.69802,10.1328745
2127852533969,7.3397465,2.5242355,7.9643674
2127855054073,-1.6648576,-0.0670734,12.151065
2127857574177,-4.557398,-2.2990606,7.7517686
2127860094281,9.035146,3.7177827,10.392185
2127862614386,-9.224389,-3.4105625,10.760489
2127865134438,5.541341,1.6001797,7.5493507
2127867654542,0.84201074,0.8863271,12.170229
2127870174646,-6.615114,-2.9644046,8.200322
2127872694750,9.764569,3.8615115,9.718456
2127875214854,-8.282966,-2.8590035,11.330613
2127877734958,3.426732,0.7144515,7.3846617
2127880255063,3.229704,1.7492982,11.9157095
2127882775167,-8.129655,-3.4578733,8.784819
2127885295271,9.783733,3.6890368,9.020773
2127887815375,-6.8468766,-2.1834786,11.7085
2127890335479,1.1486319,-0.21020325,7.3517237
2127892855583,5.3718605,2.4727328,11.491111
2127895375688,-9.168096,-3.6447206,9.299248
2127897895792,9.263914,3.339896,8.559045
2127900415896,-4.9496574,-1.4121346,11.967811
2127902936000,-1.1486319,-1.033649,7.4271812
2127905456104,7.125351,3.0668113,11.109631
2127907976208,-9.61066,-3.739941,9.8555975
2127910496313,8.230266,2.8608003,8.078153
2127913016417,-2.898529,-0.5497623,12.019913
2127915536521,-3.3836133,-1.8235581,7.663136
2127918056625,8.450649,3.5650709,10.600592
2127920576729,-9.558558,-3.5578845,10.444885
2127923096833,6.7546506,2.200247,7.7433844
2127925616938,-0.69349104,0.2838642,12.133099
2127928137042,-5.306584,-2.4559643,8.012277
2127930657146,9.38249,3.7525172,10.077179
2127933177250,-8.982446,-3.2033536,10.954523
2127935697354,4.9041433,1.41453,7.5457573
2127938217458,1.4828012,1.1031178,11.939664
2127940737563,-7.0175543,-3.059026,8.445858
2127943257667,9.8094845,3.786054,9.492682
2127945777771,-7.9547853,-2.6805406,11.421042
2127948297875,2.9236815,0.5479657,7.3523226
2127950817979,3.6728675,1.855897,11.755811
2127953338083,-8.354232,-3.4135568,8.974062
2127955858188,9.73223,3.6135793,8.903395
2127958378292,-6.4468317,-2.0289702,11.732455
2127960898396,0.69349104,-0.3138077,7.3289666
2127963418500,5.632968,2.541004,11.397687
